created_at;id_str;full_text;quote_count;reply_count;retweet_count;favorite_count;lang;user_id_str;conversation_id_str;username;tweet_url
Thu Nov 16 06:03:54 +0000 2023;1725031923989483663;"Semoga hatimu kembali bersih dari kebencian..   Salam #PrabowoGibran2024";0;2;2;8;in;576755999;1725031923989483663;bengkeldodo;https://twitter.com/bengkeldodo/status/1725031923989483663
Thu Nov 16 06:02:29 +0000 2023;1725031564881596513;"Bacapres Prabowo Subianto menargetkan kesejahteraan untuk rakyat Indonesia bila nanti menjadi presiden selanjutnya. Dia ingin meningkatkan pendapatan para pekerja, agar tidak hanya sebatas upah minimum regional  #PrabowoGibranIstimewa #PrabowoGibran2024 https://t.co/FkKe5UclWe";0;0;0;0;in;1710871068171501568;1725031564881596513;ZoyaColeb;https://twitter.com/ZoyaColeb/status/1725031564881596513
Thu Nov 16 05:47:39 +0000 2023;1725027832609570964;"@G0mb4k @bengkeldodo @Alexemeru @KhoirilAnwar_ @Lembayung071 @drReUtari08 @Papa_Brewook @adri_7i @mpoklela7 @Dulure_Gibran Gas #PrabowoGibran2024 menang 1 putaran";0;1;0;2;in;1189039138835554304;1724798794871836847;BANGSAygSUJUD;https://twitter.com/BANGSAygSUJUD/status/1725027832609570964
Thu Nov 16 05:45:17 +0000 2023;1725027237446160515;"Wapres Gibran.. Menang..Pasti Menang !! ✊🏻🔥🔥 #PrabowoGibran2024  #partaisolidaritasindonesia #Pilpres2024 https://t.co/jQWDJEFKyK";0;0;0;1;in;1680774909717540865;1725027237446160515;BroSyarif_PSI;https://twitter.com/BroSyarif_PSI/status/1725027237446160515
Thu Nov 16 05:45:11 +0000 2023;1725027214100746676;"@HanantoFerry @alextham878 @Lembayung071 @ignasbowo @Minietweets_ @mpoklela7 @Gi_N0ng @bengkeldodo @Chaves1305 @Kimberley_2024 @P4P4B0W0_2024 Takdir Indonesia #PrabowoGibran2024";0;0;0;0;in;1189039138835554304;1724963588090331387;BANGSAygSUJUD;https://twitter.com/BANGSAygSUJUD/status/1725027214100746676
Thu Nov 16 05:36:59 +0000 2023;1725025148510867707;"Bacapres Prabowo Subianto menargetkan kesejahteraan untuk rakyat Indonesia bila nanti menjadi presiden selanjutnya. Dia ingin meningkatkan pendapatan para pekerja, agar tidak hanya sebatas upah minimum regional (UMR).  https://t.co/9tVP6Amn36  #PrabowoGibran #PrabowoGibran2024 https://t.co/NLustRWqjA";0;0;0;0;in;1710434918189441024;1725025148510867707;IfaJaksel;https://twitter.com/IfaJaksel/status/1725025148510867707
Thu Nov 16 05:32:12 +0000 2023;1725023946368815574;"Berjuang dan mengabdi untuk kepentingan rakyat dan bangsa Indonesia  #PrabowoGibran #PrabowoGibran2024 https://t.co/RjWZsUG9EG";0;0;0;0;in;1710434918189441024;1725023946368815574;IfaJaksel;https://twitter.com/IfaJaksel/status/1725023946368815574
Thu Nov 16 05:30:00 +0000 2023;1725023389763424323;"Prabowo-Gibran Nomor Urut 2, Komandan TKN Pemilih Muda: Optimis Victory untuk Kita. #ThePhraseID #PrabowoGibran2024 #TKN #prabowosubianto #GibranRakabuming  https://t.co/d9pBvu5twH";0;0;0;0;in;1385513704322600961;1725023389763424323;ThePhraseID;https://twitter.com/ThePhraseID/status/1725023389763424323
Thu Nov 16 05:19:06 +0000 2023;1725020649994047570;"Kamis 16 November 2023, Alhamdulillah DPC Papera Jakarta Barat telah selesai membagikan sembako gratis untuk wilayah Jl. Cendrwasih dan Pasar impres, Kebon Jeruk, Jakarta Barat  @prabowo @gibran_tweet @gerindra  #prabowosubianto #gibran #prabowogibran #prabowogibran2024… https://t.co/T6tU91Ahfa";0;7;24;2;in;1392911246983241729;1725020649994047570;don_muzakir_;https://twitter.com/don_muzakir_/status/1725020649994047570
Thu Nov 16 05:18:44 +0000 2023;1725020557182427334;"@AK__aja @__AnakKolong Begitu #gibranrakabuming ngoceh ke smua pendukungnya klo relawan Ganjar suka menyerang &amp  nyuruh relawannya sendiri utk SANTUN di medsos.  Beuhh..... dia gak tau gmana SADIS pendukungnya menyerang membabi-buta, sampai BABI 🐷🐷 aja kalah galaknya.  #PrabowoGibran2024 #PrabowoGemoy";0;0;0;0;in;1598118226759933952;1725015901458858093;fransisca_ning;https://twitter.com/fransisca_ning/status/1725020557182427334
Thu Nov 16 04:35:39 +0000 2023;1725009712033509606;"@LOVE_UM4M4 semoga masa depan cerah bagi seluruh gen Z dan sejahtera bagi rakyat Indonesia #PrabowoGibran2024";0;0;0;0;in;955520232;1724982687440744866;rudysamosir_;https://twitter.com/rudysamosir_/status/1725009712033509606
Thu Nov 16 04:32:35 +0000 2023;1725008940877115437;"Mas @gibran_tweet mampir dadakan ke kantor DPP PSI. Sekalian berbincang singkat &amp  ringan.   Dalam kunjungan itu, Mas Cawapres menyempatkan berganti baju di kantor @psi_id  #PrabowoGibran2024 https://t.co/ghq1CGYegP";0;0;0;1;in;1680774909717540865;1725008940877115437;BroSyarif_PSI;https://twitter.com/BroSyarif_PSI/status/1725008940877115437
Thu Nov 16 04:29:26 +0000 2023;1725008149177102415;"Lembaga survei yang ada di Jawa Timur  #relawangibran #relawanbolonemase #relawangibranrakabumingraka #gibranrakabuming #gibranindonesia #PrabowoGibran2024 #Pilpres2024  #TerimaKasihMasGibran #IndonesiaJadiTuanRumahPildun #PialaDuniaDiSolo #2 https://t.co/Oq9xBj5izv";0;0;0;3;in;1681925878329278465;1725008149177102415;RBolonemase;https://twitter.com/RBolonemase/status/1725008149177102415
Thu Nov 16 04:06:35 +0000 2023;1725002399625122092;"Pak @prabowo Ajak Negara ASEAN Bantu Palestina #PrabowoGibran #PrabowoGibran2024 #MendingPrabowo #TerusMajuBersamaPrabowo #Dekade08 #Pilpres2024 #Capres2024 #Pemilu2024 #PemiluDamai #PemilihanUmum2024 #AllinPrabowo https://t.co/CyDfYxclCB";0;317;312;317;in;1271841400527548417;1725002399625122092;mapplecrush;https://twitter.com/mapplecrush/status/1725002399625122092
Thu Nov 16 03:41:25 +0000 2023;1724996065634754741;"@Raden_Wijaya008 #PrabowoGibran2024 bisa menang, Indonesia dipimpin oleh anak muda";0;0;0;0;in;1697448895859879936;1724686022066475113;Eleaa_kinn;https://twitter.com/Eleaa_kinn/status/1724996065634754741
Thu Nov 16 03:40:53 +0000 2023;1724995931781882191;"@Raden_Wijaya008 Tim tetap fokus dan solid untuk menangkan #PrabowoGibran2024";0;0;0;0;in;722423156;1724686022066475113;atharfaizrakhan;https://twitter.com/atharfaizrakhan/status/1724995931781882191
Thu Nov 16 03:39:57 +0000 2023;1724995696175317376;"@Raden_Wijaya008 Solidaritas yang tinggi untuk memenangkan #PrabowoGibran2024";0;0;0;0;in;1693533817758449664;1724686022066475113;dipta_aga;https://twitter.com/dipta_aga/status/1724995696175317376
Thu Nov 16 03:39:00 +0000 2023;1724995459037704253;"@Raden_Wijaya008 Ramai pendukung #PrabowoGibran2024";0;0;0;0;in;1698313975719731200;1724686022066475113;Rafakarel_;https://twitter.com/Rafakarel_/status/1724995459037704253
Thu Nov 16 03:38:48 +0000 2023;1724995405518356902;"@Raden_Wijaya008 Bismillah #PrabowoGibran2024 menang";0;0;0;0;in;721599919;1724686022066475113;nava_anara;https://twitter.com/nava_anara/status/1724995405518356902
Thu Nov 16 03:38:15 +0000 2023;1724995268805058569;"@AndreasSolusi @OppungTp Ga kurang kerjaanlah ancam2 … yg ada dia sdh ga mampu membuat elaktibilitas GM naik .. krn fakta nya petugas partai .. Fakta terbaru sampai hari ini #PrabowoGibran2024 ttp teratas";0;2;0;1;in;1606297334823981056;1724953656624349504;TMSIHOL;https://twitter.com/TMSIHOL/status/1724995268805058569
Thu Nov 16 03:36:57 +0000 2023;1724994941703934057;"@Raden_Wijaya008 Aktivitas untuk mendukung pasangan #PrabowoGibran2024";0;0;0;0;in;1697457934689783808;1724686022066475113;AgraBatara;https://twitter.com/AgraBatara/status/1724994941703934057
Thu Nov 16 03:36:24 +0000 2023;1724994804382355950;"@alextham878 Ini program dahsyat #PrabowoGibran2024   https://t.co/mKzxRAfH3M";0;0;0;0;in;1606297334823981056;1724970376462299379;TMSIHOL;https://twitter.com/TMSIHOL/status/1724994804382355950
Thu Nov 16 03:36:03 +0000 2023;1724994714179633528;"@Raden_Wijaya008 Indonesia niscaya dipimpin oleh #PrabowoGibran2024";0;0;0;0;in;1693652726679511040;1724686022066475113;irmsdsss;https://twitter.com/irmsdsss/status/1724994714179633528
Thu Nov 16 03:35:24 +0000 2023;1724994552749253064;"@Raden_Wijaya008 Kegiatan yang mengasyikkan #PrabowoGibran2024 akan menang";0;0;0;0;in;721844480;1724686022066475113;megan_sar;https://twitter.com/megan_sar/status/1724994552749253064
Thu Nov 16 03:32:25 +0000 2023;1724993799368143216;"@xquitavee @gibran_tweet @prabowo Sumpah keren banget....🤣🤣🤣🤣 #PrabowoGibranIstimewa #PrabowoGibran2024";0;0;0;0;in;1603887958611746819;1724816001488048334;RTaufiqurahmanK;https://twitter.com/RTaufiqurahmanK/status/1724993799368143216
Thu Nov 16 03:31:17 +0000 2023;1724993514961027110;"@Raden_Wijaya008 #PrabowoGibran2024 menang! Indonesia akan sukses maju di masa kini dan masa depan";0;0;0;0;in;722423156;1724632834315530577;atharfaizrakhan;https://twitter.com/atharfaizrakhan/status/1724993514961027110
Thu Nov 16 03:29:58 +0000 2023;1724993185573954036;"Selamat dan semangat ayah Bowo dan Gibran. Tetap amanah... #PemiluDamai2024 #PrabowoGibranIstimewa #PrabowoGibran2024";0;0;0;0;in;1686384214885941248;1724993185573954036;tarihoran_50797;https://twitter.com/tarihoran_50797/status/1724993185573954036
Thu Nov 16 03:27:08 +0000 2023;1724992471514685725;"@Raden_Wijaya008 Kawal dan support #PrabowoGibran2024 menang!";0;0;0;0;in;1698313975719731200;1724632834315530577;Rafakarel_;https://twitter.com/Rafakarel_/status/1724992471514685725
Thu Nov 16 03:26:12 +0000 2023;1724992234662281479;"Buseett 😂 makin kuat aja tim pemenangan #PrabowoGibran2024    Salam ✌ Jari   🫰 https://t.co/uj1gCg0wf4";7;168;56;273;in;1604408934525464576;1724992234662281479;xquitavee;https://twitter.com/xquitavee/status/1724992234662281479
Thu Nov 16 03:24:45 +0000 2023;1724991871485984879;"@Raden_Wijaya008 Pemilu 2024 akan dimenangkan #PrabowoGibran2024";0;0;0;0;in;1715624637525352448;1724632834315530577;Jessia_mecca;https://twitter.com/Jessia_mecca/status/1724991871485984879
Thu Nov 16 03:23:37 +0000 2023;1724991585052729611;"@Raden_Wijaya008 Segenap rakyat Indonesia mendukung pemenangan #PrabowoGibran2024";0;0;0;0;in;721844480;1724632834315530577;megan_sar;https://twitter.com/megan_sar/status/1724991585052729611
Thu Nov 16 03:23:17 +0000 2023;1724991503238631817;"@Raden_Wijaya008 Kawal terus sampai menang, rakyat mencintai #prabowogibran2024";0;0;0;0;in;1693652726679511040;1724632834315530577;irmsdsss;https://twitter.com/irmsdsss/status/1724991503238631817
Thu Nov 16 03:20:32 +0000 2023;1724990808330535391;"@Raden_Wijaya008 Kompak bersama #PrabowoGibran2024 saranghae";0;0;0;0;in;1697448895859879936;1724619897299472454;Eleaa_kinn;https://twitter.com/Eleaa_kinn/status/1724990808330535391
Thu Nov 16 03:17:55 +0000 2023;1724990152773456129;"Prabowo-Gibran capres paling sejuk, Tim Kampanyenya juga sejuk sejuk. Yuk kita hadapi Pilpres 2024 ini dengan riang gembira!! Sebab ini adalah pilpres dengan pasangan capres paling sempurna. Kok bisa? Simak sampai selesai!!!  #prabowo #prabowosubianto #gibran #prabowogibran2024… https://t.co/cnfzaIGYqe";0;1;9;21;in;1576913175227748352;1724990152773456129;dekade_08;https://twitter.com/dekade_08/status/1724990152773456129
Thu Nov 16 03:16:16 +0000 2023;1724989735574380607;"@Raden_Wijaya008 #PrabowoGibran2024 unggul!";0;0;0;0;in;1698313975719731200;1724619897299472454;Rafakarel_;https://twitter.com/Rafakarel_/status/1724989735574380607
Thu Nov 16 03:14:12 +0000 2023;1724989214700507177;"@rbing67 @alextham878 @Lembayung071 @ignasbowo @Minietweets_ @mpoklela7 @Gi_N0ng @bengkeldodo @Chaves1305 @Kimberley_2024 @P4P4B0W0_2024 @nahdlatululama @gusdurianstore @GusdurianSolo @Pilihanku2024 @GanjarPMahfudMD @ProGanjar Rakyat memanggil #PrabowoGibran2024 💪❤🇲🇨💪";0;0;0;2;in;1189039138835554304;1724963588090331387;BANGSAygSUJUD;https://twitter.com/BANGSAygSUJUD/status/1724989214700507177
Thu Nov 16 03:00:25 +0000 2023;1724985749098180702;"DPD Partai Gerindra Bali present✨  LOMBA CIPTA JINGLE PRABOWO GIBRAN‼️ nformasi lebih lanjut hubungi : 📞 +62853 3385 1433 (Jj Dwika) 📞 +62852 5362 8478 (Gus Angga) Yuk tunjukan kreasimu segera ikuti dan menangkan hadiahnya!🤙🏻  #prabowo #gibran #prabowogibran2024 #nomer✌️ https://t.co/uueFrpn5kl";0;0;0;0;in;1603940122692501504;1724985749098180702;dpc_badung;https://twitter.com/dpc_badung/status/1724985749098180702
Thu Nov 16 02:52:50 +0000 2023;1724983838479454571;"@Raden_Wijaya008 Pilihan yang tepat adalah untuk #PrabowoGibran2024";0;0;0;0;in;1693652726679511040;1724607694131335366;irmsdsss;https://twitter.com/irmsdsss/status/1724983838479454571
Thu Nov 16 02:52:05 +0000 2023;1724983648850772265;"@Raden_Wijaya008 #PrabowoGibran2024 semakin unggul semakin menang!";0;0;0;0;in;722423156;1724595290815283574;atharfaizrakhan;https://twitter.com/atharfaizrakhan/status/1724983648850772265
Thu Nov 16 02:51:46 +0000 2023;1724983571960701332;"@Raden_Wijaya008 Kemenangan akan menjadi milik #PrabowoGibran2024";0;0;0;0;in;1697448895859879936;1724595290815283574;Eleaa_kinn;https://twitter.com/Eleaa_kinn/status/1724983571960701332
Thu Nov 16 02:50:29 +0000 2023;1724983247078367242;"@Raden_Wijaya008 Anak muda pasti akan pilih #PrabowoGibran2024";0;0;0;0;in;1693533817758449664;1724595290815283574;dipta_aga;https://twitter.com/dipta_aga/status/1724983247078367242
Thu Nov 16 02:49:38 +0000 2023;1724983033688907926;"@Raden_Wijaya008 Bismillah #PrabowoGibran2024 yang menang";0;0;0;0;in;721599919;1724595290815283574;nava_anara;https://twitter.com/nava_anara/status/1724983033688907926
Thu Nov 16 02:48:15 +0000 2023;1724982687440744866;"GIBRAN MENDUNIA : GIBRAN FENOMENAL . . #PrabowoGibran2024  #PrabowoGibranNo2 #PrabowoGibranMenang1putaran    Gaskeun euyy...😍❤️🇮🇩 https://t.co/i2HsJ2AbK5";2;31;39;76;in;989495145077747714;1724982687440744866;LOVE_UM4M4;https://twitter.com/LOVE_UM4M4/status/1724982687440744866
Thu Nov 16 02:47:36 +0000 2023;1724982521044271155;"@Raden_Wijaya008 Walapun masih banyak isu namun #PrabowoGibran2024 tidaklah bersalah dan akan terus maju di bursa Pilpres 2024";0;0;0;0;in;721844480;1724595290815283574;megan_sar;https://twitter.com/megan_sar/status/1724982521044271155
Thu Nov 16 02:46:15 +0000 2023;1724982182110986363;"@hrrsgrt1602 Orang kecil hanya ingin yg terbaik untuk masa depan diri dan anak cucu nya wajar jika mereka memilih #PrabowoGibran2024";0;1;0;2;in;1189039138835554304;1724977235185254729;BANGSAygSUJUD;https://twitter.com/BANGSAygSUJUD/status/1724982182110986363
Thu Nov 16 02:45:28 +0000 2023;1724981983812415523;"Kalo ada yang nyinyir, jogedin ajaaa kaya Pak @prabowo nih 〰️ #Prabowo2024 #prabowo #PrabowoGibran2024 #prabowopresiden #prabowomenang #allinprabowo | @_kiranalara https://t.co/ICLTd1S95j";0;0;7;5;in;883972728;1724981983812415523;kirab_karib;https://twitter.com/kirab_karib/status/1724981983812415523
Thu Nov 16 02:44:19 +0000 2023;1724981694531612853;"@Raden_Wijaya008 Sudah mulai terlihat bahwa #PrabowoGibran2024 adalah pemenangnya";0;0;0;0;in;722423156;1724305520297988143;atharfaizrakhan;https://twitter.com/atharfaizrakhan/status/1724981694531612853
Thu Nov 16 02:44:01 +0000 2023;1724981619067605084;"@Raden_Wijaya008 InsyaAllah #PrabowoGibran2024 adalah pemenangnya nanti";0;0;0;0;in;1697448895859879936;1724305520297988143;Eleaa_kinn;https://twitter.com/Eleaa_kinn/status/1724981619067605084
Thu Nov 16 02:41:55 +0000 2023;1724981091944341800;"@Raden_Wijaya008 #PrabowoGibran2024 makin menang menang menang";0;0;0;0;in;1698313975719731200;1724305520297988143;Rafakarel_;https://twitter.com/Rafakarel_/status/1724981091944341800
Thu Nov 16 02:41:37 +0000 2023;1724981016744661411;"@Raden_Wijaya008 Hasil Survei Indo Barometer ini menjadi penentu kemenangan mutlak #PrabowoGibran2024";0;0;0;0;in;721599919;1724305520297988143;nava_anara;https://twitter.com/nava_anara/status/1724981016744661411
Thu Nov 16 02:30:37 +0000 2023;1724978249166631085;"Satu dua cempaka biru Tiga empat dalam jambangan Kalau mendapat kawan baru Kawan lama di lupa jangan.   #PrabowoGibran2024 #gerindramenang #dpcgerindralebak #dpdgerindrabanten https://t.co/9tgSKU5ItI";0;0;0;0;in;1692007135847370752;1724978249166631085;Gerindra_Lebak;https://twitter.com/Gerindra_Lebak/status/1724978249166631085
Thu Nov 16 02:28:46 +0000 2023;1724977780587389410;"Realita dilapangan, beda di sosmed 🤭🤩  #PrabowoGibran2024 https://t.co/ENeSV0CrB8";0;0;0;1;in;1450873040913330177;1724977780587389410;Silvy_2021;https://twitter.com/Silvy_2021/status/1724977780587389410
Thu Nov 16 02:24:49 +0000 2023;1724976789997633926;"@angedespoir5 @alextham878 @Lembayung071 @ignasbowo @Minietweets_ @mpoklela7 @Gi_N0ng @bengkeldodo @Chaves1305 @Kimberley_2024 @P4P4B0W0_2024 Rakyat memanggil #PrabowoGibran2024   Logikanya suara PDIP hanya berapa persen, itupun sebagian besar loyalisnya pilih #PrabowoGibran2024 efek dari pakde Jokowi yg sukses membangun negeri  Nah jumlah total parpol pendukung PS berapa persen  ditambah pemilih loyalis parpol lain☺";1;9;0;3;in;1189039138835554304;1724963588090331387;BANGSAygSUJUD;https://twitter.com/BANGSAygSUJUD/status/1724976789997633926
Thu Nov 16 02:10:16 +0000 2023;1724973127577506069;"@petruk565 @alextham878 @Lembayung071 @ignasbowo @Minietweets_ @mpoklela7 @Gi_N0ng @bengkeldodo @Chaves1305 @Kimberley_2024 @P4P4B0W0_2024 Saat Allah menetapkan sesuatu maka alam membukakan jalannya pada setiap sisi.   Sebaik-baik ketetapan pasti dibenci orang2 munafik mereka berusaha mengubur kebenaran dg segala cara hingga alam merendahkan suara mereka lalu mereka berputus asa  Rakyat memanggil #PrabowoGibran2024";0;0;0;0;in;1189039138835554304;1724963588090331387;BANGSAygSUJUD;https://twitter.com/BANGSAygSUJUD/status/1724973127577506069
Thu Nov 16 02:05:49 +0000 2023;1724972005647323321;"@d_zinbawe @alextham878 @Lembayung071 @ignasbowo @Minietweets_ @mpoklela7 @Gi_N0ng @bengkeldodo @Chaves1305 @Kimberley_2024 @P4P4B0W0_2024 Saat pembenci berusaha mengubur kebenaran maka Allah akak mengirim pasukanNya mengangkat kebenaran #PrabowoGibran2024 menang 1 putaran 💪🇲🇨❤💪";0;12;0;2;in;1189039138835554304;1724963588090331387;BANGSAygSUJUD;https://twitter.com/BANGSAygSUJUD/status/1724972005647323321
Thu Nov 16 02:04:38 +0000 2023;1724971710393504249;"@UstWaraz @alextham878 @Lembayung071 @ignasbowo @Minietweets_ @mpoklela7 @Gi_N0ng @bengkeldodo @Chaves1305 @Kimberley_2024 @P4P4B0W0_2024 Rakyat memanggil #PrabowoGibran2024";0;1;0;0;in;1189039138835554304;1724963588090331387;BANGSAygSUJUD;https://twitter.com/BANGSAygSUJUD/status/1724971710393504249
Thu Nov 16 02:04:16 +0000 2023;1724971615103135917;"@Ojoklalenya @PANDHITADHYASA1 Angkoooott Ajak yang banyak Millenial dan Gen Z pilih CAWAPRES   MILENIAL  @gibran_tweet  #Gibran2024  #PrabowoGibran2024";0;0;0;1;in;1026208477;1724735944983736734;sig4rpenjalin;https://twitter.com/sig4rpenjalin/status/1724971615103135917
Thu Nov 16 02:04:13 +0000 2023;1724971603057078357;"@hutomowidjaya26 @alextham878 @Lembayung071 @ignasbowo @Minietweets_ @mpoklela7 @Gi_N0ng @bengkeldodo @Chaves1305 @Kimberley_2024 @P4P4B0W0_2024 Rakyat memanggil #PrabowoGibran2024   Suara PDIP hanya berapa persen, itupun loyalis mereka kebanyakan pilih #PrabowoGibran2024 efek dari Pakde Jokowi.   Rakyat pileg pilih parpol tapi Pilpres pilih suara hati.   Khusus Pilpres Parpol hanya kendaraan tidak lebih";0;1;0;2;in;1189039138835554304;1724963588090331387;BANGSAygSUJUD;https://twitter.com/BANGSAygSUJUD/status/1724971603057078357
Thu Nov 16 02:00:33 +0000 2023;1724970682638020641;"@mas_veel @alextham878 @Lembayung071 @ignasbowo @Minietweets_ @mpoklela7 @Gi_N0ng @bengkeldodo @Chaves1305 @Kimberley_2024 @P4P4B0W0_2024 Sangat realistis #PrabowoGibran2024 Menang 1 putaran karena mereka pasangan Capres paling Berkualitas, PAS dan paling dibutuhkan 2024 oleh bangsa, negara dan rakyat";0;1;1;2;in;1189039138835554304;1724963588090331387;BANGSAygSUJUD;https://twitter.com/BANGSAygSUJUD/status/1724970682638020641
Thu Nov 16 01:59:13 +0000 2023;1724970347689341274;"Wayahe... Wayahe....  #PrabowoGibranIstimewa #PrabowoGibran2024  Berkaus 'Wayahe', Tokoh di Jateng Deklarasi Prabowo-Gibran 2024 https://t.co/qBMD0ZleHY";0;0;0;1;in;773355737095385090;1724970347689341274;99Purwokerto;https://twitter.com/99Purwokerto/status/1724970347689341274
Thu Nov 16 01:59:01 +0000 2023;1724970296439177591;"@AntonKu73047372 @BANGSAygSUJUD @alextham878 @Lembayung071 @ignasbowo @Minietweets_ @mpoklela7 @Gi_N0ng @bengkeldodo @Chaves1305 @Kimberley_2024 @P4P4B0W0_2024 @PDI_Perjuangan @puanmaharani_ri @66Hasto Rakyat memanggil #PrabowoGibran2024 menang 1 putaran 💪❤🇲🇨💪  Bismillah";0;1;0;0;in;198417114;1724963588090331387;Kaum__Jelata;https://twitter.com/Kaum__Jelata/status/1724970296439177591
Thu Nov 16 01:56:25 +0000 2023;1724969639174865278;"@168Dasendr15588 @alextham878 @Lembayung071 @ignasbowo @Minietweets_ @mpoklela7 @Gi_N0ng @bengkeldodo @Chaves1305 @Kimberley_2024 @P4P4B0W0_2024 Niatkan karena Allah untuk kebaikan negeri.   Rakyat memanggil #PrabowoGibran2024 💪🇲🇨❤💪";0;3;1;2;in;1189039138835554304;1724963588090331387;BANGSAygSUJUD;https://twitter.com/BANGSAygSUJUD/status/1724969639174865278
Thu Nov 16 01:56:23 +0000 2023;1724969632526999711;"Totalitas memenangkan pasangan nomor urut 2, Bapak Prabowo Subianto-Mas Gibran Rakabuming Raka untuk Pilpres 2024 #PrabowoGibranIstimewa #PrabowoGibran2024  Paguyuban Becak Motor di Banyumas Jateng Dukung Prabowo-Gibran pada Pilpres 2024 https://t.co/K8zdDz0wdV";0;0;0;0;in;773355737095385090;1724969632526999711;99Purwokerto;https://twitter.com/99Purwokerto/status/1724969632526999711
Thu Nov 16 01:55:33 +0000 2023;1724969422430085139;"@mas_veel @alextham878 @Lembayung071 @ignasbowo @Minietweets_ @mpoklela7 @Gi_N0ng @bengkeldodo @Chaves1305 @Kimberley_2024 @P4P4B0W0_2024 Drama demi drama yg mereka mainkan dibungkam oleh alam #PrabowoGibran2024 Menang 1 putaran";0;1;2;6;in;1189039138835554304;1724963588090331387;BANGSAygSUJUD;https://twitter.com/BANGSAygSUJUD/status/1724969422430085139
Thu Nov 16 01:54:42 +0000 2023;1724969208696725687;"@titymargana @alextham878 @Lembayung071 @ignasbowo @Minietweets_ @mpoklela7 @Gi_N0ng @bengkeldodo @Chaves1305 @Kimberley_2024 @P4P4B0W0_2024 Bismillah, Rakyat memanggil #PrabowoGibran2024";0;0;1;2;in;1189039138835554304;1724963588090331387;BANGSAygSUJUD;https://twitter.com/BANGSAygSUJUD/status/1724969208696725687
Thu Nov 16 01:53:21 +0000 2023;1724968868622504206;"@sig4rpenjalin @alextham878 @Lembayung071 @ignasbowo @Minietweets_ @mpoklela7 @Gi_N0ng @bengkeldodo @Chaves1305 @Kimberley_2024 @P4P4B0W0_2024 Yes, Peace ✌  Rakyat memanggil #PrabowoGibran2024 💪❤🇲🇨💪";0;1;1;2;in;1189039138835554304;1724963588090331387;BANGSAygSUJUD;https://twitter.com/BANGSAygSUJUD/status/1724968868622504206
Thu Nov 16 01:45:53 +0000 2023;1724966988777431245;"@BANGSAygSUJUD @alextham878 @Lembayung071 @ignasbowo @Minietweets_ @mpoklela7 @Gi_N0ng @bengkeldodo @Chaves1305 @Kimberley_2024 @P4P4B0W0_2024 SATU PUTARAN Saya YAKIN Gemboss Banyak sinpatisan Jokowi di dalamnya  Pilegnya milih PDIP Pilpres karna mungkin ada yg gak suka Prabowo  AKAN COBLOS GIBRAN  #PrabowoGibran2024 https://t.co/UGexafX83C";0;1;1;7;in;1026208477;1724963588090331387;sig4rpenjalin;https://twitter.com/sig4rpenjalin/status/1724966988777431245
Thu Nov 16 01:37:21 +0000 2023;1724964844141760969;"Bismillah Prabowo Gibran menang 1 putaran 🤲  #PrabowoGibran2024";0;0;0;3;in;1714222152730529792;1724964844141760969;jebbingMdr;https://twitter.com/jebbingMdr/status/1724964844141760969
Thu Nov 16 01:32:22 +0000 2023;1724963588090331387;"Kalo gini mah, gak perlu 1 putaran, setengah putaran juga sudah menang #eh 🤣😀  Awas, kalian bisa dikirimi surat pemecatan 😁   Apapun Parpolnya #PrabowoGibran2024 Presidennya 💪🇲🇨❤💪 https://t.co/sqltxmxKmx";8;144;69;187;in;1189039138835554304;1724963588090331387;BANGSAygSUJUD;https://twitter.com/BANGSAygSUJUD/status/1724963588090331387
Thu Nov 16 01:10:56 +0000 2023;1724958196249588063;"@PANDHITADHYASA1 @Ojoklalenya Ini assiikk Kita penggembira. …. Senua Capres orang2 baik  KALI INI Aku salam 2 jari yaaaa #PrabowoGibran2024 https://t.co/Qdv6Tb709f";0;2;1;1;in;1026208477;1724735944983736734;sig4rpenjalin;https://twitter.com/sig4rpenjalin/status/1724958196249588063
Thu Nov 16 01:07:50 +0000 2023;1724957413495960030;"@BANGSAygSUJUD @alextham878 @Minietweets_ @mpoklela7 @Lembayung071 @ignasbowo @Gi_N0ng @bengkeldodo @Chaves1305 @Kimberley_2024 @are_inismyname Gass teruss.. #PrabowoGibran2024 ✌️🫰 manteb";0;0;0;2;in;153796911;1724661259373838711;sugenges;https://twitter.com/sugenges/status/1724957413495960030
Thu Nov 16 01:01:42 +0000 2023;1724955873007788486;"lagu Lama Kaset Baru ,Drakor teriak Drakor, .Play Victim Murahan #PrabowoGibran2024 👍 https://t.co/AaWQ6AUeXL";0;0;0;0;in;162023248;1724955873007788486;kadrunbengal;https://twitter.com/kadrunbengal/status/1724955873007788486
Thu Nov 16 00:45:04 +0000 2023;1724951687415353629;"Jogetin ajaa...🫰 #prabowo #PrabowoSubianto #PrabowoGemoy #GibranRakabuming #PrabowoGibran2024 https://t.co/UrCmNtqlWw";0;0;2;2;in;896286253234049024;1724951687415353629;Yusrizal_se;https://twitter.com/Yusrizal_se/status/1724951687415353629
Wed Nov 15 23:56:01 +0000 2023;1724939341246697524;"Saatnya Rakyat memilih untuk Indonesia....Program²prioritas Prabowo-Gibran menuju Indonesia Maju .... #PrabowoGibran2024 https://t.co/4CReJKOUIm";0;2;9;22;in;1227499861580251136;1724939341246697524;Lembayung071;https://twitter.com/Lembayung071/status/1724939341246697524
