created_at;id_str;full_text;quote_count;reply_count;retweet_count;favorite_count;lang;user_id_str;conversation_id_str;username;tweet_url
Fri Dec 15 22:42:35 +0000 2023;1735792496029114638;"@Dennysiregar7 Setuju bang @Dennysiregar7 ,apabila Prabowo-gibran jadi presiden dan wakil presiden program unggulannya salah satunya makan siang gratis dan minum susu pasti akan menimbulkan kerugian negara dan anggarannya akan ada korupsi.kpk harus hati2 dan siap2 menghadapi ini";0;0;0;0;in;770656021706485760;1735302592903651767;AbvinoTikno;https://twitter.com/AbvinoTikno/status/1735792496029114638
Fri Dec 15 22:39:42 +0000 2023;1735791770485825867;"@Afgan_80 @FahmiAgustian @aniesbaswedan @cakimiNOW @prabowo @gibran_tweet @ganjarpranowo @mohmahfudmd @kenduricinta Yo Ra sah teko Ra sah di Gagas awokwowkowowko";0;0;0;0;in;347223764;1735709923546370330;emfahmifzl;https://twitter.com/emfahmifzl/status/1735791770485825867
Fri Dec 15 22:39:05 +0000 2023;1735791617024630952;"@FahmiAgustian @aniesbaswedan @cakimiNOW @prabowo @gibran_tweet @ganjarpranowo @mohmahfudmd @kenduricinta januari tanggal berapa mas?tetep hari jumat minggu kedua?";0;1;0;0;in;1406108990598123523;1735709923546370330;SandhiArdisona;https://twitter.com/SandhiArdisona/status/1735791617024630952
Fri Dec 15 22:38:44 +0000 2023;1735791529384612233;"@Heraloebss @PartaiSocmed Cuma orang goblok yg dukung Prabowo-Gibran Pelanjut dinasti perusak reformasi dan konstitusi...  Berani debat saya?";0;0;0;0;in;516371054;1735647638245253196;fahmifatoni1;https://twitter.com/fahmifatoni1/status/1735791529384612233
Fri Dec 15 22:38:36 +0000 2023;1735791496178344212;"@golkar_id Prabowo Gibran menyinari dunia seolah-olah ada matahari";0;0;0;0;in;1625356851125833730;1735252647765250134;wayvrvl;https://twitter.com/wayvrvl/status/1735791496178344212
Fri Dec 15 22:32:01 +0000 2023;1735789836983033914;"@Hasbil_Lbs Demokrat ikut gerbong Prabowo - Gibran saja sudah aneh bagi saya awokwokwok mkmkmkmk";0;0;0;0;in;58179462;1735535494661108040;alu_gara;https://twitter.com/alu_gara/status/1735789836983033914
Fri Dec 15 22:31:32 +0000 2023;1735789715260051639;"Menurut Erick Thohir, Prabowo memang sejak lama cinta sepak bola Indonesia. Ia pun mengapresiasi Prabowo lewat pembangunan pusat latihan Garudayaksa yang termegah di Indonesia.  Dalam sambutannya, Prabowo juga mengatakan bahwa pemuda harus kuat mental dan tekad. Prabowo juga… https://t.co/iPCe8xdgIw";0;1;1;14;in;1272038588721410048;1735789715260051639;prabowogibran02;https://twitter.com/prabowogibran02/status/1735789715260051639
Fri Dec 15 22:27:11 +0000 2023;1735788622211883181;"Pengamat Politik sekaligus Direktur Eksekutif ETOS Indonesia Institute Iskandarsyah mengatakan ulama kondang Gus Miftah, turut memberikan dampak elektoral kepada pasangan Prabowo Subianto dan Gibran Rakabuming.  Kehadiran sosok Gus Miftah memberikan berkah elektoral untuk… https://t.co/CaEdXKvOOz";0;1;1;8;in;1272038588721410048;1735788622211883181;prabowogibran02;https://twitter.com/prabowogibran02/status/1735788622211883181
Fri Dec 15 22:23:26 +0000 2023;1735787677960769727;"3 Hasil Survei Elektabilitas Capres Cawapres 2024, Prabowo-Gibran Mutlak Kuasai Suara di Luar Jawa?   https://t.co/TY8nc5r0Nw lewat @tribunnews   #prabowo #gibran #ganjar #mahfud #anies #cakimin #pilpresgembiraprogibs";0;0;0;0;in;103551225;1735787677960769727;tribunkaltim;https://twitter.com/tribunkaltim/status/1735787677960769727
Fri Dec 15 22:21:45 +0000 2023;1735787253002313993;"@bengkeldodo @aniesbaswedan @ganjarpranowo @AlmaghribiS @Alie_Fahnoor @alextham878 @adri_7i @AditBandit234 @99propaganda @Ndons_Back @bentangnegeri @are_inismyname @florieliciouss Kaonya Prabowo Gibran hatinya Amim ya kan";0;0;0;0;in;773300786;1735653990124408873;oyok_712;https://twitter.com/oyok_712/status/1735787253002313993
Fri Dec 15 22:16:09 +0000 2023;1735785844525670581;"@FahmiAgustian @aniesbaswedan @cakimiNOW @prabowo @gibran_tweet @ganjarpranowo @mohmahfudmd @kenduricinta Yg berani hadir hanya Ganjar mahfud dan AMIN. Lainnya ada jadwal tidur jam 9";0;0;0;0;in;732478686;1735709923546370330;wasikjogja;https://twitter.com/wasikjogja/status/1735785844525670581
Fri Dec 15 22:14:51 +0000 2023;1735785518691164320;"@yohiryan @Mey_MeynieJT @prabowo @gibran_tweet @RonnyYulianto13 @snjayajonggrang @Horang_Utan Gmana..gmana..bisa lebih  detail lagi Reply Thread saya ?";0;1;0;1;in;1506127745507504133;1735653215432302826;neneng_kafir;https://twitter.com/neneng_kafir/status/1735785518691164320
Fri Dec 15 22:14:16 +0000 2023;1735785369315221835;"Demokrat Sumsel siap menangkan pasangan Prabowo-Gibran di pilpres 2024. ]vh  PDemokrat AgusYudhoyono Demokrat Bareng AHY https://t.co/cBvPXrpfi4";0;0;0;0;in;1708669456401256448;1735785369315221835;garudaakshaya;https://twitter.com/garudaakshaya/status/1735785369315221835
Fri Dec 15 22:14:09 +0000 2023;1735785343960654309;"Demokrat siap terdepan menangkan Prabowo-Gibran di pilpres 2024. ee_  PDemokrat AgusYudhoyono Demokrat Bareng AHY https://t.co/LTU1nZR0MG";0;0;0;0;in;1708669456401256448;1735785343960654309;garudaakshaya;https://twitter.com/garudaakshaya/status/1735785343960654309
Fri Dec 15 22:13:11 +0000 2023;1735785099864707282;"Di Akar Rumput Kader Demokrat Banyak Yg Mengeluh Dan Menyayangkan Soal Koalisi Dengan Pasangan Prabowo - Gibran.. Ttp Apalah Daya, Suara Mereka Tak Didengar Elit Atas Demokrat. Ada Juga Beberapa Caleg Sebenarnya. Padahal Mereka Berharap Dengan Menebeng Anies Mereka Bisa Terpilih";0;0;0;0;in;626128532;1735785099864707282;intelijen04;https://twitter.com/intelijen04/status/1735785099864707282
Fri Dec 15 22:11:43 +0000 2023;1735784730774343830;"Hilirisasi adalah kunci untuk Indonesia makmur, dan beliau (Jokowi) pernah berkali-kali panggil saya, Menhan, kalau kita tidak Hilirisasi, Indonesia tidak akan jadi negara makmur. Kita akan jadi UMR, upah murah selamanya,” kata Prabowo menirukan ucapan Jokowi.  “Negara-negara… https://t.co/yGswGrl6nT";0;0;2;7;in;1272038588721410048;1735784730774343830;prabowogibran02;https://twitter.com/prabowogibran02/status/1735784730774343830
Fri Dec 15 22:07:07 +0000 2023;1735783573360386426;"@zayyy386 @madHink @aniesbaswedan @cakimiNOW @prabowo @gibran_tweet @ganjarpranowo @mohmahfudmd Mudah2an pak @AwalilRizky bisa jadi pertimbangan dari 01";0;0;0;0;in;848460104722563072;1735564408900993403;diksi_id;https://twitter.com/diksi_id/status/1735783573360386426
Fri Dec 15 22:05:58 +0000 2023;1735783280967065953;"@UmarSyadatHsb__ @bawaslu_RI Boleh kalau dukung Prabowo/Gibran. Nanti deh peraturannya akan disesuaikan ya, khusus no 2 boleh";0;0;0;0;in;1171438430;1735689900836696152;kumis_miow;https://twitter.com/kumis_miow/status/1735783280967065953
Fri Dec 15 22:02:48 +0000 2023;1735782486771408939;"@prabowomania @aniesbaswedan @cakimiNOW @prabowo @gibran_tweet @ganjarpranowo @mohmahfudmd Sbntr lagi ada surpay mendekati 50%.😅 dari 02. Kalau buat poling selalu  kalah sama 01, nyatnya  yg unggul cuma disurpay 1.300 responden..ini poling lebih dari 4000 vote. metode hampir mirip2. Hanya surpay lbh bnyk pertnyaan dan punya margin error, dsni gk ada, cuma di delete 😅";1;1;0;5;in;1480769582235222017;1733413249281138912;Af1V4H;https://twitter.com/Af1V4H/status/1735782486771408939
Fri Dec 15 22:02:11 +0000 2023;1735782328696479891;"Komunitas E-Sport Gabung Gaspoll Bro Dukung Pemimpin Peduli Prabowo-Gibran https://t.co/alAzP47BOA";0;2;0;1;in;55507370;1735782328696479891;tvOneNews;https://twitter.com/tvOneNews/status/1735782328696479891
Fri Dec 15 22:01:21 +0000 2023;1735782121980207351;"Demokrat Sumsel siap menangkan pasangan Prabowo-Gibran di pilpres 2024. ]vh  PDemokrat AgusYudhoyono Demokrat Bareng AHY https://t.co/zVLb8EBwgi";0;0;0;0;in;2757822406;1735782121980207351;deriskyafriza;https://twitter.com/deriskyafriza/status/1735782121980207351
Fri Dec 15 22:01:16 +0000 2023;1735782098915729781;"Demokrat siap terdepan menangkan Prabowo-Gibran di pilpres 2024. ee_  PDemokrat AgusYudhoyono Demokrat Bareng AHY https://t.co/GFnw7mwnbg";0;0;0;0;in;2757822406;1735782098915729781;deriskyafriza;https://twitter.com/deriskyafriza/status/1735782098915729781
Fri Dec 15 22:00:09 +0000 2023;1735781818090299718;"Jalankan Instruksi AHY, Demokrat NTB All Out Menangkan Prabowo-Gibran. ]^f  PDemokrat AgusYudhoyono Demokrat Bareng AHY https://t.co/AHkBrSmiTb";0;0;0;0;in;1708669456401256448;1735781818090299718;garudaakshaya;https://twitter.com/garudaakshaya/status/1735781818090299718
Fri Dec 15 22:00:00 +0000 2023;1735781779523698920;"Jalankan Instruksi AHY, Demokrat NTB All Out Menangkan Prabowo-Gibran. ]^f  PDemokrat AgusYudhoyono Demokrat Bareng AHY https://t.co/yQme2PCBBC";0;0;0;0;in;2757822406;1735781779523698920;deriskyafriza;https://twitter.com/deriskyafriza/status/1735781779523698920
Fri Dec 15 21:59:03 +0000 2023;1735781543539548250;"@tvOneNews Prabowo-Gibran, kita yakin Indonesia akan lebih baik di bawah kepemimpinan mereka.";0;0;0;0;in;1723112681836822528;1735495299714658523;anyaasan;https://twitter.com/anyaasan/status/1735781543539548250
Fri Dec 15 21:59:01 +0000 2023;1735781532693078265;"Hasil Survei Prabowo-Gibran Moncer, AHY Yakin Menang di Putaran Pertama. hva  PDemokrat AgusYudhoyono Demokrat Bareng AHY https://t.co/bUKaqSBY7e";0;0;0;0;in;2757822406;1735781532693078265;deriskyafriza;https://twitter.com/deriskyafriza/status/1735781532693078265
Fri Dec 15 21:58:29 +0000 2023;1735781397661655292;"@NenkMonica @ridwankamil @prabowo @gibran_tweet Kenapa ga kang emil aja yang maju capres/cawapres, kalah ku budak leutik nya";0;0;0;0;in;842137989757128704;1735596262983073874;GaroetRudy;https://twitter.com/GaroetRudy/status/1735781397661655292
Fri Dec 15 21:58:25 +0000 2023;1735781384390877664;"AHY Tegaskan Demokrat Siap Kampanye Bareng Prabowo-Gibran. yvx  AgusYudhoyono PDemokrat Demokrat Bareng AHY https://t.co/1tiHKF54ne";0;0;0;0;in;2757822406;1735781384390877664;deriskyafriza;https://twitter.com/deriskyafriza/status/1735781384390877664
Fri Dec 15 21:58:24 +0000 2023;1735781378434966008;"@tvOneNews Prabowo-Gibran, jaminan untuk masa depan yang lebih cerah.";0;0;0;0;in;1723540001278083072;1735495299714658523;nanamisankawai;https://twitter.com/nanamisankawai/status/1735781378434966008
Fri Dec 15 21:58:18 +0000 2023;1735781353873121728;"SBY Instruksikan Kader Demokrat Menangkan Prabowo-Gibran. tfc  AgusYudhoyono PDemokrat Demokrat Bareng AHY https://t.co/dKjURw4Fqa";0;0;0;0;in;2757822406;1735781353873121728;deriskyafriza;https://twitter.com/deriskyafriza/status/1735781353873121728
Fri Dec 15 21:57:55 +0000 2023;1735781257081168080;"AHY Tegaskan Demokrat Siap Kampanye Bareng Prabowo-Gibran. yvx  AgusYudhoyono PDemokrat Demokrat Bareng AHY https://t.co/kMj4mfJLhv";0;0;0;0;in;1708669456401256448;1735781257081168080;garudaakshaya;https://twitter.com/garudaakshaya/status/1735781257081168080
Fri Dec 15 21:57:49 +0000 2023;1735781230141153691;"SBY Instruksikan Kader Demokrat Menangkan Prabowo-Gibran. tfc  AgusYudhoyono PDemokrat Demokrat Bareng AHY https://t.co/wa3Mdof5y7";0;0;0;0;in;1708669456401256448;1735781230141153691;garudaakshaya;https://twitter.com/garudaakshaya/status/1735781230141153691
Fri Dec 15 21:57:16 +0000 2023;1735781093666889829;"@prabowomania @aniesbaswedan @cakimiNOW @prabowo @gibran_tweet @ganjarpranowo @mohmahfudmd Awokwokwokwok";0;0;0;0;in;1604242637405712384;1733413249281138912;NLuthasan;https://twitter.com/NLuthasan/status/1735781093666889829
Fri Dec 15 21:57:11 +0000 2023;1735781072628261030;"@budibongg Pagi";0;0;0;0;in;883284256901939201;1735777334714868036;pamungklr;https://twitter.com/pamungklr/status/1735781072628261030
Fri Dec 15 21:57:10 +0000 2023;1735781067385380938;"@KompasTV Prabowo-Gibran, pasangan yang menginspirasi untuk Indonesia maju.";0;0;0;0;in;1722855088291790848;1735488241816768624;almiraaniiy;https://twitter.com/almiraaniiy/status/1735781067385380938
Fri Dec 15 21:55:54 +0000 2023;1735780748261761516;"@KompasTV Prabowo-Gibran, sinergi kekuatan untuk Indonesia yang lebih baik.";0;0;0;0;in;1723110760350679040;1735491890961945037;cantiknyakamuh;https://twitter.com/cantiknyakamuh/status/1735780748261761516
Fri Dec 15 21:54:31 +0000 2023;1735780401308934200;"Demokrat Sumsel siap menangkan pasangan Prabowo-Gibran di pilpres 2024. ]vh  PDemokrat AgusYudhoyono Demokrat Bareng AHY https://t.co/eHwn1V02Dj";0;0;0;0;in;326270868;1735780401308934200;Sjoekuuuh;https://twitter.com/Sjoekuuuh/status/1735780401308934200
Fri Dec 15 21:54:19 +0000 2023;1735780352378183992;"Demokrat siap terdepan menangkan Prabowo-Gibran di pilpres 2024. ee_  PDemokrat AgusYudhoyono Demokrat Bareng AHY https://t.co/sEeBqpPXcD";0;0;0;0;in;326270868;1735780352378183992;Sjoekuuuh;https://twitter.com/Sjoekuuuh/status/1735780352378183992
Fri Dec 15 21:53:23 +0000 2023;1735780115655860347;"@golkar_id Prabowo-Gibran, tandem pemenang bagi kemajuan Indonesia.";0;0;0;0;in;1723112681836822528;1735252647765250134;anyaasan;https://twitter.com/anyaasan/status/1735780115655860347
Fri Dec 15 21:53:08 +0000 2023;1735780052229595467;"Jalankan Instruksi AHY, Demokrat NTB All Out Menangkan Prabowo-Gibran. ]^f  PDemokrat AgusYudhoyono Demokrat Bareng AHY https://t.co/QldqyN4G7B";0;0;0;0;in;326270868;1735780052229595467;Sjoekuuuh;https://twitter.com/Sjoekuuuh/status/1735780052229595467
Fri Dec 15 21:52:59 +0000 2023;1735780013860102327;"@FahmiAgustian @aniesbaswedan @cakimiNOW @prabowo @gibran_tweet @ganjarpranowo @mohmahfudmd @kenduricinta Siap menyimak 🤝";0;0;0;0;in;1099146853306658817;1735709923546370330;lekasmembara;https://twitter.com/lekasmembara/status/1735780013860102327
Fri Dec 15 21:52:36 +0000 2023;1735779917735043114;"AHY: Demokrat Siap Kawal Kemenangan Prabowo-Gibran di Pilpres 2024. ^o`  PDemokrat AgusYudhoyono Demokrat Bareng AHY https://t.co/8Cw6Vyapm1";0;0;0;0;in;326270868;1735779917735043114;Sjoekuuuh;https://twitter.com/Sjoekuuuh/status/1735779917735043114
Fri Dec 15 21:52:14 +0000 2023;1735779828492837339;"Hasil Survei Prabowo-Gibran Moncer, AHY Yakin Menang di Putaran Pertama. hva  PDemokrat AgusYudhoyono Demokrat Bareng AHY https://t.co/lKQ7495Pw5";0;0;0;0;in;326270868;1735779828492837339;Sjoekuuuh;https://twitter.com/Sjoekuuuh/status/1735779828492837339
Fri Dec 15 21:51:43 +0000 2023;1735779696678445499;"AHY Tegaskan Demokrat Siap Kampanye Bareng Prabowo-Gibran. yvx  AgusYudhoyono PDemokrat Demokrat Bareng AHY https://t.co/ty1Pm0JE84";0;0;0;0;in;326270868;1735779696678445499;Sjoekuuuh;https://twitter.com/Sjoekuuuh/status/1735779696678445499
Fri Dec 15 21:51:36 +0000 2023;1735779667188256976;"SBY Instruksikan Kader Demokrat Menangkan Prabowo-Gibran. tfc  AgusYudhoyono PDemokrat Demokrat Bareng AHY https://t.co/bSmiR8R40R";0;0;0;0;in;326270868;1735779667188256976;Sjoekuuuh;https://twitter.com/Sjoekuuuh/status/1735779667188256976
Fri Dec 15 21:51:27 +0000 2023;1735779628177072623;"Demokrat Sumsel siap menangkan pasangan Prabowo-Gibran di pilpres 2024. ]vh  PDemokrat AgusYudhoyono Demokrat Bareng AHY https://t.co/UJyQZrBCHU";0;0;0;0;in;607894986;1735779628177072623;otfncy;https://twitter.com/otfncy/status/1735779628177072623
Fri Dec 15 21:51:25 +0000 2023;1735779620446970197;"@gibran_tweet Prabowo-Gibran, kombinasi kekuatan dan kebijakan yang tak tertandingi.";0;0;0;0;in;1723112681836822528;1735271070280945875;anyaasan;https://twitter.com/anyaasan/status/1735779620446970197
Fri Dec 15 21:48:36 +0000 2023;1735778912012247197;"Elektabilitas Kian Meningkat, AHY Optimis Prabowo-Gibran Bisa Menang di Pilpres 2024. w`v  AgusYudhoyono PDemokrat Demokrat Bareng AHY https://t.co/VQhumKFbfm";0;0;0;0;in;607894986;1735778912012247197;otfncy;https://twitter.com/otfncy/status/1735778912012247197
Fri Dec 15 21:48:34 +0000 2023;1735778902323404972;"AHY: Jika Prabowo-Gibran Menang, Demokrat Akan Masuk Kembali ke Pemerintahan. ayd  PDemokrat AgusYudhoyono Demokrat Bareng AHY https://t.co/BCy0lQrWFs";0;0;0;0;in;607894986;1735778902323404972;otfncy;https://twitter.com/otfncy/status/1735778902323404972
Fri Dec 15 21:48:32 +0000 2023;1735778894358421591;"@prabowomania @aniesbaswedan @cakimiNOW @prabowo @gibran_tweet @ganjarpranowo @mohmahfudmd Ke Amin Aja";0;0;0;0;in;1612946113191112706;1733413249281138912;ErfanLimba;https://twitter.com/ErfanLimba/status/1735778894358421591
Fri Dec 15 21:48:29 +0000 2023;1735778882316574779;"Hasil Survei Prabowo-Gibran Moncer, AHY Yakin Menang di Putaran Pertama. hva  PDemokrat AgusYudhoyono Demokrat Bareng AHY https://t.co/WQv3QqcyPz";0;0;0;0;in;607894986;1735778882316574779;otfncy;https://twitter.com/otfncy/status/1735778882316574779
Fri Dec 15 21:45:47 +0000 2023;1735778201572647075;"@Perju4ng4n @prabowo @gibran_tweet @ruhutsitompul @Dennysiregar7 @PartaiSocmed @kurawa @corbuzier Makin optimis, dukung Pak Prabowo karena beliau jelas Pemimpin Tegas. #DukungPrabowo";0;0;0;0;in;1699827333350453248;1735579949132906867;pongoinkaliman;https://twitter.com/pongoinkaliman/status/1735778201572647075
Fri Dec 15 21:45:45 +0000 2023;1735778196845666429;"Om Dewan di Dua Arah - Kompas TV membahas topik "Siapa Batasi Demokrasi dan Kebebasan Berekspresi?"  #PrabowoGibran #MenangSatuPutaran #HabiburokhmanDPRRI #Gerindra https://t.co/94mKNAtCui";1;1;5;15;in;70412517;1735778196845666429;habiburokhman;https://twitter.com/habiburokhman/status/1735778196845666429
Fri Dec 15 21:45:35 +0000 2023;1735778151178084397;"Misi 17 Program Prioritas Prabowo Gibran: Menyelaraskan kebijakan untuk mencapai tujuan nasional.   #02UntukIndonesiaMaju  17Program PrioritasPraGibs https://t.co/2ZIw1eFlLk";0;0;0;0;in;1719209665618403328;1735778151178084397;gatra_mahe40754;https://twitter.com/gatra_mahe40754/status/1735778151178084397
Fri Dec 15 21:45:33 +0000 2023;1735778146564350179;"Bersama Prabowo Gibran, kita melangkah maju dengan keyakinan pada 17 Program Prioritas.   #02UntukIndonesiaMaju  17Program PrioritasPraGibs https://t.co/HFXZ9E2oEX";0;0;0;0;in;1706204585856217088;1735778146564350179;mayangrevi36446;https://twitter.com/mayangrevi36446/status/1735778146564350179
Fri Dec 15 21:45:33 +0000 2023;1735778146358829189;"17 Program Prioritas Prabowo Gibran: Menciptakan peluang setara bagi setiap warga.   #02UntukIndonesiaMaju  17Program PrioritasPraGibs https://t.co/oayufI2eR0";0;0;0;0;in;1698951084600082432;1735778146358829189;ChandaGian97;https://twitter.com/ChandaGian97/status/1735778146358829189
Fri Dec 15 21:45:12 +0000 2023;1735778054947876922;"@Perju4ng4n @prabowo @gibran_tweet @ruhutsitompul @Dennysiregar7 @PartaiSocmed @kurawa @corbuzier Oh jelas dong, sosok Pemimpin Tegas seperti beliau ini lho. Bisa dilihat waktu debat kemarin. #DukungPrabowo";0;0;0;0;in;1636878002352185344;1735579949132906867;sapiensarbanga;https://twitter.com/sapiensarbanga/status/1735778054947876922
Fri Dec 15 21:44:45 +0000 2023;1735777942175916463;"ANIS - AMIN, pilihan realistis, masuk akal.. PRABOWO - GIBRAN, pilihan KONYOL GANJAR - MAHFUD, pilihan org org GAGAL";0;0;0;0;in;1604261090409709568;1735777942175916463;aisya93518677;https://twitter.com/aisya93518677/status/1735777942175916463
Fri Dec 15 21:42:30 +0000 2023;1735777377781981218;"AHY Tegaskan Demokrat Siap Kampanye Bareng Prabowo-Gibran. yvx  AgusYudhoyono PDemokrat Demokrat Bareng AHY https://t.co/fr5VwzfIaL";0;0;0;0;in;607894986;1735777377781981218;otfncy;https://twitter.com/otfncy/status/1735777377781981218
Fri Dec 15 21:42:27 +0000 2023;1735777366142787995;"SBY Instruksikan Kader Demokrat Menangkan Prabowo-Gibran. tfc  AgusYudhoyono PDemokrat Demokrat Bareng AHY https://t.co/ijkcPzaB73";0;0;0;0;in;607894986;1735777366142787995;otfncy;https://twitter.com/otfncy/status/1735777366142787995
Fri Dec 15 21:41:47 +0000 2023;1735777198303518908;"Elektabilitas Prabowo-Gibran Selalu Unggul, AHY: Jangan sampai Kita Sudah Merasa Menang. sxh  PDemokrat AgusYudhoyono Demokrat Bareng AHY https://t.co/28tI4wS06l";0;0;0;0;in;607894986;1735777198303518908;otfncy;https://twitter.com/otfncy/status/1735777198303518908
Fri Dec 15 21:41:46 +0000 2023;1735777193048056108;"@ch_chotimah2 @prabowo @gibran_tweet Biasa bu ...maling teriak maling...ha ha ha";0;0;0;0;in;1677689189960400899;1734942545573245013;AmarS37198;https://twitter.com/AmarS37198/status/1735777193048056108
Fri Dec 15 21:36:37 +0000 2023;1735775894453789108;"@DavinaSastro Anies jg penganut Ordal d jakart, penganut mata angin .....ndk usah d banding2 kan , JAUHHH ....  PRABOWO GIBRAN RI1 .... indonesia Maju";0;0;0;0;in;1539111273400614913;1735441286319222919;Hendraw38434544;https://twitter.com/Hendraw38434544/status/1735775894453789108
Fri Dec 15 21:34:35 +0000 2023;1735775385256640907;"@IwanAlma @madHink @aniesbaswedan @cakimiNOW @prabowo @gibran_tweet @ganjarpranowo @mohmahfudmd SMI masuk sirkel ga pak iwan?";0;0;0;0;in;1624313473512648705;1735564408900993403;ileristi;https://twitter.com/ileristi/status/1735775385256640907
Fri Dec 15 21:32:56 +0000 2023;1735774968208834816;"@tvOneNews Woe TKN Prabowo-Gibran ungkap dan tangkap pelaku bersenjata yang mematikan anak usia 15 saat demo di Bawaslu.. kalo kalian juga bukan bagian dari pelanggar HAM ini!";0;0;0;0;in;424098340;1735435055357648974;dyamrullah;https://twitter.com/dyamrullah/status/1735774968208834816
Fri Dec 15 21:30:56 +0000 2023;1735774466570101253;"Hanya,  Prabowo - Gibran  Yang bisa menumbangkan kekuatan kekuasan rezim PKI dan PASLON PKI now https://t.co/YY7iCDzCk2";1;0;0;0;in;1359071931153018881;1735774466570101253;AcoyBk;https://twitter.com/AcoyBk/status/1735774466570101253
Fri Dec 15 21:28:10 +0000 2023;1735773770818953252;"@PartaiSocmed Prabowo Gibran apakah sama sekali ga ada ginian tum ?";0;0;0;0;in;1475033224724160513;1735691487047008472;Nama_Twitku;https://twitter.com/Nama_Twitku/status/1735773770818953252
Fri Dec 15 21:27:11 +0000 2023;1735773521693856001;"@Maruahalsiahaa2 @xquitavee N dapat km pastkan prabowo gibran NYUNGSEP utk k 3 x nya.";0;0;0;2;in;1591609093722030080;1735584055083864189;Aktivis_Id;https://twitter.com/Aktivis_Id/status/1735773521693856001
Fri Dec 15 21:25:25 +0000 2023;1735773076804247813;"17 Program Prioritas Prabowo Gibran: Menciptakan lapangan kerja dan meningkatkan kesejahteraan rakyat.   #02UntukIndonesiaMaju  17Program PrioritasPraGibs https://t.co/EtUzKoWQSd";0;0;0;0;in;1698558946695622656;1735773076804247813;rania_melida;https://twitter.com/rania_melida/status/1735773076804247813
Fri Dec 15 21:25:23 +0000 2023;1735773071238369588;"17 Program Prioritas Prabowo Gibran: Menggali potensi bangsa untuk mencapai keunggulan.   #02UntukIndonesiaMaju  17Program PrioritasPraGibs https://t.co/XXqwNEIxyB";0;0;0;0;in;1670681826116116480;1735773071238369588;agussalman31;https://twitter.com/agussalman31/status/1735773071238369588
Fri Dec 15 21:25:23 +0000 2023;1735773068579217640;"17 Program Prioritas Prabowo Gibran: Menyelaraskan langkah untuk mencapai cita-cita besar.   #02UntukIndonesiaMaju  17Program PrioritasPraGibs https://t.co/FJlW3tBJN6";0;0;0;0;in;1719277298074165248;1735773068579217640;BrendaGita31575;https://twitter.com/BrendaGita31575/status/1735773068579217640
Fri Dec 15 21:25:23 +0000 2023;1735773068507914491;"17 Program Prioritas Prabowo Gibran membawa harapan baru bagi Indonesia yang lebih berkembang.   #02UntukIndonesiaMaju  17Program PrioritasPraGibs https://t.co/5wIC12C9ps";0;0;0;0;in;1719265165026430976;1735773068507914491;bon_terry70400;https://twitter.com/bon_terry70400/status/1735773068507914491
Fri Dec 15 21:24:57 +0000 2023;1735772958742733277;"@andikasulaksana @madHink @aniesbaswedan @cakimiNOW @prabowo @gibran_tweet @ganjarpranowo @mohmahfudmd Ancur ini negara 😂";0;0;0;0;in;1011233890621509633;1735564408900993403;4mod_;https://twitter.com/4mod_/status/1735772958742733277
Fri Dec 15 21:16:33 +0000 2023;1735770845094744293;"@Bin_biai @echalim_ Iya nih, MasDar! Elektabilitas Prabowo Gibran memang nggak bisa dipandang sebelah mata. Semoga sukses dan menang di putaran pertama! 🙌✨";0;0;0;0;in;769773570;1735477273443410013;4everNicsBarbz;https://twitter.com/4everNicsBarbz/status/1735770845094744293
Fri Dec 15 21:13:57 +0000 2023;1735770190669926737;"@FahmiAgustian @aniesbaswedan @cakimiNOW @prabowo @gibran_tweet @ganjarpranowo @mohmahfudmd @kenduricinta Rakyat yang mana dul, tak semudah itu mengundang mereka, banyak faktor alasan";0;0;0;0;in;762687979160604673;1735709923546370330;Iwankristanto15;https://twitter.com/Iwankristanto15/status/1735770190669926737
Fri Dec 15 21:10:37 +0000 2023;1735769351834439921;"@Kimberley_2024 Emang boleh politik uang.? Jorok prilaku tim prabowo gibran.";0;0;0;0;in;806264800741208064;1735136506703183957;ZainulKarom;https://twitter.com/ZainulKarom/status/1735769351834439921
Fri Dec 15 21:07:58 +0000 2023;1735768688022954093;"@tempodotco Prabowo Gibran akan melanjutkan IKN dan membuat Indonesia menjadi negara terhebat";0;0;0;1;in;1689424840674168832;1735547435240624250;jessicayenie;https://twitter.com/jessicayenie/status/1735768688022954093
Fri Dec 15 21:06:13 +0000 2023;1735768247121912207;"@tempodotco Tidak ada keraguan mendukung Prabowo Gibran karena mereka Taat Hukum dan konstitusi";0;0;0;0;in;1689437823680819202;1735493196027957468;johanferdias;https://twitter.com/johanferdias/status/1735768247121912207
Fri Dec 15 21:05:28 +0000 2023;1735768058667639268;"@tempodotco Pengetahuan Prabowo Gibran sangat paham dan memahami alurnya dalam pemerintahan";0;0;0;0;in;1689438463144415233;1735493196027957468;cahayyasukma;https://twitter.com/cahayyasukma/status/1735768058667639268
Fri Dec 15 21:04:44 +0000 2023;1735767873585586387;"@tempodotco Prabowo Gibran paham betul bagaimana mendaftar sesuai dengan konstitusi yang ada";0;0;0;0;in;1689436270043529216;1735493196027957468;rahmatnoufal;https://twitter.com/rahmatnoufal/status/1735767873585586387
