created_at;id_str;full_text;quote_count;reply_count;retweet_count;favorite_count;lang;user_id_str;conversation_id_str;username;tweet_url
Sun Dec 03 22:34:32 +0000 2023;1731441815398834254;"RAKYAT JOGJA HARUS INGAT tim prabowo-gibran tentu ada diskusi sebelum video ini rilis. Artinya, patut diduga ini kerja sistematis tim. JANGAN ANGGAP AA MAIN SENDIRI. ITU ALASAN KENAPA CAPRESNYA HARUS MINTA MAAF. #";0;0;1;0;in;802883232928657408;1731441815398834254;NKRI_NTBSasambo;https://twitter.com/NKRI_NTBSasambo/status/1731441815398834254
Sun Dec 03 22:32:13 +0000 2023;1731441232130539620;"Prabowo Cinta Rakyat Sedulur Jokowi dukung Prabowo-Gibran - ANTARA Jogja https://t.co/5WoFD25tFX #BersamaIndonesiaMaju #PrabowoGemoy #KodeKita08Gemoy";0;0;8;0;in;814012104768307201;1731441232130539620;RondangKomariah;https://twitter.com/RondangKomariah/status/1731441232130539620
Sun Dec 03 22:30:57 +0000 2023;1731440913472467156;"@Hudakeyy @Dahnilanzar @prabowo @gibran_tweet Cara2 lama 2019 mbok ya jgn dipake lagi oleh tim Wowo";0;0;0;0;in;117982061;1730934125027365327;herdiansyah15;https://twitter.com/herdiansyah15/status/1731440913472467156
Sun Dec 03 22:30:38 +0000 2023;1731440835127099794;"Prabowo Gibran Menang Satu putaran saja 🕺☺✌  #prabowo #prabowogibran2024 #prabowogibranmenangsatuputaran #indonesiamaju #jokowi #prabowopresiden2024 https://t.co/lTdvWnGyrj";0;0;1;1;in;1716085805138202624;1731440835127099794;relawanprabu;https://twitter.com/relawanprabu/status/1731440835127099794
Sun Dec 03 22:30:06 +0000 2023;1731440702587089058;"Bantah Dukung Prabowo-Gibran, Abuya Muhtadi Mantap Pilih Ganjar-Mahfud https://t.co/tIKox4Qh1P #Pemilu";0;83;45;73;in;47596019;1731440702587089058;liputan6dotcom;https://twitter.com/liputan6dotcom/status/1731440702587089058
Sun Dec 03 22:28:22 +0000 2023;1731440264282325160;"TKN Prabowo Gibran jangan lari menghindar dari acr debat cawapres. Tunjukkan bhw Gibran cawapres itu cerdas,bahkan kecerdasannya diatas Mahfud MD (kata M Qudari).Buktikan. https://t.co/1lEPFmcrZF";0;0;0;0;in;1639157189792378882;1731440264282325160;HendZiddane;https://twitter.com/HendZiddane/status/1731440264282325160
Sun Dec 03 22:28:20 +0000 2023;1731440255679828192;"@ZulkifliLubis69 @rockygerung @tvOneNews @jokowi @erickthohir @prabowo @gibran_tweet @aniesbaswedan @cakimiNOW @DivHumas_Polri @KejaksaanRI @KPK_RI @KPU_ID @ganjarpranowo @mohmahfudmd Fat cow 🐄 perutnya gendut  penuh terlalu banyak makan  uang haram";0;0;1;9;in;1647761274661670912;1731365483696513194;manukahoneyland;https://twitter.com/manukahoneyland/status/1731440255679828192
Sun Dec 03 22:23:40 +0000 2023;1731439081962512474;"@fadlizon @prabowo @gibran_tweet Jijik #KamiMuqk";0;0;0;1;in;1454287636059725827;1730942760478445853;Ryan_Neh;https://twitter.com/Ryan_Neh/status/1731439081962512474
Sun Dec 03 22:20:57 +0000 2023;1731438399629000769;"@nu_online Prabowo gibran ✅nggeh pak Yai";0;0;0;0;in;1592157064914427906;1730772633220972974;husnita99004516;https://twitter.com/husnita99004516/status/1731438399629000769
Sun Dec 03 22:17:49 +0000 2023;1731437611636670783;"Memberikan akses mudah dan langsung bagi masyarakat untuk mendapatkan makanan bergizi dan babtuan BLT  adalah langkah progresif yg dilakukan PAN dalam berkampanye prabowo @gibran_tweet  #PAN #PartaiAmanatNasional #Te12dePAN #Bluesquad https://t.co/l5ZZkMvOjO";0;0;0;1;in;1713842318162448384;1731437611636670783;goelabatu5248;https://twitter.com/goelabatu5248/status/1731437611636670783
Sun Dec 03 22:16:00 +0000 2023;1731437151991271586;"Inisiatif yang sangat baik untuk meningkatkan kesadaran masyarakat akan pentingnya gizi seimbang, menjadi perhatian PAN dalam kampanye prabowo gibran  #PAN #PartaiAmanatNasional #Te12dePAN #Bluesquad https://t.co/7cZH8lWQyy";0;0;0;0;in;1713852582618447872;1731437151991271586;BCorles76311;https://twitter.com/BCorles76311/status/1731437151991271586
Sun Dec 03 22:14:04 +0000 2023;1731436666009919755;"Meledak-ledak Pidato di Tasikmalaya, Prabowo: Minta Maaf 2019 Kalah, Jatuh Tapi Bangkit Kembali!  https://t.co/xUd6jgkoET  @prabowo @gibran_tweet @ridwankamil @Gerindra";0;0;0;0;in;1369326817643991045;1731436666009919755;evavpos;https://twitter.com/evavpos/status/1731436666009919755
Sun Dec 03 22:11:45 +0000 2023;1731436085530742833;"@fadlizon @budimandjatmiko @prabowo @gibran_tweet Para pecundang ngumpul semua di kubu paslon 02.";0;0;0;2;in;1639061523804065792;1730944260948861216;kikisyarif4568;https://twitter.com/kikisyarif4568/status/1731436085530742833
Sun Dec 03 22:11:07 +0000 2023;1731435923660030281;"Program PAN kali ini benar2 dibutuhkan masyarakat , sambil kampanyekan prabowo @gibran_tweet , sambil berbagi  #PAN #PartaiAmanatNasional #Te12dePAN #Bluesquad https://t.co/XXJNeiuQNu";0;0;0;1;in;1713835833764249600;1731435923660030281;STempe21221;https://twitter.com/STempe21221/status/1731435923660030281
Sun Dec 03 22:09:04 +0000 2023;1731435408645574833;"Tani Merdeka Temanggung Deklarasi Dukung Prabowo – Gibran - Krjogja - Krjogja https://t.co/pcbv6iwKSR #BersamaIndonesiaMaju #PrabowoGemoy #KodeKita08Gemoy";0;0;10;0;in;4534177320;1731435408645574833;SahrulAmzi;https://twitter.com/SahrulAmzi/status/1731435408645574833
Sun Dec 03 22:08:27 +0000 2023;1731435251246006561;"@CNNIndonesia Sejatinya kubu @prabowo @gibran_tweet takut depat Mereka tak punya gagasan .";0;0;0;0;in;1102781306;1731231456335446337;ZaemKribo;https://twitter.com/ZaemKribo/status/1731435251246006561
Sun Dec 03 22:08:03 +0000 2023;1731435152155550052;"PAN sangat totalitas dalam kemenangan prabowo @gibran_tweet , menggiatkan program BLT, makan siang san susu gratis  #PAN #PartaiAmanatNasional #Te12dePAN #Bluesquad https://t.co/C6QSH2JqCr";0;0;0;1;in;1714143109133877248;1731435152155550052;Lulu02211711970;https://twitter.com/Lulu02211711970/status/1731435152155550052
Sun Dec 03 22:04:55 +0000 2023;1731434362963660880;"Awas akan lbh banyak drakor dan lebih masif, krn survey terakhir dr internal, posisi Prabowo -Gibran sdh mencapai 48%  ,tggal tertiup angin dikit sj dah , satu putran itu😋😋";0;0;0;3;in;1642345189502222336;1731434362963660880;Papa_Brewook;https://twitter.com/Papa_Brewook/status/1731434362963660880
Sun Dec 03 22:01:10 +0000 2023;1731433422114140231;"@fadlizon @budimandjatmiko @prabowo @gibran_tweet Skrng dukung SONTOLOYO ya💩";0;0;0;2;in;1709907606612180992;1730944260948861216;Asadyajah;https://twitter.com/Asadyajah/status/1731433422114140231
Sun Dec 03 21:59:56 +0000 2023;1731433108690636968;"@idrisbue Bang, jangan seperti ini. Mari kita tunjukkan pendukung Prabowo-Gibran fokus ke program &amp  gagasan";0;5;0;0;in;801973795883864064;1731327246986871054;NKRI_17081945;https://twitter.com/NKRI_17081945/status/1731433108690636968
Sun Dec 03 21:59:21 +0000 2023;1731432961319555366;"@ZulkifliLubis69 @rockygerung @tvOneNews @jokowi @erickthohir @prabowo @gibran_tweet @aniesbaswedan @cakimiNOW @DivHumas_Polri @KejaksaanRI @KPK_RI @KPU_ID @ganjarpranowo @mohmahfudmd Yg begini ini bg yg sy bilang manfaatin kekuasaan  Saat nyapres klo ga mundur' dulu ya " GA BAHAYA TAH "😄";0;0;0;0;in;1609408286658531331;1731365483696513194;Jadul99410882;https://twitter.com/Jadul99410882/status/1731432961319555366
Sun Dec 03 21:58:54 +0000 2023;1731432848358543669;"@Malika6027 Kalau Indonesia dipimpin Prabowo-Gibran…, bakalan Ajuuurrrr…!!!!!";0;0;0;0;in;126055346;1730924851815489708;jerrysujari;https://twitter.com/jerrysujari/status/1731432848358543669
Sun Dec 03 21:43:35 +0000 2023;1731428993767964896;"Prabowo-Gibran pilih layani publik di hari pertama kampanye ... - ANTARA https://t.co/uvSYRgKYmm #BersamaIndonesiaMaju #PrabowoGemoy #KodeKita08Gemoy";0;0;10;0;in;2420416704;1731428993767964896;NegarakuApa;https://twitter.com/NegarakuApa/status/1731428993767964896
Sun Dec 03 21:43:35 +0000 2023;1731428993700917657;"Prabowo-Gibran pilih layani publik di hari pertama kampanye ... - ANTARA https://t.co/OcgA9PXj15 #BersamaIndonesiaMaju #PrabowoGemoy #KodeKita08Gemoy";0;0;10;0;in;4195501453;1731428993700917657;mehuli_ginting;https://twitter.com/mehuli_ginting/status/1731428993700917657
Sun Dec 03 21:42:12 +0000 2023;1731428645611458687;"Timnas AMIN Sebut Kubu Prabowo-Gibran Ingin Format Debat Antar Paslon Diubah https://t.co/MwpoIjrjp8 #Pemilu";0;2;1;11;in;47596019;1731428645611458687;liputan6dotcom;https://twitter.com/liputan6dotcom/status/1731428645611458687
Sun Dec 03 21:41:31 +0000 2023;1731428477050740987;"@Alamsyahsaragih Ini sebenar nya yg di hindari pasangan prabowo gibran maka nya penguasa cawe2 lagi untk menghilangkan sesi debat capres...banyk celah untk menjatuh kan mrka krna dia sekarang menjabat dan tdak ada prestasi malah uang triliiunan hilang entah kmna..";0;0;0;1;in;1376201860231667727;1731157239225077959;Andi54582715;https://twitter.com/Andi54582715/status/1731428477050740987
Sun Dec 03 21:40:45 +0000 2023;1731428280736301472;"@Dahnilanzar @prabowo @gibran_tweet Plus bahasa Arab “ tenang pak Prabowo saya sudah disini “";0;0;0;0;in;1332880366298820609;1730934125027365327;imambud64909264;https://twitter.com/imambud64909264/status/1731428280736301472
Sun Dec 03 21:34:25 +0000 2023;1731426688335327541;"@Dahnilanzar @prabowo @gibran_tweet Abis pake Bahasa Inggris lanjut Bahasa Arab yee.";0;0;0;0;in;194521571;1730934125027365327;anovaway;https://twitter.com/anovaway/status/1731426688335327541
Sun Dec 03 21:31:33 +0000 2023;1731425965673484774;"@ZulkifliLubis69 @rockygerung @tvOneNews @jokowi @erickthohir @prabowo @gibran_tweet @aniesbaswedan @cakimiNOW @DivHumas_Polri @KejaksaanRI @KPK_RI @KPU_ID @ganjarpranowo @mohmahfudmd @rockygerung nih gimana pak?";0;0;0;0;in;1573248269538324480;1731365483696513194;Hafsh221;https://twitter.com/Hafsh221/status/1731425965673484774
Sun Dec 03 21:28:48 +0000 2023;1731425273936244870;"@fadlizon @prabowo @gibran_tweet Perutmu yang maju";0;0;0;2;in;1483019202814689280;1730942760478445853;WarioWoke;https://twitter.com/WarioWoke/status/1731425273936244870
Sun Dec 03 21:27:48 +0000 2023;1731425024182292562;"@Dahnilanzar @prabowo @gibran_tweet Yg siap kan kamu bang, ntar cawapresmu mencret atau pipis di celana...";0;0;0;0;in;219919466;1730934125027365327;notBuzzerRp;https://twitter.com/notBuzzerRp/status/1731425024182292562
Sun Dec 03 21:25:03 +0000 2023;1731424329437757456;"@ZulkifliLubis69 @rockygerung @tvOneNews @jokowi @erickthohir @prabowo @gibran_tweet @aniesbaswedan @cakimiNOW @DivHumas_Polri @KejaksaanRI @KPK_RI @KPU_ID @ganjarpranowo @mohmahfudmd Jaleh pitik politik";0;1;0;0;in;1501735998493196290;1731365483696513194;Bagio849;https://twitter.com/Bagio849/status/1731424329437757456
Sun Dec 03 21:14:43 +0000 2023;1731421731859161493;"@Dennysiregar7 Mikirin bisnes orang 🤣 Emqnknya gibran bisnes nya yang lancar harus di pamer satu indonesia 🤣 Prabowo gibran yakin menang Happy tu  mereka 🤣 https://t.co/zo4D2ccaRa";0;0;1;2;in;1636511635904012289;1731257499938935286;alexand66298416;https://twitter.com/alexand66298416/status/1731421731859161493
Sun Dec 03 21:14:20 +0000 2023;1731421635197145484;"@fadlizon @budimandjatmiko @prabowo @gibran_tweet Semoga persahabatan kalian langgeng ya https://t.co/Qqb3bRyrSV";0;0;0;2;in;1695445386725597184;1730944260948861216;Pasgor_16b;https://twitter.com/Pasgor_16b/status/1731421635197145484
Sun Dec 03 21:09:47 +0000 2023;1731420487706964166;"Budiman Sudjatmiko? Dulu ada org bernama Budiman Sudjatmiko. Di masa Reformasi, dia dijebloskan ORBA ke BUI. Mmg sekarang dia masih ada? Aku kesulitan menemukannya. Ada Budiman mmg. Team Pilpres Prabowo-Gibran. Tapi kayaknya, sih, dia bukan BS. Mosok BS di sono? Kok bisa, ya?";0;0;0;0;in;830901227881771008;1731420487706964166;lambedigdoyo;https://twitter.com/lambedigdoyo/status/1731420487706964166
Sun Dec 03 21:09:07 +0000 2023;1731420322048655540;"@ZulkifliLubis69 @rockygerung @tvOneNews @jokowi @erickthohir @prabowo @gibran_tweet @aniesbaswedan @cakimiNOW @DivHumas_Polri @KejaksaanRI @KPK_RI @KPU_ID @ganjarpranowo @mohmahfudmd Kok nggak nge tag Bawaslu @Bawaslu @bawaslu_RI";0;0;0;0;in;1679319776156602370;1731365483696513194;OpickTaufi777;https://twitter.com/OpickTaufi777/status/1731420322048655540
Sun Dec 03 21:04:53 +0000 2023;1731419254187315584;"@ZanuAriel @prabowo @gibran_tweet @aniesbaswedan @cakimiNOW @PDI_Perjuangan @ganjarpranowo @mohmahfudmd ini orang tolol, apa hubungannya saya ma @Gerindra  🤣🤣 https://t.co/xSNfpXgTTn";0;1;0;0;in;1524255621612064769;1731284004140404914;HanyaKulitinta;https://twitter.com/HanyaKulitinta/status/1731419254187315584
Sun Dec 03 21:03:46 +0000 2023;1731418973923918231;"@fadlizon @budimandjatmiko @prabowo @gibran_tweet Kangen kritik yg pedas oleh FZ ke Jokowi";0;0;0;2;in;2514829922;1730944260948861216;Ndt2007Khafid;https://twitter.com/Ndt2007Khafid/status/1731418973923918231
Sun Dec 03 21:02:24 +0000 2023;1731418632209805704;"@genx36545403 @prabowo @gibran_tweet Mekanisme bagaimana? Sedangkan yg beredar itu susu UHT bukan yg dari peternak. Ini mau memajukan UMKM atau kepentingan perusahaan?  Ini uangnya keliatan setiap hari. Sama saja mensejahterakan dan lebih leluasa bagi koruptor toh?";0;0;0;0;in;1659206421182038024;1731134288580755470;jiwamudaparah;https://twitter.com/jiwamudaparah/status/1731418632209805704
Sun Dec 03 21:01:22 +0000 2023;1731418372443955414;"@ZulkifliLubis69 @rockygerung @tvOneNews @jokowi @erickthohir @prabowo @gibran_tweet @aniesbaswedan @cakimiNOW @DivHumas_Polri @KejaksaanRI @KPK_RI @KPU_ID @ganjarpranowo @mohmahfudmd Halaah, mangecek panjang si andre 🤣🤣🤣🤣 kalera";1;2;2;22;in;1112249626726293504;1731365483696513194;NcangBeni;https://twitter.com/NcangBeni/status/1731418372443955414
Sun Dec 03 21:01:00 +0000 2023;1731418277706940906;"Wakil Komandan Charlie Tim Kampanye Nasional (TKN), Sangap Surbakti mengapresiasi deklarasi dukungan dari relawan Sedulur Jokowi Tegak Lurus untuk Pasangan Capres-Cawapres nomor urut 2, Prabowo Subianto-Gibran Rakabuming Raka.  @prabowo @gibran_tweet  https://t.co/yoCbuP4MpT";0;0;0;0;in;1366400664960573441;1731418277706940906;holopiscom;https://twitter.com/holopiscom/status/1731418277706940906
Sun Dec 03 21:00:45 +0000 2023;1731418217162400109;"@StefanAntonio__ @adearmando61 @psi_id @prabowo Yang penting pastikan tuduhan ade armando ini sampai ke seluruh rakyat Yogyakarta. Biarkan rakyat Yogyakarta "menghukum" semua yg terafiliasi dgn ade armando. Minimal dgn tidak memilih PSI serta Prabowo Gibran";0;0;0;0;in;969099873856335877;1730804295690604927;ParapatYohanes;https://twitter.com/ParapatYohanes/status/1731418217162400109
Sun Dec 03 20:55:27 +0000 2023;1731416880047608175;"@zy_zy_its_me @jokowi @adri_7i @mas_veel @xquitavee @Rocky_Antonie @AndriDesvi10785 @prabowo @gibran_tweet Negara sdh di ambang kehancuran Masih ente bela";0;0;0;1;in;997508907000971264;1731230475858084074;BudiHasbuds49;https://twitter.com/BudiHasbuds49/status/1731416880047608175
Sun Dec 03 20:51:53 +0000 2023;1731415983091495242;"Innalilahi wa Inna ilaihi Raji'un. Tunai sudah Janji Baktimu Jendral. Semoga Allah SWT meridhoi segala Amalan duniamu. 🤲  - Posko Juang Prabowo Presiden   #DoniMonardo #PoskoJuangPrabowo #PoskoJuangPrabowoPresiden #Prabowo #Gibran #PrabowoGibran2024 #PrabowoGibranIstimewa https://t.co/GiFAFM3l5p";0;0;1;0;in;64626899;1731415983091495242;PoskoJuang24;https://twitter.com/PoskoJuang24/status/1731415983091495242
Sun Dec 03 20:50:36 +0000 2023;1731415659966534096;"Prabowo-Gibran Akan Daftar ke KPU Besok, Dikawal Ketum KIM - https://t.co/NCGEuMclLS https://t.co/5h4rgJyW34 #BersamaIndonesiaMaju #PrabowoGemoy #KodeKita08Gemoy";0;0;10;1;in;795445014864203777;1731415659966534096;AzhareAkiba;https://twitter.com/AzhareAkiba/status/1731415659966534096
Sun Dec 03 20:50:35 +0000 2023;1731415658964168738;"Prabowo-Gibran Akan Daftar ke KPU Besok, Dikawal Ketum KIM - https://t.co/bpbvdbEXWd https://t.co/AjNdzvCmAb #BersamaIndonesiaMaju #PrabowoGemoy #KodeKita08Gemoy";0;0;10;1;in;797615281455525888;1731415658964168738;AzzrielAzaryahu;https://twitter.com/AzzrielAzaryahu/status/1731415658964168738
Sun Dec 03 20:50:35 +0000 2023;1731415658834079763;"Prabowo-Gibran Akan Daftar ke KPU Besok, Dikawal Ketum KIM - https://t.co/uKSJjRFnxX https://t.co/he8TM3V3fO #BersamaIndonesiaMaju #PrabowoGemoy #KodeKita08Gemoy";0;0;10;2;in;4579831158;1731415658834079763;ChairudinN6548;https://twitter.com/ChairudinN6548/status/1731415658834079763
Sun Dec 03 20:50:35 +0000 2023;1731415657353469978;"Prabowo-Gibran Akan Daftar ke KPU Besok, Dikawal Ketum KIM - https://t.co/zFi17lQ5o4 https://t.co/RPT6GKusBU #BersamaIndonesiaMaju #PrabowoGemoy #KodeKita08Gemoy";0;0;10;1;in;4561819285;1731415657353469978;doddy_h4312;https://twitter.com/doddy_h4312/status/1731415657353469978
Sun Dec 03 20:47:40 +0000 2023;1731414924080140753;"Tak usah banyak komentar, tunggu tanggal mainnya kita debat !!!  #PrabowoGibran @prabowo @gibran_tweet https://t.co/NfsKNA1R49";0;0;0;0;in;1715112480232603648;1731414924080140753;Brocozzz;https://twitter.com/Brocozzz/status/1731414924080140753
Sun Dec 03 20:41:33 +0000 2023;1731413382287491169;"@rkrijuara @prabowo @gibran_tweet Wah satu putaran nih";0;0;0;0;in;1598475271430021120;1730685658510115161;Nora77695968;https://twitter.com/Nora77695968/status/1731413382287491169
Sun Dec 03 20:40:01 +0000 2023;1731412999749906726;"@Dahnilanzar @prabowo @gibran_tweet Ngeles aja";0;0;0;0;in;1652448838601539585;1730934125027365327;Sealadin;https://twitter.com/Sealadin/status/1731412999749906726
Sun Dec 03 20:36:36 +0000 2023;1731412138042994722;"@genx36545403 @prabowo @gibran_tweet Hehe.. Mantap. Lanjutkan.";0;0;0;0;in;1119218906378334208;1731134288580755470;SitorusWahyudin;https://twitter.com/SitorusWahyudin/status/1731412138042994722
Sun Dec 03 20:36:06 +0000 2023;1731412011597336619;"Prabowo Cinta Rakyat Lima Ribuan Orang Deklarasi Dukung Prabowo-Gibran Menang Pilpres 2024 - KalbarOnline https://t.co/tPO6ShbCGY #BersamaIndonesiaMaju #PrabowoGemoy #KodeKita08Gemoy";0;0;8;0;in;814012104768307201;1731412011597336619;RondangKomariah;https://twitter.com/RondangKomariah/status/1731412011597336619
Sun Dec 03 20:32:26 +0000 2023;1731411089437663665;"@Dahnilanzar @prabowo @gibran_tweet Ini orang nongol lagi 😂";0;0;0;0;in;762913146340188161;1730934125027365327;ZhuYusuf;https://twitter.com/ZhuYusuf/status/1731411089437663665
Sun Dec 03 20:25:33 +0000 2023;1731409359043952992;"@fadlizon @prabowo @gibran_tweet Wkwk bang fadli gimana ya nuraninya, apa iya dukung gibran 😅😅,  Terus vasco macan idealis gak muncul muncul nih keknya 😅";0;0;0;1;in;1690810087;1730942760478445853;Mangun_Roso;https://twitter.com/Mangun_Roso/status/1731409359043952992
Sun Dec 03 20:23:16 +0000 2023;1731408783128293734;"@ZulkifliLubis69 @rockygerung @tvOneNews @jokowi @erickthohir @prabowo @gibran_tweet @aniesbaswedan @cakimiNOW @DivHumas_Polri @KejaksaanRI @KPK_RI @KPU_ID @ganjarpranowo @mohmahfudmd Pita piti aja botak!!! 🤣🤣🤣👎👎";0;1;0;0;in;1622400160142876674;1731365483696513194;andaretos37;https://twitter.com/andaretos37/status/1731408783128293734
Sun Dec 03 20:23:14 +0000 2023;1731408774001533141;"@99propaganda @prabowo @gibran_tweet Mungkin sudah enak difasilitasi dan dihormati jadi malas untuk melawan arus";0;0;0;0;in;2376589230;1731161527032680538;SainiBakri;https://twitter.com/SainiBakri/status/1731408774001533141
Sun Dec 03 20:21:37 +0000 2023;1731408369381167232;"Prabowo-Gibran Bersama Pengusaha akan Cetak Jutaan Lapangan Pekerjaan https://t.co/whY0s1nzBn https://t.co/BwJmTOzA0u";0;0;0;0;in;388622307;1731408369381167232;infoPKC;https://twitter.com/infoPKC/status/1731408369381167232
Sun Dec 03 20:06:46 +0000 2023;1731404631400681775;"@Projo_Pusat Klo ngga satu putaran kamu pasti kalah. Prabowo Gibran pasti akan menangisi kekalahannya. "Utk Indonesia kami rakyat Indonesia akn berjuang mghancurkan kaum dzolim sperti kalian"";0;0;0;0;in;1713944739043811328;1731106901256192034;SuciptoHad53960;https://twitter.com/SuciptoHad53960/status/1731404631400681775
Sun Dec 03 20:01:55 +0000 2023;1731403409486659907;"Keren @jokowi @prabowo @gibran_tweet @kaesangp #DSM https://t.co/dDgDxxWzDm";0;0;0;1;hu;1659090711948701697;1731403409486659907;EdySularno96489;https://twitter.com/EdySularno96489/status/1731403409486659907
Sun Dec 03 19:58:10 +0000 2023;1731402468272316920;"@PartaiSocmed @PartaiSocmed  buzzeer busuk tukang fitnah penyebar hoax. Saudara2ku pendukung Ganjar &amp  Anies  jgn mau di adu domba sm buzzeer busuk yg plin plan sperti Gibran. Saudara2ku pendukung Ganjar &amp  Anies kt tenggelamkan Prabowo Gibran demi Indonesia. Kita jadikan Prabowo capres abadi.";0;0;0;0;in;1713944739043811328;1731253509440602153;SuciptoHad53960;https://twitter.com/SuciptoHad53960/status/1731402468272316920
Sun Dec 03 19:53:22 +0000 2023;1731401258672726401;"@Dahnilanzar @prabowo @gibran_tweet Ente malah fitnah Paslon yg lain Nil...knp jd blo'on gitu ya ente Nil...malu2in aja";0;0;0;3;in;1534410359561666560;1730934125027365327;AcilBurman;https://twitter.com/AcilBurman/status/1731401258672726401
Sun Dec 03 19:48:08 +0000 2023;1731399940004597861;"@elde_barge123 @Dahnilanzar @prabowo @gibran_tweet Betul setuju.....apalagi dia kosa katanya sangat terbatas jadi bisa buat kamuflase ngabisin waktu debatnya.....suruh jawab saja setiap pertanyaan sepatah dua patah kata seperti biasanya dengan jeda waktu yang panjang tambahi enggg....anuuuu.....asal jangan jawab kok tanya saya 🤣";0;0;0;1;in;843876217744834560;1730934125027365327;ciptohartonomm;https://twitter.com/ciptohartonomm/status/1731399940004597861
Sun Dec 03 19:47:25 +0000 2023;1731399762954588405;"Keren @jokowi @prabowo @gibran_tweet @kaesangp #DSM https://t.co/VuBNE8wp7k";0;0;0;1;hu;1659090711948701697;1731399762954588405;EdySularno96489;https://twitter.com/EdySularno96489/status/1731399762954588405
Sun Dec 03 19:46:35 +0000 2023;1731399549598777451;"Stafsus Bantah Bahlil Jadi Wakil Ketua Tim Kampanye Prabowo-Gibran - CNN Indonesia https://t.co/WIAX3JCbyR #BersamaIndonesiaMaju #PrabowoGemoy #KodeKita08Gemoy";0;0;10;0;in;4579831158;1731399549598777451;ChairudinN6548;https://twitter.com/ChairudinN6548/status/1731399549598777451
Sun Dec 03 19:46:34 +0000 2023;1731399546671071587;"Stafsus Bantah Bahlil Jadi Wakil Ketua Tim Kampanye Prabowo-Gibran - CNN Indonesia https://t.co/f7X1MI3CqK #BersamaIndonesiaMaju #PrabowoGemoy #KodeKita08Gemoy";0;0;10;0;in;4561819285;1731399546671071587;doddy_h4312;https://twitter.com/doddy_h4312/status/1731399546671071587
Sun Dec 03 19:46:33 +0000 2023;1731399544263594233;"Stafsus Bantah Bahlil Jadi Wakil Ketua Tim Kampanye Prabowo-Gibran - CNN Indonesia https://t.co/prbtmnbUrT #BersamaIndonesiaMaju #PrabowoGemoy #KodeKita08Gemoy";0;0;10;0;in;797615281455525888;1731399544263594233;AzzrielAzaryahu;https://twitter.com/AzzrielAzaryahu/status/1731399544263594233
Sun Dec 03 19:45:41 +0000 2023;1731399324725346623;"@David68159347 @BANGSAygSUJUD @bengkeldodo @P4P4B0W0_2024 @Chaves1305 @Kimberley_2024 @mpoklela7 @ignasbowo @VaniaKiara3002 @alextham878 Fenomena tak biasa, dimana mana Prabowo Gibran, sampai di wisuda mahasiswa di universitas Flores, kunjungan Ganjar diteriakkan prabowo presiden";0;1;1;2;in;1331503267814072320;1731277521260511304;Minietweets_;https://twitter.com/Minietweets_/status/1731399324725346623
Sun Dec 03 19:43:14 +0000 2023;1731398707214754090;"Waspada! Polri sudah dimainkan oleh penguasa! Kapolri dan Wakapolri kompak melakukan berbagai upaya untuk memenangkan Prabowo-Gibran! Kita lawan perusak demokrasi di negeri ini! https://t.co/4Xc1wW5H1q";0;0;0;0;in;2497941283;1731398707214754090;joelmekanik;https://twitter.com/joelmekanik/status/1731398707214754090
Sun Dec 03 19:43:05 +0000 2023;1731398670514622666;"@papanedu @Dahnilanzar @prabowo @gibran_tweet Ya karena kedudukan itu bisa membuat orang kehilangan jati dirinya dan kehilangan akal sehatnya....";0;0;0;1;in;843876217744834560;1730934125027365327;ciptohartonomm;https://twitter.com/ciptohartonomm/status/1731398670514622666
Sun Dec 03 19:42:47 +0000 2023;1731398595172311122;"@ZanuAriel @prabowo @gibran_tweet @aniesbaswedan @cakimiNOW @PDI_Perjuangan @ganjarpranowo @mohmahfudmd udah bener itu, so gak bawa NU nya 🤣🤣🤣 lagi lagi makin senang saya melihat loltolnya kamu 🤣🤣";0;1;0;0;in;1524255621612064769;1731284004140404914;HanyaKulitinta;https://twitter.com/HanyaKulitinta/status/1731398595172311122
Sun Dec 03 19:41:49 +0000 2023;1731398350044311807;"@genx36545403 @prabowo @gibran_tweet Gak ada cara kampanye lebih elegan gitu ?? main2 dengan susu wkwkwkwk , dan jadi agen nasi bungkus , habis dah bansos di salah gunaiin.";0;0;0;0;in;987590093346091008;1731134288580755470;RafliPadang;https://twitter.com/RafliPadang/status/1731398350044311807
Sun Dec 03 19:41:36 +0000 2023;1731398296915316833;"Setiap detik yang dihabiskan oleh relawan Mas Gibran adalah waktu untuk memberikan harapan melalui sembako.  #RelawanMasGibran #MasGibranUntukIndonesia #gibranrakabumingraka #prabowogibran #prabowo #gibran https://t.co/m4LcyW1Xnc";0;0;0;0;in;1225506473775706114;1731398296915316833;masgibran2024;https://twitter.com/masgibran2024/status/1731398296915316833
Sun Dec 03 19:41:29 +0000 2023;1731398267760746933;"Waspada! Polri sudah dimainkan oleh penguasa! Kapolri dan Wakapolri kompak melakukan berbagai upaya untuk memenangkan Prabowo-Gibran! Kita lawan perusak demokrasi di negeri ini! https://t.co/hgFUE26Wp9";0;0;0;0;in;2497941283;1731398267760746933;joelmekanik;https://twitter.com/joelmekanik/status/1731398267760746933
