created_at;id_str;full_text;quote_count;reply_count;retweet_count;favorite_count;lang;user_id_str;conversation_id_str;username;tweet_url
Wed Nov 22 16:32:50 +0000 2023;1727364527438885179;"38 DPW PAN se-Indonesia tegak lurus dengan Ketua Umum Zulkifli Hasan dan menaati keputusan Rakernas PAN bahwa PAN mendukung dan berjuang memenangkan pasangan Prabowo-Gibran di pilpres 2024 #PAN #PartaiAmanatNasional #Te12dePAN #Bluesquad https://t.co/2NZwv30e9P";0;0;0;1;in;1714146898981142528;1727364527438885179;wisnuadria18228;https://twitter.com/wisnuadria18228/status/1727364527438885179
Wed Nov 22 16:31:56 +0000 2023;1727364299033866408;"@Hasbil_Lbs @KsatriaRinjani @AgusYudhoyono @prabowo @gibran_tweet "Muda adalah kekuatan" Tapi yg didukung calon presiden paling tuaa!!!!  Ganti lah jargonnya bang ... "Mencoba peruntungan di usia senja kenapa TIDAK"  boleh nih😜";0;0;0;0;in;1614059233305317376;1727166004722372744;AdeAnas10;https://twitter.com/AdeAnas10/status/1727364299033866408
Wed Nov 22 16:31:38 +0000 2023;1727364222601031897;"Kesamaan Visi, Alasan GN08 Dukung Prabowo-Gibran di Pilpres ... - Halo Semarang https://t.co/l98Ht1sTrx #Jokowinomics #MenataMasaDepan #PrabowoPetugasRakyat";0;0;10;0;in;4534177320;1727364222601031897;SahrulAmzi;https://twitter.com/SahrulAmzi/status/1727364222601031897
Wed Nov 22 16:30:46 +0000 2023;1727364004706972017;"Geliat politik Jawa Timur tampaknya semakin menarik. Puncak daftar, Prabowo Subianto-Gibran Rakabuming Raka berhasil mencuri perhatian dengan elektabilitas sebesar 40,1%.  https://t.co/EgyRI4qeMW  #Prabowo #Patriotprabowo #prabowosangperekat #prabowosatria #prabowogibran";0;0;0;0;in;1387833536;1727364004706972017;dainoihue0032;https://twitter.com/dainoihue0032/status/1727364004706972017
Wed Nov 22 16:30:15 +0000 2023;1727363873945288984;"@DedynurPalakka @prabowo @gibran_tweet Tapi ga ada esensi";0;0;0;0;in;45363072;1727232973714739592;JoPermadi;https://twitter.com/JoPermadi/status/1727363873945288984
Wed Nov 22 16:30:05 +0000 2023;1727363831784235333;"@ZulkifliLubis69 @prabowo @gibran_tweet Masak model kek gitu dipanggil gus";0;0;0;0;in;1619687453782343682;1727002052625305924;abangfadlon;https://twitter.com/abangfadlon/status/1727363831784235333
Wed Nov 22 16:29:10 +0000 2023;1727363601739247916;"Prabowo gibran menang meutya hafid  ansyah jadi menteri pemberdayaan wanita (mewakili golkar,perempuan dan sulsel)...semoga";0;0;0;0;in;1521094067794300928;1727363601739247916;mahie_andi;https://twitter.com/mahie_andi/status/1727363601739247916
Wed Nov 22 16:28:26 +0000 2023;1727363420129996904;"IR. SOEKARNO :BERKATA BERIKAN SAYA 10 PEMUDA UNTUK GUNCANGKAN DUNIA  PRABOWO : BERIKAN SAYA 1 PEMUDA SOLO AKAN SAYA GUNCANGKAN PARTAI PDI-P   @kaesangp  @prabowo  @gibran_tweet  @Gerindra  @psi_id";0;0;0;0;in;1670765376215613441;1727363420129996904;R_N_B12;https://twitter.com/R_N_B12/status/1727363420129996904
Wed Nov 22 16:28:18 +0000 2023;1727363385959109069;"PAN tidak pernah gentar walau banyak masalah yang di hadapi tetap tegak lurus mendukung prabowo-gibran #PAN #PartaiAmanatNasional #Te12dePAN #Bluesquad https://t.co/Q2qQVQO62g";0;0;0;1;in;1714149597977927680;1727363385959109069;nia_abigai50046;https://twitter.com/nia_abigai50046/status/1727363385959109069
Wed Nov 22 16:27:51 +0000 2023;1727363272138191116;"@yusuf_dumdum Percaya saja apa kata @bawaslu_RI klo mereka tak berkata demikian klo tak ada ajakan tapi cuma memperkenalkan saja bahwa PASLON No. 2 adalah Pak @prabowo &amp  @gibran_tweet . Koreksi jika saya salah 🙏🙏🙏";0;0;0;0;in;1199210923837124609;1726823003345043591;JumardiDaeng;https://twitter.com/JumardiDaeng/status/1727363272138191116
Wed Nov 22 16:27:22 +0000 2023;1727363149379355040;"@Hasbil_Lbs @AgusYudhoyono @prabowo @gibran_tweet Ko gambarnya cuma Prabowo dan AHY...  Maksudnya apa niih... Mana gambar mas @gibran_tweet ???";0;0;0;0;in;1614059233305317376;1727166004722372744;AdeAnas10;https://twitter.com/AdeAnas10/status/1727363149379355040
Wed Nov 22 16:26:35 +0000 2023;1727362952146321618;"@Danu_d4nu @Miduk17 Wahahaha harus digaris bawahi bang , PDIP mengumumkan pasangan Ganjar-Mahfud tgl 18 oktober . Sdngkan Prabowo -gibran baru diumumkan 24 oktober dan menunggu keputusan MK yg ternyata Ketua dan 6 hakim nya melanggar kode etik 😝 Terima kasih lho sudah menghibur saya malam ini 😂";0;3;1;1;in;1665998371335868421;1727296868684865890;zunairahasta;https://twitter.com/zunairahasta/status/1727362952146321618
Wed Nov 22 16:25:55 +0000 2023;1727362786991521924;"PAN sudah terbukti jelas naik terus elektabilitasny pada LSI dan tegak lurus mendukung prabowo-gibran capres-cawapresny tidak mendukung capres-cawapres lainnya #PAN #PartaiAmanatNasional #Te12dePAN #Bluesquad https://t.co/FZ73ZRfnVR";0;0;0;1;in;1714152748114145280;1727362786991521924;andian44075;https://twitter.com/andian44075/status/1727362786991521924
Wed Nov 22 16:25:09 +0000 2023;1727362590228234617;"Analisa Intelijen Hendropriyono Mengkonfirmasi Hasil Survei Prabowo-Gibran Menang di Pilpres 2024 - Radar Kudus - Radar Kudus https://t.co/4EAnGMv5Ct #Prabowo #PrabowoUnggul";0;0;0;0;in;1110932693426954240;1727362590228234617;fathw25;https://twitter.com/fathw25/status/1727362590228234617
Wed Nov 22 16:23:02 +0000 2023;1727362060697395294;"@tvOneNews Kalau pidato nanti di kira politik identitas.. Serba salah memang di Indonesia.. Namanya gk suka ya gini di serang terus pokok e.. Sampe benar2 kalah.. Mau di jelek2in kayak gmn tetep prabowo gibran di hati..";0;0;0;0;in;1524915471224807424;1727147033897959753;MazGun87763870;https://twitter.com/MazGun87763870/status/1727362060697395294
Wed Nov 22 16:22:58 +0000 2023;1727362044113080798;"ini adalah fitnah yg tidak benar kita seindonesia tegak lurus dengan ketum pan menaati keputusan rakernas pan bahwa pan mendukung dan berjuang memenangkan  pasangan pak prabowo - gibran #PAN #PartaiAmanatNasional #Te12dePAN #Bluesquad https://t.co/sC2Y3d007x";0;0;0;1;in;1714151216043933696;1727362044113080798;ratna_sask31578;https://twitter.com/ratna_sask31578/status/1727362044113080798
Wed Nov 22 16:20:26 +0000 2023;1727361406511857864;"@Hasbil_Lbs @AgusYudhoyono @prabowo @gibran_tweet Mas...cuma mengingatkan...!!! https://t.co/xUjr1cCT0r";0;0;0;2;in;2909214499;1727166004722372744;KakitSudirman;https://twitter.com/KakitSudirman/status/1727361406511857864
Wed Nov 22 16:19:16 +0000 2023;1727361112558194735;"Airlangga Pastikan Khofifah Bantu Pemenangan Prabowo-Gibran di Jatim, akan Menangkan Suara Jatim? - https://t.co/pXM4So7IdT https://t.co/EXTlqTh6tY #Prabowo #PrabowoUnggul";0;0;0;0;in;215989357;1727361112558194735;Akubknultramen;https://twitter.com/Akubknultramen/status/1727361112558194735
Wed Nov 22 16:19:14 +0000 2023;1727361104911995078;"Mantan Wabup Banyuasin Jadi Ketua Tim Pemenangan Prabowo-Gibran - https://t.co/4tuNVfzObK - OGAN ILIR https://t.co/gUJqKHkAok #Prabowo #PrabowoUnggul";0;0;0;0;in;215989357;1727361104911995078;Akubknultramen;https://twitter.com/Akubknultramen/status/1727361104911995078
Wed Nov 22 16:19:12 +0000 2023;1727361094858244368;"TKN Prabowo-Gibran Janji Bakal Bawa Budaya Indonesia ke Tingkat Internasional https://t.co/yKZ6v1cy4m";0;2;0;0;in;118646322;1727361094858244368;Bisniscom;https://twitter.com/Bisniscom/status/1727361094858244368
Wed Nov 22 16:18:54 +0000 2023;1727361020962943320;"@abukosmikdibumi @Greschinov @jokowi @prabowo @gibran_tweet @kaesangp @Gerindra min, tolong bilangin ke boby “bisikin temen2 kamu bob, kalo ketemu orang ini berakin aja. Sekalian tolong cakar mukanya, soalnya masa nama negara sendiri di plesetin🙏🏻” thanks min☺️🤏🏻";0;0;0;0;in;896739971133878273;1727278089854759298;makan_bergizi;https://twitter.com/makan_bergizi/status/1727361020962943320
Wed Nov 22 16:17:42 +0000 2023;1727360718067134482;"@Bang_San77 @TeddGus @ganjarpranowo @mohmahfudmd @prabowo @gibran_tweet Budak penjilat...yang bersih biar ngak piket di WC umum terus";0;0;0;1;in;1667266729;1727312814463918311;Re_bonjav;https://twitter.com/Re_bonjav/status/1727360718067134482
Wed Nov 22 16:16:46 +0000 2023;1727360481390956830;"@abukosmikdibumi @Greschinov @jokowi @prabowo @gibran_tweet @kaesangp liat ini salah satu rakyat negara ini, masa nyebut nama negara sendiri aja di plesetin? Miris bacanya";0;1;0;0;in;896739971133878273;1727278089854759298;makan_bergizi;https://twitter.com/makan_bergizi/status/1727360481390956830
Wed Nov 22 16:15:48 +0000 2023;1727360239010521579;"Relawan GAZ Deklarasi Dukung Prabowo - Gibran #klikRMOL https://t.co/FxRtC6aORU";0;0;0;0;in;950627851140710401;1727360239010521579;rmoljateng;https://twitter.com/rmoljateng/status/1727360239010521579
Wed Nov 22 16:14:39 +0000 2023;1727359949939020178;"@Gus_Raharjo KL emang bukan dukungan Prabowo Gibran ...kenapa harus ngancam  duh pak  jangan arogan dong";0;0;0;0;in;1709944295984369664;1727159602410873315;quinsa_r78528;https://twitter.com/quinsa_r78528/status/1727359949939020178
Wed Nov 22 16:12:47 +0000 2023;1727359478037889510;"AURA KEMENANGAN PRABOWO GIBRAN DI DEPAN MATA . . . BAPAK INTELIJEN INDONESIA sudah mengakui aura kemenangan untuk Pak Prabowo dan mas Gibran   PENDUKUNG PRABOWO-GIBRAN  tinggal melakukan kerja-kerja politik, kerja-kerja cerdas dan kerja-kerja yang santun  dalam menggalang… https://t.co/RSCVM2Tykk";3;17;22;50;in;1251824880967774208;1727359478037889510;Heraloebss;https://twitter.com/Heraloebss/status/1727359478037889510
Wed Nov 22 16:12:11 +0000 2023;1727359328393552246;"TASYAKURAN: Pengurus DPC PAC, Ranting dan Sayap Partai Gerindra kabupaten Jepara menggelar Tasyakuran dan Do'a bersama atas penetapan Prabowo-Gibran sebagai Capres-Cawapres Republik Indonesia 2024 dengan No.Urut 2  https://t.co/RzCqya0lix   #jepara #GerindraJepara #jeparahariini https://t.co/kZvfe19OGn";0;0;0;1;in;1584804936940130304;1727359328393552246;gerindra_jepara;https://twitter.com/gerindra_jepara/status/1727359328393552246
Wed Nov 22 16:10:21 +0000 2023;1727358866919440766;"@BangPino__ Ada kepercayaan diri banget sih, Prabowo-Gibran, semoga beneran bisa mensejahterakan kita semua.";0;0;0;0;in;905375620862853120;1726895605992378762;rielwukha;https://twitter.com/rielwukha/status/1727358866919440766
Wed Nov 22 16:10:18 +0000 2023;1727358856932790551;""Biar nanti dikerjakan TPN. Mereka yang mengumpulkan data," kata Ganjar soal rencana laporkan APDESI yang dukung Prabowo-Gibran. #newsupdate #update #news #text https://t.co/SZNi5HoBIb";0;1;1;1;in;759692754985242625;1727358856932790551;kumparan;https://twitter.com/kumparan/status/1727358856932790551
Wed Nov 22 16:09:24 +0000 2023;1727358630079701286;"@NgkongRoses Tumbangkan aja Prabowo - Gibran";0;0;0;0;in;1469895292333948932;1727191927991484614;prematur1um;https://twitter.com/prematur1um/status/1727358630079701286
Wed Nov 22 16:08:09 +0000 2023;1727358316052181209;"@KompasTV Katanya, Prabowo Gibran makin diserang makin populer..  Tapi kok buzzernya Prabowo Gibran minta pendukung Ganjar Mahfud jangan nyerang Prabowo Gibran ??   Jangan-jangan makin diserang makin ancur ya.. ???  Boroknya ketahuan.. akhirnya suaranya anjlok.";0;0;0;0;in;1577441633649717249;1727080839266304050;aaa_nto;https://twitter.com/aaa_nto/status/1727358316052181209
Wed Nov 22 16:05:44 +0000 2023;1727357707349594255;"@Hasbil_Lbs @AgusYudhoyono @prabowo @gibran_tweet Dimana mana baliho, kaos, poster kader caleg selalu ada gambar ahy dan prabowo. Gak pernah ada gambar gibran, wkwkwk Emang partai abu2, stengah stengah";0;0;0;0;in;350710176;1727166004722372744;penjilatparTAI;https://twitter.com/penjilatparTAI/status/1727357707349594255
Wed Nov 22 16:05:01 +0000 2023;1727357527569154456;"@PreciosaKanti Ingin tau gimana 'dedel duwelnya' jokowi dan para parpol koalisi pendukung prabowo-gibran?  Gampang!  Kita menangkan Ganjar-Mahfud dalam 1 periode!  Optimis! 💪💪💪";0;0;0;4;in;1294656329085095936;1727180784912699794;LanangJagad31;https://twitter.com/LanangJagad31/status/1727357527569154456
Wed Nov 22 16:05:01 +0000 2023;1727357527300661419;"@NOTASLIMBOY kalo ane pake rumus kek di pict bawah  kalo putaran pertama PAGI kalah, setidaknya Jokowi bisa lebih netral karna kalo Prabowo-Gibran ga masuk putaran 2, bakal bingung tuh Jokowi mau gabung lagi sama PDIP atau malah dukung Perubahannya AMIN 😂😂 https://t.co/OrwkeeTSrV";0;0;0;2;in;1333124438267629568;1727352398161809911;terbahagiakan;https://twitter.com/terbahagiakan/status/1727357527300661419
Wed Nov 22 16:04:33 +0000 2023;1727357409411453207;"Nusron lantas mengatakan, TKN Prabowo-Gibran tidak berhak untuk mengevaluasi para Penjabat (Pj) kepala daerah di masing-masing tempat yang diduga terjadi kecurangan. #PrabowoGibranIstimewa #BersamaIndonesiaMaju #PrabowoGemoy Prabowo Subianto";0;1;0;0;in;909824927695589376;1727357379367596543;golbachgoals;https://twitter.com/golbachgoals/status/1727357409411453207
Wed Nov 22 16:04:29 +0000 2023;1727357393057825109;"ujar Nusron saat ditemui di Sekber Relawan Prabowo-Gibran, Jakarta, Jumat (17/11/2023). Nusron mengungkapkan, ada dugaan kecurangan berupa penggunaan dana sosialisasi cukai untuk kampanye di Kudus. #PrabowoGibranIstimewa #BersamaIndonesiaMaju #PrabowoGemoy Prabowo Subianto";0;1;0;0;in;909824927695589376;1727357379367596543;golbachgoals;https://twitter.com/golbachgoals/status/1727357393057825109
Wed Nov 22 16:04:26 +0000 2023;1727357379367596543;"TKN Prabowo-Gibran Klaim Temukan Kecurangan Pemilu di 10 Titik, Sudah Dilaporkan ke Bawaslu #PrabowoGibranIstimewa #BersamaIndonesiaMaju #PrabowoGemoy Prabowo Subianto https://t.co/7f89jPtvm9";0;1;1;1;in;909824927695589376;1727357379367596543;golbachgoals;https://twitter.com/golbachgoals/status/1727357379367596543
Wed Nov 22 16:03:27 +0000 2023;1727357130733437336;"@SahLeoSin @sukardiyahya162 @prabowo @gibran_tweet Jadilah *ANAK HARAM KONSTITUSI*";1;0;0;1;in;1667266729;1727337492259705247;Re_bonjav;https://twitter.com/Re_bonjav/status/1727357130733437336
Wed Nov 22 16:02:39 +0000 2023;1727356928161128943;"Ada juga jajaran Tim Kampanye Nasional (TKN) Prabowo-Gibran yakni Dewan Pakar TKN Budiman Sudjatmiko hingga sekretaris TKN, Nusron Wahid. #PrabowoGibranIstimewa #BersamaIndonesiaMaju #PrabowoGemoy Prabowo Subianto";0;0;0;0;in;909824927695589376;1727356849119531311;golbachgoals;https://twitter.com/golbachgoals/status/1727356928161128943
Wed Nov 22 16:02:31 +0000 2023;1727356897198829636;"Namun, yang diundang ke acara silaturahmi nasional hanya pasangan Prabowo-Gibran. #PrabowoGibranIstimewa #BersamaIndonesiaMaju #PrabowoGemoy Prabowo Subianto";0;1;0;0;in;909824927695589376;1727356849119531311;golbachgoals;https://twitter.com/golbachgoals/status/1727356897198829636
Wed Nov 22 16:02:30 +0000 2023;1727356890819244304;"Selain itu, Asri Annas juga menyebut Prabowo-Gibran dinilai bisa melanjutkan beberapa pencapaian yang sudah diberikan Presiden Joko Widodo (Jokowi). #PrabowoGibranIstimewa #BersamaIndonesiaMaju #PrabowoGemoy Prabowo Subianto";0;1;0;0;in;909824927695589376;1727356849119531311;golbachgoals;https://twitter.com/golbachgoals/status/1727356890819244304
Wed Nov 22 16:02:25 +0000 2023;1727356871869387124;"Namun demikian, Asri Annas mengatakan Pasangan Prabowo-Gibran lah yang dirasa bisa mewujudkan keinginan para asosiasi perangkat desa dari seluruh Indonesia. #PrabowoGibranIstimewa #BersamaIndonesiaMaju #PrabowoGemoy Prabowo Subianto";0;1;0;0;in;909824927695589376;1727356849119531311;golbachgoals;https://twitter.com/golbachgoals/status/1727356871869387124
Wed Nov 22 16:02:22 +0000 2023;1727356860163109296;"Koordinator Nasional Desa Bersatu, Muhammad Asri Anas, ogah mengatakan pertemuan tersebut sebagai deklarasi dukungan kepada Prabowo-Gibran. Hal tersebut karena aparat desa terikat dengan beberapa aturan yang ada. #PrabowoGibranIstimewa #BersamaIndonesiaMaju #PrabowoGemoy Prabowo";0;1;0;0;in;909824927695589376;1727356849119531311;golbachgoals;https://twitter.com/golbachgoals/status/1727356860163109296
Wed Nov 22 16:02:20 +0000 2023;1727356849119531311;"Silaturahmi di GBK, Desa Bersatu Dukung Prabowo-Gibran untuk 2024 #PrabowoGibranIstimewa #BersamaIndonesiaMaju #PrabowoGemoy Prabowo Subianto https://t.co/3I3de1ghMu";0;1;0;1;in;909824927695589376;1727356849119531311;golbachgoals;https://twitter.com/golbachgoals/status/1727356849119531311
Wed Nov 22 16:00:06 +0000 2023;1727356288261316723;"Plt Ketum PPP Mardiono mengatakan mendengar mantan Kepala BIN Hendropriyono memprediksi Prabowo-Gibran menang pilpres. #newsupdate #update #news #text https://t.co/7NbElhxOuJ";1;0;0;1;in;759692754985242625;1727356288261316723;kumparan;https://twitter.com/kumparan/status/1727356288261316723
Wed Nov 22 16:00:03 +0000 2023;1727356277653942312;"Dengan dukungan Matahari Pagi kepada Prabowo-Gibran, Prabowo mengatakan para relawannya telah mengerti pokok-pokok yang ingin dia perjuangkan. #PrabowoGibranIstimewa #BersamaIndonesiaMaju #PrabowoGemoy Prabowo Subianto";0;1;0;0;in;909824927695589376;1727356250684604607;golbachgoals;https://twitter.com/golbachgoals/status/1727356277653942312
Wed Nov 22 16:00:03 +0000 2023;1727356276399824970;"@PartaiSocmed Coba klu yg gini Paslon Prabowo Gibran.. wah bs jd para Buzzer uban sdh pd teriak2 smpe planet mars aja kedengeran. 🤣🤣🤣🤣🤣";0;0;0;1;in;733195976;1727319632988836009;Arietakduts;https://twitter.com/Arietakduts/status/1727356276399824970
Wed Nov 22 16:00:00 +0000 2023;1727356261707165987;"Pernyataan itu diucapkan Prabowo di hadapan ratusan relawan yang tergabung dalam Matahari Prabowo-Gibran atau Matahari Pagi. #PrabowoGibranIstimewa #BersamaIndonesiaMaju #PrabowoGemoy Prabowo Subianto";0;1;0;0;in;909824927695589376;1727356250684604607;golbachgoals;https://twitter.com/golbachgoals/status/1727356261707165987
Wed Nov 22 15:59:00 +0000 2023;1727356010199699553;"Atas Prestasi Bidang Pendidikan, Sahbirin Noor Terima 2 Penghargaan Dari Kemendikbud Ristek RI #airlanggahartarto #kuningkeren #PrabowoGibran #partaigolkar #golkarpedia https://t.co/jwy1YYZs14";0;0;46;10;in;721898354502930433;1727356010199699553;golkarpedia;https://twitter.com/golkarpedia/status/1727356010199699553
Wed Nov 22 15:58:39 +0000 2023;1727355923239518625;"Menarik.   Gen M dan Z justru lebih banyak milih Prabowo-Gibran.  Baby Boomers, angkatannya Prabowo. Justru lebih banyak milih Ganjar.";0;0;0;0;in;408605996;1727355923239518625;Opcux;https://twitter.com/Opcux/status/1727355923239518625
Wed Nov 22 15:58:25 +0000 2023;1727355864989003854;"@Perju4ng4n @Gerindra @prabowo @gibran_tweet @kurawa @Dennysiregar7 @PDemokrat @psi_id Tapi menurutku buat Pemimpin Tegas ya pastinya lebih ke #PrabowoJuara dari backgroundnya aja gaperlu diraguin";0;0;0;0;in;1682615018741956608;1727245450875666751;iniakuuu299;https://twitter.com/iniakuuu299/status/1727355864989003854
Wed Nov 22 15:58:06 +0000 2023;1727355786563842408;"https://t.co/ezVihkvAwv Gara-gara hasil AI, Pasangan Prabowo-Gibran dilaporkan ke Bawaslu RI";0;0;0;0;in;2421788773;1727355786563842408;Antara_Kalteng;https://twitter.com/Antara_Kalteng/status/1727355786563842408
Wed Nov 22 15:57:06 +0000 2023;1727355531873132988;"@P_etkLeeSegh @prabowo @gibran_tweet Dapil Jaktim nih si Habiburrahman, bakal di benamkan Mardani Ali Sera, songong dia";0;0;0;1;in;114452217;1727348116192739804;ballambinlove;https://twitter.com/ballambinlove/status/1727355531873132988
Wed Nov 22 15:53:19 +0000 2023;1727354581414522954;"Ia hanya menegaskan, Partai Demokrat akan terus menyelaraskan dengan mesin koalisi untuk bisa memenangkan pasangan Prabowo-Gibran, termasuk di Jatim. #PrabowoGibranIstimewa #BersamaIndonesiaMaju #PrabowoGemoy Prabowo Subianto";0;1;0;0;in;1623634307125510150;1727354543342809405;fachriman13;https://twitter.com/fachriman13/status/1727354581414522954
Wed Nov 22 15:53:18 +0000 2023;1727354578184864067;"Terkait target kemenangan pasangan Prabowo-Gibran di Jatim, AHY belum bersedia menyebutkan angka pastinya. #PrabowoGibranIstimewa #BersamaIndonesiaMaju #PrabowoGemoy Prabowo Subianto";0;1;0;0;in;1623634307125510150;1727354543342809405;fachriman13;https://twitter.com/fachriman13/status/1727354578184864067
Wed Nov 22 15:52:55 +0000 2023;1727354482303062427;"Berikut ini elektabilitasnya:  Prabowo-Gibran 37,3% Ganjar-Mahfud 33,5% Anies-Cak Imin 24,1% TT/TJ 5,1% #PrabowoGibranIstimewa #BersamaIndonesiaMaju #PrabowoGemoy Prabowo Subianto";0;1;0;0;in;1623536887762935816;1727354466356408677;Harumiii_kn;https://twitter.com/Harumiii_kn/status/1727354482303062427
Wed Nov 22 15:52:55 +0000 2023;1727354479492968901;""Survei yang dilakukan pasangan Prabowo-Gibran masih unggul, disusul oleh Ganjar-Mahfud dan pasangan Anies-Imin," ujar Direktur Eksekutif ICRC, Hadi Suprapto Rusli. #PrabowoGibranIstimewa #BersamaIndonesiaMaju #PrabowoGemoy Prabowo Subianto";0;1;0;0;in;1623536887762935816;1727354466356408677;Harumiii_kn;https://twitter.com/Harumiii_kn/status/1727354479492968901
Wed Nov 22 15:52:52 +0000 2023;1727354466356408677;"Survei ICRC: Prabowo-Gibran 37,3%, Ganjar-Mahfud 33,5%, Anies-Imin 24,1% #PrabowoGibranIstimewa #BersamaIndonesiaMaju #PrabowoGemoy Prabowo Subianto https://t.co/3fuPyUkIit";0;1;0;0;in;1623536887762935816;1727354466356408677;Harumiii_kn;https://twitter.com/Harumiii_kn/status/1727354466356408677
Wed Nov 22 15:52:13 +0000 2023;1727354305408381195;"@Gus_Raharjo Saya ga tau aspirasinya, aspirasinya mendukung prabowo gibran? oo ga tau, eh mendadak tau : banyak hal tentang pembangunan desa baru ngancam, wkwkwk";0;0;0;1;in;61375552;1727159602410873315;black_dog_boba;https://twitter.com/black_dog_boba/status/1727354305408381195
Wed Nov 22 15:52:00 +0000 2023;1727354250303565859;"Elektabilitas Prabowo-Gibran tercatat sebesar 40,3 persen. Kemudian disusul oleh Ganjar-Mahfud 28,6 persen dan pasangan Anies-Cak Imin 20,3 persen. #PrabowoGibranIstimewa #BersamaIndonesiaMaju #PrabowoGemoy Prabowo Subianto";0;1;0;0;in;1623536887762935816;1727354199401439351;Harumiii_kn;https://twitter.com/Harumiii_kn/status/1727354250303565859
Wed Nov 22 15:52:00 +0000 2023;1727354247824781314;"LSI Denny JA mencatat elektabilitas Prabowo-Gibran kokoh berada di posisi puncak mengalahkan Ganjar-Mahfud dan Anies-Muhaimin. #PrabowoGibranIstimewa #BersamaIndonesiaMaju #PrabowoGemoy Prabowo Subianto";0;1;0;0;in;1623536887762935816;1727354199401439351;Harumiii_kn;https://twitter.com/Harumiii_kn/status/1727354247824781314
Wed Nov 22 15:51:50 +0000 2023;1727354207920099512;"Direktur Eksekutif ICRC Hadi Suprapto Rusli mengatakan elektabilitas Prabowo-Gibran sebesar 37,3 persen. #PrabowoGibranIstimewa #BersamaIndonesiaMaju #PrabowoGemoy Prabowo Subianto";0;1;0;0;in;1623536887762935816;1727354199401439351;Harumiii_kn;https://twitter.com/Harumiii_kn/status/1727354207920099512
Wed Nov 22 15:51:48 +0000 2023;1727354199971909666;"@DedynurPalakka @prabowo @gibran_tweet Marah2 sama kiyai kampung itu fun? 🤣😂";0;0;0;1;in;1604048424265187328;1727232973714739592;kadrundungu12;https://twitter.com/kadrundungu12/status/1727354199971909666
Wed Nov 22 15:51:48 +0000 2023;1727354199401439351;"Survei ICRC: Prabowo-Gibran di Puncak, Disusul Ganjar-Mahfud #PrabowoGibranIstimewa #BersamaIndonesiaMaju #PrabowoGemoy Prabowo Subianto https://t.co/1X8hu62MrJ";0;1;0;2;in;1623536887762935816;1727354199401439351;Harumiii_kn;https://twitter.com/Harumiii_kn/status/1727354199401439351
Wed Nov 22 15:51:17 +0000 2023;1727354069398987128;"PENGAWAS MEMBLE!  Koalisi Masyarakat Sipil Desak @bawaslu_RI Tegas Soal Mobilisasi Kepala Desa Dukung @prabowo @gibran_tweet   https://t.co/1a9VymYcjN   @elsamnews @PBHI_Nasional @ikohi @netgrit @YLBHI @perludem @SuaraSETARA @antikorupsi @walhinasional @kemendespdtt @kemendagri";0;0;0;1;in;98588469;1727354069398987128;RichardWPS;https://twitter.com/RichardWPS/status/1727354069398987128
Wed Nov 22 15:51:06 +0000 2023;1727354025304268880;"@M45Broo Mantab Prabowo gibran menang 1 putaran";0;0;0;0;in;1597942908887658496;1727132634739032280;sukiman49;https://twitter.com/sukiman49/status/1727354025304268880
Wed Nov 22 15:48:45 +0000 2023;1727353433198653505;"@KompasTV semenjak kehadiran silih kaesang ke sedikalang, kopi sedikalang makin meningkat penjualanya dan laris manis, sudah tak terbendung lagi Prabowo-Gibran RI 1 2024 1 putaran KO semua eaa merdekaa🇮🇩";0;0;0;0;in;1594732397492195330;1727217899633520979;Partikellirs;https://twitter.com/Partikellirs/status/1727353433198653505
Wed Nov 22 15:47:22 +0000 2023;1727353083628568708;"Beberapa di antara kursi itu dikhususkan untuk "Tamu VVIP" dan beberapa tokoh lain yang merupakan pendukung Prabowo-Gibran, #PrabowoGibranIstimewa #BersamaIndonesiaMaju #PrabowoGemoy Prabowo Subianto";0;1;0;0;in;1623634307125510150;1727353036165804392;fachriman13;https://twitter.com/fachriman13/status/1727353083628568708
Wed Nov 22 15:47:21 +0000 2023;1727353079232884917;"Panitia menyebutkan bahwa sekira 50 anggota TKN Prabowo-Gibran akan datang dan telah disediakan kursi khusus untuk mereka. #PrabowoGibranIstimewa #BersamaIndonesiaMaju #PrabowoGemoy Prabowo Subianto";0;1;0;0;in;1623634307125510150;1727353036165804392;fachriman13;https://twitter.com/fachriman13/status/1727353079232884917
Wed Nov 22 15:47:20 +0000 2023;1727353075126706332;"Selain itu, di punggung mereka tercetak gambar Prabowo-Gibran dengan slogan "Desa Bersatu untuk Indonesia Maju". #PrabowoGibranIstimewa #BersamaIndonesiaMaju #PrabowoGemoy Prabowo Subianto";0;1;0;0;in;1623634307125510150;1727353036165804392;fachriman13;https://twitter.com/fachriman13/status/1727353075126706332
Wed Nov 22 15:47:17 +0000 2023;1727353062636077270;"tulis Koordinator Nasional Desa Bersatu, Muhammad Asri Anas, yang menandatangani surat undangan yang ditembuskan ke Tim Kampanye Nasional (TKN) Prabowo-Gibran itu. #PrabowoGibranIstimewa #BersamaIndonesiaMaju #PrabowoGemoy Prabowo Subianto";0;1;0;0;in;1623634307125510150;1727353036165804392;fachriman13;https://twitter.com/fachriman13/status/1727353062636077270
