created_at;id_str;full_text;quote_count;reply_count;retweet_count;favorite_count;lang;user_id_str;conversation_id_str;username;tweet_url
Mon Dec 04 23:23:17 +0000 2023;1,73E+18;Bukan Debat, Jadi Apa yang Diinginkan Tim Prabowo-Gibran? https://t.co/C7BjDElZfF;0;6;24;26;in;8,88E+17;1,73E+18;OposisiCerdas;https://twitter.com/OposisiCerdas/status/1731816471402037252
Mon Dec 04 23:23:11 +0000 2023;1,73E+18;@Dennysiregar7 @prabowo @gibran_tweet Aya2 wae programnya,skip deh serem Kaun begitu kok dikasih tempat gimana masa depan anak2 kita kelak;0;0;0;0;in;1,71E+18;1,73E+18;Bintang1893627;https://twitter.com/Bintang1893627/status/1731816448614391834
Mon Dec 04 23:23:09 +0000 2023;1,73E+18;@Dennysiregar7 @prabowo @gibran_tweet Waahhh saya juga gak tahu kak kalau di negara kita ada kaum non biner?;0;0;0;0;in;3075428467;1,73E+18;fuutoi;https://twitter.com/fuutoi/status/1731816440540680478
Mon Dec 04 23:22:52 +0000 2023;1,73E+18;@Dennysiregar7 @prabowo @gibran_tweet Makin aneh2 aja ni capres cawapres cari suaranya;0;0;0;0;in;1,71E+18;1,73E+18;Jhny1995;https://twitter.com/Jhny1995/status/1731816366569865217
Mon Dec 04 23:22:37 +0000 2023;1,73E+18;@LubisSyahfin @Dennysiregar7 @prabowo @gibran_tweet Denny cs rupanya msh punya nurani 👍;0;0;0;0;in;121425273;1,73E+18;JamalBoegis;https://twitter.com/JamalBoegis/status/1731816305680855318
Mon Dec 04 23:22:37 +0000 2023;1,73E+18;Tim prabowo gibran tidak hadir pada dialog mengenai HAM https://t.co/9FRRL8yOxq;0;0;0;0;in;1,58E+18;1,73E+18;LisaRicaRica;https://twitter.com/LisaRicaRica/status/1731816304468734083
Mon Dec 04 23:22:24 +0000 2023;1,73E+18;@lysavana1 @kurawa @Uki23 Ada yg cacat mental dr pengusung Prabowo Gibran kayaknya.;0;0;0;0;in;1,55E+18;1,73E+18;KunkunTarkun;https://twitter.com/KunkunTarkun/status/1731816252786544870
Mon Dec 04 23:22:07 +0000 2023;1,73E+18;Sebut Elektabilitas Prabowo Gibran Terus Meningkat, AHY: Kita Harus Tetap Kerja Keras - https://t.co/ImjDkWGysS https://t.co/Tq0s1aCKRQ #BersamaIndonesiaMaju #PrabowoGemoy #KodeKita08Gemoy;0;0;10;0;in;7,95E+17;1,73E+18;AzhareAkiba;https://twitter.com/AzhareAkiba/status/1731816178090434610
Mon Dec 04 23:22:05 +0000 2023;1,73E+18;@Dennysiregar7 @prabowo @gibran_tweet Ngeri juga ya kalau sampai dukung eljibiti;0;0;0;0;in;1,66E+18;1,73E+18;nichelseae;https://twitter.com/nichelseae/status/1731816169940676638
Mon Dec 04 23:21:37 +0000 2023;1,73E+18;Pernyataan TKN Prabowo-Gibran Dinilai Mendukung LGBT https://t.co/AkFa0AneUD;0;0;0;0;in;142918176;1,73E+18;Syahrir_Lantoni;https://twitter.com/Syahrir_Lantoni/status/1731816052542394685
Mon Dec 04 23:21:33 +0000 2023;1,73E+18;@Dennysiregar7 @prabowo @gibran_tweet Ya mendukung pelangi kan anakny jg pelangiii duh maap kcplosan;0;0;0;0;in;1,71E+18;1,73E+18;Tennyten96;https://twitter.com/Tennyten96/status/1731816035165032567
Mon Dec 04 23:21:28 +0000 2023;1,73E+18;@Dennysiregar7 @prabowo @gibran_tweet Yg di bahas malah perlindungan hak² bagi kaum biner ... Ya mending membahas HAM lah, coba selesaikan dulu masalah pelanggaran HAM yg terjadi seperti menyelesaikan kepastian hukum korban, dll;0;0;0;0;in;1,70E+18;1,73E+18;BlessieSaya;https://twitter.com/BlessieSaya/status/1731816017171808449
Mon Dec 04 23:21:23 +0000 2023;1,73E+18;@RcyberProj0 @prabowo @gibran_tweet @budimuni98 @handoko2411 @Cakrawala_nst @caknur1414 Mau jadi Presiden, modalnya kog cuma survei. 2014 dan 2019 juga Prabowo menang survei. Tapi tetap kalah kan? Makanya minum asam sulfat vitamin ibu hamil. https://t.co/nj4pTDyriS;0;5;10;107;in;268687443;1,73E+18;Indonesiaguyub;https://twitter.com/Indonesiaguyub/status/1731815995193352302
Mon Dec 04 23:21:07 +0000 2023;1,73E+18;@TeddGus @prabowo @gibran_tweet Simple aja kl gak suka jgn pilih..jgn menghina apalagi fitnah..kl berpikir 02 pasti menang dan curang krn kekuasaan dan kita tdk bisa berbuat apa2 ...trus apa yg kita ributkan krn apapun yg kita lakukn mereka ttp menang kok..jgn membuat kita jadi  zholim..kecuali anda mmng buzzer;0;0;0;0;in;2483175852;1,73E+18;heris30_heri;https://twitter.com/heris30_heri/status/1731815926331302052
Mon Dec 04 23:20:23 +0000 2023;1,73E+18;BIKIN GEGER !!! GARA-GARA ASAM SULFAT UNTUK IBU HAMIL, GIBRAN DITINGGALK... https://t.co/7xAVmZVkD5 via @YouTube #IBUHAMIL #GIBRAN #BELIMBING #YOGYAKARTA #ASAMFOLAT #ASAMSULFAT #PRABOWOGIBRAN;0;0;0;0;in;1,40E+18;1,73E+18;SAFANews3;https://twitter.com/SAFANews3/status/1731815744168513594
Mon Dec 04 23:19:51 +0000 2023;1,73E+18;@Dennysiregar7 @prabowo @gibran_tweet Meresahkan sangat kalau sampai Pro dengan gender nano-nano🫠;0;0;0;0;in;1,71E+18;1,73E+18;Sakuramegaa;https://twitter.com/Sakuramegaa/status/1731815610101752275
Mon Dec 04 23:19:40 +0000 2023;1,73E+18;@Dennysiregar7 @prabowo @gibran_tweet Den..  ga ada bahan nyerang pak prabowo ya. Receh amat;0;0;0;0;in;1026660084;1,73E+18;SetiawanJogja;https://twitter.com/SetiawanJogja/status/1731815562076917815
Mon Dec 04 23:18:58 +0000 2023;1,73E+18;@Dennysiregar7 @prabowo @gibran_tweet Menurut saya, perjuangakan yang lebih bermanfaat Pak para Petani pupuk disubsidi semua gitu hem;0;0;0;0;in;3075438997;1,73E+18;kinomui;https://twitter.com/kinomui/status/1731815385232744797
Mon Dec 04 23:18:56 +0000 2023;1,73E+18;@rbing67 @sihol72 @TMSIHOL @PreciosaKanti @TeddGus @prabowo @gibran_tweet Info ajah, sy kasih tahu nih - UU 42 Th.2008, syarat utk jadi Presiden/Wakil Presiden, Usia 35 tahun dan pendidikan SMA. Udah bener tuh UU nya adil, bisa utk anak2 muda ikut bertarung jadi pemimpin bangsa ini. Salam Bahagia utk Pilpres 2024, jgn strees yaa.;0;0;0;0;in;456426319;1,73E+18;bambapril;https://twitter.com/bambapril/status/1731815380132528511
Mon Dec 04 23:18:47 +0000 2023;1,73E+18;@mochamadarip Yang rame disini pendukung gama, tapi diluar diam2 pendukung prabu yang makin solid. 😀😀😀 all in prabowo gibran 1 putaran;0;0;0;0;in;1026660084;1,73E+18;SetiawanJogja;https://twitter.com/SetiawanJogja/status/1731815341138100444
Mon Dec 04 23:18:03 +0000 2023;1,73E+18;@Dennysiregar7 @prabowo @gibran_tweet Dengerin kaum yang tidak mau diidentifikasi gendernya di jamin hak hak nya oleh TKN Prabowo Gibran, ini maksudnya LGBT Yaa;0;0;0;0;in;1,70E+18;1,73E+18;Tugimin26041837;https://twitter.com/Tugimin26041837/status/1731815157712744810
Mon Dec 04 23:16:35 +0000 2023;1,73E+18;@Dennysiregar7 @prabowo @gibran_tweet Bbrp bulan terakhir ini Sy bhgia sekali, denny cs tdk pernah lg urusi agama islam n pr ustad2  Mrk lg sibuk melawan teman2nya sendiri yg skrg beda pilihan 😂🤭 Apalagi jagoan mereka di 2019, tidak mengharapkan denny cs lg  Ibarat pribahasa : “Habis “busuk” sepah dibuang”;0;1;0;0;in;1,49E+18;1,73E+18;LubisSyahfin;https://twitter.com/LubisSyahfin/status/1731814788345311385
Mon Dec 04 23:16:22 +0000 2023;1,73E+18;@TeddGus @prabowo @gibran_tweet Yang panik itu bukan rakyat, tapi para pimpinan partai yang mengusung. Bertahun-tahun membesarkan partai berharap jadi politikus terbaik Indonesia, eh ujung-ujungnya takluk dibawah kekuasaan... Rela menjilat demi kekuasaan...;0;0;0;1;in;104749161;1,73E+18;AWALOVERS;https://twitter.com/AWALOVERS/status/1731814730728345788
Mon Dec 04 23:15:34 +0000 2023;1,73E+18;Ayo dong, prabowo gibran kalah  Kyknya seru banget lihat “anak kesayangan” tuh kalah pdhal sdh dibantu banyak😂;0;0;0;7;in;7,19E+17;1,73E+18;fi_ghoz;https://twitter.com/fi_ghoz/status/1731814532958597338
Mon Dec 04 23:15:34 +0000 2023;1,73E+18;@Dennysiregar7 @prabowo @gibran_tweet Hadeh berarti ini pendukung kaum pelangi dong.  Parah lu ah😌;0;0;0;0;in;2788671468;1,73E+18;penggiat_sambat;https://twitter.com/penggiat_sambat/status/1731814532538888287
Mon Dec 04 23:15:05 +0000 2023;1,73E+18;@Dennysiregar7 @prabowo @gibran_tweet Aku tidak akan memimpin pemimpin yg punya pemikiran seperti ini;0;0;0;0;in;1,70E+18;1,73E+18;aji_santo68341;https://twitter.com/aji_santo68341/status/1731814410799235326
Mon Dec 04 23:15:04 +0000 2023;1,73E+18;@tempodotco @adearmando61 ini tim nya @prabowo @gibran_tweet , orang jogja haram pilih nomor 2;0;0;0;0;in;1,12E+18;1,73E+18;Syahrull_021;https://twitter.com/Syahrull_021/status/1731814405170438576
Mon Dec 04 23:15:03 +0000 2023;1,73E+18;@Dennysiregar7 @prabowo @gibran_tweet Meskipun anda mencintai anak anda Pak Prabowo tolong jangan mengubah apa yang sudah ada kaum seperti mereka itu nggak ada,secara ilmu biologi juga gada;0;0;0;0;in;1,71E+18;1,73E+18;Chikiball721630;https://twitter.com/Chikiball721630/status/1731814402607759423
Mon Dec 04 23:12:35 +0000 2023;1,73E+18;@Dennysiregar7 @prabowo @gibran_tweet Malah jd bahaya gak si, kacau gitu;0;0;0;0;in;1,64E+18;1,73E+18;nnadaisyyy;https://twitter.com/nnadaisyyy/status/1731813780957606324
Mon Dec 04 23:12:26 +0000 2023;1,73E+18;@Dennysiregar7 @prabowo @gibran_tweet Si paling menjamin hak😚😚 canda menjamin;0;0;0;0;in;8,79E+17;1,73E+18;hyhendryhere;https://twitter.com/hyhendryhere/status/1731813743045296507
Mon Dec 04 23:12:25 +0000 2023;1,73E+18;@Dennysiregar7 @prabowo @gibran_tweet Udah gatau lagi konsep mereka, bikin program yang sama sekali ga bermutu;0;0;0;0;in;1,71E+18;1,73E+18;OutfitSimp76412;https://twitter.com/OutfitSimp76412/status/1731813738452590663
Mon Dec 04 23:12:23 +0000 2023;1,73E+18;@tvOneNews prabowo gibran paling hebat ngalahin pemimpin dunia;0;0;0;0;in;1,69E+18;1,73E+18;ditaoctav_;https://twitter.com/ditaoctav_/status/1731813731187696119
Mon Dec 04 23:12:02 +0000 2023;1,73E+18;@TeddGus @prabowo @gibran_tweet Maaf bang... Itu mata dan hati sdh dicuci bersih belum ya. Tp iya sich kita sdh paham lah, pasti ada kepentingan besar dibalik ini semua. Semoga cepat dapat hidayah dan inayah dari Allah SWT.;0;0;0;0;in;1,56E+18;1,73E+18;broarsal;https://twitter.com/broarsal/status/1731813640553066742
Mon Dec 04 23:11:59 +0000 2023;1,73E+18;@Dennysiregar7 @prabowo @gibran_tweet Yang pasti tak memilih gemoy. Itu saja.;0;0;0;1;in;1,37E+18;1,73E+18;NabilaAr__;https://twitter.com/NabilaAr__/status/1731813629555872254
Mon Dec 04 23:11:51 +0000 2023;1,73E+18;@RcyberProj0 @prabowo @gibran_tweet @budimuni98 @handoko2411 @Cakrawala_nst @caknur1414 Sejuk tapi selalu lewat jalur belakang TOLAK !! #anakhayammk #anakharamkonstitusi #awaprescacathukum #cawaprescacatMK #kamimuak #nepotisme #dinastipolitik  #jokkowidihati #gibranbukanjokowi #GasssGanjarMahfud;0;0;0;0;in;984293305;1,73E+18;GANFUDsiapGELOT;https://twitter.com/GANFUDsiapGELOT/status/1731813594118107569
Mon Dec 04 23:11:48 +0000 2023;1,73E+18;@massben @StefanAntonio__ @TeddGus @prabowo @gibran_tweet Kok primitif sih? Justru yg primitif itu orang yg menilai capres cawapresnya dari gemoy dan joget2 doang;0;0;0;2;in;7,01E+17;1,73E+18;hyejeongmole;https://twitter.com/hyejeongmole/status/1731813581581062565
Mon Dec 04 23:11:46 +0000 2023;1,73E+18;@Dennysiregar7 @prabowo @gibran_tweet Mau ketawa takut dosa😭🤣... Yg dimaksud itu kaum non biner itu disebut kaum LGBT yah pak;0;0;0;0;in;1,71E+18;1,73E+18;Piyama239360;https://twitter.com/Piyama239360/status/1731813575826489537
Mon Dec 04 23:11:46 +0000 2023;1,73E+18;@Dennysiregar7 @prabowo @gibran_tweet waduh ini gimana konsep nya kok malah bikin ambigu;0;0;0;0;in;7,88E+17;1,73E+18;Andreakacamata;https://twitter.com/Andreakacamata/status/1731813573100195916
Mon Dec 04 23:11:30 +0000 2023;1,73E+18;@Dennysiregar7 @prabowo @gibran_tweet Tokoh tokoh ulama kayaknya ga suka deh sama pernyataan kegini;0;0;0;0;in;1,64E+18;1,73E+18;adinanada5;https://twitter.com/adinanada5/status/1731813507245478256
Mon Dec 04 23:11:28 +0000 2023;1,73E+18;@Dennysiregar7 @prabowo @gibran_tweet Lama lama kok gak jelas si program² yang di sampaikan 2 pasangan ini ..hadehhh yang gini mau jadi pemimpin gak dulu dechhh..;0;0;0;0;in;1,71E+18;1,73E+18;QiyasWafi;https://twitter.com/QiyasWafi/status/1731813501583192537
Mon Dec 04 23:11:25 +0000 2023;1,73E+18;@Dennysiregar7 @prabowo @gibran_tweet kalo pengin negri ini cerdas dan makmur jgn pilih pemimpin modelan kayak mereka;0;0;0;0;in;1,70E+18;1,73E+18;Clarageyol;https://twitter.com/Clarageyol/status/1731813487427608683
Mon Dec 04 23:11:24 +0000 2023;1,73E+18;@Dennysiregar7 @prabowo @gibran_tweet Kaum non biner apa...? wkwkwkw Susah ngmg kaum lgbt takut ya?;0;0;0;0;in;8,73E+17;1,73E+18;aurwahh;https://twitter.com/aurwahh/status/1731813480808722573
Mon Dec 04 23:11:06 +0000 2023;1,73E+18;@Dennysiregar7 @prabowo @gibran_tweet Waaahhh kenapa malah kaum non biner diperjuangkan? Kan ada yang lebih penting 🤦‍♂️🤦‍♂️🤦‍♂️;0;0;0;0;in;1,72E+18;1,73E+18;jowolodrok6;https://twitter.com/jowolodrok6/status/1731813408100790303
Mon Dec 04 23:11:01 +0000 2023;1,73E+18;@EffendiRistriy1 @NyaiiBubu @xquitavee hanya prabowo gibran yang peduli rakyat nya;0;0;0;1;in;1,69E+18;1,73E+18;chikatrian_;https://twitter.com/chikatrian_/status/1731813384356819285
Mon Dec 04 23:10:55 +0000 2023;1,73E+18;@Dennysiregar7 @prabowo @gibran_tweet yg kayak gini ga mungkin cocok jdi pemimpin negara;0;0;0;0;in;1,70E+18;1,73E+18;Auliabroken;https://twitter.com/Auliabroken/status/1731813360650289633
Mon Dec 04 23:10:46 +0000 2023;1,73E+18;@Dennysiregar7 @prabowo @gibran_tweet Ya hak dan kewajiban dong ya.  menghormati HAM dll;0;1;0;0;in;2786865152;1,73E+18;stankkop;https://twitter.com/stankkop/status/1731813322880664027
Mon Dec 04 23:10:45 +0000 2023;1,73E+18;Penasaran kira2 artist atau penggiat media kreatif pada milih prabowo-gibran gak ya;0;1;0;0;in;1,18E+18;1,73E+18;heelzmi;https://twitter.com/heelzmi/status/1731813320502493330
Mon Dec 04 23:10:40 +0000 2023;1,73E+18;@tvOneNews cuma prabowo gibran yang bisa buat Indonesia sejahtera;0;0;0;0;in;1,69E+18;1,73E+18;chikatrian_;https://twitter.com/chikatrian_/status/1731813298067132581
Mon Dec 04 23:10:34 +0000 2023;1,73E+18;@Dennysiregar7 @prabowo @gibran_tweet prabowo gibran kurang belajar sama kurang wawasan kali ya;0;0;0;0;in;1,70E+18;1,73E+18;Adalsidul;https://twitter.com/Adalsidul/status/1731813272985247818
Mon Dec 04 23:10:30 +0000 2023;1,73E+18;@Dennysiregar7 @prabowo @gibran_tweet Kalo bikin program yang bermutu dikit lah pak;0;0;0;0;in;1,71E+18;1,73E+18;DwiIsti347188;https://twitter.com/DwiIsti347188/status/1731813257776710074
Mon Dec 04 23:10:28 +0000 2023;1,73E+18;@Dennysiregar7 @prabowo @gibran_tweet Emang salah ya bang dengan mereka yang kaum non biner or LGBTQ? Apakah mereka gak mempunyai hak asasi manusia sebagai warga negara? Jujur, saya pernah di kasih tahu, bukan melegalkan, tapi memberikan hak kepada yang berhak, karena setiap ciptaan-Nya sudah punya hak sebelumnya.;1;8;1;1;in;424981608;1,73E+18;Puspito_Nugroho;https://twitter.com/Puspito_Nugroho/status/1731813249853599773
Mon Dec 04 23:10:17 +0000 2023;1,73E+18;@andre_rosiade sebagai orang minang saya malu punya wakil seperti andre ini yang turut serta menghalalkan segala cara yang di tempuh untuk keikut sertaan pasangan prabowo gibran dalam pilpres;0;0;0;0;in;1,34E+18;1,73E+18;chaniag27669961;https://twitter.com/chaniag27669961/status/1731813203448086792
Mon Dec 04 23:10:04 +0000 2023;1,73E+18;@Dennysiregar7 @prabowo @gibran_tweet nanti lama lama LGBT di legal kan kali yaa di indonesia;0;0;0;0;in;1,70E+18;1,73E+18;Diksibiasa;https://twitter.com/Diksibiasa/status/1731813148762796059
Mon Dec 04 23:10:01 +0000 2023;1,73E+18;@TeddGus @prabowo @gibran_tweet Mantul bang...!!;0;0;0;0;in;216506143;1,73E+18;PRGoei;https://twitter.com/PRGoei/status/1731813135722426777
Mon Dec 04 23:09:48 +0000 2023;1,73E+18;@Dennysiregar7 @prabowo @gibran_tweet gws kata gue teh klo beneran support non biner;0;0;0;0;in;2493553668;1,73E+18;orranghe;https://twitter.com/orranghe/status/1731813082186580278
Mon Dec 04 23:09:36 +0000 2023;1,73E+18;@Dennysiregar7 @prabowo @gibran_tweet Emm ternyata pro lgbt ya, udah kek bukan indonesia aja;0;0;0;0;in;1,66E+18;1,73E+18;tsaliswawa;https://twitter.com/tsaliswawa/status/1731813031535939920
Mon Dec 04 23:09:35 +0000 2023;1,73E+18;@Dennysiregar7 @prabowo @gibran_tweet kocak bener dah ga nyambung banget nih kebijakan nya;0;0;0;0;in;1,70E+18;1,73E+18;Anesipaling;https://twitter.com/Anesipaling/status/1731813024619454550
Mon Dec 04 23:09:28 +0000 2023;1,73E+18;@Dennysiregar7 @prabowo @gibran_tweet Dari pada menjamin hak non biner  or biner maksudnya yah pak? Kenapa ga skalian pelanggaran HAM ga tuntaskan pak;0;0;0;0;in;1,71E+18;1,73E+18;PurwatiTeg68461;https://twitter.com/PurwatiTeg68461/status/1731812995800690832
Mon Dec 04 23:09:24 +0000 2023;1,73E+18;Ade Armando, pendukung Prabowo - Gibran hina Yogyakarta.  #SobatGibran #PolitikDinasti  #AbuseOfPower  #PenyalahgunaanKekuasaan  #MahkamahKeluarga  #BahayaLatenOrba https://t.co/Qlc9086Cek;0;0;0;0;in;1,64E+18;1,73E+18;sobat_gibran;https://twitter.com/sobat_gibran/status/1731812980059406340
Mon Dec 04 23:09:16 +0000 2023;1,73E+18;@Dennysiregar7 @prabowo @gibran_tweet Ini berbahaya buat masyarakat.;0;0;0;0;in;1,37E+18;1,73E+18;arinuzula;https://twitter.com/arinuzula/status/1731812947545166143
Mon Dec 04 23:09:13 +0000 2023;1,73E+18;@Resty_J_Cayah apapun itu tetap prabowo gibran pilihan utama;0;0;0;0;in;1,69E+18;1,73E+18;biandini_;https://twitter.com/biandini_/status/1731812934618407317
Mon Dec 04 23:09:00 +0000 2023;1,73E+18;@Dennysiregar7 @prabowo @gibran_tweet Kaum lgbt haram hukumnya berada di negeri ini, ini calon presiden malah mendukungnya;0;0;0;0;in;1,70E+18;1,73E+18;putra_kenz37953;https://twitter.com/putra_kenz37953/status/1731812880893223369
Mon Dec 04 23:08:51 +0000 2023;1,73E+18;@Dennysiregar7 @prabowo @gibran_tweet wah bahaya nih mau menyembunyikan kaum LGBT apa gimana;0;0;0;0;in;1,70E+18;1,73E+18;Irizaseram;https://twitter.com/Irizaseram/status/1731812842389840337
Mon Dec 04 23:08:49 +0000 2023;1,73E+18;@EffendiRistriy1 @NyaiiBubu @xquitavee prabowo gibran siap mengabdi untuk rakyat;0;0;0;1;in;1,69E+18;1,73E+18;biandini_;https://twitter.com/biandini_/status/1731812832235098303
Mon Dec 04 23:08:47 +0000 2023;1,73E+18;@AgusYudhoyono @prabowo Sehat slalu pak. Prabowo Gibran menang 1 putaran https://t.co/PVtOz8sxzt;0;0;0;0;in;1,72E+18;1,73E+18;jakarta90607;https://twitter.com/jakarta90607/status/1731812824450543753
Mon Dec 04 23:08:40 +0000 2023;1,73E+18;@RcyberProj0 @prabowo @gibran_tweet @budimuni98 @handoko2411 @Cakrawala_nst @caknur1414 Datanya gak ada, sumbernya gak jelas,, skip;0;0;0;0;in;7,87E+17;1,73E+18;LutiRizal;https://twitter.com/LutiRizal/status/1731812794511606128
Mon Dec 04 23:08:36 +0000 2023;1,73E+18;@tvOneNews prabowo gibran dikenal dunia karena prestasi nya;0;0;0;0;in;1,69E+18;1,73E+18;biandini_;https://twitter.com/biandini_/status/1731812777285820507
Mon Dec 04 23:08:32 +0000 2023;1,73E+18;@TeddGus @prabowo @gibran_tweet Gibran kebetulan cuma anak presiden..selebihnya..asam sulfat..🤣🤣🤣;0;0;0;0;in;1,26E+18;1,73E+18;aakuldesak;https://twitter.com/aakuldesak/status/1731812761653633025
Mon Dec 04 23:08:25 +0000 2023;1,73E+18;@RcyberProj0 @prabowo @gibran_tweet @budimuni98 @handoko2411 @Cakrawala_nst @caknur1414 Yang waras dan ber nurani jernih pilih Ganjar;0;0;0;6;in;1,15E+18;1,73E+18;Anton33759424;https://twitter.com/Anton33759424/status/1731812730934558910
Mon Dec 04 23:07:51 +0000 2023;1,73E+18;@RcyberProj0 @prabowo @gibran_tweet @budimuni98 @handoko2411 @Cakrawala_nst @caknur1414 Yups bener si, ktika d tnya alasan nya ap? krna viral dan gemoy, bkn krna gagasan dan jg rekam jejak. Miris sih ktika anak2 muda hanya sebatas hal2 tsb memahami calon pmimpin nya.;0;0;0;1;in;1,68E+18;1,73E+18;Gunawan12595;https://twitter.com/Gunawan12595/status/1731812588374065164
Mon Dec 04 23:07:40 +0000 2023;1,73E+18;@Dennysiregar7 @prabowo @gibran_tweet Non biner sama kaum lgbt kan sama yak;0;0;0;0;in;1,66E+18;1,73E+18;tinamilaaa3;https://twitter.com/tinamilaaa3/status/1731812544778768494
Mon Dec 04 23:07:40 +0000 2023;1,73E+18;@RcyberProj0 @prabowo @gibran_tweet @budimuni98 @handoko2411 @Cakrawala_nst @caknur1414 Milih anaknya sdh gak logis... Ini pernyataan sang bapak... https://t.co/D04gLgVMA2;0;0;0;0;in;1195755866;1,73E+18;rherma2000;https://twitter.com/rherma2000/status/1731812543998423411
Mon Dec 04 23:07:29 +0000 2023;1,73E+18;@Dennysiregar7 @prabowo @gibran_tweet Kalo iya, para LGBT pasti minta hak nya. Rusak Indonesia;0;0;0;0;in;1,66E+18;1,73E+18;ChienLung_;https://twitter.com/ChienLung_/status/1731812498666606658
Mon Dec 04 23:07:17 +0000 2023;1,73E+18;@Resty_J_Cayah prabowo gibran siap memajukan Indonesia;0;0;0;0;in;1,64E+18;1,73E+18;aysaica_;https://twitter.com/aysaica_/status/1731812446854402533
Mon Dec 04 23:07:16 +0000 2023;1,73E+18;@DutaLinux Apapun itu, gak akan goyah dengan keputusan diri sendiri dari 2014 lalu, dan skrg ditambah gibran, dgan pemikiran yg cerdas dan muda, membawa hal baru dalam pemilu tahun 2024 ini. Sayang prabowo gibran banyakbanyak..;0;0;0;0;in;1,65E+18;1,73E+18;IslamiSept17868;https://twitter.com/IslamiSept17868/status/1731812442076745934
Mon Dec 04 23:07:10 +0000 2023;1,73E+18;@Dennysiregar7 @prabowo @gibran_tweet Ngeri deh lama lama🤣 yg dimaksud pak Wowo tu bantuan? Bukannya itu hak asasi manusia yah;0;0;0;0;in;1,71E+18;1,73E+18;BumiKu21678;https://twitter.com/BumiKu21678/status/1731812417968259520
Mon Dec 04 23:07:08 +0000 2023;1,73E+18;@tempodotco Gak mungkin salah ucap karena diucapkan di 2 tempat pertemuan dalam waktu berbeda. @prabowo @gibran_tweet @tempodotco;0;2;0;14;in;1,60E+18;1,73E+18;denihartono513;https://twitter.com/denihartono513/status/1731812409742872619
Mon Dec 04 23:07:06 +0000 2023;1,73E+18;@TeddGus @ganjarpranowo @mohmahfudmd @prabowo @gibran_tweet Macan asiawooooo https://t.co/dMdZL8NYx8;0;0;0;0;in;1,71E+18;1,73E+18;hariany47864956;https://twitter.com/hariany47864956/status/1731812402335977802
Mon Dec 04 23:06:42 +0000 2023;1,73E+18;@Dennysiregar7 @DavidVilla321 @prabowo @gibran_tweet Waduh ngeri amat, padahal MUI aja melarang, jangan samakan dengan negara barat;0;0;0;0;in;1,61E+18;1,73E+18;zhafgio;https://twitter.com/zhafgio/status/1731812298954535358
Mon Dec 04 23:06:38 +0000 2023;1,73E+18;@EffendiRistriy1 @NyaiiBubu @xquitavee prabowo gibran pemimpin yang taat pada aturan;0;0;0;1;in;1,64E+18;1,73E+18;aysaica_;https://twitter.com/aysaica_/status/1731812284195070358
Mon Dec 04 23:06:26 +0000 2023;1,73E+18;@Dennysiregar7 @prabowo @gibran_tweet Mantep gsk tu , malah dapet jaminan2 hak istimewa;0;0;0;0;in;1,70E+18;1,73E+18;Khilwarosida;https://twitter.com/Khilwarosida/status/1731812233288581600
Mon Dec 04 23:06:14 +0000 2023;1,73E+18;@Dennysiregar7 @prabowo @gibran_tweet LGBT????? Berarti yg ada pelangi pelanginya kemarin benar??? Uwasyu! Bikin sendiri, ramein sendiri, nuduh orang lain! Wo probowo....;0;0;0;0;in;2332814360;1,73E+18;tangguhniti;https://twitter.com/tangguhniti/status/1731812182416031798
Mon Dec 04 23:05:58 +0000 2023;1,73E+18;@TeddGus @prabowo Gibran jagoanmu yang nyuruh orang hamil ngonsumsi Asam sulfat itu kamu bilang cerdas, sana cuci muka sama Asam sulfat dulu gih ted;0;0;0;0;in;2273834636;1,73E+18;jokotin59927788;https://twitter.com/jokotin59927788/status/1731812115848245287
Mon Dec 04 23:05:57 +0000 2023;1,73E+18;@tvOneNews prabowo gibran pasangan paling cerdas dan jenius;0;0;0;1;in;1,64E+18;1,73E+18;aysaica_;https://twitter.com/aysaica_/status/1731812110626427182
Mon Dec 04 23:05:46 +0000 2023;1,73E+18;Selamat PAGi. @prabowo - @gibran_tweet. ✌️  #2024prabowogibran #guegibran  #kitafokussatuputaran #mendingprabowo  #bersamaindonesiamaju  #KPU #Bawaslu  #prabowogibransatuputaran #tkddkijakarta #rhuqbyadeana81  #IKA98 #jakartasatuputaran #rumahpemenanganrelawanprabowogibran https://t.co/v09sjMlUzp;0;0;0;0;in;538344019;1,73E+18;rubyaja1;https://twitter.com/rubyaja1/status/1731812065139200132
Mon Dec 04 23:05:42 +0000 2023;1,73E+18;@Dennysiregar7 @prabowo @gibran_tweet Dih kocaknya nggak karuan kalo sampai dukung LGBT;0;0;0;0;in;1,71E+18;1,73E+18;gendisoft;https://twitter.com/gendisoft/status/1731812047984226340
Mon Dec 04 23:05:32 +0000 2023;1,73E+18;@Dennysiregar7 @prabowo @gibran_tweet Sepertinya betul 😀. Anak tunggal itu ya homo😀;0;0;0;0;in;484689262;1,73E+18;LahaguMarfet;https://twitter.com/LahaguMarfet/status/1731812004904440313
Mon Dec 04 23:05:31 +0000 2023;1,73E+18;@Dennysiregar7 @prabowo @gibran_tweet Yg kamu maksud itu HAM pak wowo. Klo emang mau bantu ya bayar hutang Indonesia dlu;0;0;0;0;in;1,71E+18;1,73E+18;DIstikomah46479;https://twitter.com/DIstikomah46479/status/1731812003532968037
