created_at;id_str;full_text;quote_count;reply_count;retweet_count;favorite_count;lang;user_id_str;conversation_id_str;username;tweet_url
Thu Nov 30 22:30:27 +0000 2023;1730353625770434908;"Raffi Ahmad Dukung Prabowo Gibran?? 🧐🤔🙄  #Prabowo2024  https://t.co/Vo4WhB0OWm";0;1;0;0;in;761395437001510912;1730353625770434908;BangPitung_AJW;https://twitter.com/BangPitung_AJW/status/1730353625770434908
Thu Nov 30 22:28:59 +0000 2023;1730353258336800856;"Pak Prabowo di mata Kyai Achmad Nasrochuddin  #prabowo #gibran #gibranrakabumingraka #prabowopresiden2024 #GeloraPurworejo #gerindrapurworejo #golkarpurworejo #demokratpurworejo #panpurworejo #pbbpurworejo #psipurworejo #garudapurworejo https://t.co/u8G2Hn7Y1K";0;0;0;1;in;1468287361847296000;1730353258336800856;puorjoTV;https://twitter.com/puorjoTV/status/1730353258336800856
Thu Nov 30 22:26:01 +0000 2023;1730352509766758510;"Selamat pagi semua. Selamat mengisi hari ini dengan semangat riang gembira, tanpa hujatan, tanpa makian, tanpa umpatan ke siapa pun. Siapkan diri untuk Indonesia maju bersama Prabowo-Gibran. https://t.co/8BG6pzfTyH";1;22;16;45;in;1603498565548277760;1730352509766758510;Kenikir27;https://twitter.com/Kenikir27/status/1730352509766758510
Thu Nov 30 22:17:33 +0000 2023;1730350378737148309;"@BANGSAygSUJUD @jokowi @99propaganda @alextham878 @are_inismyname @Gi_N0ng @ignasbowo @Minietweets_ @mpoklela7 @bengkeldodo @Lembayung071 @mas_veel Tegak lurus arahan presiden Jokowi siap menangkan Prabowo Gibran menang satu putaran";0;0;0;0;in;910646131163521024;1730084725459693946;AriSuwari1;https://twitter.com/AriSuwari1/status/1730350378737148309
Thu Nov 30 22:15:02 +0000 2023;1730349744806072578;"Gelar Rakernas, TKN Ingin Satukan Visi dan Misi Kampanye Perdana Prabowo-Gibran  https://t.co/6BBwwXYKTL";0;0;0;0;in;202559038;1730349744806072578;GATRA_com;https://twitter.com/GATRA_com/status/1730349744806072578
Thu Nov 30 22:14:15 +0000 2023;1730349548248469710;"@dekade_08 Prabowo gibran calon pemimpin yg dinanti umat untuk bangsa";0;0;0;0;in;1722515527783051264;1729745073779122335;JodiP71256;https://twitter.com/JodiP71256/status/1730349548248469710
Thu Nov 30 22:14:06 +0000 2023;1730349512546472275;"@Hasbil_Lbs @prabowo @gibran_tweet Amin.... menang...";0;0;0;0;in;935952991;1730136428783530232;Pucimar;https://twitter.com/Pucimar/status/1730349512546472275
Thu Nov 30 22:11:24 +0000 2023;1730348832461095274;"@ZulkifliLubis69 @tvOneNews @ILCTalkshow @aniesbaswedan @cakimiNOW @prabowo @gibran_tweet @ganjarpranowo @mohmahfudmd Pernah gak dengar Mutiara bicara dan dalam bhs Inggris tanpa teks, wow sangat mengesankan, bukan hanya bahasa nya tapi isi dari apa yg dikatakan nya. Seperti ayah nya calon pemimpin terbaik.";0;0;0;1;in;2853818442;1730201336602567102;FaisalAgil14;https://twitter.com/FaisalAgil14/status/1730348832461095274
Thu Nov 30 22:07:56 +0000 2023;1730347960108777537;"@sehunniedw Eh kok gama siii 🤦🏼‍♀️ capres no 2 sapa si….owh prabowo gibran 😂";0;0;0;0;in;1047762617392017409;1730234088248733917;nurulsakhuntala;https://twitter.com/nurulsakhuntala/status/1730347960108777537
Thu Nov 30 22:05:15 +0000 2023;1730347283265548617;"@manusiaparttime @PatubMbel Ada, pilih aja...  1. Anis - Muhaimin 2. Prabowo - Gibran 3. Ganjar - Mahfud 4. Manchester - United";0;1;0;0;in;1061879448;1729664887943573732;nganadraw;https://twitter.com/nganadraw/status/1730347283265548617
Thu Nov 30 22:02:36 +0000 2023;1730346615800783221;"Relawan Muda Jokowi Deklarasi Dukung Prabowo-Gibran: Dari ... - FRAKSI GERINDRA https://t.co/DzNhqfngoQ #BersamaIndonesiaMaju #PrabowoGemoy #KodeKita08Gemoy";0;0;10;0;in;4579831158;1730346615800783221;ChairudinN6548;https://twitter.com/ChairudinN6548/status/1730346615800783221
Thu Nov 30 22:02:15 +0000 2023;1730346530518024263;"@Paltiwest Orang yg fanatik buta jngn diladeni bang.  Menurut survey juga pemilih Prabowo Gibran mayoritas yg tidak punya pendidikan.";0;0;0;5;in;560284699;1730166055023366382;Pakpahan_2010;https://twitter.com/Pakpahan_2010/status/1730346530518024263
Thu Nov 30 22:00:45 +0000 2023;1730346151851991178;"Komandan Fanta Sebut Kirana Larasati Gabung TKN Prabowo-Gibran https://t.co/Csc2D4l2EE";1;1;1;5;in;17128975;1730346151851991178;CNNIndonesia;https://twitter.com/CNNIndonesia/status/1730346151851991178
Thu Nov 30 22:00:33 +0000 2023;1730346099356176488;"@sigitwid Apakah kejadian era Jokowi ini dilanjutkan Prabowo-Gibran: 1. Pelemahan KPK 2. Mega Korupsi yg merajalela 3. Utang melonjak hampir 3x dr Sby.  Ind. butuh perubahan, yg jelak diperbaiki/ dibuang jika tdk bisa diperbaiki dan dibuat perubahan2 demi Ind. adil makmur u/ semua.  AMIN";0;1;1;5;in;1603768816189988865;1730266477075591499;rangkutifuat;https://twitter.com/rangkutifuat/status/1730346099356176488
Thu Nov 30 21:57:06 +0000 2023;1730345233077187028;"Justru Pakar Hukum Pidana dari tim Prabowo Gibran yaitu Prof @Yusrilihza_Mhd yg menyatakan proses di MK cacat hukum .  Soal gugatan ulang syarat usia ditolak, kita tahu Mahkamah Keluarga sdh diintervensi oleh penguasa yg haus kekuasaan dgn cara paling menjijikkan https://t.co/orOxpGtl8z";0;0;1;2;in;969099873856335877;1730345233077187028;ParapatYohanes;https://twitter.com/ParapatYohanes/status/1730345233077187028
Thu Nov 30 21:49:32 +0000 2023;1730343327411933300;"@VIVAcoid Menuju @prabowo  @gibran_tweet satu putaran menang✌️🩵🫰";0;0;0;0;in;1318433622093746176;1730076583652933950;OktavianusYahy1;https://twitter.com/OktavianusYahy1/status/1730343327411933300
Thu Nov 30 21:48:54 +0000 2023;1730343171610280316;"Kabarnya #capres &amp  #cawapres #PrabowoGibran memakai jasa konsultan #kampanye &amp  Tim Suksesnya presiden Bong Bong Marcos utk membantu kampanyenya di #pemilu2024 sekarang 😂😂";0;0;0;0;in;1598118226759933952;1730338939708613043;fransisca_ning;https://twitter.com/fransisca_ning/status/1730343171610280316
Thu Nov 30 21:48:06 +0000 2023;1730342967108628499;"Emang boleh PrabowoGibran menang? Boleh...boleh...boleh... #PrabowoGibran2024 https://t.co/Q4aiYM35ZC";0;1;2;2;in;1431026509427314690;1730342967108628499;BanyoeBiroe0708;https://twitter.com/BanyoeBiroe0708/status/1730342967108628499
Thu Nov 30 21:47:57 +0000 2023;1730342929993269378;"Makhluk Misterius Ditemukan Dilaut Dalam Oleh Peneliti Luar Negeri  Kiky dan Luna Maya Kamar Wadas Beserta Fuji  #SalmaSalsabil #tenangsaja #ปอนด์ภูวินทร์ #anisd #Qatar #PrabowoGibran #TheCrown #selingkuh #AniesMuhaimin2024 #bertrandpeto #Sarwendah https://t.co/PPz79pianE";0;0;0;0;in;1682030682690957312;1730342929993269378;Bobsviral2;https://twitter.com/Bobsviral2/status/1730342929993269378
Thu Nov 30 21:47:06 +0000 2023;1730342714687037877;"Hasan Nasbi aja sampai terpelongok mendengar penjelasan Gielbran (bukan Gibran)..  Sampai Naruto aja mereka jadikan timses 😄😄😄  Lalu siapa paling banyak gimmick tapi miskin gagasan?!  Genzi menjawab, Prabowo Gibran.. https://t.co/gqj41GKIop";2;15;98;264;in;214159664;1730342714687037877;Paltiwest;https://twitter.com/Paltiwest/status/1730342714687037877
Thu Nov 30 21:43:54 +0000 2023;1730341909976228140;"@Uki23 Teruslah fokus memperkenalkan paslonmu.  Siapa itu sih Prabowo Gibran ? Krn org² tau dr baliho yg bertebaran hanya sepasang bocil yg wajahnya lebih imut dr Upin ipin. Ini sy lihat sendiri di dekat stasiun Lenteng Agung. . https://t.co/uQkLDpNTmt";0;0;0;0;in;1663683191763525632;1729830526574313930;Presiden_Swasta;https://twitter.com/Presiden_Swasta/status/1730341909976228140
Thu Nov 30 21:42:30 +0000 2023;1730341560523644935;"@PartaiSocmed Ga habis pikir sy, gini amat cara mereka mau melemahkan prabowo gibran/keluarga pak jokowi. Yg ada org makin kehilangan resepect ama paslon 03";0;0;1;0;in;209046256;1730275611556667887;sidiq90s;https://twitter.com/sidiq90s/status/1730341560523644935
Thu Nov 30 21:39:37 +0000 2023;1730340835060056340;"@Bambangmulyonoo @kaesangp @prabowo @gibran_tweet Ham berat itu ..penculik dan pembunuh .. si gemoy 🤣🤣🤣";0;0;0;1;in;3020212232;1730203416155328903;manyulax;https://twitter.com/manyulax/status/1730340835060056340
Thu Nov 30 21:37:03 +0000 2023;1730340186167587225;"@dekade_08 Prabowo-Gibran pasti menang di Jabar";0;0;0;0;in;2758605016;1729745073779122335;vbctftgokza235;https://twitter.com/vbctftgokza235/status/1730340186167587225
Thu Nov 30 21:35:15 +0000 2023;1730339734445343118;"Anis amin kalian katakan cuma bisa teori gak ada kerja nyata Prabowo gibran kalian katakan gak punya gagasan Ganjar mahfud kalian katakan boneka partai cuma bisa cari muka Lantas pemimpin seperti siapa yg kalian inginkan..kalau emang tdk puas dg para calon mbokya nyalon sendiri";0;1;0;0;in;1729393840816353280;1730339734445343118;AinulAlhammad;https://twitter.com/AinulAlhammad/status/1730339734445343118
Thu Nov 30 21:32:31 +0000 2023;1730339047212753006;"JUMAT BERKAH   JUMAT BERKAT  JUMAT KEBAIKAN *** Laskar Prabowo 08 DKI  @trisakti08  @prabowo  @gibran_tweet  @HaposanBatubara https://t.co/fhC4USP7Rd";0;1;1;1;in;707572759518257152;1730339047212753006;m_natsirdmokrat;https://twitter.com/m_natsirdmokrat/status/1730339047212753006
Thu Nov 30 21:31:20 +0000 2023;1730338750419648547;"@Tita83079013 @mohmahfudmd Pilihan pribadimu kan Prabowo Gibran bro.. Gak usah lah seret seret ke yang lain. Gw non-muslim juga  sama kayak anda tapi dukung GANJAR MAHFUD. Apakah Saya harus benci Palestina kan gak? Paus Vatican Roma  aja pusatnya Katolik simpati ke Palestina apalagi gw.";0;0;0;1;in;560284699;1730145557543604338;Pakpahan_2010;https://twitter.com/Pakpahan_2010/status/1730338750419648547
Thu Nov 30 21:26:52 +0000 2023;1730337622894260226;"Apakah kalau sudah pintar bikin meme begini, mengolok olok Prabowo-Gibran, otomatis Ganjar-Mahfud jadi menang?";2;8;0;13;in;1603576856573509633;1730337622894260226;Kimberley_2024;https://twitter.com/Kimberley_2024/status/1730337622894260226
Thu Nov 30 21:24:45 +0000 2023;1730337092553896329;"Bener banget pak, Gen-Z itu sukanya politik yg santun, damai, &amp  asik riang gembira..  Gen-Z MUAKKK !! dgn Pencitraan, politik caci maki, fitnah, hoax, drama tangis tangisan, Narasi2 sampah seperti Penculik, Dinasty, Neo Orba dll..  #PrabowoGibran #PrabowoGemoy #PrabowoGibran2024 https://t.co/EXxey2Bt1q";0;0;1;2;in;1674005528987717632;1730337092553896329;DXTR_378;https://twitter.com/DXTR_378/status/1730337092553896329
Thu Nov 30 21:17:54 +0000 2023;1730335366287389096;"@ZulkifliLubis69 @tvOneNews @ILCTalkshow @aniesbaswedan @cakimiNOW @prabowo @gibran_tweet @ganjarpranowo @mohmahfudmd kami tidak perlu gagasan,  Yang kami perlukan hanya selembar baju dan sembako yg diberikan mas Gibran saat kampanye, Gagasan? Apa itu Gagasan, ga bikin kenyang";0;0;0;0;in;1100953584017932288;1730201336602567102;Aisyahbandar;https://twitter.com/Aisyahbandar/status/1730335366287389096
Thu Nov 30 21:14:36 +0000 2023;1730334538088452507;"@ZulkifliLubis69 @tvOneNews @ILCTalkshow @aniesbaswedan @cakimiNOW @prabowo @gibran_tweet @ganjarpranowo @mohmahfudmd yg nggak siap...yg maksain minta menang di MK sama Ketua KPU...wkwkwk";0;0;0;0;in;1392409057525334022;1730201336602567102;nasibusuq;https://twitter.com/nasibusuq/status/1730334538088452507
Thu Nov 30 21:12:48 +0000 2023;1730334082918449453;"@dekade_08 Prabowo gibran bakal menang mutlak di Jawa Barat";0;0;0;0;in;2922392246;1729745073779122335;mukbvs515050;https://twitter.com/mukbvs515050/status/1730334082918449453
Thu Nov 30 21:11:00 +0000 2023;1730333633414885689;"@ConanNKRI @MARQUEZ__93 Siap adiku Cantik,  Aku ga pernah ngelayani mereka,  Ogah.... Grup mereka siapa saja kita senyumin aja seperti teladan dan Pak Prabowo-Gibran https://t.co/MCCpjtcrpo";0;0;0;0;in;1488004208049930240;1730182657626317063;EffendiRistriy1;https://twitter.com/EffendiRistriy1/status/1730333633414885689
Thu Nov 30 21:08:16 +0000 2023;1730332943250506058;"@dekade_08 Jawa barat akan mengawal Prabowo-Gibran sampai menang";0;0;0;0;in;2757345616;1729745073779122335;gyyuobazpbwb171;https://twitter.com/gyyuobazpbwb171/status/1730332943250506058
Thu Nov 30 21:07:31 +0000 2023;1730332753458278771;"@dekade_08 Yakin Banget sih kalo jawa barat full dukung prabowo gibran!";0;0;17;21;in;2914766665;1729745073779122335;dkafhq136561;https://twitter.com/dkafhq136561/status/1730332753458278771
Thu Nov 30 21:06:56 +0000 2023;1730332608717070811;"Muncul Billboard Prabowo-Gibran Gaspoll, Warga Depok: Cocok Sih https://t.co/PZdLfxTyxq";0;0;0;0;in;1349806712;1730332608717070811;nurasmi69;https://twitter.com/nurasmi69/status/1730332608717070811
Thu Nov 30 21:05:13 +0000 2023;1730332174212325831;"Kata KPU Usai Prabowo-Gibran Bagi-bagi Susu saat Kampanye: Tidak Melanggar https://t.co/9AsQTaYo3l";18;143;19;108;in;55507370;1730332174212325831;tvOneNews;https://twitter.com/tvOneNews/status/1730332174212325831
Thu Nov 30 21:03:38 +0000 2023;1730331778022625778;"Prabowo-Gibran siap hadapi debat perdana https://t.co/vKAeXrdRZw";0;0;0;0;in;1349806712;1730331778022625778;nurasmi69;https://twitter.com/nurasmi69/status/1730331778022625778
Thu Nov 30 21:02:35 +0000 2023;1730331514146336941;"@ZulkifliLubis69 @tvOneNews @ILCTalkshow @aniesbaswedan @cakimiNOW @prabowo @gibran_tweet @ganjarpranowo @mohmahfudmd ada yg berpotensi di permalukan ga ?????? kisi-kisi nya aja dehh";0;0;0;0;in;1691810890532663298;1730201336602567102;ZamoranoMi93597;https://twitter.com/ZamoranoMi93597/status/1730331514146336941
Thu Nov 30 20:59:55 +0000 2023;1730330842860503391;"Pendukung Prabowo-Gibran diminta tidak terprovokasi narasi fitnah  https://t.co/rZiHKU5Wn8";0;0;0;0;in;1349806712;1730330842860503391;nurasmi69;https://twitter.com/nurasmi69/status/1730330842860503391
Thu Nov 30 20:52:25 +0000 2023;1730328953884430491;"@KemnakerRI @jokowi @Kiyai_MarufAmin @idafauziyah Makin lama nurani anda hilang, terbukti dgn kenaikan umk/ump 2023, kenaikan harga, pajak yg kalian buat akan melebihi kenaikan gaji, terbukti tahu lalu  @aniesbaswedan @cakimiNOW @ganjarpranowo @mohmahfudmd @prabowo @gibran_tweet";0;0;0;0;in;1677380894;1730328953884430491;kangngabei;https://twitter.com/kangngabei/status/1730328953884430491
Thu Nov 30 20:50:53 +0000 2023;1730328569958801804;"@KemnakerRI @jokowi @Kiyai_MarufAmin @idafauziyah Makin lama nurani anda hilang, terbukti dgn kenaikan umk/ump 2023, kenaikan harga, pajak yg kalian buat akan melebihi kenaikan gaji, terbukti tahu  lalu  @aniesbaswedan @cakimiNOW @ganjarpranowo @mohmahfudmd @prabowo @gibran_tweet";0;0;0;0;in;1677380894;1730328569958801804;kangngabei;https://twitter.com/kangngabei/status/1730328569958801804
Thu Nov 30 20:45:55 +0000 2023;1730327319812948423;"@MandiriBerkah99 @prabowo @gibran_tweet ... dan pada saat apakah Prabowo menang ? Bagaimana dengan sekarang ?";0;0;0;0;in;1107284077843890176;1730195058786439621;surupsrengenge;https://twitter.com/surupsrengenge/status/1730327319812948423
Thu Nov 30 20:45:35 +0000 2023;1730327235264131092;"Antarkan Prabowo-Gibran Daftar ke KPU, Gerindra Papua Barat ... - FRAKSI GERINDRA https://t.co/N3L6SuHpWI #BersamaIndonesiaMaju #PrabowoGemoy #KodeKita08Gemoy";0;0;10;0;in;797615281455525888;1730327235264131092;AzzrielAzaryahu;https://twitter.com/AzzrielAzaryahu/status/1730327235264131092
Thu Nov 30 20:45:34 +0000 2023;1730327231858426340;"Antarkan Prabowo-Gibran Daftar ke KPU, Gerindra Papua Barat ... - FRAKSI GERINDRA https://t.co/IdkOuCrjsd #BersamaIndonesiaMaju #PrabowoGemoy #KodeKita08Gemoy";0;0;10;0;in;4579831158;1730327231858426340;ChairudinN6548;https://twitter.com/ChairudinN6548/status/1730327231858426340
Thu Nov 30 20:32:35 +0000 2023;1730323963392540981;"@xquitavee @prabowo @gibran_tweet @psi_id @kaesangp @Uki23 @DedynurPalakka Tapi bukan untuk pengkhianat.";0;0;0;1;in;2283532830;1728771038014845376;mister_ius86;https://twitter.com/mister_ius86/status/1730323963392540981
Thu Nov 30 20:32:04 +0000 2023;1730323832609837120;"@are_inismyname @prabowo @P4P4B0W0_2024 @azissubekti @bengkeldodo @Ndons_Back @99propaganda @Bank_Joee_ @florieliciouss @BANGSAygSUJUD @Alie_Fahnoor Woiii dongokkk.memang pendukung @prabowo @gibran_tweet ini . https://t.co/Tld4NZnlwc";0;0;0;0;in;1551385955860242432;1730046175284453527;AlamTimur3;https://twitter.com/AlamTimur3/status/1730323832609837120
Thu Nov 30 20:21:51 +0000 2023;1730321261656719666;"@MarahIchsan Jawab an: - Masyarakat Indonesia yg sdh punya hak pilih…..CERDAS….. - Tdak se TOLOL Prabowo-Gibran…";0;1;0;1;in;1603904323997483009;1730052709905236092;Prasety253;https://twitter.com/Prasety253/status/1730321261656719666
Thu Nov 30 20:20:07 +0000 2023;1730320824547389838;"Pakar Politik Sebut Tim Prabowo-Gibran Kampanye dengan Tindakan Konkret https://t.co/vAIa6tAs0S";0;0;0;4;in;41730943;1730320824547389838;VIVAcoid;https://twitter.com/VIVAcoid/status/1730320824547389838
Thu Nov 30 20:19:55 +0000 2023;1730320777395003581;"@genx36545403 @prabowo @gibran_tweet @alextham878 @Alie_Fahnoor @AlmaghribiS @AndreasSolusi @are_inismyname @BANGSAygSUJUD @bengkeldodo @Chaves1305 @Gerindra @Lembayung071 Lucu banget devinisi stuntingnya😜😜😜";0;0;0;0;in;1601980953907585024;1730115495574352167;jubaedi_abed;https://twitter.com/jubaedi_abed/status/1730320777395003581
Thu Nov 30 20:01:13 +0000 2023;1730316068894519683;"Gelar Rakernas, TKN Prabowo-Gibran Bakal Satukan Visi Misi Jelang Kampanye Perdana https://t.co/qnsMb6eI5o";0;0;0;2;in;41730943;1730316068894519683;VIVAcoid;https://twitter.com/VIVAcoid/status/1730316068894519683
Thu Nov 30 19:57:05 +0000 2023;1730315028275061080;"@EXCOPARTAIBURUH Para pekerja industri sedang berjuang menuntut hak kesetaraan hidup. Malah KSPN dengan Presidennya Ristadi berpolitik mendatangi tim kampanye Prabowo dan menyatakan bahwa KSPN mendukung Prabowo-Gibran sebagai Presiden dan Wakil Presiden.";0;0;0;0;in;1686685188624125952;1730178515373609124;WibowoSuli6068;https://twitter.com/WibowoSuli6068/status/1730315028275061080
Thu Nov 30 19:56:06 +0000 2023;1730314783159992442;"Susunan Lengkap! Ini Dia Daftar Nama TKN Prabowo-Gibran di Pilpres 2024, Kebanyakan Jendral Lapangan - Batas Timor - Batas Timor https://t.co/3Q61vqyaMd #BersamaIndonesiaMaju #PrabowoGemoy #KodeKita08Gemoy";0;0;10;0;in;4580053393;1730314783159992442;KasimS3654;https://twitter.com/KasimS3654/status/1730314783159992442
Thu Nov 30 19:51:37 +0000 2023;1730313652845297996;"@EXCOPARTAIBURUH @mojiupdates Berita DetikNews menyebut : KSPN mendukung Prabowo-Gibran. Hal itu diungkapkan Presiden KSPN Ristadi. Jika nantinya kehidupan para pekerja industri tidak terjamin, apakah Ristadi bertanggung jawab dengan politik yang dia bawa saat ini?";0;0;0;1;in;1686685188624125952;1730248745261179153;WibowoSuli6068;https://twitter.com/WibowoSuli6068/status/1730313652845297996
Thu Nov 30 19:49:37 +0000 2023;1730313152074764495;"PEPATAH BARU 🤣  Lapor Pak Kebangun Iriana  PDIP  Prabowo Gibran Ganjar Mahfud https://t.co/MXY7FAm942";0;0;0;0;in;238384121;1730313152074764495;DenmasSojo;https://twitter.com/DenmasSojo/status/1730313152074764495
Thu Nov 30 19:45:01 +0000 2023;1730311993662611818;"Singkap: 65 Tindakan Penyimpangan Aparatur Negara, Mayoritas Untungkan Prabowo-Gibran dan Golkar  https://t.co/rGm6S4HgQF";0;0;0;0;in;202559038;1730311993662611818;GATRA_com;https://twitter.com/GATRA_com/status/1730311993662611818
Thu Nov 30 19:42:56 +0000 2023;1730311469219393586;"@LSudarmadji @prabowo @gibran_tweet @Projo_Pusat habis dapet amplop dinggo tuku ciu terus dadi bang jago neng ndalan 😂";0;0;0;0;in;1707990330191364096;1729652501387821200;woyowoyojoszt;https://twitter.com/woyowoyojoszt/status/1730311469219393586
Thu Nov 30 19:29:28 +0000 2023;1730308079814897942;"@ZulkifliLubis69 @tvOneNews @ILCTalkshow @aniesbaswedan @cakimiNOW @prabowo @gibran_tweet @ganjarpranowo @mohmahfudmd waduuuh maaf.., melihatnya sering menjawab persoalan dgn awokwokwokwok yg tengah agak keteteran kali yaa,,";0;0;0;1;in;154028885;1730201336602567102;darwis_mgrnot;https://twitter.com/darwis_mgrnot/status/1730308079814897942
Thu Nov 30 19:29:13 +0000 2023;1730308015704961066;"Oeprasi pemenangan Prabowo Gibran bocor dibawah kendali PiusLustilanang https://t.co/bcGKoWirNt";0;0;0;0;in;1112113892;1730308015704961066;hilljordan44;https://twitter.com/hilljordan44/status/1730308015704961066
Thu Nov 30 19:21:02 +0000 2023;1730305959162155125;"@gibran_gen @gibran_tweet @mimih6mei @abby6mei @prabowo @ganjarpranowo @mohmahfudmd Prabowo Gibran mampu dan pasti membawa Pemilu ini ke arah perdamaian dan jujur";0;0;0;0;in;1720152913585352704;1729104653600833761;habisinikita;https://twitter.com/habisinikita/status/1730305959162155125
Thu Nov 30 19:19:38 +0000 2023;1730305606945533968;"@gibran_gen Dari awal Prabowo Gibran juga tidak mau ada perpecahan, mereka sudah menyerukan kepada pendukung untuk tidak ikutan koar-koar kok";0;0;0;0;in;1720152913585352704;1729150027577348283;habisinikita;https://twitter.com/habisinikita/status/1730305606945533968
Thu Nov 30 19:11:46 +0000 2023;1730303623836606626;"@gibran_gen @gibran_tweet @mimih6mei @abby6mei @prabowo @ganjarpranowo @mohmahfudmd Aku liat Prabowo-Gibran seperti melihat calon pemimpin Indonesia heheh";0;0;0;0;in;1720172459624939520;1729104653600833761;babayluv02;https://twitter.com/babayluv02/status/1730303623836606626
Thu Nov 30 19:09:56 +0000 2023;1730303165336293481;"@dwikundoyo @Catatan_ali7 @prabowo @gibran_tweet @kaesangp @Miduk17 @ruhulanakgaul Laahh emg waktu bayi ga dikasih susu atau menyusui ?";0;0;0;0;in;1690797007848566784;1730145739609948201;baladatemp81441;https://twitter.com/baladatemp81441/status/1730303165336293481
Thu Nov 30 19:07:51 +0000 2023;1730302639123132585;"@pro_gibran_ Semoga seluruh pendukung Prabowo-Gibran tidak sama seperti yang lain ya, mari tetap tenang dan santuy";0;0;0;0;in;1720172459624939520;1723992831227023690;babayluv02;https://twitter.com/babayluv02/status/1730302639123132585
Thu Nov 30 19:07:19 +0000 2023;1730302507556205010;"@gibran_gen yakin prabowo gibran pasti menang";0;0;0;0;in;1692438285505970176;1729150027577348283;Anwarhadiiid;https://twitter.com/Anwarhadiiid/status/1730302507556205010
Thu Nov 30 19:06:53 +0000 2023;1730302394842673182;"@gibran_gen @gibran_tweet @prabowo @mimih6mei @abby6mei prabowo gibran paslon terbaik untuk bangsa";0;0;0;0;in;1692438285505970176;1729109246703550498;Anwarhadiiid;https://twitter.com/Anwarhadiiid/status/1730302394842673182
Thu Nov 30 19:06:04 +0000 2023;1730302191532175833;"@gibran_gen tamu sangat merasa senang atas sambutan prabowo gibran";0;0;0;0;in;1692438285505970176;1729068292764225751;Anwarhadiiid;https://twitter.com/Anwarhadiiid/status/1730302191532175833
Thu Nov 30 19:02:33 +0000 2023;1730301306366206068;"@gibran_gen sopan santun dan ramah banget prabowo gibran";0;0;0;0;in;1689235325888163841;1729068292764225751;sandalujan65113;https://twitter.com/sandalujan65113/status/1730301306366206068
Thu Nov 30 19:02:10 +0000 2023;1730301211109368198;"@gibran_gen @gibran_tweet @mimih6mei @abby6mei @prabowo @ganjarpranowo @mohmahfudmd prabowo gibran prioritas pilihan";0;0;0;0;in;1689235325888163841;1729104653600833761;sandalujan65113;https://twitter.com/sandalujan65113/status/1730301211109368198
Thu Nov 30 19:01:05 +0000 2023;1730300937192010156;"@ZulkifliLubis69 @tvOneNews @ILCTalkshow @aniesbaswedan @cakimiNOW @prabowo @gibran_tweet @ganjarpranowo @mohmahfudmd Yang tengah ngak bakalan berani,gentong kosong kok di ajak debat";0;0;0;0;in;1609966010026852354;1730201336602567102;OTryono;https://twitter.com/OTryono/status/1730300937192010156
Thu Nov 30 19:00:48 +0000 2023;1730300864705994899;"@gibran_gen prabowo gibran selalu jadi pilihan utama";0;0;0;0;in;1689235325888163841;1729150027577348283;sandalujan65113;https://twitter.com/sandalujan65113/status/1730300864705994899
Thu Nov 30 18:59:33 +0000 2023;1730300553258004811;"Prabowo-Gibran akan beri arahan langsung pada Rakornas TKN https://t.co/ds4fUzfGDG";0;0;0;2;in;18071520;1730300553258004811;antaranews;https://twitter.com/antaranews/status/1730300553258004811
Thu Nov 30 18:59:15 +0000 2023;1730300474602168346;"Prabowo Cinta Rakyat Ratusan Aktivis dan Mahasiswa Jateng Dukung Prabowo-Gibran - https://t.co/Pj43LMdALr https://t.co/LCTrm9CCsE #BersamaIndonesiaMaju #PrabowoGemoy #KodeKita08Gemoy";0;0;8;0;in;814012104768307201;1730300474602168346;RondangKomariah;https://twitter.com/RondangKomariah/status/1730300474602168346
Thu Nov 30 18:52:01 +0000 2023;1730298655998144525;"@gibran_gen @gibran_tweet @mimih6mei @abby6mei @prabowo @ganjarpranowo @mohmahfudmd Prabowo gibran pemimpin terbaik";0;0;0;0;in;1675781781646344193;1729104653600833761;14Giantara;https://twitter.com/14Giantara/status/1730298655998144525
Thu Nov 30 18:47:00 +0000 2023;1730297392753418276;"@gibran_gen @gibran_tweet @prabowo Gibran tetap fokus pada kerja prioritas";0;0;0;0;in;1675781781646344193;1729726059220803881;14Giantara;https://twitter.com/14Giantara/status/1730297392753418276
Thu Nov 30 18:46:01 +0000 2023;1730297144786219251;"@gibran_gen Wahh terbukti yaa kalau prabowo gibran favorite";0;0;0;0;in;1675781781646344193;1729785175444275481;14Giantara;https://twitter.com/14Giantara/status/1730297144786219251
Thu Nov 30 18:35:57 +0000 2023;1730294612395540618;"@ZulkifliLubis69 @prabowo @gibran_tweet keren ya bagi2 makan,,,  emang yakin menang,,??!";0;0;0;0;in;2570215220;1730061083103371459;hermansantoso65;https://twitter.com/hermansantoso65/status/1730294612395540618
Thu Nov 30 18:35:26 +0000 2023;1730294482644693274;"@are_inismyname @prabowo @P4P4B0W0_2024 @azissubekti @bengkeldodo @Ndons_Back @99propaganda @Bank_Joee_ @florieliciouss @BANGSAygSUJUD @Alie_Fahnoor Prabowo Gibran totalitas memanfaatkan teknologi. Lembaga survey yg merilis fakta langsung di down situnya. Masih beruntung gak diisi konten bokep.";0;0;0;2;in;728949641421553665;1730046175284453527;SangGuru2471;https://twitter.com/SangGuru2471/status/1730294482644693274
