created_at;id_str;full_text;quote_count;reply_count;retweet_count;favorite_count;lang;user_id_str;conversation_id_str;username;tweet_url
Sat Nov 18 22:30:00 +0000 2023;1726004859332395407;"Ibu ini pasti bukan pendukung prabowo- gibran.";0;0;0;0;in;1485661602909405189;1726004859332395407;GuspaIrawan2;https://twitter.com/GuspaIrawan2/status/1726004859332395407
Sat Nov 18 22:30:00 +0000 2023;1726004856987480386;"Hashim: Tak Usah Pilih Prabowo-Gibran Kalau Tak Suka, Tak Ada Paksaan, Indonesia Bukan Korut  https://t.co/Kv3KdQ8v1Y";0;1;0;0;in;853782937782714368;1726004856987480386;radaraktual;https://twitter.com/radaraktual/status/1726004856987480386
Sat Nov 18 22:26:36 +0000 2023;1726004004537405869;"@payung_motha @prabowo @gibran_tweet @psi_id Emang saya mempan Anda panas2i he he he…ya orang model kayak gini yang maaf “tidak baik hatinya”, aq gak lah aq mau senyum dan gemoy santuy damai sejahtera hanya bersama @prabowo @gibran_tweet @psi_id 🫰😘🌹";0;1;0;0;in;1318433622093746176;1725864739086176716;OktavianusYahy1;https://twitter.com/OktavianusYahy1/status/1726004004537405869
Sat Nov 18 22:25:50 +0000 2023;1726003808818594226;"@Gi_N0ng Banyak kelebihan yg menguntungkan di kelompok prabowo gibran... Baik praktisi ataupun partai Tidak mengherankan kalo satu putaran... Tapi kan kurang gayeng satu putaran.... sedelok wis bar pesta demokrasi ne, yo ora";0;0;0;0;in;1690144362368569348;1725766151286997234;masherugad63111;https://twitter.com/masherugad63111/status/1726003808818594226
Sat Nov 18 22:25:34 +0000 2023;1726003742158533071;"@Resty_J_Cayah @Gerindra @prabowo @gibran_tweet Kayak dejavu jang .sama si el atau siapa itu yg kau anjing anjingin tiap hari .gara2 hal yg sama .😂😂";0;0;0;0;in;1124340388934766593;1725908919057600780;Valar_morghuli5;https://twitter.com/Valar_morghuli5/status/1726003742158533071
Sat Nov 18 22:23:41 +0000 2023;1726003268172881942;"Prabowo gibran pemimpin kita https://t.co/mOZjimfE6S";0;0;0;0;in;1669232458334863361;1726003268172881942;wiraraja5758;https://twitter.com/wiraraja5758/status/1726003268172881942
Sat Nov 18 22:23:34 +0000 2023;1726003239773159689;"@xquitavee @mohmahfudmd Kebelet nyapresss. Tapi rakyat udah paham kok. Utk apa pilih boneka emak🤣🤣  #PrabowoGibran #Gibran2024 #PrabowoGibranIstimewa https://t.co/UG84u68rAc";0;5;1;5;in;811842890200551425;1725998188178600051;dov_Now;https://twitter.com/dov_Now/status/1726003239773159689
Sat Nov 18 22:23:15 +0000 2023;1726003158307274947;"@Resty_J_Cayah @Gerindra @prabowo @gibran_tweet Ngintip";0;0;0;1;in;1603568728095932416;1725908919057600780;Pidak_Nglolet;https://twitter.com/Pidak_Nglolet/status/1726003158307274947
Sat Nov 18 22:23:09 +0000 2023;1726003133208572042;"@mulyadiag @Dennysiregar7 @prabowo Gibran hanya meneruskan program Bp.Jkw.Sdh diatur dlm UU n sdh masuk APBN.Tinggal disalurkan.Namanya melanjutkan doang, otomatis ga ada gagasan baru.Jadi pake program sebelumnya yg sdh direncanakan oleh Bp.Jkw.";0;0;0;0;in;1693078493163347968;1725932038979801413;christiti_26;https://twitter.com/christiti_26/status/1726003133208572042
Sat Nov 18 22:22:59 +0000 2023;1726003093341601840;"Pokoknya @prabowo @gibran_tweet 100% #tegaklurusjokowi , tak ada perubahan yg ada Keberlanjutan program2 baik Pak @jokowi buat NKRI 🇮🇩🫰 https://t.co/pAHl1dKbXV";0;0;3;3;in;1318433622093746176;1726003093341601840;OktavianusYahy1;https://twitter.com/OktavianusYahy1/status/1726003093341601840
Sat Nov 18 22:22:44 +0000 2023;1726003030083195374;"@Dennysiregar7 Dan pak Qodari memang betul, elektabilitas prabowo-gibran terus naik, sementara ganjar-mahfud semakin tenggelam.. Dan tambah tenggelam, berkat postingan2 bang @Dennysiregar7 😊";0;0;0;0;in;1686216970038059008;1725579728701268069;KGendut53287;https://twitter.com/KGendut53287/status/1726003030083195374
Sat Nov 18 22:20:19 +0000 2023;1726002419895881920;"@PiNetworkWhales Prabowo Gibran 1 putaran";0;0;0;0;in;1505805282605412352;1725734083232448918;AriantoMilagros;https://twitter.com/AriantoMilagros/status/1726002419895881920
Sat Nov 18 22:19:45 +0000 2023;1726002279273361718;"@VIVAcoid Sebaiknya tidak usah ekspose atau beritakan Prabowo-gibran terkait pilpres, karena mrupakan pasangan tidak syah. Supaya terasa tidak baik2 saja. Mereka bikin kisruh koalisi dan pencalonan, dan kuat diduga langgar konstitusi. Kalau mau ekspose, silahkan ttg pemilu yg taat hukum.";0;3;5;61;in;1691078304651259904;1725961349820563468;FaqihSyahrir;https://twitter.com/FaqihSyahrir/status/1726002279273361718
Sat Nov 18 22:16:02 +0000 2023;1726001341791899812;"@Dahnilanzar @prabowo @gibran_tweet Semua yg dtg itu ABG ya bang 😂😂😂 ,, lulusan LPK 😂";0;0;0;0;in;1612765658944790528;1725897473561072126;IbnuSodiq8;https://twitter.com/IbnuSodiq8/status/1726001341791899812
Sat Nov 18 22:09:51 +0000 2023;1725999786611130858;"@younger_one01 @wrahardian2 @akbarfaizal68 @rockygerung @aniesbaswedan @ganjarpranowo @dwi_anggia Benar. Bibit diktator itu ada pada mereka berdua. Prabowo Gibran";0;1;0;1;in;268687443;1725837608214016491;Indonesiaguyub;https://twitter.com/Indonesiaguyub/status/1725999786611130858
Sat Nov 18 22:08:34 +0000 2023;1725999463398007102;"Cc. @prabowo  @gibran_tweet  Kapan datang ke kampus2 menerangkan tentang gagasan Indonesia kedepan....";0;0;3;6;in;1296312516901916672;1725999463398007102;Bambangmulyonoo;https://twitter.com/Bambangmulyonoo/status/1725999463398007102
Sat Nov 18 22:03:57 +0000 2023;1725998301508739424;"@Resty_J_Cayah @Gerindra @prabowo @gibran_tweet Real hacker butuh waktu sekian menit, tapi Jajang kasih waktu 1 minggu, sungguh baik hati Jajang ini.";0;0;2;3;in;1676835573460533249;1725908919057600780;yuda_a9;https://twitter.com/yuda_a9/status/1725998301508739424
Sat Nov 18 22:00:15 +0000 2023;1725997370079608879;"@Dahnilanzar @prabowo @gibran_tweet Deklarasi kebangkitan KKN? https://t.co/R9nzIDozT2";0;0;0;0;in;221686603;1725897473561072126;joktry;https://twitter.com/joktry/status/1725997370079608879
Sat Nov 18 21:59:19 +0000 2023;1725997135425105954;"@Dennysiregar7 Itu kalau jadi lha mereka gagal karena presiden terpilihnya bukan Prabowo Gibran? Allah SWT.Maha Mengetahui dan Maha Menentukan!!!";0;0;0;0;in;1382539903481745412;1725398824108315015;sonnysumarson16;https://twitter.com/sonnysumarson16/status/1725997135425105954
Sat Nov 18 21:57:32 +0000 2023;1725996688727589202;"@ruhutsitompul Prabowo Gibran atau Anies Cak Imin pedeipe oposisi aja ya HUT agar nanti rajin turun ke jalan dan tereak2 bawa spanduk, dan kau siap2 memuja Prabowo atau Anies hahaha Merdeka";0;0;0;0;in;529187377;1724594944239935501;agusfat0809;https://twitter.com/agusfat0809/status/1725996688727589202
Sat Nov 18 21:53:50 +0000 2023;1725995757571039603;"@Dahnilanzar @prabowo @gibran_tweet Pilihan rakyat Ganjar Mahfud. Integritas, anti Nepotisme  KKN. https://t.co/uGc5svdGTH";0;0;0;0;in;2941207141;1725898869257724323;miftakhur_0;https://twitter.com/miftakhur_0/status/1725995757571039603
Sat Nov 18 21:50:29 +0000 2023;1725994912116863252;"@VIVAcoid Aiman secara jelas menyebut ada perintah institusi Polri utk memenangkan pasangan Prabowo-Gibran, jd itu tuduhan serius, beda klo bicara netralitas secara umum tdk menyebut pasangan tertentu";0;0;0;0;in;1603719146281537536;1725992671871946907;adoer_psrahad;https://twitter.com/adoer_psrahad/status/1725994912116863252
Sat Nov 18 21:47:05 +0000 2023;1725994059033178357;"@Dahnilanzar @prabowo @gibran_tweet Ganjar Mahfud. Punya integritas, Anti nepotisme dan KKN. Pilihan rakyat untuk Indonesia. https://t.co/B0wWuHxI2j";0;1;0;3;in;2941207141;1725897473561072126;miftakhur_0;https://twitter.com/miftakhur_0/status/1725994059033178357
Sat Nov 18 21:46:41 +0000 2023;1725993956138418485;"@kohlervooler @TeddGus @ganjarpranowo @mohmahfudmd @prabowo @gibran_tweet Selevel Novel Bamukmin 🤣🤣🤣";0;0;0;0;in;558763892;1725502694557905179;dipejet;https://twitter.com/dipejet/status/1725993956138418485
Sat Nov 18 21:44:59 +0000 2023;1725993527623246289;"@Paltiwest Maksud e opo jawaba nya @prabowo @gibran_tweet ?";0;0;0;3;in;1059594884263211008;1725956350688268310;FM63623004;https://twitter.com/FM63623004/status/1725993527623246289
Sat Nov 18 21:40:09 +0000 2023;1725992313363870034;"Relawan Matahari Pagi. Matahari @prabowo @gibran_tweet https://t.co/v8d6Dtlwkk";4;55;24;97;in;194987317;1725992313363870034;Dahnilanzar;https://twitter.com/Dahnilanzar/status/1725992313363870034
Sat Nov 18 21:38:05 +0000 2023;1725991794205491552;"prabowo - gibran: billy - hughie ganjar - mahfud: homelander - stan edgar";0;1;0;0;in;252111101;1725991794205491552;tetraparese;https://twitter.com/tetraparese/status/1725991794205491552
Sat Nov 18 21:38:04 +0000 2023;1725991787599425632;"@Dahnilanzar @prabowo @gibran_tweet Bang @Dahnilanzar dulu aku kagum, ayo bang semangatnya  kembali' ke jati diri  *fastabiqul Khoirot.  AMIN .... AAMIIN YA RABBAL 'ALAMIIN";0;2;0;7;in;1690691027970166784;1725897473561072126;afareenqueen;https://twitter.com/afareenqueen/status/1725991787599425632
Sat Nov 18 21:35:40 +0000 2023;1725991184106160490;"@OktavianusYahy1 @prabowo @gibran_tweet @jokowi Orang yg senang menjelekkan orang lain secara tdk lgsg dia sdh membuka kejelekannya sendiri🤣🤣🤣";0;0;0;1;in;1505718465948438529;1725817931442090087;AhmadZu85478220;https://twitter.com/AhmadZu85478220/status/1725991184106160490
Sat Nov 18 21:28:23 +0000 2023;1725989352726220874;"Sabtu 18 November 2023, energi positif menyertai kegiatan futsal bersama relawan Mas Gibran, menjadikan olahraga sebagai sarana kebersamaan dan kegembiraan.  #RelawanMasGibran #MasGibranUntukIndonesia #gibranrakabumingraka #prabowogibran #prabowo #gibran https://t.co/k0ISNNNlbA";0;0;0;0;in;1225506473775706114;1725989352726220874;masgibran2024;https://twitter.com/masgibran2024/status/1725989352726220874
Sat Nov 18 21:22:34 +0000 2023;1725987888142426599;"@Dahnilanzar @prabowo @gibran_tweet Deklarasi tim serangan fajar 😁";0;0;0;0;in;409617068;1725897473561072126;lajirrahza;https://twitter.com/lajirrahza/status/1725987888142426599
Sat Nov 18 21:22:33 +0000 2023;1725987882073305475;"18 November 2023, mari bersama relawan Mas Gibran membuat perbedaan dengan berbagi sembako kepada yang membutuhkan.  #RelawanMasGibran #MasGibranUntukIndonesia #gibranrakabumingraka #prabowogibran #prabowo #gibran https://t.co/Q81pm0crZj";0;0;0;0;in;1225506473775706114;1725987882073305475;masgibran2024;https://twitter.com/masgibran2024/status/1725987882073305475
Sat Nov 18 21:22:14 +0000 2023;1725987804281557459;"Survei JSPP dan Ragaplasma: Elektablitas Prabowo-Gibran Juara di Jabar https://t.co/nzowtzG5pC";0;0;0;0;in;1534200395009904640;1725987804281557459;Gr4sssss;https://twitter.com/Gr4sssss/status/1725987804281557459
Sat Nov 18 21:21:20 +0000 2023;1725987577470341608;"Sabtu, 18 November 2023, relawan Mas Gibran mengajak kita pada hari yang bermakna, untuk berbagi sembako dan menyebarkan kebaikan.  #RelawanMasGibran #MasGibranUntukIndonesia #gibranrakabumingraka #prabowogibran #prabowo #gibran https://t.co/xOWkRw5aQb";0;0;0;0;in;1225506473775706114;1725987577470341608;masgibran2024;https://twitter.com/masgibran2024/status/1725987577470341608
Sat Nov 18 21:19:39 +0000 2023;1725987153891737990;"•PRABOWO BICARA - JANGAN •KITA TERUSKAN BUDAYA •FITNAH'!! @kompastv  @prabowogibran08  @Kaesang  #gerindra @GerindraTV   #prabowopresiden2024 #prabowo #relawanprabowo #gibranrakabumingraka #prabowopresiden2024 #anisbaswedan #ganjarpranowo  #prabowopresiden2024 #PrabowoGibran https://t.co/fHQtgW2o5R";0;1;0;1;in;1696566727717650432;1725987153891737990;official49258;https://twitter.com/official49258/status/1725987153891737990
Sat Nov 18 21:17:48 +0000 2023;1725986690119209418;"Bersama Relawan Mas Gibran, jadikan setiap hari berkesan dengan menyebarkan kehangatan melalui aksi berbagi sembako.  #RelawanMasGibran #MasGibranUntukIndonesia #gibranrakabumingraka #prabowogibran #prabowo #gibran https://t.co/HQhypUlnD5";0;0;0;0;in;1225506473775706114;1725986690119209418;masgibran2024;https://twitter.com/masgibran2024/status/1725986690119209418
Sat Nov 18 21:15:36 +0000 2023;1725986133031747798;"Brimob Sultra Laksanakan Pengamanan Deklarasi, Baret Sultra Pemenangan Prabowo-Gibran https://t.co/d9HwIH3F5K";0;0;0;0;in;1681121397589016576;1725986133031747798;Brimobsultra45;https://twitter.com/Brimobsultra45/status/1725986133031747798
Sat Nov 18 21:13:33 +0000 2023;1725985617857888664;"Gibran meminta pendukung tidak terpancing dengan fitnah dan berita hoaks yang menyerang pasangan Capres Cawapres Prabowo-Gibran. https://t.co/NbxJqz4M5b";38;336;40;282;in;23343960;1725985617857888664;kompascom;https://twitter.com/kompascom/status/1725985617857888664
Sat Nov 18 21:13:03 +0000 2023;1725985491944948207;"Hari ini, bersama Relawan Mas Gibran, mari jadikan Sabtu, 18 November 2023 sebagai titik awal untuk lebih peduli dengan berbagi sembako.  #RelawanMasGibran #MasGibranUntukIndonesia #gibranrakabumingraka #prabowogibran #prabowo #gibran https://t.co/wEArK6olC6";0;0;0;0;in;1225506473775706114;1725985491944948207;masgibran2024;https://twitter.com/masgibran2024/status/1725985491944948207
Sat Nov 18 21:12:27 +0000 2023;1725985340601876946;"@KEBUMENinLOVE @prabowo @gibran_tweet @P4P4B0W0_2024 @Ndons_Back @Lembayung071 @bengkeldodo @are_inismyname @BANGSAygSUJUD @KhoirilAnwar_ @MbahMangir @BaGGioSastro @diskominfokbm Kapan nang Malang Gus @pgmoraaji ?";0;1;0;1;tl;1365551927371567104;1725849660110385457;arie_sgm;https://twitter.com/arie_sgm/status/1725985340601876946
