created_at;id_str;full_text;quote_count;reply_count;retweet_count;favorite_count;lang;user_id_str;conversation_id_str;username;tweet_url
Sat Nov 25 23:02:23 +0000 2023;1728549724545040732;"Subhanallah, Ridwan Kamil dipercaya menjadi Ketua Tim Kampanye Daerah Prabowo-Gibran Jawa Barat. Semoga dengan kehadiran beliau, semakin memperkuat persatuan dan kesatuan dalam menjalankan kampanye. Sukses untuk tim Prabowo-Gibran! 💪 🏼 💙";0;0;0;0;in;1673239838030704640;1728549724545040732;syaharaniradela;https://twitter.com/syaharaniradela/status/1728549724545040732
Sat Nov 25 23:01:43 +0000 2023;1728549557083246889;"@Dahnilanzar @prabowo @gibran_tweet Buah karbitan tetap beda rasanya dengan yg masak di pohon.....";0;0;0;0;in;1677286105836822529;1727868642346635448;SadonoMand63757;https://twitter.com/SadonoMand63757/status/1728549557083246889
Sat Nov 25 23:00:34 +0000 2023;1728549265994403980;"Prabowo gibran bukan rakyat tapi anak raja2 ningrat, kuliah di luarnegri tidak merasakan rakyat jelata spt ganjar mahfud";0;0;0;0;in;1218709030748602368;1728549265994403980;wahabi92013848;https://twitter.com/wahabi92013848/status/1728549265994403980
Sat Nov 25 23:00:14 +0000 2023;1728549182586372459;"TKN Bersyukur PN Jakpus Gugurkan Gugatan PMH Pendaftaran Prabowo-Gibran: PN Jakpus gugurkan gugatan perbuatan melawan hukum (PMH) pendaftaran Prabowo-Gibran, Nusron Wahid mengaku bersyukur atas putusan tersebut. https://t.co/evLhGJx2RG";0;0;0;0;in;1434466604;1728549182586372459;ArdanNews;https://twitter.com/ArdanNews/status/1728549182586372459
Sat Nov 25 22:58:26 +0000 2023;1728548728938938786;"@Dee_Dejavu Manguni Radikal adalah Pendudukung Prabowo-Gibran.";0;0;0;0;in;1712231198548983808;1728474921070928290;Blandongan88;https://twitter.com/Blandongan88/status/1728548728938938786
Sat Nov 25 22:58:13 +0000 2023;1728548675922895329;"Jangan meratap SON ! Hasil Survei LSN Terbaru Pilpres 2024: Prabowo Gibran 42,1%, Ganjar-Mahfud Md 28,8%, serta Anies-Cak Imin 25,2%. Tak memilih 3,9%. https://t.co/iAfV8qeYh4. @AndyTjondro @arckeyin @Garuda_sakti01 @iwan_irawani @Iwankristanto15 @wonggendheng00 @KayanaDuris";0;1;4;6;in;1013331201396912128;1728548675922895329;cagubnyinyir2;https://twitter.com/cagubnyinyir2/status/1728548675922895329
Sat Nov 25 22:56:25 +0000 2023;1728548221088338023;"@Uki23 Apapun ceritanya sampai kiamat si Prabowo, gibran gk bakalan jadi presiden karena termaksud manusia munafik.. Bunglon sangat berbahaya bagi Indonesia https://t.co/CjVHl5WqH7";0;0;0;0;in;1327268289278472192;1728475590104383737;angkerisma;https://twitter.com/angkerisma/status/1728548221088338023
Sat Nov 25 22:54:29 +0000 2023;1728547734251254181;"@June_dya77 @prabowo @gibran_tweet Yg jelas gibran maju lewat jalan haram pamanya itu nyata...  semua sangkaan terbukti di MKMK itu nyata";0;0;0;3;in;1604134036724920320;1728386162010751271;harris_new2;https://twitter.com/harris_new2/status/1728547734251254181
Sat Nov 25 22:52:20 +0000 2023;1728547192242331696;"@Dahnilanzar @prabowo @gibran_tweet Mau aja dukung bocil anak haram konstitusi";0;0;0;0;in;2215239984;1728343251101569511;ivanobosque;https://twitter.com/ivanobosque/status/1728547192242331696
Sat Nov 25 22:51:27 +0000 2023;1728546970359431624;"@DokterTifa @gibran_tweet Saya hanya berdoa semoga prabowo gibran kalah di pilpres  2024. Dan kemenangan pasangan AMIN cukup 1 putaran.  Aamiin";0;1;0;0;in;1603658678116421632;1728312805592641796;vladinord01;https://twitter.com/vladinord01/status/1728546970359431624
Sat Nov 25 22:51:22 +0000 2023;1728546948565856695;"@OktavianusYahy1 @prabowo @gibran_tweet Yang itu survay nya bukan yang ini...beda2 https://t.co/sdZVor3T9e";0;0;0;0;in;243992097;1728166305214222739;muji_haryaka;https://twitter.com/muji_haryaka/status/1728546948565856695
Sat Nov 25 22:50:53 +0000 2023;1728546826855567515;"@ZulkifliLubis69 @prabowo @gibran_tweet @ganjarpranowo @mohmahfudmd @aniesbaswedan @cakimiNOW OOO begitu ya main nya ??? , canggih bener nih ???? 🤔🫣😱🤫🤫🤫💰💰💰💰💰 https://t.co/QWmQB0VGvF";1;0;1;0;in;821705365368623104;1728253228813599022;tonysugiantono;https://twitter.com/tonysugiantono/status/1728546826855567515
Sat Nov 25 22:50:22 +0000 2023;1728546699138981950;"@Dandhy_Laksono @taufik_ipul @watchdoc_ID @idbaruid Ayooo Cegah @prabowo @gibran_tweet meneruskan program @jokowi";0;0;0;0;in;2481602298;1728032951177552036;DidingNurislam;https://twitter.com/DidingNurislam/status/1728546699138981950
Sat Nov 25 22:49:21 +0000 2023;1728546443143876793;"Harus dimaklumi, urusan ilmu dan akal sehat, bukan bidang pasangan Prabowo Gibran.";0;0;0;0;in;1087876332;1728546443143876793;karay_yasin;https://twitter.com/karay_yasin/status/1728546443143876793
Sat Nov 25 22:49:09 +0000 2023;1728546394016010338;"@wibisonho @June_dya77 @prabowo @gibran_tweet tadi nabrak konstitusi, sekarang belok jadi moral. ntar nabrak apalagi kalau kalah? kompetensi itu siap menang dan siap kalah jangan kebanyakan drama";0;0;0;1;in;1589166231038615552;1728386162010751271;oprek_os;https://twitter.com/oprek_os/status/1728546394016010338
Sat Nov 25 22:47:40 +0000 2023;1728546018139238810;"@alisyarief Prabowo Gibran menang satu putaran🫰✌️";0;0;0;0;in;1703769567422562304;1727976325674389826;MaeKelly251041;https://twitter.com/MaeKelly251041/status/1728546018139238810
Sat Nov 25 22:46:53 +0000 2023;1728545822357484015;"@June_dya77 @prabowo @gibran_tweet nabrak konstitusi? itu hanya tanggapan dari kubu sebelah yg panik aja https://t.co/k1uryqSyVr";0;0;0;0;in;1589166231038615552;1728386162010751271;oprek_os;https://twitter.com/oprek_os/status/1728545822357484015
Sat Nov 25 22:44:51 +0000 2023;1728545310065193157;"@keuangannews_id Pendukung prabowo gibran 14 - 2 -  2023 berbondong ke tps coblos nomer 2 yi prabowo _ gibran.. Supaya menang satu putaran.";0;0;0;0;in;1315865946850959360;1728283096108486702;nalarto;https://twitter.com/nalarto/status/1728545310065193157
Sat Nov 25 22:41:31 +0000 2023;1728544469975474441;"@99propaganda @prabowo @gibran_tweet 🤣 kirain bakalan pidato spektakuler, ternyata kopong 🤣🤣🤣🤣";0;0;0;0;in;138379421;1728393010684346681;aloner_sharky;https://twitter.com/aloner_sharky/status/1728544469975474441
Sat Nov 25 22:40:24 +0000 2023;1728544190836228381;"@Dahnilanzar @prabowo @gibran_tweet Cawapresnya hemat bicara ya.. Hemat banget..";0;1;0;0;in;1493099765432975360;1728343251101569511;namaasli392;https://twitter.com/namaasli392/status/1728544190836228381
Sat Nov 25 22:39:28 +0000 2023;1728543957104423031;"@sutanmangara @CutSarina5 Korban kelicikan Jokowi yg di jadikan Centeng dan di peralat untuk di adu domba dgn Umat Islam,yg sekarang di arahkan dukung Prabowo Gibran.";0;1;0;8;in;1712231198548983808;1728489474303402273;Blandongan88;https://twitter.com/Blandongan88/status/1728543957104423031
Sat Nov 25 22:35:39 +0000 2023;1728542994847154333;"@ZulkifliLubis69 @prabowo @gibran_tweet "tenang pak wowo ada saya di sini" seharusnya dgn kata2 itu justru dia yg harus hadir di acara Muhammadiyah";0;0;0;1;in;2423280967;1728136681457623080;cecep_gaz;https://twitter.com/cecep_gaz/status/1728542994847154333
Sat Nov 25 22:35:16 +0000 2023;1728542899573555369;"@reality151515 @ZulkifliLubis69 @prabowo @gibran_tweet @ganjarpranowo @mohmahfudmd @aniesbaswedan @cakimiNOW Untuk yang pengen tau https://t.co/bA4GS2tYZ8";0;0;0;0;in;3615171074;1728253228813599022;imujinngawa;https://twitter.com/imujinngawa/status/1728542899573555369
Sat Nov 25 22:34:50 +0000 2023;1728542788256714996;"@ZulkifliLubis69 @prabowo @gibran_tweet @ganjarpranowo @mohmahfudmd @aniesbaswedan @cakimiNOW Buat yang penasaran https://t.co/KWNJfzAD80";0;0;0;0;in;3615171074;1728253228813599022;imujinngawa;https://twitter.com/imujinngawa/status/1728542788256714996
Sat Nov 25 22:34:18 +0000 2023;1728542653468549148;"@LOVEYOUMOMMY2 @siapdivaksin @bonnietriyana @prabowo @gibran_tweet Kalo iya knp emng???";0;1;0;0;in;1198814304369139712;1728238095978643912;freddyarjuna;https://twitter.com/freddyarjuna/status/1728542653468549148
Sat Nov 25 22:34:16 +0000 2023;1728542646879359370;"@ZulkifliLubis69 @prabowo @gibran_tweet Bocil emang cocoknya dikasih yg ringan2.";0;0;0;0;in;2423280967;1728136681457623080;cecep_gaz;https://twitter.com/cecep_gaz/status/1728542646879359370
Sat Nov 25 22:32:42 +0000 2023;1728542254284108203;"Om Dewan bersama bang Adnan Taufiq Malem mingguan bersama Kader Partai Gerindra tingkat RT/RW di Pulogadung Jakarta Timur.  #PrabowoGibran #MenangSatuPutaran #HabiburokhmanDPRRI https://t.co/hmASdxuoVF";58;366;14;68;in;70412517;1728542254284108203;habiburokhman;https://twitter.com/habiburokhman/status/1728542254284108203
Sat Nov 25 22:30:33 +0000 2023;1728541710559707191;"Tdk semua yg dpt amplop akan pilih Prabowo Gibran, tapi tetap lumayan sebab mereka memilih dgn alasan emosional spt kesukaan, citra sebagai yg teraniaya, rendah hati, baik, sabar ketika dibullly dll. Perlu upaya utk ajak mereka memilih Ganjar Mahfud yg memang unggul scr kualitas";0;0;0;1;in;969099873856335877;1728541710559707191;ParapatYohanes;https://twitter.com/ParapatYohanes/status/1728541710559707191
Sat Nov 25 22:30:21 +0000 2023;1728541660760699074;"@Chynthia_K Tdk semua yg dpt amplop akan pilih Prabowo Gibran, tapi tetap lumayan sebab mereka memilih dgn alasan emosional spt kesukaan, citra sebagai yg teraniaya, rendah hati, baik, sabar ketika dibullly dll. Perlu upaya utk ajak mereka memilih Ganjar Mahfud yg memang unggul scr kualitas";0;0;0;0;in;969099873856335877;1728425900595970342;ParapatYohanes;https://twitter.com/ParapatYohanes/status/1728541660760699074
Sat Nov 25 22:27:13 +0000 2023;1728540870860038588;"Ridwan Kamil Benarkan Dirinya Jadi Ketua TKD Prabowo-Gibran di Jawa Barat | Liputan 6 - Liputan6 https://t.co/MVmrmje0M2 https://t.co/YNmCn3bhH7";0;0;0;0;in;577829720;1728540870860038588;TikaSanah;https://twitter.com/TikaSanah/status/1728540870860038588
Sat Nov 25 22:25:46 +0000 2023;1728540508430155982;"Dalih tolol pendukung Prabowo- gibran  ...  Kalaupun yg di omongin benar Tapi apakah benar juga.. ?? Ketua MK nya pamanya Keputusan MK buat keponakanya Yg mengangkat ketua MK iparnya.. Semua satu lingkaran keluarga..  Negara punya mereka.. https://t.co/ZETbsvcpDj";15;113;42;143;in;722413726230384640;1728540508430155982;Gunawan75_;https://twitter.com/Gunawan75_/status/1728540508430155982
Sat Nov 25 22:23:22 +0000 2023;1728539906065224030;"@genx36545403 @prabowo @gibran_tweet Izin muntah dulu";0;0;0;0;in;894020887992610816;1727725838731448735;Wibi67509348;https://twitter.com/Wibi67509348/status/1728539906065224030
Sat Nov 25 22:22:06 +0000 2023;1728539584232063230;"Salah Satu Program Prioritas Prabowo-Gibran, Bangun Perumahan ... - https://t.co/bZgZbBBf2h https://t.co/GQ61TxhWdS #Jokowinomics #MenataMasaDepan #PrabowoPetugasRakyat";0;0;10;0;in;4534177320;1728539584232063230;SahrulAmzi;https://twitter.com/SahrulAmzi/status/1728539584232063230
Sat Nov 25 22:22:05 +0000 2023;1728539581207941460;"Salah Satu Program Prioritas Prabowo-Gibran, Bangun Perumahan ... - https://t.co/HOTg121MNI https://t.co/IyAHNa9LjN #Jokowinomics #MenataMasaDepan #PrabowoPetugasRakyat";0;0;10;0;in;814012104768307201;1728539581207941460;RondangKomariah;https://twitter.com/RondangKomariah/status/1728539581207941460
Sat Nov 25 22:21:11 +0000 2023;1728539355076243636;"@Dennysiregar7 Tetap Prabowo-Gibran. Yg suka Jokowi akan pilih Prabowo";0;0;0;0;in;1494306337224032257;1728367675661812085;mda75hrry;https://twitter.com/mda75hrry/status/1728539355076243636
Sat Nov 25 22:20:47 +0000 2023;1728539254417166561;"@ch_chotimah2 prabowo &amp  @gibran_tweet lemah semoga tobat dan mundur dari dinasti kekuasaan kami anti nepot15me.. salam waras";0;0;0;1;in;331028429;1727914294317392013;siedua;https://twitter.com/siedua/status/1728539254417166561
Sat Nov 25 22:20:31 +0000 2023;1728539188331778170;"@Paltiwest Bacot orba orba.... Maksimalkan kemenangan prabowo gibran adalah KEHARUSAN https://t.co/blHD0Nd9O6";0;0;0;0;in;3074568643;1728364406986457547;MindlessPsyco04;https://twitter.com/MindlessPsyco04/status/1728539188331778170
Sat Nov 25 22:18:41 +0000 2023;1728538725049942256;"@MrDesperate1 @tvOneNews Baca woy beritanya jgn asal baca judul doang. pak Yusri gada ngomong 15000 kades deklarasi Prabowo-gibran BACA DULU BERITANYA JGN LIAT JUDUL DOANG emang SDM rendah y gitu minat bacanya rendah lol";0;0;0;0;in;1706946855018668032;1727556626859843891;IM_qiqwpr;https://twitter.com/IM_qiqwpr/status/1728538725049942256
Sat Nov 25 22:16:24 +0000 2023;1728538149968879677;"@alfatih212426 @bawaslu_RI Kepala desa di daerah mana gitu lupa saya, krn tidak hadir di acara Prabowo Gibran dapat panggilan polisi. Mereka diminta membuat laporan pertanggungjawaban penggunaan dana desa.  Asu tenan.";0;0;6;4;in;509930026;1728300154770555230;PakDheGondrong;https://twitter.com/PakDheGondrong/status/1728538149968879677
Sat Nov 25 22:14:48 +0000 2023;1728537746355233223;"@CaturRp @bengkeldodo @prabowo @gibran_tweet @P4P4B0W0_2024 @Ndons_Back @are_inismyname @AndreasSolusi @azissubekti @Kimberley_2024 @fadlizon @Alie_Fahnoor @AlmaghribiS @BANGSAygSUJUD Lah ini komennya kok kebanyakan Nganu😭";0;0;0;0;in;1542798802569965568;1721951605770338624;Pitalokarinjani;https://twitter.com/Pitalokarinjani/status/1728537746355233223
Sat Nov 25 22:14:36 +0000 2023;1728537696602345553;"saya ucapkan "SELAMAT PAGI" jangan lupa di seduh tuh kopi😁  #GanjarMahfud  #PrabowoGibran #Jokowi   daripada spaneng,mending sing anteng meneng😅  degerin suara musik bikin asik... no drama,no manipulasi,no trik maupun intrik😁 https://t.co/2795kCMlYT";0;0;0;0;in;1615090692619120641;1728537696602345553;tornadoexpres;https://twitter.com/tornadoexpres/status/1728537696602345553
Sat Nov 25 22:10:48 +0000 2023;1728536740217192482;"@ZulkifliLubis69 @prabowo @gibran_tweet Tenang aja pak yai saya ada di sini";0;1;0;0;in;1342773760873517056;1728136681457623080;MrZam85075453;https://twitter.com/MrZam85075453/status/1728536740217192482
Sat Nov 25 22:10:12 +0000 2023;1728536591411687654;"Terjawab 5 Faktor yang Buat Prabowo-Gibran Unggul di Berbagai Survei, Salah Satunya Jokowi Effect: Terjawab 5 faktor yang buat Prabowo-Gibran unggul di berbagai survei, salah satunya Jokowi Effect https://t.co/O8ZLHgeSO0";0;0;0;1;in;1536217758;1728536591411687654;KaltimBerita;https://twitter.com/KaltimBerita/status/1728536591411687654
Sat Nov 25 22:08:23 +0000 2023;1728536132777042101;"@ratjun_online @wiragaksableng @prabowo @gibran_tweet Kirim dr mana?";0;1;0;0;in;1282183125053759488;1728258005568016426;ReenTis_;https://twitter.com/ReenTis_/status/1728536132777042101
Sat Nov 25 22:08:07 +0000 2023;1728536066276446465;"Prabowo Cinta Rakyat Projo Jatim Dikomandani Ketua Baru, All Out Gaet Anak Muda Menangkan Prabowo-Gibran - https://t.co/uXTta3PyGI https://t.co/eJMazfldPc #Jokowinomics #MenataMasaDepan #PrabowoPetugasRakyat";0;0;8;0;in;814012104768307201;1728536066276446465;RondangKomariah;https://twitter.com/RondangKomariah/status/1728536066276446465
Sat Nov 25 22:08:06 +0000 2023;1728536062530826655;"Paparkan Hasil Survei Internal, Ridwan Kamil Yakin Prabowo-Gibran Bakal Menang Satu Putaran, Ini Sejumlah Alasannya https://t.co/WbxYzwU40x";6;149;96;176;in;55507370;1728536062530826655;tvOneNews;https://twitter.com/tvOneNews/status/1728536062530826655
Sat Nov 25 22:07:34 +0000 2023;1728535929206518064;"Tdk semua yg dpt amplop akan pilih Prabowo Gibran, tapi akan tetap lumayan banyak yaitu yg memilih dgn alasan emosional spt kesukaan, citra sebagai yg teraniaya, rendah hati, baik, sabar ketika dibullly dll. PR nya mengedukasi agar mereka milih dgn dasar kualitas yg ada pada GAMA";0;1;0;0;in;969099873856335877;1728535929206518064;ParapatYohanes;https://twitter.com/ParapatYohanes/status/1728535929206518064
Sat Nov 25 22:07:03 +0000 2023;1728535796603551944;"@Melihat_Indo Allegasi kecurangan dari tim Prabowo-Gibran menciptakan kecaman terhadap upaya merusak esensi demokrasi dalam kontestasi politik";0;0;0;0;in;1685762805860012032;1728254610224365788;RatuWicaks2270;https://twitter.com/RatuWicaks2270/status/1728535796603551944
Sat Nov 25 22:06:22 +0000 2023;1728535625199169654;"@PreciosaKanti Tdk semua yg dpt amplop akan pilih Prabowo Gibran, tapi akan tetap lumayan banyak sebab yg memilih dgn alasan emosional spt kesukaan, citra sebagai yg teraniaya, rendah hati, baik, sabar ketika dibullly dll. PR nya mengedukasi agar mereka milih dgn dasar kualitas yg ada pada GAMA";0;0;0;0;in;969099873856335877;1728525877116633093;ParapatYohanes;https://twitter.com/ParapatYohanes/status/1728535625199169654
Sat Nov 25 22:02:49 +0000 2023;1728534731460112583;"@AntonKu73047372 Itulah mengapa kalau dasarnya intelektualitas &amp  integritas, orang tdk pilih Prabowo Gibran. Tapi sayangnya masih banyak yg memilih atas dasar emosional spt kesukaan, melihat Gibby sebagai yg teraniaya, rendah hati, baik, sabar ketika dibullly dll. PR besar rebut mereka utk GAMA";0;0;0;1;in;969099873856335877;1728529000015024518;ParapatYohanes;https://twitter.com/ParapatYohanes/status/1728534731460112583
Sat Nov 25 22:01:41 +0000 2023;1728534447425987025;"Lah gue dah ga Projo tong 😄😄😄  Projo kan dukung Prabowo Gibran, gue kagak 🤪";0;2;0;1;in;214159664;1728534447425987025;Paltiwest;https://twitter.com/Paltiwest/status/1728534447425987025
Sat Nov 25 21:59:25 +0000 2023;1728533877357215975;"@ZulkifliLubis69 @prabowo @gibran_tweet @ganjarpranowo @mohmahfudmd @aniesbaswedan @cakimiNOW Paraaah";0;0;0;0;in;379195412;1728253228813599022;DwiPakerti;https://twitter.com/DwiPakerti/status/1728533877357215975
Sat Nov 25 21:56:05 +0000 2023;1728533039339458903;"@bengkeldodo Apa program Prabowo Gibran dalam menjaga demokrasi dan Pancasila, melihat bagaimana demokrasi perwakilan Indonesia telah jatuh sepenuhnya ke aristokrasi elektif (sesuatu yang dilawan oleh demokrasi)? KALAU BERKHIANAT TERHADAP DEMOKRASI &amp  PANCASILA, TAK ADA GUNA SEMUA PROGRAM ITU.";0;0;0;0;in;16645853;1728439156165239211;PengicauKosroh;https://twitter.com/PengicauKosroh/status/1728533039339458903
Sat Nov 25 21:55:14 +0000 2023;1728532825710948679;"Terjawab 5 Faktor yang Buat Prabowo-Gibran Unggul di Berbagai Survei, Salah Satunya Jokowi Effect  #Pilpres2024 #caprescawapres #surveicaprescawapres #AniesMuhaimin #PrabowoGibran #GanjarMahfud  https://t.co/YI3AXYCVVk lewat @tribunkaltim";0;1;0;0;in;103551225;1728532825710948679;tribunkaltim;https://twitter.com/tribunkaltim/status/1728532825710948679
Sat Nov 25 21:47:15 +0000 2023;1728530813166465187;"@strike_bravo_b Prabowo Gibran satu putaran";0;1;0;0;in;993340811147292673;1728232267817107905;DinWidianto;https://twitter.com/DinWidianto/status/1728530813166465187
Sat Nov 25 21:44:36 +0000 2023;1728530149665374296;"@wiragaksableng @prabowo @gibran_tweet E eeh 🤭 percoyo wis nek Ndan Wira sing ngendhikan";0;2;0;0;in;1282183125053759488;1728258005568016426;ReenTis_;https://twitter.com/ReenTis_/status/1728530149665374296
Sat Nov 25 21:44:35 +0000 2023;1728530142782448074;"@ekowboy2 Slalu dukung prabowo gibran peesidenku";0;0;0;0;in;1722515527783051264;1727940327791808891;JodiP71256;https://twitter.com/JodiP71256/status/1728530142782448074
Sat Nov 25 21:43:47 +0000 2023;1728529941678149777;"@Anak__Ogi Tdk semua yg dpt amplop akan pilih Prabowo Gibran, tapi akan tetap lumayan banyak sebab mereka memilih dgn alasan emosional spt kesukaan, citra sebagai yg teraniaya, rendah hati, baik, sabar ketika dibullly dll. PR besar mengedukasi mereka agar memilih dgn dasar kualitas calon";0;0;0;0;in;969099873856335877;1728358591588126830;ParapatYohanes;https://twitter.com/ParapatYohanes/status/1728529941678149777
Sat Nov 25 21:43:39 +0000 2023;1728529909465964961;"Tdk semua yg dpt amplop akan pilih Prabowo Gibran, tapi akan tetap lumayan banyak sebab mereka memilih dgn alasan emosional spt kesukaan, citra sebagai yg teraniaya, rendah hati, baik, sabar ketika dibullly dll. PR besar mengedukasi mereka agar memilih dgn dasar kualitas calon";0;0;0;1;in;969099873856335877;1728529909465964961;ParapatYohanes;https://twitter.com/ParapatYohanes/status/1728529909465964961
Sat Nov 25 21:42:41 +0000 2023;1728529663922975051;"@narkosun Semakin dijatuhkan, semakin terangkat &amp  melesat mereka. PRABOWO-GIBRAN♥️🫰🇮🇩";0;1;0;0;in;1671816665900916736;1728245054165361147;zulvabarosta;https://twitter.com/zulvabarosta/status/1728529663922975051
Sat Nov 25 21:41:01 +0000 2023;1728529247797731645;"hayoooo cp yg pingin mobil geratis,gk nunggu bbp th yg akan dtg😁😁😁 siapa tau pendukungnya : @jokowi @prabowo @gibran_tweet @ganjarpranowo @mohmahfudmd  hehehe... 🤔eheeem..oh iy...menikmati hasil inves sekalian ta😅😅😅namanya umur org tak tau kpn ajal akan tiba.boro² nikmatin https://t.co/jWaNthno8I";0;0;0;0;in;1615090692619120641;1728529247797731645;tornadoexpres;https://twitter.com/tornadoexpres/status/1728529247797731645
Sat Nov 25 21:39:27 +0000 2023;1728528853453385782;"Kang @ridwankamil di Jawa Barat siap menangkan @prabowo @gibran_tweet 🫰 https://t.co/Z6k9OqLKPK";1;17;11;39;in;1318433622093746176;1728528853453385782;OktavianusYahy1;https://twitter.com/OktavianusYahy1/status/1728528853453385782
Sat Nov 25 21:33:24 +0000 2023;1728527330593935574;"@VIVAcoid Bukan Gibran yg ditakutkan oleh paslon capres dan.cawapres 1 dan 3 ,suara jokowi.2019 dprediksi akan menangkan pasangan Prabowo Gibran 1 putaran,tdk mustahil menang 😄🤣😂";0;0;0;1;in;1705950363508244481;1728516934818582595;LapoTuak357329;https://twitter.com/LapoTuak357329/status/1728527330593935574
Sat Nov 25 21:33:21 +0000 2023;1728527316970770741;"Budaya Sabtu Biru Ceria Bersama Ribuan Relawan RUMI Jawa Barat Siap Menangkan Prabowo-Gibran di Pilpres 2024 #RUMIJABAR https://t.co/udjfY8iAmI";0;0;0;0;in;802089408211996672;1728527316970770741;bgrchannel;https://twitter.com/bgrchannel/status/1728527316970770741
Sat Nov 25 21:29:19 +0000 2023;1728526301194232252;"@LSudarmadji @aan_muba Prabowo Gibran calon Mitos 2024 itu yang paling bener... karena ga ada gagasannya sama sekali..cuma ada di setiap Pilpres https://t.co/4mz3xImZWY";0;0;0;0;in;1572936526757265414;1728411800918741129;SooJun97650962;https://twitter.com/SooJun97650962/status/1728526301194232252
Sat Nov 25 21:26:29 +0000 2023;1728525587411808286;"@AntonKu73047372 Tdk semua yg dpt amplop akan pilih Prabowo Gibran, tapi akan tetap lumayan banyak sebab mereka memilih dgn alasan emosional spt kesukaan, citra sebagai yg teraniaya, rendah hati, baik, sabar ketika dibullly dll. PR besar mengedukasi mereka agar memilih dgn dasar kualitas calon https://t.co/8z10U48ohZ";0;0;0;1;in;969099873856335877;1728451990483857640;ParapatYohanes;https://twitter.com/ParapatYohanes/status/1728525587411808286
Sat Nov 25 21:25:03 +0000 2023;1728525230195503375;"@PantunJ2P @v_octania @gibran_tweet Tdk semua yg dpt amplop akan pilih Prabowo Gibran, tapi akan tetap lumayan banyak sebab mereka memilih dgn alasan emosional spt kesukaan, citra sebagai yg teraniaya, rendah hati, baik, sabar ketika dibullly dll. PR besar mengedukasi mereka agar memilih dgn dasar kualitas calon https://t.co/Fj3WPnNv6a";0;0;0;0;in;969099873856335877;1728401452685725764;ParapatYohanes;https://twitter.com/ParapatYohanes/status/1728525230195503375
Sat Nov 25 21:23:21 +0000 2023;1728524799549526216;"Hasil Survei Elektabilitas Capres 2024 Terbaru dan Nomor Urut Capres Cawapres 2024  #Pilpres2024 #surveicaprescawapres #AniesMuhaimin #PrabowoGibran #GanjarMahfud  https://t.co/vSUWTPSNqu lewat @tribunkaltim";0;0;0;0;in;103551225;1728524799549526216;tribunkaltim;https://twitter.com/tribunkaltim/status/1728524799549526216
Sat Nov 25 21:23:12 +0000 2023;1728524762388070632;"@don_muzakir_ @prabowo @gibran_tweet dgn selalu Bertambahnya dukungan masyarakat pirasat gusdur Prabowo jadi Presiden akan menjadi kenyataan.";0;0;0;0;in;1719842298207637504;1728323451700858892;perdanarandi88;https://twitter.com/perdanarandi88/status/1728524762388070632
Sat Nov 25 21:22:20 +0000 2023;1728524546515599863;"@Dennysiregar7 Ohh maksudnya ini anak muda ya Prabowo gibran 🤣 https://t.co/vdwF0hBjmS";0;0;1;1;in;1636511635904012289;1728102938122547476;alexand66298416;https://twitter.com/alexand66298416/status/1728524546515599863
Sat Nov 25 21:20:26 +0000 2023;1728524065466683707;"@Dennysiregar7 Udah Om Den, jangan hiraukan Pak Anies, fokus lawan Prabowo Gibran aja. Yok bisa yok.";0;0;0;0;in;1361927032221802497;1728275087688880363;ArifMIqbal2;https://twitter.com/ArifMIqbal2/status/1728524065466683707
Sat Nov 25 21:20:09 +0000 2023;1728523997015658853;"Majelis Hakim di PN Jakarta Pusat Memutuskan Gugatan PMH Pendaftaran Capres Cawapres Prabowo-Gibran Dinyatakan Gugur - Publik Satu - Publik Satu https://t.co/DG1FebWlfL #Jokowinomics #MenataMasaDepan #PrabowoPetugasRakyat";0;0;9;0;in;4579831158;1728523997015658853;ChairudinN6548;https://twitter.com/ChairudinN6548/status/1728523997015658853
Sat Nov 25 21:20:06 +0000 2023;1728523984025919510;"Majelis Hakim di PN Jakarta Pusat Memutuskan Gugatan PMH Pendaftaran Capres Cawapres Prabowo-Gibran Dinyatakan Gugur - Publik Satu - Publik Satu https://t.co/9UFpaLKj76 #Jokowinomics #MenataMasaDepan #PrabowoPetugasRakyat";0;0;10;0;in;797615281455525888;1728523984025919510;AzzrielAzaryahu;https://twitter.com/AzzrielAzaryahu/status/1728523984025919510
Sat Nov 25 21:18:10 +0000 2023;1728523496756810100;"@don_muzakir_ @prabowo @gibran_tweet @Gerindra bravo Prabowo &amp  Gibran . tegas , brwibawa , Ketua umum partai , punya nyali . Cocok pemimpin masa depan .";0;0;0;0;in;1715569004495196160;1728367549761679718;delvianeysa;https://twitter.com/delvianeysa/status/1728523496756810100
Sat Nov 25 21:17:49 +0000 2023;1728523408135340113;"@don_muzakir_ @prabowo @gibran_tweet @Gerindra sudah saat Nya memberi kepercayaan kepada generasi muda karna mau tidak mau bngsa ini akan dipipim oleh generasi generasi penerus . salud dgn pak prabowo yg mau membimbing dan percaya kpda generasi muda segabagai generasi penerus bngsa";0;0;0;0;in;1716166666017701888;1728367549761679718;benialfiz19388;https://twitter.com/benialfiz19388/status/1728523408135340113
