created_at;id_str;full_text;quote_count;reply_count;retweet_count;favorite_count;lang;user_id_str;conversation_id_str;username;tweet_url
Wed Nov 29 23:19:33 +0000 2023;1730003596056641943;"@harris_new2 Betul sekali , capres Prabowo gibran menganggap generasi Z hanya butuh yg lucu lucu dan gampang dipengaruhi , prabowogibran tdk sadar generasi Z sangat penting nilai dan bukti nyata .mereka tdk butuh gemoy spt anak kecil .";0;0;0;0;in;1578879206204747777;1729787729557282861;ir_turnip;https://twitter.com/ir_turnip/status/1730003596056641943
Wed Nov 29 23:17:33 +0000 2023;1730003092815712634;"@aniesbaswedan @cakimiNOW @ganjarpranowo @mohmahfudmd @prabowo @gibran_tweet Perseturuan 2 kubu meraih Piala Terdzolimi  katagori:  A. Di Khianati B. Tidak di hargai  Terus berlangsung hingga akhir Desember 2023. Mereka bernostalgia dlm luka ketimbang gagasan utk masa depan.   Skenario: masih pisah ranjang blm perceraian.  Masih Ada potensi #plottwist";0;1;0;0;in;4886360449;1720001270902403315;SpectrumPuzzles;https://twitter.com/SpectrumPuzzles/status/1730003092815712634
Wed Nov 29 23:17:23 +0000 2023;1730003048800649682;"@Siantar72 @jokowi @prabowo @gibran_tweet @kaesangp @KakekHalal @HmfaqihA @SAPAR752 @mangunsong63 @feroferraferri Masih ingat dl Pak Mahfud pas jd wakil rektor 3, ikut gerakkan mahasiswa, jalan dr UGM menuju Keraton Jogja utk ikut orasi Sri Sultan.. Salah satu puncak perjuangan mahasiswa Jogja pd waktu itu.  Kita msh ingat itu Bang.. Kok pd seenaknya mau mengaburkan sejarah";0;0;1;2;in;2939656405;1729997272346411321;panjianom102;https://twitter.com/panjianom102/status/1730003048800649682
Wed Nov 29 23:14:32 +0000 2023;1730002331704705507;"1. Anies - Muhaimin 2. Prabowo - Gibran 3. Ganjar - Mahfud 4. Man United @chandra_w_s https://t.co/ykHAUQCp9h";0;1;0;1;in;1227700005579841537;1730002331704705507;yuwansky;https://twitter.com/yuwansky/status/1730002331704705507
Wed Nov 29 23:12:45 +0000 2023;1730001885145501764;"TKN Ungkap Strategi Prabowo-Gibran Hadapi Debat Capres-Cawapres https://t.co/PA9AhvCf92";5;39;4;45;in;17128975;1730001885145501764;CNNIndonesia;https://twitter.com/CNNIndonesia/status/1730001885145501764
Wed Nov 29 23:11:07 +0000 2023;1730001473449476341;"@Bulurah8842 @LSudarmadji @prabowo @gibran_tweet @Projo_Pusat Penyakit hati kak,hatinya kotor";0;0;0;2;in;1648206236289236993;1729652501387821200;aLicersmynti18;https://twitter.com/aLicersmynti18/status/1730001473449476341
Wed Nov 29 23:10:38 +0000 2023;1730001352062099695;"@Siantar72 @Dennysiregar7 @KPU_ID @prabowo @gibran_tweet @jokowi @bawaslu_RI @officialMKRI @kulimedsos1 @mangunsong63 Dan g buang" anggaran!!!!!!";0;1;0;2;in;1589444533074345984;1729800056398606622;nunung_rustilah;https://twitter.com/nunung_rustilah/status/1730001352062099695
Wed Nov 29 23:09:57 +0000 2023;1730001179256758565;"@Siantar72 @jokowi @prabowo @gibran_tweet @kaesangp @KakekHalal @HmfaqihA @SAPAR752 @mangunsong63 @feroferraferri Sangat2 betul Bang... Kl baca sejarah, saat reformasi Jokowi sdh jd pengusaha mebel yg tdk terlalu ikut berjuang saat reformasi..";0;1;0;5;in;2939656405;1729997272346411321;panjianom102;https://twitter.com/panjianom102/status/1730001179256758565
Wed Nov 29 23:09:43 +0000 2023;1730001117915013305;"@detikcom Kami warga Kaltim bersatu mendukung prabowo gibran yang berkomitmen nyata membangun IKN di Kaltim demi kepentingan rakyat Indonesia timur dan tengah.  Kami rela devisa negara 500 T dari Kaltim dipakai untuk membangun IKN.. Tidak perlu pinjam ke luar negeri..";0;0;0;0;in;1710574761309609984;1729716816287838423;iyel2023;https://twitter.com/iyel2023/status/1730001117915013305
Wed Nov 29 23:06:49 +0000 2023;1730000388508815479;"@TeddGus @prabowo @gibran_tweet @ganjarpranowo @mohmahfudmd Bilangnya kampanye sejuk, santuy, tapi isi dari postingan²nya hujatan dan cacian terhadap paslon dan pendukung lain.... Sungguh membagongkan";0;0;0;0;in;1685520066228674561;1729696379579089074;ordinary2nis8;https://twitter.com/ordinary2nis8/status/1730000388508815479
Wed Nov 29 23:06:26 +0000 2023;1730000293537194315;"@WagimanDeep212_ Itukah Pemimpin yg kalian ingin dukung, wahai para pendukung Prabowo-Gibran? Bisa2 Ngr ini bangkrut krisis keuangan, Rakyat miskin akn smakin miskin, para Pejabatnya byk yg korup, aset2 Ngr byk dijual demi tutupi hutang nantinya";1;1;1;3;in;1688663918099812353;1729819907515359342;RatnaPuspi16942;https://twitter.com/RatnaPuspi16942/status/1730000293537194315
Wed Nov 29 23:06:19 +0000 2023;1730000264864973223;"@BarBaro5_ @prabowo @gibran_tweet @jokowi @Tjel0up Bodoh itu jangan diumbar...  TLmubini menunjukkan kebodohanmu..";0;0;0;0;in;1511952083439996928;1729847949050458359;MukarromahNur78;https://twitter.com/MukarromahNur78/status/1730000264864973223
Wed Nov 29 23:05:25 +0000 2023;1730000036627620148;"Dapat video dan narasi ini, PRIHATIN  SEMUA PETINGGI KPU WAJIB SEGERA DIGANTI &amp  DITANGKAP KRN ADA AROMA BERSEKONGKOL DGN PENGUASA UNT MEMIHAK PASLON NO. 2 PRABOWO GIBRAN, 99.99 PERSEN AKAN ADA KECURANGAN DI KUBU  PENGUASA*‼️‼️ https://t.co/psL9v9VHme";13;30;286;353;in;1168102826624483329;1730000036627620148;ENS53311139;https://twitter.com/ENS53311139/status/1730000036627620148
Wed Nov 29 23:05:04 +0000 2023;1729999947909738659;"@Siantar72 @jokowi @prabowo @gibran_tweet @kaesangp @KakekHalal @HmfaqihA @SAPAR752 @mangunsong63 @feroferraferri Saat-saat kelam";0;0;0;2;in;335094903;1729997272346411321;Tulang_Godang;https://twitter.com/Tulang_Godang/status/1729999947909738659
Wed Nov 29 23:04:13 +0000 2023;1729999737175396628;"Dedi Mulyadi Kampanyekan Prabowo-Gibran dengan Safari Cinta di Subang - https://t.co/ReAlyZcehg https://t.co/mQ1ral93SC #Prabowo #PrabowoUnggul";0;0;0;0;in;1110932693426954240;1729999737175396628;fathw25;https://twitter.com/fathw25/status/1729999737175396628
Wed Nov 29 23:01:12 +0000 2023;1729998978312520093;"Alasan Prabowo-Gibran Pakai Istilah Gemoy saat Kampanye Pemilu 2024 https://t.co/8LwoEw6yyn #TempoVideo";1;15;0;0;in;18129942;1729998978312520093;tempodotco;https://twitter.com/tempodotco/status/1729998978312520093
Wed Nov 29 23:00:31 +0000 2023;1729998803649081467;"@lumbinusantara Nggak mungkin lah orang yang tak faham pertanian, bisa memikirkan dan memberikan kebijakan yang menguntungkan petani. Beda dengan mantan ketua HKTI. Untuknkesejahtetaan petani, pilih PRABOWO GIBRAN";0;0;0;0;in;1511952083439996928;1728760041145356585;MukarromahNur78;https://twitter.com/MukarromahNur78/status/1729998803649081467
Wed Nov 29 22:59:15 +0000 2023;1729998485557272623;"@dekade_08 Mas Gibran pemimpin muda yg bertanggung jawab, itulah pemimpin harus bisa bagi2 tugas, saling melengkapi satu sama lain. Prabowo Gibran pasangan ideal";0;0;0;0;in;1723536491077685248;1729450611765387428;Widiya2020;https://twitter.com/Widiya2020/status/1729998485557272623
Wed Nov 29 22:59:00 +0000 2023;1729998421614895349;"Inilah DCT Lengkap Partai Golkar Untuk DPRD Kota Bekasi di Pemilu 2024 #airlanggahartarto #kuningkeren #PrabowoGibran #partaigolkar #golkarpedia https://t.co/C34wdKOr5S";0;0;48;7;in;721898354502930433;1729998421614895349;golkarpedia;https://twitter.com/golkarpedia/status/1729998421614895349
Wed Nov 29 22:58:37 +0000 2023;1729998327671124286;"@tempodotco Indonesia ga butuh gagasan pak. Ngelawak aja Prabowo gibran";0;0;0;0;in;1593274251054059522;1729711553342329136;RAGIL020;https://twitter.com/RAGIL020/status/1729998327671124286
Wed Nov 29 22:57:05 +0000 2023;1729997940083536140;"@Gojokaisen86 @RcyberProj0 @prabowo @gibran_tweet @Projo_Pusat E.. tapi boong.. 🗿🗿";0;0;0;0;in;198772158;1729652171434541424;oldskul81;https://twitter.com/oldskul81/status/1729997940083536140
Wed Nov 29 22:56:22 +0000 2023;1729997759779152273;"@LSudarmadji @prabowo @gibran_tweet @Projo_Pusat Hidup Ganjar!, supaya bisa nonton bokep berjamaah ya...😂 Ganjar "emang salah saya apa nonton bokep? Wong saya suka" tdk ada yg salah pak,tapi akhlak. Pemimpin contohkan yang baik. "Nonton bokep aja bapak anggap gak dosa,bisa bahaya negeri ini. Nonton bokep itu zina jg coy.";0;0;0;0;in;1719641800166834176;1729652501387821200;Lossdollmen;https://twitter.com/Lossdollmen/status/1729997759779152273
Wed Nov 29 22:55:09 +0000 2023;1729997454530293947;"TKD Prabowo-Gibran NTT Bagi Makanan Bergizi untuk Anak Panti ... - LINTAS NTT https://t.co/x1VzXrdTCW #Prabowo #PrabowoUnggul";0;0;0;1;in;215989357;1729997454530293947;Akubknultramen;https://twitter.com/Akubknultramen/status/1729997454530293947
Wed Nov 29 22:54:35 +0000 2023;1729997313073189199;"@Fahrihamzah Prabowo Gibran anti orba, beliau menjunjung tinggi nilai-nilai reformasi, tulus bekerja jujur dan bersih";0;0;0;0;in;1723536491077685248;1729477388231467238;Widiya2020;https://twitter.com/Widiya2020/status/1729997313073189199
Wed Nov 29 22:53:50 +0000 2023;1729997121317974465;"@tvOneNews Sy orang kaltim tadinya pilih Amin Tp krna sudah menghina kaltim sy tidak mau pilih no 1. Sy pilih prabowo gibran.";0;0;0;0;in;1357957356626169862;1729733222559592742;Defin79695427;https://twitter.com/Defin79695427/status/1729997121317974465
Wed Nov 29 22:53:31 +0000 2023;1729997042284654716;"@RcyberProj0 @prabowo @gibran_tweet @Projo_Pusat Ratusan yg pergi dan Ribuan yg gabung AMIN";0;0;0;0;in;957997845595893760;1729652171434541424;PallakaGO;https://twitter.com/PallakaGO/status/1729997042284654716
Wed Nov 29 22:52:25 +0000 2023;1729996765057933670;"@LSudarmadji @prabowo @gibran_tweet @Projo_Pusat Solo itu berapa orang penduduknya tidak didukong orang solo gak masalah masih banyak yang mendukong";0;1;0;1;in;907835159713632258;1729652501387821200;AntoniusSuparjo;https://twitter.com/AntoniusSuparjo/status/1729996765057933670
Wed Nov 29 22:51:54 +0000 2023;1729996637521825866;"@BarBaro5_ @prabowo @gibran_tweet @jokowi @Tjel0up Jika Pak @prabowo tidak mengusung Anies jadi DKI1, jadi apa sekarang?";0;0;0;0;in;1603498565548277760;1729847949050458359;Kenikir27;https://twitter.com/Kenikir27/status/1729996637521825866
Wed Nov 29 22:49:49 +0000 2023;1729996111409234224;"@tvOneNews What, yg bener aja. Ini baru awal lo 😥 Karakter pemimpin tercermin dr sikap yang dipilihnya. Ga bole abu² karena ngurus negara harus total @prabowo @gibran_tweet";0;0;0;0;in;186453669;1729830341102424140;Rizky2TC;https://twitter.com/Rizky2TC/status/1729996111409234224
Wed Nov 29 22:42:24 +0000 2023;1729994247426969623;"Kegiatan Om Dewan di hari Rabu kemarin full dari terang sampai gelap guys  #PrabowoGibran #MenangSatuPutaran #HabiburokhmanDPRRI #Gerindra https://t.co/pxvv0kPmAN";0;0;5;7;in;70412517;1729994247426969623;habiburokhman;https://twitter.com/habiburokhman/status/1729994247426969623
Wed Nov 29 22:40:11 +0000 2023;1729993687474802701;"@Fahrihamzah Kadang literasi orang itu keliatan dari apa yang dia lihat potongan demi, potongan. Prabowo-Gibran pasti punya gagasan mereka sendiri dibalik kata gemoy mereka. Toh menurutku pantas kok mereka berdua menjadi pemimpin karna mereka juga punya pengalaman yang bagus dalam hal itu";0;0;0;0;in;2751656149;1729477388231467238;YukineAlice;https://twitter.com/YukineAlice/status/1729993687474802701
Wed Nov 29 22:39:31 +0000 2023;1729993518725378162;"“Kami fokus memperkenalkan, menyosialisasikan paslon kita, baik itu paslonnya dengan  segala karakteristiknya, juga program-program yang termaktub dalam visi misi yang kami sebut asta cita,” tutur Jubir TKN Prabowo-Gibran, Dedek Prayudi. &lt  #PrabowoGibran https://t.co/il5Qu9sfr7";1;5;1;5;in;23343960;1729993518725378162;kompascom;https://twitter.com/kompascom/status/1729993518725378162
Wed Nov 29 22:39:30 +0000 2023;1729993514115866658;"Rapat Konsolidasi Struktur Partai Gerindra Tingkat RT RW di kelurahan Cakung Timur, Jakarta Timur bersama bang Adnan Taufiq  #PrabowoGibran #MenangSatuPutaran #HabiburokhmanDPRRI #Gerindra https://t.co/nMKC8LKL3h";0;0;2;3;in;70412517;1729993514115866658;habiburokhman;https://twitter.com/habiburokhman/status/1729993514115866658
Wed Nov 29 22:38:59 +0000 2023;1729993387565346919;"yang belum terkonfirmasi silahkan hubungi saya jika ingin berpartisipasi pada acara deklarasi Pandawa Lima , Pada hari Jum'at , tanggal: 1 Desember 2023. Dan diharapkan Hadir jam 10 wib di Djakarta theater Jakarta Pusat   *_Prabowo Gibran menang menang, yes_*";0;0;0;1;in;1218653405884772352;1729993387565346919;NasgianJ;https://twitter.com/NasgianJ/status/1729993387565346919
Wed Nov 29 22:37:27 +0000 2023;1729992999915106446;"@LSudarmadji @prabowo @gibran_tweet @Projo_Pusat Kalo liat tampangnya ke preman semua..ya...hahaha di bayar berapa looo teriak teriak gitu...kasian.😂😂😂😂";0;0;0;9;in;1681507096419004418;1729652501387821200;CahyaKoswa17951;https://twitter.com/CahyaKoswa17951/status/1729992999915106446
Wed Nov 29 22:35:51 +0000 2023;1729992595923943560;"Rapat Konsolidasi Struktur Partai Gerindra Tingkat RT RW di kelurahan Duren Sawit, Jakarta Timur bersama bang @AliLubisACTA   #PrabowoGibran #MenangSatuPutaran #HabiburokhmanDPRRI #Gerindra https://t.co/4GCrgB31OM";0;1;1;1;in;70412517;1729992595923943560;habiburokhman;https://twitter.com/habiburokhman/status/1729992595923943560
Wed Nov 29 22:34:01 +0000 2023;1729992136760889470;"Polling Pilpres 2024, Prabowo-Gibran Masih Dipuncak  Selengkapnya baca : https://t.co/bVWuOWqYfK";0;0;0;0;in;1696205443767660544;1729992136760889470;presentatif;https://twitter.com/presentatif/status/1729992136760889470
Wed Nov 29 22:32:07 +0000 2023;1729991658153070991;"Program Prioritas Prabowo-Gibran di Sektor Ekonomi: Swasembada Pangan-Bangun IKN - https://t.co/8npuf40Dgi - https://t.co/8npuf40Dgi https://t.co/JOaxannBVR #BersamaIndonesiaMaju #PrabowoGemoy #KodeKita08Gemoy";0;0;10;0;in;795445014864203777;1729991658153070991;AzhareAkiba;https://twitter.com/AzhareAkiba/status/1729991658153070991
Wed Nov 29 22:32:04 +0000 2023;1729991646539034920;"Program Prioritas Prabowo-Gibran di Sektor Ekonomi: Swasembada Pangan-Bangun IKN - https://t.co/EQq7Ke4mv5 - https://t.co/EQq7Ke4mv5 https://t.co/a7fP7Ro6A6 #BersamaIndonesiaMaju #PrabowoGemoy #KodeKita08Gemoy";0;0;10;0;in;797615281455525888;1729991646539034920;AzzrielAzaryahu;https://twitter.com/AzzrielAzaryahu/status/1729991646539034920
Wed Nov 29 22:31:29 +0000 2023;1729991496785617134;"Rapat Konsolidasi Struktur Partai Gerindra Tingkat RT RW di kelurahan Kampung Melayu, Jakarta Timur bersama bang @AliLubisACTA   #PrabowoGibran #MenangSatuPutaran #HabiburokhmanDPRRI #Gerindra https://t.co/u49r2g8B9T";1;3;4;25;in;70412517;1729991496785617134;habiburokhman;https://twitter.com/habiburokhman/status/1729991496785617134
Wed Nov 29 22:30:00 +0000 2023;1729991126009147420;"Tim Kampanye Nasional Prabowo-Gibran (TKN) akan transparan menyampaikan kepada publik tentang anggaran makan siang dan susu yang diberikan kepada masyarakat.  https://t.co/mULM4diCHR";1;4;0;3;in;68930552;1729991126009147420;mediaindonesia;https://twitter.com/mediaindonesia/status/1729991126009147420
Wed Nov 29 22:29:31 +0000 2023;1729991001350303891;"@LSudarmadji @prabowo @gibran_tweet @Projo_Pusat Halah gur kader2 pdipeh bayaran di duwur i bayaran ne ' langsung pindah mak kluwer jian minger kiblat te' jian ketek2 opo 😜";0;0;0;1;in;2293995271;1729652501387821200;Sugiyan36298711;https://twitter.com/Sugiyan36298711/status/1729991001350303891
Wed Nov 29 22:25:19 +0000 2023;1729989947430740176;"@psi_id Apapun itu, all in Prabowo-Gibran ✌️";0;0;0;0;in;1606079397685268480;1729838649548603631;HendrikusLawo;https://twitter.com/HendrikusLawo/status/1729989947430740176
Wed Nov 29 22:24:51 +0000 2023;1729989830510317934;"Takut apaan sih, lokasi pertama Kampanye Prabowo-Gibran Masih Rahasia https://t.co/UAMlLfvpYr via @beritasatu";0;0;0;0;in;1918712102;1729989830510317934;ysm7july;https://twitter.com/ysm7july/status/1729989830510317934
Wed Nov 29 22:24:06 +0000 2023;1729989639036092526;"Ketua Pencak Silat di Lampung Jadi Pemimpin TKD Prabowo-Gibran - CNN Indonesia https://t.co/OVdxJGcDRl #BersamaIndonesiaMaju #PrabowoGemoy #KodeKita08Gemoy";0;0;10;0;in;4580053393;1729989639036092526;KasimS3654;https://twitter.com/KasimS3654/status/1729989639036092526
Wed Nov 29 22:24:05 +0000 2023;1729989636540473749;"Takut apaan sih , lokasi pertama Kampanye Prabowo-Gibran Masih Rahasia https://t.co/UAMlLfvpYr via @beritasatu";0;0;0;0;in;1918712102;1729989636540473749;ysm7july;https://twitter.com/ysm7july/status/1729989636540473749
Wed Nov 29 22:23:04 +0000 2023;1729989379811430668;"Ini kelakuan tim siapa yang nyogok ulama agar tidak dukung Anies?  @prabowo @gibran_tweet @ganjarpranowo @mohmahfudmd @kompascom @detikcom @ismailfahmi @kumparan @tvOneNews @UmarSyadatHsb__ @adearmando61 @VIVAcoid https://t.co/NsUTqZzap3";1;1;1;1;in;796448654;1729989379811430668;Kang_Cepot;https://twitter.com/Kang_Cepot/status/1729989379811430668
Wed Nov 29 22:21:38 +0000 2023;1729989021366190466;"@hasratsenja1 @jokowi makanya jangan pilih prabowo gibran.. sesimple itu kok.. 😁🤦‍♂️";0;0;0;0;in;330965808;1729703269424099380;irafas_s;https://twitter.com/irafas_s/status/1729989021366190466
Wed Nov 29 22:19:26 +0000 2023;1729988466983989750;"@RcyberProj0 @prabowo @gibran_tweet @Projo_Pusat Gw sebagai org jabar Dan bandung asli, ogah akh vote buat prabowo gibran, prefer stay with anies baswedan";0;0;0;0;in;1555352408171384832;1729652171434541424;XKulture4;https://twitter.com/XKulture4/status/1729988466983989750
Wed Nov 29 22:16:04 +0000 2023;1729987620066009153;""Ada beberapa hal yang  kemudian cara pandang beliau sangat sejalan dengan aspirasi dengan  harapan kami, bagaimana supaya kondisi pekerja buruh Indonesia ke depan  makin baik," ujar Presiden KSPN Ristadi. &lt  #Prabowo #Gibran #PrabowoGibran #Pemilu2024KCM  https://t.co/2xAE7dfZtn";1;1;0;2;in;23343960;1729987620066009153;kompascom;https://twitter.com/kompascom/status/1729987620066009153
Wed Nov 29 22:10:36 +0000 2023;1729986241276600406;"@tempodotco Hati-hati buat rakyat yg akan dikunjungi kampanye Prabowo-Gibran. Karena dengan apa mereka janjikan muluk-muluk, nanti saar berkuasa tidak akan jauh dari Jokowi. Jokowi juga janji muluk-muluk tp realisasinya minus.";0;0;0;0;in;745087008331042816;1729546092113756406;ichsan_itcomm;https://twitter.com/ichsan_itcomm/status/1729986241276600406
Wed Nov 29 22:09:35 +0000 2023;1729985984794968295;"Lokasi Pertama Kampanye Prabowo-Gibran Masih Rahasia https://t.co/Ql1hlo6Ncb";1;2;0;0;in;154102750;1729985984794968295;Beritasatu;https://twitter.com/Beritasatu/status/1729985984794968295
Wed Nov 29 22:07:56 +0000 2023;1729985571014213740;"Juru bicara TKN pasangan capres dan cawapres nomor urut 2,  Prabowo Subianto-Gibran Rakabuming, Dedek Prayudi mengatakan, narasi politik “gemoy” dipakai untuk menggaet milenial dan gen Z. &lt  #Prabowo #Gibran #PrabowoGibran #Pemilu2024KCM #JernihMemilih  https://t.co/wAUyuhpJTt";0;5;0;0;in;23343960;1729985571014213740;kompascom;https://twitter.com/kompascom/status/1729985571014213740
Wed Nov 29 22:07:06 +0000 2023;1729985363316470164;"TKN Prabowo-Gibran Respons Pernyataan Megawati: Pemerintahan Pak Jokowi Sangat Demokratis https://t.co/AQOpCyyST6 #Pemilu";0;1;0;0;in;47596019;1729985363316470164;liputan6dotcom;https://twitter.com/liputan6dotcom/status/1729985363316470164
Wed Nov 29 22:04:12 +0000 2023;1729984632224207181;"@mpoklela7 @AndreasSolusi @temanduit @OppungTp @PS_presiden2024 @adri_7i @Chaves1305 @AlmaghribiS @mas_veel @siregar_elang @Merdeka2124 @iam_zelt @R_min80 @asepsofyanwci @M4N1KM0YO @patriktatang @icikiwir_08 Prabowo - Gibran, datang ke Kediri dooooong...!!!!  Ayo...";1;0;0;1;in;1470750822652809219;1729767131854541040;Mangun666;https://twitter.com/Mangun666/status/1729984632224207181
Wed Nov 29 22:03:28 +0000 2023;1729984449511911535;"Opsus Loloskan PSI pada Pemilu 2024 dan mengkan Prabowo-Gibran https://t.co/VhnCM6DJDk";0;0;0;0;in;1619571250380296192;1729984449511911535;soka_soka_hu;https://twitter.com/soka_soka_hu/status/1729984449511911535
Wed Nov 29 22:02:38 +0000 2023;1729984236952965450;"Pengkondisian infrastruktur Pemilu untuk kemengan Prabowo-Gibran https://t.co/S4aTWgfB1H";0;0;0;0;in;1619571250380296192;1729984236952965450;soka_soka_hu;https://twitter.com/soka_soka_hu/status/1729984236952965450
Wed Nov 29 22:01:00 +0000 2023;1729983825948610792;"Sekjen DPP Partai Gerindra, Ahmad Muzani mengingatkan kepada seluruh kadernya, bahwa fokus utama saat ini adalah bagaimana mengampanyekan program kerja prioritas Prabowo-Gibran untuk Pilpres 2024 kepada masyarakat luas.  @Gerindra  https://t.co/ln2wdLuXqL";0;0;0;0;in;1366400664960573441;1729983825948610792;holopiscom;https://twitter.com/holopiscom/status/1729983825948610792
Wed Nov 29 22:00:45 +0000 2023;1729983764384944604;"@TeddGus @prabowo @gibran_tweet @ganjarpranowo @mohmahfudmd Partai nol koma jangan banyak tingkah. Mending jilati pantat awokawok saja, biar tdk bodoh. Bukan begitu mas @budimandjatmiko ?";0;0;0;0;in;1639855337565212672;1729696379579089074;DidinSyafr66526;https://twitter.com/DidinSyafr66526/status/1729983764384944604
Wed Nov 29 22:00:07 +0000 2023;1729983604502208805;"Fokus Jadi Menteri, Bahlil Tak Gabung TKN Prabowo-Gibran - detikNews https://t.co/XS2jCY4tDv #BersamaIndonesiaMaju #PrabowoGemoy #KodeKita08Gemoy";0;0;10;0;in;814012104768307201;1729983604502208805;RondangKomariah;https://twitter.com/RondangKomariah/status/1729983604502208805
Wed Nov 29 21:57:01 +0000 2023;1729982824378429546;"Polri bermain politik dukung prabowo gibran?? https://t.co/sXztWJp6uy";0;0;0;0;in;739344790290976769;1729982824378429546;joker_ira;https://twitter.com/joker_ira/status/1729982824378429546
Wed Nov 29 21:55:02 +0000 2023;1729982325096943912;"@m_natsirdmokrat @prabowo @gibran_tweet @trisakti08 @HaposanBatubara Senang yang tua-tua 😂😂😂";0;0;0;0;in;2611665710;1729845068649910765;pettasewa1;https://twitter.com/pettasewa1/status/1729982325096943912
Wed Nov 29 21:52:56 +0000 2023;1729981798636277806;"@blantik_pedhet1 2024 kita gembosi pdip . Pilih golkar, gerindra, psi.. Pilih prabowo _ gibran..";0;0;0;0;in;1315865946850959360;1729802958550847784;nalarto;https://twitter.com/nalarto/status/1729981798636277806
Wed Nov 29 21:44:37 +0000 2023;1729979705036853724;"Semangat pagi,  Niih aku bocorin bahan kampanye Prabowo-Gibran.  Keren kan..  Tim Prabowo-Gibran mmg fokus pd Ide dan gagasan, pergerakan santuy tapi pasti. Pesta demokrasi mmg semestinya dilakukan dg gembira bukan marah-marah.  Tetangga masih panik?  Joget gemoy dulu dah.. https://t.co/NoUZSAduk8";0;0;0;1;in;1950103027;1729979705036853724;suyasa_dewi;https://twitter.com/suyasa_dewi/status/1729979705036853724
Wed Nov 29 21:41:28 +0000 2023;1729978912472723967;"Siapa Presiden Indonesia 2024 - PRABOWO-GIBRAN - 5.6% - GANJAR-MAHFUD - 43.4% - ANIS-MUHAIMIN - 51.4%  Total Votes : 174376    Berikan vote anda, klik link   https://t.co/8hYTzGNhi6   Tolong retweet dan mention teman-temanmu ya. Terima kasih";0;0;0;0;in;134684584;1729978912472723967;tok_suharto;https://twitter.com/tok_suharto/status/1729978912472723967
Wed Nov 29 21:37:32 +0000 2023;1729977920922537993;"Kira-kira capres mana yang duitnya sebanyak ini untuk menyogok agar jangan pilih @aniesbaswedan ? @prabowo  @gibran_tweet @ganjarpranowo  @mohmahfudmd https://t.co/TKyhWsIJNo";0;0;0;0;in;238384121;1729977920922537993;DenmasSojo;https://twitter.com/DenmasSojo/status/1729977920922537993
Wed Nov 29 21:32:04 +0000 2023;1729976546830782861;"@LSudarmadji @prabowo @gibran_tweet @Projo_Pusat Solo bukan Jember Solo bukan Jember Solo bukan Jember Jangan lupa pilih Bos erte nomor 27";0;0;0;0;in;1093059776102068224;1729652501387821200;KAJIERTE;https://twitter.com/KAJIERTE/status/1729976546830782861
Wed Nov 29 21:31:58 +0000 2023;1729976521757171984;"Gaaasss pool‼ Salam sehat 🇮🇩☕ #PrabowoGibranIstimewa  #PrabowoGibran_PemiluCeria  Colek: @mpoklela7  @AndreasSolusi  @SoesantoAry  @OppungTp  @putri_Aalona  @siregar_elang  @temanduit https://t.co/yFWJxYbybn";3;15;20;33;in;1467352337358331904;1729976521757171984;ignasbowo;https://twitter.com/ignasbowo/status/1729976521757171984
Wed Nov 29 21:29:19 +0000 2023;1729975853176746389;"Prabowo-Gibran Akan Kampanye Akhir Pekan Ini di Surabaya-Jawa Barat https://t.co/XjzlwPhmp0";0;0;0;0;in;598959076;1729975853176746389;20detik;https://twitter.com/20detik/status/1729975853176746389
Wed Nov 29 21:24:27 +0000 2023;1729974628892979282;"@Paltiwest Jika ada oknum Polisi berani mendukung paslon Prabowo-Gibran. Tentu ada juga oknum Polisi yang mendukung paslon Ganjar-Mahfudz. Ada juga yang mendukung paslon Anies-Muhaimin. Harusnya masing-masing intropeksi diri, bukan menyalahkan pihak tertentu saja.";0;0;1;1;in;891125224661368833;1729827267147096325;SN00PYD00;https://twitter.com/SN00PYD00/status/1729974628892979282
Wed Nov 29 21:23:11 +0000 2023;1729974310725648645;"TKN Prabowo-Gibran Balas Ujaran Timnas Amin Soal Gimik Gemoy Bahaya https://t.co/GuaWqAIA67";1;0;0;0;in;552523769;1729974310725648645;KATADATAcoid;https://twitter.com/KATADATAcoid/status/1729974310725648645
Wed Nov 29 21:21:12 +0000 2023;1729973811972608433;"Otto Hasibuan Jadi Wakil Ketua TKN Prabowo-Gibran - Netralnews https://t.co/nNNZ650KOB #Prabowo #BangkitBersama";0;0;0;0;in;465423257;1729973811972608433;haelamarie;https://twitter.com/haelamarie/status/1729973811972608433
Wed Nov 29 21:17:13 +0000 2023;1729972806954492231;"Prabowo – Gibran, Menang! - https://t.co/vfG9qalfnM https://t.co/748fXJ5P11 #BersamaIndonesiaMaju #PrabowoGemoy #KodeKita08Gemoy";0;0;10;0;in;4195501453;1729972806954492231;mehuli_ginting;https://twitter.com/mehuli_ginting/status/1729972806954492231
Wed Nov 29 21:17:12 +0000 2023;1729972805469626849;"Prabowo – Gibran, Menang! - https://t.co/JcQ5nuFf9V https://t.co/csevuK8glI #BersamaIndonesiaMaju #PrabowoGemoy #KodeKita08Gemoy";0;0;10;0;in;4580053393;1729972805469626849;KasimS3654;https://twitter.com/KasimS3654/status/1729972805469626849
