created_at;id_str;full_text;quote_count;reply_count;retweet_count;favorite_count;lang;user_id_str;conversation_id_str;username;tweet_url
Sat Dec 02 23:32:40 +0000 2023;1731094060038062127;"@adearmando61 Salam akal sehat Prabowo Gibran solusinya";0;0;0;0;in;1528266193;1730580384528925124;jit_tok;https://twitter.com/jit_tok/status/1731094060038062127
Sat Dec 02 23:31:38 +0000 2023;1731093798137327976;"@Dahnilanzar @prabowo @gibran_tweet Doeloe saya mengagumi anda, tetapi sekarang tidak. Jangan tanya kenapa?";0;0;0;0;in;1064456688084766720;1730934125027365327;Rarunias;https://twitter.com/Rarunias/status/1731093798137327976
Sat Dec 02 23:31:29 +0000 2023;1731093763110613187;"@Dahnilanzar @prabowo @gibran_tweet alasan";0;0;0;0;in;801861422330224640;1730934125027365327;Uyan95;https://twitter.com/Uyan95/status/1731093763110613187
Sat Dec 02 23:31:23 +0000 2023;1731093734492868763;"@Dahnilanzar @prabowo @gibran_tweet Yah namanya juga cari makan Kan dah berhenti ke PNS, anak istri harus dinafkahin, gimana lagi kalo bukan npel2 sama kekuasaan, kali aja dapet jatah menteri, atau masuk sekretariat istana  Dimata gue tetep malu2in Muhammadiyah";0;0;0;0;in;376828631;1730934125027365327;Reyshoryuken;https://twitter.com/Reyshoryuken/status/1731093734492868763
Sat Dec 02 23:31:08 +0000 2023;1731093671435706595;"@Dahnilanzar @prabowo @gibran_tweet Anak mahkota baginda raja.. merepotkan semua pihak.. Bikin orang hilang kewarasannya.. Padahal masyrkat ingin tau isi otak kepalanya";0;0;0;0;in;1321134543588323328;1730934125027365327;DollarMan88;https://twitter.com/DollarMan88/status/1731093671435706595
Sat Dec 02 23:30:57 +0000 2023;1731093626518995254;"@Dahnilanzar @prabowo @gibran_tweet yg salah tetap netizen+62, setelah deklarasi gibran jadi cawapresnya Prabowo, banyak yg bilang, "gak sabar pengen lihat debat cawapres gibran sama cawapres Mahfud MD" ginikan jadinya.";0;0;0;0;in;1609852679714639874;1730934125027365327;siremateul01;https://twitter.com/siremateul01/status/1731093626518995254
Sat Dec 02 23:30:37 +0000 2023;1731093541861093505;"@ferizandra Prabowo Gibran menang 1 putaran";0;0;0;0;in;1528266193;1730562213122117681;jit_tok;https://twitter.com/jit_tok/status/1731093541861093505
Sat Dec 02 23:30:27 +0000 2023;1731093500912132141;"@Dahnilanzar @prabowo @gibran_tweet Goblok lu @Dahnilanzar";0;0;0;0;in;1329804603869728769;1730934125027365327;RaflyRiffath;https://twitter.com/RaflyRiffath/status/1731093500912132141
Sat Dec 02 23:29:55 +0000 2023;1731093368707629364;"@Dahnilanzar @prabowo @gibran_tweet Belagu..!! Cirinya tong kosong.";0;0;0;10;in;1566425379661037568;1730934125027365327;InD4hR4tnA;https://twitter.com/InD4hR4tnA/status/1731093368707629364
Sat Dec 02 23:29:52 +0000 2023;1731093355273257167;"@Dahnilanzar @prabowo @gibran_tweet Bangkelah... Masyarakat semakin muak dgn kalian!! 👎👎👎🤬🤬";0;0;0;0;in;1704118834238803968;1730934125027365327;stradivo;https://twitter.com/stradivo/status/1731093355273257167
Sat Dec 02 23:29:41 +0000 2023;1731093306468409798;"@papanedu @Kreatifbdg @Dahnilanzar @prabowo @gibran_tweet Anis intrlektual,akademisi,bs ngukur hal perlu jebur sampai mana";0;0;0;1;in;1628901472321835008;1730934125027365327;EkoApan;https://twitter.com/EkoApan/status/1731093306468409798
Sat Dec 02 23:29:04 +0000 2023;1731093154039046168;"@BoysAlaziz28 @MokoroboChannel @sasbudiarjo @Dahnilanzar @prabowo @gibran_tweet Hahah cak Sarimin kabuuuurrrr 🙈";0;0;0;0;in;2882200680;1730934125027365327;satujutaSUSI;https://twitter.com/satujutaSUSI/status/1731093154039046168
Sat Dec 02 23:28:59 +0000 2023;1731093132916465918;"@NephilaXmus @Dahnilanzar @prabowo @gibran_tweet Dahnil makin dungu saja kau !!!";0;0;0;0;in;1605661177089953794;1730934125027365327;laodemahmud5;https://twitter.com/laodemahmud5/status/1731093132916465918
Sat Dec 02 23:28:55 +0000 2023;1731093114285441154;"@fadlizon @budimandjatmiko @prabowo @gibran_tweet Pendukung  Prabowo - Gibran ini gua lihat adem, kalem, santai. Beda dengan pendukung kubu sebelah. Isinya sumpah serapah, fitnah, dan HOAX.  😅";0;4;0;0;in;1605335144620912640;1730944260948861216;Fnmuzaqi;https://twitter.com/Fnmuzaqi/status/1731093114285441154
Sat Dec 02 23:28:40 +0000 2023;1731093051991609541;"@MustofaSyamsul @rudisarupa @sasbudiarjo @Dahnilanzar @prabowo @gibran_tweet Awokwok...mkmkmkmk... 🤣🤣🤣";0;0;1;1;in;1662271127740358657;1730934125027365327;kidal70;https://twitter.com/kidal70/status/1731093051991609541
Sat Dec 02 23:28:26 +0000 2023;1731092993531380105;"@rudisarupa @sasbudiarjo @Dahnilanzar @prabowo @gibran_tweet Awokwok...mkmkmkmk... 🤣🤣🤣";0;0;0;1;in;1662271127740358657;1730934125027365327;kidal70;https://twitter.com/kidal70/status/1731092993531380105
Sat Dec 02 23:28:22 +0000 2023;1731092976947155422;"@Dahnilanzar @prabowo @gibran_tweet PM Jepang itu gak ngerti bhs inggris. Buktinya aman aja. Sekarang software translator sdh canggih pak. Jadi substansi cuitan bapak itu apa?";0;0;0;0;in;813007109138722816;1730934125027365327;sudiryono_mr;https://twitter.com/sudiryono_mr/status/1731092976947155422
Sat Dec 02 23:28:15 +0000 2023;1731092946232156605;"@sasbudiarjo @Dahnilanzar @prabowo @gibran_tweet Hihihi..... cak Sarimin takut bahasa englis euy 🙈";0;0;0;0;in;2882200680;1730934125027365327;satujutaSUSI;https://twitter.com/satujutaSUSI/status/1731092946232156605
Sat Dec 02 23:28:03 +0000 2023;1731092897280467047;"@Dahnilanzar @prabowo @gibran_tweet Si bro pemuda Muhammadiyah ini jejak digital 2019nya dulu ngelawan Jokowi dgn ngekor Prabowo masih berserakan Skrg malah ikut dukung anaknya Emg cuma bisa ngekor tokoh bukan prinsip dan nilai Padahal rusak institusi dan konstitusi ada di 02 semua";0;2;0;0;in;376828631;1730934125027365327;Reyshoryuken;https://twitter.com/Reyshoryuken/status/1731092897280467047
Sat Dec 02 23:27:45 +0000 2023;1731092821493645641;"@Dahnilanzar @prabowo @gibran_tweet Ah elu, semua org sejagat raya bahkan dr bawah sampe org atas jg tau,tuh banyak di tiqtok kjd bahan lucu2 an";0;0;0;0;in;1628901472321835008;1730934125027365327;EkoApan;https://twitter.com/EkoApan/status/1731092821493645641
Sat Dec 02 23:26:34 +0000 2023;1731092522104184863;"@tvOneNews Gak seberapa duit dipakai utk bangun JIS. namun mamfaatnya besar... lah IKN   baru hanya jadi bangunan2 di Laptop pak jokowi saja dh makan dana besar sekali.. akal akalan pula...  @tvOneNews  jadi media biadab spt Buzzer prabowo gibran dong!!";0;0;0;0;in;1716742706041602048;1730844812549710169;AprianSanb35745;https://twitter.com/AprianSanb35745/status/1731092522104184863
Sat Dec 02 23:25:37 +0000 2023;1731092283439841416;"@fadlizon @budimandjatmiko @prabowo @gibran_tweet Akhirnya satu kolam , sama B berarti🤣🤣 https://t.co/PMEWioG4q5";0;0;0;1;in;1513731555193417729;1730944260948861216;supraward;https://twitter.com/supraward/status/1731092283439841416
Sat Dec 02 23:25:35 +0000 2023;1731092278322876915;"@Dahnilanzar @prabowo @gibran_tweet Bahasa arab gasssss?????";0;0;0;0;in;159163269;1730934125027365327;rioerl;https://twitter.com/rioerl/status/1731092278322876915
Sat Dec 02 23:25:30 +0000 2023;1731092255027704038;"@Dahnilanzar @prabowo @gibran_tweet "...pakai bahasa Inggris saja kami siap" Dia siap nggak?";0;0;0;0;in;1542074305558720517;1730934125027365327;watonsuloyo99;https://twitter.com/watonsuloyo99/status/1731092255027704038
Sat Dec 02 23:24:29 +0000 2023;1731091998604693559;"@Dahnilanzar @prabowo @gibran_tweet Kalo tidak ada kritikan, mungkin terlindungi, eh dahnil nuduh jahat.";0;0;0;0;in;1344255441623126018;1730934125027365327;Detw13;https://twitter.com/Detw13/status/1731091998604693559
Sat Dec 02 23:23:43 +0000 2023;1731091806757245213;"@Dahnilanzar @prabowo @gibran_tweet Sekarang gini aja, dari 3 cawapres yang ada diadain voting mau ada acara debat atau tidak. hasilnya serahkan ke KPU.";0;0;0;0;in;112681745;1730934125027365327;Hahnaveiro;https://twitter.com/Hahnaveiro/status/1731091806757245213
Sat Dec 02 23:23:32 +0000 2023;1731091759420391927;"@Dahnilanzar @prabowo @gibran_tweet Kayak gak tau 02 aja... Apa sih yang bisa dijual dari 02?? Singkong? Si engkong? Martabat? Martabak ?? Apa cobaaaa, kaga ada maliiii!!!";0;2;0;2;in;1678135146090999810;1730934125027365327;AIMSTARAIM14157;https://twitter.com/AIMSTARAIM14157/status/1731091759420391927
Sat Dec 02 23:23:13 +0000 2023;1731091679195942921;"TKN Ajak Relawan Prabowo-Gibran Berkampanye dengan Santun dan Bijak https://t.co/buGjhslDTO";0;0;0;2;in;154102750;1731091679195942921;Beritasatu;https://twitter.com/Beritasatu/status/1731091679195942921
Sat Dec 02 23:23:04 +0000 2023;1731091644295122988;"wkwkwk seorang wowo dan GIbran Kartbitan tidak akan menang  #PrabowoArogan #prabowosubianto #PrabowoGibranTakutDebat #PrabowoBukanPanutan #PrabowoGibran #dinastipolitikjokowi #jokowipembegalkonstitusi https://t.co/N3v5GzdubB";0;0;0;1;in;1615919266729193473;1731091644295122988;infovalidd;https://twitter.com/infovalidd/status/1731091644295122988
Sat Dec 02 23:22:59 +0000 2023;1731091622992191963;"@fadlizon @prabowo @gibran_tweet Jadi satu jalur sama New Ngabalin, abu janda dunia ini memang berputar keras sehingga memutar sikap orang 180°.";0;0;0;0;in;1522597334869192704;1730942760478445853;Maju_Mundur01;https://twitter.com/Maju_Mundur01/status/1731091622992191963
Sat Dec 02 23:22:45 +0000 2023;1731091565366710293;"@Dahnilanzar @prabowo @gibran_tweet Gak sekalian bahasa Arab?";0;0;0;0;in;1693892397263138818;1730934125027365327;IJunata15999;https://twitter.com/IJunata15999/status/1731091565366710293
Sat Dec 02 23:22:36 +0000 2023;1731091526250643652;"@Dahnilanzar @prabowo @gibran_tweet Minim Gagasan";0;0;0;0;in;1455146409422831619;1730934125027365327;MFuad04702642;https://twitter.com/MFuad04702642/status/1731091526250643652
Sat Dec 02 23:22:24 +0000 2023;1731091477097586968;"Beginilah kebusukan dinasti Politik Jokowi  #PrabowoArogan #prabowosubianto #PrabowoGibranTakutDebat #PrabowoBukanPanutan #PrabowoGibran #dinastipolitikjokowi #jokowipembegalkonstitusi https://t.co/Ahkp0uRFZR";0;0;0;1;in;1615919266729193473;1731091477097586968;infovalidd;https://twitter.com/infovalidd/status/1731091477097586968
Sat Dec 02 23:22:17 +0000 2023;1731091444381917501;"@Dahnilanzar @prabowo @gibran_tweet Becik ketitik olo ketoro";0;0;0;0;in;1603929494233837568;1730934125027365327;berkelana81;https://twitter.com/berkelana81/status/1731091444381917501
Sat Dec 02 23:21:56 +0000 2023;1731091355911561695;"@Dahnilanzar @prabowo @gibran_tweet lu bikin twit gini karena @KPU_ID sudah putuskan format debat yg bikin lega @gibran_tweet. coba kemaren2 bisa keringat dingin itu suneo";0;0;0;0;in;117124138;1730934125027365327;hyudilautbiru;https://twitter.com/hyudilautbiru/status/1731091355911561695
Sat Dec 02 23:21:30 +0000 2023;1731091249623625956;"@Dahnilanzar @prabowo @gibran_tweet Lebih baik anda ndak usah ngomong apa2 kalo memang sebenarnya menggibrani capres yg lain..daripada menurunkan kelas anda..dari ygkami anggap intelek ternyata kayak telèk...";0;0;0;0;in;1567970813080645634;1730934125027365327;NKRI_LOPE;https://twitter.com/NKRI_LOPE/status/1731091249623625956
Sat Dec 02 23:21:04 +0000 2023;1731091140420776406;"@fadlizon @prabowo @gibran_tweet Amin menang";0;0;0;0;in;884421854751895552;1730942760478445853;RusdiEffendi10;https://twitter.com/RusdiEffendi10/status/1731091140420776406
Sat Dec 02 23:20:30 +0000 2023;1731090998166720829;"@Dahnilanzar @prabowo @gibran_tweet Sy juga yakin begitu, toh ada jawaban pamungkas cawapres akan setiap pertamyaan: yg kaya begitu ngga usah ditanya…atau: ada bukunya silakan dibaca";0;0;0;0;in;40016292;1730934125027365327;August_9;https://twitter.com/August_9/status/1731090998166720829
Sat Dec 02 23:20:22 +0000 2023;1731090962565488728;"@GengkiIshak @Dahnilanzar @prabowo @gibran_tweet Diplesetkan COD...";0;0;0;0;in;1384631046444969989;1730934125027365327;JuiceQU_Ummi;https://twitter.com/JuiceQU_Ummi/status/1731090962565488728
Sat Dec 02 23:19:44 +0000 2023;1731090802343129412;"@Dahnilanzar @prabowo @gibran_tweet Kalau kalian di tantang pakai bahasa arab apa kalian juga siap, jangan alihkan kemana mana lah";0;0;0;0;in;148679272;1730934125027365327;indrathalib;https://twitter.com/indrathalib/status/1731090802343129412
Sat Dec 02 23:19:33 +0000 2023;1731090756662972418;"@Dahnilanzar @prabowo @gibran_tweet gak usah mulut berbusa. buktikan debat gibran di muka umum berani kagak?";0;0;0;0;in;1652402498;1730934125027365327;herryekap1;https://twitter.com/herryekap1/status/1731090756662972418
Sat Dec 02 23:19:08 +0000 2023;1731090654166720537;"@Dahnilanzar @prabowo @gibran_tweet Terikat untuk terus bisa makan jadi stafsus Menhan. Kemanapun ikut majikan. Fasilitas negarapun dipakai untuk Pemilu.";0;0;0;0;in;1721752213620764672;1730934125027365327;pahlawi65;https://twitter.com/pahlawi65/status/1731090654166720537
Sat Dec 02 23:18:18 +0000 2023;1731090442849341640;"@Dahnilanzar @prabowo @gibran_tweet Cocok ini, Presiden Debat, siap menerima tantangan debat, segala kondisi cuaca.";0;0;0;0;in;345920596;1730934125027365327;ardian_mp;https://twitter.com/ardian_mp/status/1731090442849341640
Sat Dec 02 23:18:11 +0000 2023;1731090415745741210;"@Dahnilanzar @prabowo @gibran_tweet Ternyata otak loe sudah terpapar SYAHWAT KEKUASAAN....percuma ibadah anda selama ini.  Kematian adalah kepastian, berat tanggungjawabnya...kalian tdk bisa NGELES dihadapan Illahi...krn MULUT2 kalian TERKUNCI...";0;0;1;47;in;1384631046444969989;1730934125027365327;JuiceQU_Ummi;https://twitter.com/JuiceQU_Ummi/status/1731090415745741210
Sat Dec 02 23:17:29 +0000 2023;1731090237475172556;"@Dahnilanzar @prabowo @gibran_tweet Jangan nanti bila DEBAT apapun pertanyaannya JAWABANNYA MAKAN SIANG GRATIS DAN MINUM SUSU.  JANGAN JOGET JOGET YANG TIDAK PERLU KARENA INI BUKAN KONTESTASI BERJOGET 😂😂😂 SUNGGUH TIDAK MUTU  !!!  KASIH TAU CAPRES DAN CAWAPRES ANDA YA ?  😀😀😀";0;0;0;7;in;1629815240790773760;1730934125027365327;1973Suharjito;https://twitter.com/1973Suharjito/status/1731090237475172556
Sat Dec 02 23:17:01 +0000 2023;1731090122366677040;"@fadlizon @budimandjatmiko @prabowo @gibran_tweet bertemu di bawah pohon belimbing sayur";0;1;0;24;in;1241999419580354560;1730944260948861216;djoeranggrawah;https://twitter.com/djoeranggrawah/status/1731090122366677040
Sat Dec 02 23:16:58 +0000 2023;1731090106721968180;"@Pomanta2021 @Kaki_Langith @Heraloebss @PartaiSocmed @kurawa @mazzini_gsp @logikapolitikid @prabowo @gibran_tweet Bloon, Cawapres kali ini DIDAMPINGI oleh Capres. BIAR ADA YG BANTU CAWAPRES. Itulah yg bedakan dg 2019";0;0;0;0;in;449379806;1730564513710391575;TakinBeutong;https://twitter.com/TakinBeutong/status/1731090106721968180
Sat Dec 02 23:16:30 +0000 2023;1731089990036398349;"@sasbudiarjo @Dahnilanzar @prabowo @gibran_tweet Masnya pinter dan tau isi otak para cawapres....wk...wk.";0;0;0;0;in;1472589917024751617;1730934125027365327;1971Andidarni;https://twitter.com/1971Andidarni/status/1731089990036398349
Sat Dec 02 23:16:30 +0000 2023;1731089989319237847;"@Dahnilanzar @prabowo @gibran_tweet "Produk Gagal Reformasi bersanding dengan Anak Haram Konstitusi" (TEMPO Media) 😀";0;0;0;0;in;2392463580;1730934125027365327;doddy_peol;https://twitter.com/doddy_peol/status/1731089989319237847
Sat Dec 02 23:15:53 +0000 2023;1731089833937002561;"@Dahnilanzar @prabowo @gibran_tweet Masih muda kemakan politik, entar kamu jadi seribu wajah";0;0;0;0;in;1450472436865150981;1730934125027365327;ZainalA23297281;https://twitter.com/ZainalA23297281/status/1731089833937002561
Sat Dec 02 23:15:52 +0000 2023;1731089830883577964;"@Hudakeyy @Dahnilanzar @prabowo @gibran_tweet Wah bajingan tolol nih...";0;0;0;2;in;1384631046444969989;1730934125027365327;JuiceQU_Ummi;https://twitter.com/JuiceQU_Ummi/status/1731089830883577964
Sat Dec 02 23:15:48 +0000 2023;1731089815406534715;"@DokterRasuna @aniesbaswedan @cakimiNOW Ternyata pilihan kita berbeda ya Dok. Kalau saya sih dukung Prabowo &amp  Gibran untuk Pilpres 2024 H nanti.  Amiin";0;0;0;2;in;1688150123791200256;1730948955310067797;Has_musliem;https://twitter.com/Has_musliem/status/1731089815406534715
Sat Dec 02 23:15:46 +0000 2023;1731089808007831949;"Anak Buah Prabowo ada dipusaran kasus korupsi BTS 10 T  #PrabowoArogan #prabowosubianto #PrabowoGibranTakutDebat #PrabowoBukanPanutan #PrabowoGibran https://t.co/e6y6gG6c0U";0;0;0;1;in;1615919266729193473;1731089808007831949;infovalidd;https://twitter.com/infovalidd/status/1731089808007831949
Sat Dec 02 23:15:27 +0000 2023;1731089726881603938;"Pak Dasco, ikut dong terbang naik jet pribadinya  #PrabowoArogan #prabowosubianto #PrabowoGibranTakutDebat #PrabowoBukanPanutan #PrabowoGibran https://t.co/jOkE58XGVN";0;0;0;1;in;1615919266729193473;1731089726881603938;infovalidd;https://twitter.com/infovalidd/status/1731089726881603938
Sat Dec 02 23:15:13 +0000 2023;1731089668031283398;"@Dahnilanzar @prabowo @gibran_tweet Taeeeek";0;0;0;0;in;57780880;1730934125027365327;dhandhoon;https://twitter.com/dhandhoon/status/1731089668031283398
Sat Dec 02 23:14:55 +0000 2023;1731089592160567581;"@MokoroboChannel @sasbudiarjo @Dahnilanzar @prabowo @gibran_tweet Eh sorry Cawapres mksd gw";0;1;0;0;in;1705148717266006016;1730934125027365327;BoysAlaziz28;https://twitter.com/BoysAlaziz28/status/1731089592160567581
Sat Dec 02 23:14:51 +0000 2023;1731089573244280943;"@kidal70 @rudisarupa @sasbudiarjo @Dahnilanzar @prabowo @gibran_tweet Kejauhan itu terlalu tinggi, test saja niat wudlu atau niat sholat jumat🤭";0;2;1;2;in;836912882163933185;1730934125027365327;MustofaSyamsul;https://twitter.com/MustofaSyamsul/status/1731089573244280943
Sat Dec 02 23:14:47 +0000 2023;1731089556609675704;"Prabowo subianto minta dana besar untuk alutsista? atau untuk keperluan kampanye?  #PrabowoArogan #prabowosubianto #PrabowoGibranTakutDebat #PrabowoBukanPanutan #PrabowoGibran https://t.co/pVjjJYT9Su";0;0;0;1;in;1615919266729193473;1731089556609675704;infovalidd;https://twitter.com/infovalidd/status/1731089556609675704
Sat Dec 02 23:14:38 +0000 2023;1731089520643490181;"@KataNadiaaa Sehati kita. Aku setuju dan bila perlu Prabowo Gibran lansung dah RI 1 dan RI 2, ga usah lewat proses pemilihan umum segala kalau toh hukum di otak atik sesuai ketuhan diri dan golongan.";0;0;0;0;in;1699272864661372928;1730901789149684125;hanidra0718;https://twitter.com/hanidra0718/status/1731089520643490181
Sat Dec 02 23:14:35 +0000 2023;1731089508928774464;"@fadlizon @budimandjatmiko @prabowo @gibran_tweet Sama2 dukung KKN ya bang Zon";0;0;0;3;in;1604450928534306816;1730944260948861216;elektro_yusuf;https://twitter.com/elektro_yusuf/status/1731089508928774464
Sat Dec 02 23:14:28 +0000 2023;1731089480583643558;"@Dahnilanzar @prabowo @gibran_tweet halah, emng udh ad di uu hrus debat klo diilngkan ya buat siapa lgi slain gibran";0;0;0;0;in;1363498642267496459;1730934125027365327;Kelar99383393;https://twitter.com/Kelar99383393/status/1731089480583643558
Sat Dec 02 23:14:18 +0000 2023;1731089436971245724;"@MokoroboChannel @sasbudiarjo @Dahnilanzar @prabowo @gibran_tweet Bukanya capres elu yg Susupan paman EMKA itu ?  Sini suruh adu argumen sama adik gw...jgn lupa pake popok  ntr kl ngompol gk malu²in.";0;2;0;1;in;1705148717266006016;1730934125027365327;BoysAlaziz28;https://twitter.com/BoysAlaziz28/status/1731089436971245724
Sat Dec 02 23:14:17 +0000 2023;1731089433594830964;"MK rusak gara-gara cawapres karbitan  #PrabowoArogan #prabowosubianto #PrabowoGibranTakutDebat #PrabowoBukanPanutan #PrabowoGibran https://t.co/O82pYUJcPP";0;0;0;1;in;1615919266729193473;1731089433594830964;infovalidd;https://twitter.com/infovalidd/status/1731089433594830964
Sat Dec 02 23:14:07 +0000 2023;1731089392004182324;"@Dahnilanzar @prabowo @gibran_tweet udahlah, ngaku aja klo kalah sebelum berperang. pake nantangin debat menggunakan bhs. inggris, ini indonesia bung, bukan di inggris. dn saya yakin rakyat indonesia tau sendiri kapasitas dari seorang cawapres yg bisa membuat pendukungnya tergibran gibran itu.";0;0;0;0;in;1265777126709420033;1730934125027365327;ilhamorfin;https://twitter.com/ilhamorfin/status/1731089392004182324
Sat Dec 02 23:13:27 +0000 2023;1731089221283402173;"@Dahnilanzar @prabowo @gibran_tweet Saya malu kalau ada yg ngaku Muhamadiyah tapi punya pemikiran yg begini. Karena Muhamadiyah dari dulu orang orangnya hebat hebat bukan penjilat buta seperti ini. Digaji oleh rakyat tapi kerjanya bikin susah rakyat. Rakyat haramkan gaji yg rakyat bagikan untuk dia ini.";0;0;0;0;in;1108338120758423553;1730934125027365327;Denish234;https://twitter.com/Denish234/status/1731089221283402173
Sat Dec 02 23:13:16 +0000 2023;1731089176387633155;"@Dahnilanzar @prabowo @gibran_tweet Berani mengakui Kekurangan itu Hebat bung bukan berdalih bla..bla..bla ..Rakyat zaman Medsos ini tak Bodoh bodoh amat lage..Salam Etika Moral 🙏😁🇮🇩";0;0;0;0;in;1625880799940853765;1730934125027365327;tiursitijak;https://twitter.com/tiursitijak/status/1731089176387633155
Sat Dec 02 23:13:06 +0000 2023;1731089135178518607;"@PartaiSocmed Lanjutannya : Siap perangi hoaks yg merugikan prabowo-gibran! Kalau yg lain biarin aja 😂";0;0;0;0;in;1601215691427704833;1730600604014387219;hayukitangopi;https://twitter.com/hayukitangopi/status/1731089135178518607
Sat Dec 02 23:12:59 +0000 2023;1731089105352814904;"@Dahnilanzar @prabowo @gibran_tweet Djilatan mu adalah gadjimu..";0;0;0;0;in;4649270414;1730934125027365327;h4ntubl4u;https://twitter.com/h4ntubl4u/status/1731089105352814904
Sat Dec 02 23:12:43 +0000 2023;1731089038445359278;"@Dahnilanzar @prabowo @gibran_tweet Kok template nya sama semua nih pendukungnya..siap dg debat berbahas inggris..perintah dr siapa ya, setelah kebakaran jenggot";0;0;0;0;in;2469553038;1730934125027365327;hukumnewtondua;https://twitter.com/hukumnewtondua/status/1731089038445359278
Sat Dec 02 23:12:23 +0000 2023;1731088953938518029;"@Dahnilanzar @prabowo @gibran_tweet Ini soal debat di negara Indonesia utk Capres dan Cawapres yg nantinya akan pimpin negara ini yg bahasa nasionalnya bukan bahasa Inggris !! Ga usah gaya2an broh..nyatanya memang ga siap dari segala sisi koq ngeles. https://t.co/pVTU8nLAYW";0;0;0;1;in;1603629764316889092;1730934125027365327;Paman_1168;https://twitter.com/Paman_1168/status/1731088953938518029
Sat Dec 02 23:12:21 +0000 2023;1731088944354439348;"“Gorengan” Isu HAM Anies-Ganjar Tak Laku?  https://t.co/YBrfUvGJCV  #pilpres2024 #aniesmuhaimin #prabowogibran #ganjarmahfud #pinterpolitik #politikindonesia #beritapolitik #beritapolitikterkini #beritapolitikterbaru";0;0;0;0;in;798770586784702464;1731088944354439348;pinterpolitik;https://twitter.com/pinterpolitik/status/1731088944354439348
Sat Dec 02 23:12:10 +0000 2023;1731088898644939002;"@Dahnilanzar @prabowo @gibran_tweet kasih waktu 3 jam debat cawapres...gw mw liat orang yg katanya wakilin anak muda bicara gagasan. bukan gimmick..";0;0;0;0;in;826909214;1730934125027365327;AnguszReyza;https://twitter.com/AnguszReyza/status/1731088898644939002
Sat Dec 02 23:12:04 +0000 2023;1731088875781828847;"@fadlizon @prabowo @gibran_tweet Apanya yang mau menang kemunafikan";0;0;0;0;in;2539095265;1730942760478445853;tries69438374;https://twitter.com/tries69438374/status/1731088875781828847
Sat Dec 02 23:11:58 +0000 2023;1731088851408687600;"@Heraloebss @PartaiSocmed @kurawa @mazzini_gsp @logikapolitikid @prabowo @gibran_tweet FAKTA..!! @aniesbaswedan @cakimiNOW adalah PENCIPTA kerukunan! --- Jika ada yg merasa dan berkesimpulan, semua memperebutkan Gibran, maka itu semata-mata BUKAN krn prestasi, wawasan, dan kepintaran @gibran_tweet, semata-mata hanya krn dia anak presiden @jokowi.";0;0;0;0;in;449379806;1730564513710391575;TakinBeutong;https://twitter.com/TakinBeutong/status/1731088851408687600
Sat Dec 02 23:11:54 +0000 2023;1731088832895025439;"@Dahnilanzar @prabowo @gibran_tweet Pakr bahasa indonesia saja, mau jadi presiden indonesia apa inggris. Mayoritas audien ga bisa bahasa inggris";0;0;0;1;in;559714221;1730934125027365327;W_sepuluh;https://twitter.com/W_sepuluh/status/1731088832895025439
Sat Dec 02 23:11:41 +0000 2023;1731088777228235256;"@Dahnilanzar @prabowo @gibran_tweet Peenjilat sejati";0;0;0;0;in;1666382518168481792;1730934125027365327;Siswantodudan;https://twitter.com/Siswantodudan/status/1731088777228235256
Sat Dec 02 23:11:41 +0000 2023;1731088776913682544;"@Dahnilanzar @prabowo @gibran_tweet Lagian cawapres nya produk mk jadi ribet dah lu bantah sana sini coba yg normal dong ET ato AHY kan tentram pikiran gk runyam ....walo nanti menang stigma org itu pasti melekat menang karna curang";0;0;0;1;in;1604450928534306816;1730934125027365327;elektro_yusuf;https://twitter.com/elektro_yusuf/status/1731088776913682544
Sat Dec 02 23:11:11 +0000 2023;1731088652137304460;"@Dahnilanzar @prabowo @gibran_tweet Debat bahasa Indonesia aja gk berani hadir,kok apalagi debat pakai bahasa Inggris mikirrrr plonga plongo jilid 2.";0;0;0;0;in;1651897602210959368;1730934125027365327;Mustafa98422462;https://twitter.com/Mustafa98422462/status/1731088652137304460
Sat Dec 02 23:11:09 +0000 2023;1731088645694922785;"@Dahnilanzar @prabowo @gibran_tweet Sy sarankan jk nanti ada debat cawapres, sy sarankan @gibran_tweet  dipakein popok, terserah popok bayi ato popok dewasa, biar nanti kl mgompol gk malu²in.";0;0;0;1;in;1705148717266006016;1730934125027365327;BoysAlaziz28;https://twitter.com/BoysAlaziz28/status/1731088645694922785
Sat Dec 02 23:11:08 +0000 2023;1731088640955363473;"@Indramajid8 @Dahnilanzar @prabowo @gibran_tweet Wong pake boso jowo aj masih blepotan. Apa mesti pake bahasa awokwokwok? #GibranBagi2DuitBawasluDiam";0;0;0;1;in;1643157327519027201;1730934125027365327;A121FNH;https://twitter.com/A121FNH/status/1731088640955363473
Sat Dec 02 23:09:15 +0000 2023;1731088164448878639;"@Dahnilanzar @prabowo @gibran_tweet Keputusan sepihak, lemah.......";0;0;0;0;in;1655217486835613696;1730934125027365327;Gundalagundul99;https://twitter.com/Gundalagundul99/status/1731088164448878639
Sat Dec 02 23:09:01 +0000 2023;1731088105984463166;"@Dahnilanzar @prabowo @gibran_tweet Gue kadalin lagi Awokwokwok";0;0;0;0;in;1147524468018831361;1730934125027365327;EdoSilo;https://twitter.com/EdoSilo/status/1731088105984463166
