created_at,id_str,full_text,quote_count,reply_count,retweet_count,favorite_count,lang,user_id_str,conversation_id_str,username,tweet_url,VerifiedStatus,FollowersCount,sentiment_label,sentiment_score,hashtag
2023-11-28 16:44:47+00:00,1729541859645755569,"Atasi Terorisme dan Radikalisme, Prabowo Akan Lakukan Percepatan Transpormasi Pembangunan #PrabowoPresiden #PrabowoGibran #Pilpres2024 https://t.co/1ZG5Yf5VBZ",0,0,0,0,in,1686229274532147200,1729541859645755569,Netizenn08,https://twitter.com/Netizenn08/status/1729541859645755569,Not Verified,12,netral,0,"['#PrabowoPresiden', '#PrabowoGibran', '#Pilpres2024']"
2023-11-28 16:43:38+00:00,1729541568980541684,"Selalu Unggul di Lembaga Survei, #PrabowoGibran Dinilai Bukan Dinasti Politik  berarti #PrabowoGibranIstimewa  https://t.co/1CrjXyHPJi",0,0,0,0,in,893384580014657536,1729541568980541684,4_devout,https://twitter.com/4_devout/status/1729541568980541684,Not Verified,653,positif,1,"['#PrabowoGibran', '#PrabowoGibranIstimewa']"
2023-11-28 16:41:54+00:00,1729541134693916887,@kumparan najiiiisss banget sama si @prabowo @gibran_tweet culas bgt cara kampanye nya 🤮🤮🤮🤮 @psi_id @Gerindra,0,0,0,4,in,1642526994515779585,1729489306454995026,abidin_shabir,https://twitter.com/abidin_shabir/status/1729541134693916887,Not Verified,Follower Count Not Found,negatif,-1,[]
2023-11-28 16:40:21+00:00,1729540746666217605,"Nyata Peduli Palestina, Ulama Jabar Pilih Dukung Prabowo Subianto di Pilpres 2024 #PrabowoPresiden #PrabowoGibran #Pilpres2024 https://t.co/Z5Fd6yi73H",0,0,1,0,in,1686229274532147200,1729540746666217605,Netizenn08,https://twitter.com/Netizenn08/status/1729540746666217605,Not Verified,12,netral,0,"['#PrabowoPresiden', '#PrabowoGibran', '#Pilpres2024']"
2023-11-28 16:39:47+00:00,1729540601413275883,Program Makan Gratis Prabowo-Gibran Untuk Anak Sekolah Bisa Sejahterakan UMKM #PrabowoPresiden #PrabowoGibran #Pilpres2024 https://t.co/BBFWjyIcNX,0,0,0,0,in,1686229274532147200,1729540601413275883,Netizenn08,https://twitter.com/Netizenn08/status/1729540601413275883,Not Verified,12,netral,0,"['#PrabowoPresiden', '#PrabowoGibran', '#Pilpres2024']"
2023-11-28 16:39:21+00:00,1729540493963649106,Laporan investasi berlogo Tirto menyebutkan instruksi Jokowi ke Kapolri untuk menangkan Prabowo Gibran  .  tag || Suaminya Pak Ganjar Pranowo Anak Mami Prabowo Haus Kekuasaan Intip || https://t.co/pZIbL71CRc,0,0,0,1,in,1710258220605022208,1729540493963649106,f4jar_mjaya,https://twitter.com/f4jar_mjaya/status/1729540493963649106,Not Verified,29,netral,0,[]
2023-11-28 16:38:32+00:00,1729540288237261133,"@digifeeder @mimih6mei @Raden_Wijaya008 @idrisbue @99propaganda @_NusantaraLand_ @bengkeldodo @Chaves1305 @gibran_tweet @prabowo @AndreasSolusi selamat berkontestasi, salam pemilu sehat, salam untuk Prabowo Gibran",0,0,0,0,in,1702594735339401216,1729140414832320606,Laby2x,https://twitter.com/Laby2x/status/1729540288237261133,Not Verified,677,netral,0,[]
2023-11-28 16:33:29+00:00,1729539018290008543,@99propaganda @prabowo @gibran_tweet ga bermutu minta menang,0,0,0,0,in,3189574338,1728975754443293035,bandansyah,https://twitter.com/bandansyah/status/1729539018290008543,Not Verified,Follower Count Not Found,negatif,-1,[]
2023-11-28 16:33:05+00:00,1729538914342560174,Apa Kabar Isu Dinasti Politik yang Menimpa Prabowo-Gibran? https://t.co/1MXd9fbFMg,0,0,0,0,in,788744100,1729538914342560174,Riau24Com,https://twitter.com/Riau24Com/status/1729538914342560174,Not Verified,"2,751",netral,0,[]
2023-11-28 16:32:26+00:00,1729538750882210056,Cicit Pahlawan Nasional Dukung Prabowo-GIbran Pilpres 2024 #PrabowoPresiden #PrabowoGibran #Pilpres2024 https://t.co/3u2yIZ1bT5,0,0,0,0,in,1686229274532147200,1729538750882210056,Netizenn08,https://twitter.com/Netizenn08/status/1729538750882210056,Not Verified,12,netral,0,"['#PrabowoPresiden', '#PrabowoGibran', '#Pilpres2024']"
2023-11-28 16:30:57+00:00,1729538379350708629,@gibran_gen Satu putaran untuk Prabowo Gibran,0,0,0,0,in,1711460099137355776,1729150027577348283,okizuhudin,https://twitter.com/okizuhudin/status/1729538379350708629,Not Verified,Follower Count Not Found,netral,0,[]
2023-11-28 16:30:39+00:00,1729538304515936414,PRABOWO-GIBRAN MANGKIR DARI ACARA DEBAT BUKTI PRABOWO-GIBRAN TAKUT ADU GAGASAN DI DEPAN PUBLIK https://t.co/ictOGNpEfE,0,0,0,0,in,1581465439171129344,1729538299520512340,greengoblin_21,https://twitter.com/greengoblin_21/status/1729538304515936414,Not Verified,57,negatif,-1,[]
2023-11-28 16:30:38+00:00,1729538299520512340,PRABOWO-GIBRAN MANGKIR DARI ACARA DEBAT BUKTI PRABOWO-GIBRAN TAKUT ADU GAGASAN DI DEPAN PUBLIK https://t.co/VLNxjeAVWF,0,1,0,0,in,1581465439171129344,1729538299520512340,greengoblin_21,https://twitter.com/greengoblin_21/status/1729538299520512340,Not Verified,57,negatif,-1,[]
2023-11-28 16:27:37+00:00,1729537541743980969,Luhut Berpesan Ke Prabowo: Jalankan Negeri Ini Bersama Orang Profesional #PrabowoPresiden #PrabowoGibran #Pilpres2024 https://t.co/cp2AVDQ6VH,0,0,0,0,in,1686229274532147200,1729537541743980969,Netizenn08,https://twitter.com/Netizenn08/status/1729537541743980969,Not Verified,12,netral,0,"['#PrabowoPresiden', '#PrabowoGibran', '#Pilpres2024']"
2023-11-28 16:27:17+00:00,1729537454494163430,Partai Demokrat siap kampanye bareng Prabowo-Gibran - ANTARA https://t.co/XsywLdt49i #BersamaIndonesiaMaju #PrabowoGemoy #KodeKita08Gemoy,0,0,10,0,in,795445014864203777,1729537454494163430,AzhareAkiba,https://twitter.com/AzhareAkiba/status/1729537454494163430,Not Verified,Follower Count Not Found,netral,0,"['#BersamaIndonesiaMaju', '#PrabowoGemoy', '#KodeKita08Gemoy']"
2023-11-28 16:27:16+00:00,1729537454200459508,Partai Demokrat siap kampanye bareng Prabowo-Gibran - ANTARA https://t.co/YDC28fIqIx #BersamaIndonesiaMaju #PrabowoGemoy #KodeKita08Gemoy,0,0,10,0,in,797615281455525888,1729537454200459508,AzzrielAzaryahu,https://twitter.com/AzzrielAzaryahu/status/1729537454200459508,Not Verified,Follower Count Not Found,netral,0,"['#BersamaIndonesiaMaju', '#PrabowoGemoy', '#KodeKita08Gemoy']"
2023-11-28 16:27:16+00:00,1729537451415519520,"Dukung Program Kesehatan Prabowo-Gibran, Repnas Gelar Bakti Kesehatan di Jepara - https://t.co/pnpiIu9r10 - Harian Disway https://t.co/1PzCmUUdnG #BersamaIndonesiaMaju #PrabowoGemoy #KodeKita08Gemoy",0,0,10,0,in,795445014864203777,1729537451415519520,AzhareAkiba,https://twitter.com/AzhareAkiba/status/1729537451415519520,Not Verified,Follower Count Not Found,netral,0,"['#BersamaIndonesiaMaju', '#PrabowoGemoy', '#KodeKita08Gemoy']"
2023-11-28 16:27:16+00:00,1729537451042173171,"Dukung Program Kesehatan Prabowo-Gibran, Repnas Gelar Bakti Kesehatan di Jepara - https://t.co/vblpl6IecP - Harian Disway https://t.co/hBYupGeq0z #BersamaIndonesiaMaju #PrabowoGemoy #KodeKita08Gemoy",0,0,10,0,in,797615281455525888,1729537451042173171,AzzrielAzaryahu,https://twitter.com/AzzrielAzaryahu/status/1729537451042173171,Not Verified,Follower Count Not Found,netral,0,"['#BersamaIndonesiaMaju', '#PrabowoGemoy', '#KodeKita08Gemoy']"
2023-11-28 16:26:43+00:00,1729537313812984081,@pro_gibran_ Prabowo Gibran best dah pasangan Gemoy,0,0,0,0,in,1711460099137355776,1729357995791028719,okizuhudin,https://twitter.com/okizuhudin/status/1729537313812984081,Not Verified,Follower Count Not Found,positif,1,[]
2023-11-28 16:26:29+00:00,1729537255109513401,"kaki lima, dan lainnya siap mendukung pasangan Prabowo-Gibran dalam Pilpres. Mereka percaya bahwa pasangan ini akan mampu memberikan kebijakan ekonomi yang berpihak kepada rakyat kecil.",0,0,0,0,in,1691055953876258816,1729537255109513401,jovanthnl1,https://twitter.com/jovanthnl1/status/1729537255109513401,Not Verified,24,positif,1,[]
2023-11-28 16:26:17+00:00,1729537202722586789,@MaghfurBastaman @Harya_117 @NdiTNB Tapi saya ngga merasa tertipu drunn… pilihan saya cuman hancurin pdip karena partai korup saat ini yg ingin berkuasa lagi. Ngga ada pilihan lain selain ke prabowo gibran dan anis imin,0,2,0,0,in,1656846419662364672,1728663986990891390,IvanCahyadi80,https://twitter.com/IvanCahyadi80/status/1729537202722586789,Not Verified,Follower Count Not Found,negatif,-1,[]
2023-11-28 16:25:20+00:00,1729536964448440741,@ganjarpranowo @mohmahfudmd @aniesbaswedan @cakimiNOW @prabowo @gibran_tweet Sesulit apapun jalanya tidak by pass...krn disitulah kebesaranmu semakin tumbuh,0,0,0,0,in,1409120085122306049,1729136335750070341,RudiDharmawan12,https://twitter.com/RudiDharmawan12/status/1729536964448440741,Not Verified,Follower Count Not Found,positif,1,[]
2023-11-28 16:24:53+00:00,1729536850870833317,Analisis Intelijen Prabowo-Gibran Menang Satu Putaran di Pilpres 2024 Bisa Jadi Kenyataan #PrabowoPresiden #PrabowoGibran #Pilpres2024 https://t.co/iftOl2qZlO,0,0,0,0,in,1686229274532147200,1729536850870833317,Netizenn08,https://twitter.com/Netizenn08/status/1729536850870833317,Not Verified,12,netral,0,"['#PrabowoPresiden', '#PrabowoGibran', '#Pilpres2024']"
2023-11-28 16:24:42+00:00,1729536807686320605,Pasangan Prabowo - Gibran takut ikut debat karena visi misi mereka yang gak jelas #PrabowoGibranTakutDebat #ViaiMisiPrabowoGibranTidakJelas https://t.co/ZeahECb12U,0,0,0,0,in,1695707175333838848,1729536807686320605,IzzyIzzysofia,https://twitter.com/IzzyIzzysofia/status/1729536807686320605,Not Verified,Follower Count Not Found,negatif,-1,"['#PrabowoGibranTakutDebat', '#ViaiMisiPrabowoGibranTidakJelas']"
2023-11-28 16:24:38+00:00,1729536788325359835,Pasangan Prabowo - Gibran takut ikut debat karena visi misi mereka yang gak jelas #PrabowoGibranTakutDebat #ViaiMisiPrabowoGibranTidakJelas https://t.co/By9dDdrqbr,0,0,0,0,in,1695707175333838848,1729536788325359835,IzzyIzzysofia,https://twitter.com/IzzyIzzysofia/status/1729536788325359835,Not Verified,Follower Count Not Found,negatif,-1,"['#PrabowoGibranTakutDebat', '#ViaiMisiPrabowoGibranTidakJelas']"
2023-11-28 16:24:28+00:00,1729536749419028544,Pasangan Prabowo - Gibran takut ikut debat karena visi misi mereka yang gak jelas #PrabowoGibranTakutDebat #ViaiMisiPrabowoGibranTidakJelas https://t.co/NpXho0hDht,0,0,0,0,in,1695707175333838848,1729536749419028544,IzzyIzzysofia,https://twitter.com/IzzyIzzysofia/status/1729536749419028544,Not Verified,Follower Count Not Found,negatif,-1,"['#PrabowoGibranTakutDebat', '#ViaiMisiPrabowoGibranTidakJelas']"
2023-11-28 16:22:40+00:00,1729536294630650204,@gibran_gen Prabowo Gibran menuju kemenangan bismillah,0,0,0,0,in,1711444064871043072,1729068292764225751,olivia_kanzaaa,https://twitter.com/olivia_kanzaaa/status/1729536294630650204,Not Verified,Follower Count Not Found,netral,0,[]
2023-11-28 16:20:34+00:00,1729535768002199745,"Survei: Prabowo Gibran Urutan Satu, Ganjar Mahfud Jeblok Ke Urutan Tiga #PrabowoPresiden #PrabowoGibran #Pilpres2024 https://t.co/8rFVWE8l2l",0,0,0,0,in,1686229274532147200,1729535768002199745,Netizenn08,https://twitter.com/Netizenn08/status/1729535768002199745,Not Verified,12,netral,0,"['#PrabowoPresiden', '#PrabowoGibran', '#Pilpres2024']"
2023-11-28 16:19:57+00:00,1729535612854911397,@digifeeder @mimih6mei @Raden_Wijaya008 @idrisbue @99propaganda @_NusantaraLand_ @bengkeldodo @Chaves1305 @gibran_tweet @prabowo @AndreasSolusi Memakai politik riang gembira dan damai adalah idaman setiap masyarakat. Prabowo Gibran hebat sudah menerapkan itu,0,0,0,0,in,734566184,1729140414832320606,nadiyayaha,https://twitter.com/nadiyayaha/status/1729535612854911397,Not Verified,Follower Count Not Found,positif,1,[]
2023-11-28 16:18:55+00:00,1729535350954152311,@pro_gibran_ Itulah mengapa aku pilih Prabowo Gibran demi kemajuan bangsa,0,0,0,0,in,734566184,1729067599944982599,nadiyayaha,https://twitter.com/nadiyayaha/status/1729535350954152311,Not Verified,Follower Count Not Found,positif,1,[]
2023-11-28 16:18:51+00:00,1729535331937214698,@pro_gibran_ Prabowo Gibran layak jadi pemimpin negeri ini,0,0,0,0,in,1711444064871043072,1729380907956818340,olivia_kanzaaa,https://twitter.com/olivia_kanzaaa/status/1729535331937214698,Not Verified,Follower Count Not Found,positif,1,[]
2023-11-28 16:18:23+00:00,1729535214580543643,@pro_gibran_ Dukung terus Prabowo Gibran kawal sampi menang,0,0,0,0,in,1711444064871043072,1729357995791028719,olivia_kanzaaa,https://twitter.com/olivia_kanzaaa/status/1729535214580543643,Not Verified,Follower Count Not Found,netral,0,[]
2023-11-28 16:17:28+00:00,1729534985554587857,@pro_gibran_ Prabowo Gibran dari awal tidak pernah mencela tau menyabarkan hoax.,0,0,0,0,in,1720172459624939520,1729106045115765128,babayluv02,https://twitter.com/babayluv02/status/1729534985554587857,Not Verified,Follower Count Not Found,netral,0,[]
2023-11-28 16:16:52+00:00,1729534835935600772,@OktavianusYahy1 @prabowo @gibran_tweet Waduh Ra bahaya ta #DSM https://t.co/s5ejSFEeIS,0,0,0,1,in,1659090711948701697,1729262581083496938,EdySularno96489,https://twitter.com/EdySularno96489/status/1729534835935600772,Not Verified,Follower Count Not Found,negatif,-1,['#DSM']
2023-11-28 16:16:35+00:00,1729534765005721893,Momen TKN Prabowo-Gibran Bagi-bagi Susu ke Warga di Tangerang https://t.co/VeTcwL5Ksh,2,5,3,7,in,71436318,1729534765005721893,KompasTV,https://twitter.com/KompasTV/status/1729534765005721893,Not Verified,5.2M,netral,0,[]
2023-11-28 16:15:49+00:00,1729534569769320682,@pro_gibran_ Semakin yakin pilih Prabowo Gibran,0,0,0,0,in,2595314251,1729106045115765128,yung__she,https://twitter.com/yung__she/status/1729534569769320682,Not Verified,Follower Count Not Found,netral,0,[]
2023-11-28 16:14:24+00:00,1729534213962244397,"@Uki23 Isi tweet mu ini hanya PDIP, Ganjar, dan skrg bu Mega. Sudahlah, hentikan! Kesabaran ada batasnya. Coba tunjukkan program, visi, dan misi, lalu kualitas dan kapabilitas Prabowo - Gibran, kemudian urus partaimu saja.",0,0,0,0,in,41353897,1729445267915870467,Novriansyah_SH,https://twitter.com/Novriansyah_SH/status/1729534213962244397,Not Verified,41,negatif,-1,[]
2023-11-28 16:14:06+00:00,1729534137797935267,❌ POLISI DIINSTRUKSIKAN PASANG BALIHO PRABOWO-GIBRAN   ✅ Faktanya Kabid Humas Polda Jatim Komber Pol Dirmanto tidak membenarkan terkait campur tangan pihak kepolisian dalam pemasangan baliho tersebut. Pihak kepolisian akan selalu konsisten dalam menjaga netralitas jelang Pemilu… https://t.co/OO4HwcXEmh,0,0,1,0,in,803432630121218048,1729534137797935267,TurnBackHoax,https://twitter.com/TurnBackHoax/status/1729534137797935267,Not Verified,52K,netral,0,[]
2023-11-28 16:12:16+00:00,1729533675413623045,TKD Prabowo Gibran Sumut Gelar Pembagian Makan Siang dan Susu Gratis di Kota Medan - Medan Pos Online https://t.co/tTOExZpX8m #BersamaIndonesiaMaju #PrabowoGemoy #KodeKita08Gemoy,0,0,10,0,in,795445014864203777,1729533675413623045,AzhareAkiba,https://twitter.com/AzhareAkiba/status/1729533675413623045,Not Verified,Follower Count Not Found,netral,0,"['#BersamaIndonesiaMaju', '#PrabowoGemoy', '#KodeKita08Gemoy']"
2023-11-28 16:10:23+00:00,1729533203239870948,"#PrabowoGibran |  Program Makan Siang Gratis dan Bantuan Gizi ini, jelas Rosan, merupakan satu di antara program utama dari pasangan Prabowo-Gibran yang baik masalah maupun solusinya langsung berangkat dari kebutuhan masyarakat. https://t.co/lXsCqdsxMc",0,0,0,0,in,64635651,1729533203239870948,serambinews,https://twitter.com/serambinews/status/1729533203239870948,Not Verified,110K,positif,1,['#PrabowoGibran']
2023-11-28 16:09:14+00:00,1729532915548147853,"Selalu Unggul di Lembaga Survei, Prabowo-Gibran Dinilai Bukan Dinasti Politik https://t.co/mzF41WN0CS",0,7,1,4,in,154102750,1729532915548147853,Beritasatu,https://twitter.com/Beritasatu/status/1729532915548147853,Not Verified,1M,positif,1,[]
2023-11-28 16:09:05+00:00,1729532874662023447,Pilih nomor 2 #PrabowoGibran,0,0,1,2,in,827206066266046464,1729532874662023447,antika56893672,https://twitter.com/antika56893672/status/1729532874662023447,Not Verified,527,netral,0,['#PrabowoGibran']
2023-11-28 16:08:57+00:00,1729532841393049678,"@pro_gibran_ Aura positif dari pasangan prabowo gibran ini selalu yg di nanti masyarakat, tidak banyak bicara tapi kerjanya nyata.",0,0,0,0,in,4861808154,1729067599944982599,erik12323112212,https://twitter.com/erik12323112212/status/1729532841393049678,Not Verified,Follower Count Not Found,positif,1,[]
2023-11-28 16:08:15+00:00,1729532664548556994,@pro_gibran_ Semoga tim muda prabowo gibran akan bisa menjemput kememangan dalam satu putaran bersama prabowo gibran dan generasi muda.,0,0,0,0,in,4861808154,1729058591225827664,erik12323112212,https://twitter.com/erik12323112212/status/1729532664548556994,Not Verified,Follower Count Not Found,netral,0,[]
2023-11-28 16:08:00+00:00,1729532605471834364,Prabowo-Gibran Dijadwalkan Nonton Piala Dunia U-17 di Solo #PialaDuniaU17 #RMOL https://t.co/gsI43uwAxt,0,1,0,2,in,990237626,1729532605471834364,rmol_id,https://twitter.com/rmol_id/status/1729532605471834364,Not Verified,351.2K,netral,0,"['#PialaDuniaU17', '#RMOL']"
2023-11-28 16:07:52+00:00,1729532570122269113,"@genx36545403 @prabowo @gibran_tweet @alextham878 @Alie_Fahnoor @AlmaghribiS @are_inismyname @BANGSAygSUJUD @bengkeldodo @Chaves1305 @KhoirilAnwar_ @Kimberley_2024 @Minietweets_ cmn janji kampanye gaes,klu anies sdh terbukti kerja nyata,klu mau melihat apa yg akan dikerjakan para calon maka lihatlah apa yg pernah dia kerjakan sblm nya🫢",0,0,0,1,in,1700591210514268160,1729375939614904426,ZidZidan1980,https://twitter.com/ZidZidan1980/status/1729532570122269113,Not Verified,Follower Count Not Found,netral,0,[]
2023-11-28 16:07:42+00:00,1729532529764405535,"PKB yg menyetujui pembangunan IKN, skg wacapes nya sendiri 🤣🤣. Yg kek gini mau jd pemimpin, skg aja mencla-mencle, gmn nantinya??? Pilih nomor 2 #PrabowoGibran ✌️🔥🔥🔥💯💯 https://t.co/J2fxhX99jK",0,0,0,1,in,827206066266046464,1729532529764405535,antika56893672,https://twitter.com/antika56893672/status/1729532529764405535,Not Verified,527,negatif,-1,['#PrabowoGibran']
2023-11-28 16:04:29+00:00,1729531718070321184,Jokowi bertemu CEO tik tok untuk kondisikan algoritma Prabowo Gibran https://t.co/N97knSh5r3,0,0,0,0,in,1709414971011194880,1729531718070321184,IbuJulid,https://twitter.com/IbuJulid/status/1729531718070321184,Not Verified,405,netral,0,[]
2023-11-28 16:04:28+00:00,1729531714014503260,@pro_gibran_ Prabowo Gibran memiliki integritas yang tinggi,0,0,0,0,in,1720032646036963328,1729106045115765128,sayaputri301,https://twitter.com/sayaputri301/status/1729531714014503260,Not Verified,64,netral,0,[]
2023-11-28 16:03:38+00:00,1729531506266386830,Alhamdulillah paslon nomor 2 Prabowo-Gibran resmi menandatangani naskah deklarasi Pemilu Damai di Komisi Pemilihan Umum (KPU) RI #Gibran2024 Gibran Terus Maju  Suaminya Anak Mami https://t.co/yEFggYvP5E,0,0,0,0,in,1598672255776530432,1729531506266386830,Natasyazia_,https://twitter.com/Natasyazia_/status/1729531506266386830,Not Verified,"3,614",positif,1,['#Gibran2024']
2023-11-28 16:03:23+00:00,1729531443783913535,@pro_gibran_ Terbaik lah untuk Prabowo Gibran ini,0,0,0,0,in,1665179028708286465,1729106045115765128,eugenia90241,https://twitter.com/eugenia90241/status/1729531443783913535,Not Verified,714,positif,1,[]
2023-11-28 16:03:15+00:00,1729531406630695029,"Prabowo-Gibran Belum Mulai Kampanye Perdana, Apa Agendanya? https://t.co/qNAZLAI8bE",0,2,0,1,in,71436318,1729531406630695029,KompasTV,https://twitter.com/KompasTV/status/1729531406630695029,Not Verified,5.2M,netral,0,[]
2023-11-28 16:02:57+00:00,1729531332928344506,@pro_gibran_ Keren banget emang pak Prabowo Gibran ini  ya,0,0,0,0,in,1665179028708286465,1729067599944982599,eugenia90241,https://twitter.com/eugenia90241/status/1729531332928344506,Not Verified,714,positif,1,[]
2023-11-28 16:02:49+00:00,1729531300892274869,"@pro_gibran_ All in Prabowo Gibran ,, pasti nya saya dan keluarga akan mendukung",0,0,0,0,in,1723366144407638016,1729357995791028719,devilarasatiii,https://twitter.com/devilarasatiii/status/1729531300892274869,Not Verified,Follower Count Not Found,positif,1,[]
2023-11-28 16:02:39+00:00,1729531257187611021,@pro_gibran_ Prabowo Gibran sudah tidak perlu diragukan lagi,0,0,0,0,in,1720031901497589760,1729106045115765128,Indahpadaw301,https://twitter.com/Indahpadaw301/status/1729531257187611021,Not Verified,Follower Count Not Found,positif,1,[]
2023-11-28 15:59:55+00:00,1729530567446937650,@pro_gibran_ Luar biasa hanya pasangan prabowo gibran yang selalu memperlihatkan pemilu damai.,0,0,0,0,in,1719794289906204674,1729106045115765128,ganaspati_,https://twitter.com/ganaspati_/status/1729530567446937650,Not Verified,Follower Count Not Found,netral,0,[]
2023-11-28 15:59:36+00:00,1729530489428750772,"@TeddGus Banner prabowo gibran  banyak, tapi gagasan mereka sedikit, foto mereka dimana mana tapi ide gak kemana mana, baligo mereka besar tapi intelektualitas mereka kecil. Yang paling gampanc alasan menghindari debag adalah : Sibuk.! 😀",0,0,0,0,in,1604837797302452224,1729338304095834597,KMahasatra,https://twitter.com/KMahasatra/status/1729530489428750772,Not Verified,Follower Count Not Found,negatif,-1,[]
2023-11-28 15:59:04+00:00,1729530355781345621,@siregar_elang Emang kalo prabowo-gibran naik demi bangsa dan negara apa demi jokowi. Kalo sudah naik jadi presiden jokowi pasti ditinggal dalam waktu dekat,0,0,0,0,in,935688442612039680,1729310357582479617,SolikinSutanto,https://twitter.com/SolikinSutanto/status/1729530355781345621,Not Verified,Follower Count Not Found,negatif,-1,[]
2023-11-28 15:59:00+00:00,1729530337523609689,Airlangga Hartarto Ungkap Potensi Ekspor RI Ke UEA Bisa Naik 4 Miliar Dollar Berkat Perjanjian Dagang CEPA #airlanggahartarto #kuningkeren #PrabowoGibran #partaigolkar #golkarpedia https://t.co/Tgi3nVBmLC,0,0,48,8,in,721898354502930433,1729530337523609689,golkarpedia,https://twitter.com/golkarpedia/status/1729530337523609689,Not Verified,Follower Count Not Found,positif,1,"['#airlanggahartarto', '#kuningkeren', '#PrabowoGibran', '#partaigolkar', '#golkarpedia']"
2023-11-28 15:58:40+00:00,1729530255214547440,"@pro_gibran_ Semoga ada hal baik yang di sampaikan oleh tkn muda prabowo gibran, semoga menang satu putaran.",0,0,0,0,in,1719794289906204674,1729058591225827664,ganaspati_,https://twitter.com/ganaspati_/status/1729530255214547440,Not Verified,Follower Count Not Found,netral,0,[]
2023-11-28 15:57:34+00:00,1729529976008192281,"@msobri99 Prabowo-Gibran memang pilihan tepat buat yang suka sama yang namanya reformasi. Konsisten banget, nggak ada yang palsu!",0,0,0,1,in,2981015527,1729346498075545962,reardenwill,https://twitter.com/reardenwill/status/1729529976008192281,Not Verified,Follower Count Not Found,positif,1,[]
2023-11-28 15:57:26+00:00,1729529943531687993,"@msobri99 Salut sama Prabowo-Gibran, cinta rakyat beneran! Bukan cuma omong doang, tapi nyatain lewat tindakan.",0,0,0,0,in,2983860817,1729346498075545962,dyanmma,https://twitter.com/dyanmma/status/1729529943531687993,Not Verified,Follower Count Not Found,positif,1,[]
2023-11-28 15:57:17+00:00,1729529908509151432,"@msobri99 Mantap, ya! Prabowo-Gibran tegas dukung demokrasi. Gak ngeluh, gak nyinyir, tapi beneran action!",0,0,0,0,in,2918186893,1729346498075545962,frialivia,https://twitter.com/frialivia/status/1729529908509151432,Not Verified,Follower Count Not Found,positif,1,[]
2023-11-28 15:57:11+00:00,1729529880273203671,@gibran_gen Prabowo Gibran pilihan terbaik,0,0,0,0,in,1723485952658845696,1729150027577348283,chikoanambela,https://twitter.com/chikoanambela/status/1729529880273203671,Not Verified,Follower Count Not Found,positif,1,[]
2023-11-28 15:56:46+00:00,1729529776753533333,@gibran_gen Prabowo Gibran pilihan rakyat.. sukses dan terus berbuat baik,0,0,0,0,in,1702341440335208448,1728283227402666148,Meylina2000,https://twitter.com/Meylina2000/status/1729529776753533333,Not Verified,Follower Count Not Found,positif,1,[]
2023-11-28 15:53:08+00:00,1729528863657779306,@pro_gibran_ Prabowo Gibran emang best banget saya dukung banget 👍🏻👍🏻👍🏻👍🏻,0,0,0,0,in,1723485952658845696,1729380907956818340,chikoanambela,https://twitter.com/chikoanambela/status/1729528863657779306,Not Verified,Follower Count Not Found,positif,1,[]
2023-11-28 15:52:34+00:00,1729528720879428061,"Relawan Ganjar Putar Balik Buat Prabowo-Gibran di Jateng Melejit, Ketum Ganjarist: Kami Tak Kenal  https://t.co/2KR9h3iMwP https://t.co/2KR9h3iMwP",0,1,0,0,in,1704859524958670848,1729528720879428061,r57927,https://twitter.com/r57927/status/1729528720879428061,Not Verified,Follower Count Not Found,negatif,-1,[]
2023-11-28 15:52:30+00:00,1729528702550307088,@Next_PS08 @Kimberley_2024 @KhoirilAnwar_ @Alexemeru @fais21804461 @mamamamabiasa @are_inismyname @florieliciouss @bengkeldodo @Alie_Fahnoor @titymargana Prabowo gibran memang di takdirkan untuk menjadi pemimpin indonesia . Pokonya ter gemoy gemoy,0,0,0,0,in,1696851589959761920,1729345117872677223,Hanhan12721,https://twitter.com/Hanhan12721/status/1729528702550307088,Not Verified,Follower Count Not Found,positif,1,[]
2023-11-28 15:52:27+00:00,1729528690210709889,Tim Kampanye Daerah Prabowo Gibran Kabupaten Bone Gelar Dzikir dan Doa Bersama Menyongsong Kampanye https://t.co/HF8LE0n28t,0,0,0,0,in,1562144329942323200,1729528690210709889,redaksihsb,https://twitter.com/redaksihsb/status/1729528690210709889,Not Verified,Follower Count Not Found,netral,0,[]
2023-11-28 15:52:14+00:00,1729528633642176603,"@aniesbaswedan Amin,Prabowo Gibran menang presiden RI.",0,0,0,0,in,1712363471982206976,1728722922586649060,Kamaruddin40227,https://twitter.com/Kamaruddin40227/status/1729528633642176603,Not Verified,Follower Count Not Found,netral,0,[]
2023-11-28 15:51:45+00:00,1729528515899625498,"@prabowo @gibran_tweet #KampanyePemilu2024 #kampanye #JogetGemoyyy @KPU_ID  Duh, Ditanya Cuti Kampanye Pilpres, Prabowo Jawab dengan Joget https://t.co/oBs5oVfUiv",0,0,0,0,in,996705232485662721,1729528515899625498,okaclio,https://twitter.com/okaclio/status/1729528515899625498,Not Verified,Follower Count Not Found,negatif,-1,"['#KampanyePemilu2024', '#kampanye', '#JogetGemoyyy']"
2023-11-28 15:51:41+00:00,1729528498132594832,@pro_gibran_ Mantap maju terus Prabowo Gibran terbaik,0,0,0,0,in,1590615953351794690,1729106045115765128,de_N4BYL,https://twitter.com/de_N4BYL/status/1729528498132594832,Not Verified,Follower Count Not Found,positif,1,[]
