created_at,id_str,full_text,quote_count,reply_count,retweet_count,favorite_count,lang,user_id_str,conversation_id_str,username,tweet_url,VerifiedStatus,FollowersCount,sentiment_label,sentiment_score,hashtag
2023-12-05 22:23:09+00:00,1732163727510864015,"@TeddGus @prabowo @gibran_tweet Gak usah ditanggapin, lg nyari panggung nih orang",0,0,0,0,in,1562372964364197891,1731492138184253504,ZoelKipli6,https://twitter.com/ZoelKipli6/status/1732163727510864015,Not Verified,Follower Count Not Found,netral,0,[]
2023-12-05 22:22:39+00:00,1732163604370338117,@EmelecesEcuador @prabowo @gibran_tweet @AryaSinulingga @aniesmania @LANGKAHANIES @semar2024 Semoga pak ganjar menang biar bisa ngelanjutin pembangunan IKN,0,1,0,0,in,4117614197,1731940166254633232,bdb56vr,https://twitter.com/bdb56vr/status/1732163604370338117,Not Verified,Follower Count Not Found,netral,0,[]
2023-12-05 22:21:34+00:00,1732163328888451291,"@msaid_didu @prabowo @gibran_tweet @Kemhan_RI Makin hari makin hancur lebur negeri Konoha ini,karena kebijakannya hanya untuk kepentingan kelompoknya sendiri,semua instansi pemerintah yg ada di negeri ini di kendalikan oleh Jokowi dan kelompoknya sj,yg bisa melengserkan rezim dholim ini hanyalah rakyat,selain gak ada yg bisa",0,0,0,0,in,1451823330151976961,1731840493708001323,MuhammadGhilm14,https://twitter.com/MuhammadGhilm14/status/1732163328888451291,Not Verified,Follower Count Not Found,negatif,-1,[]
2023-12-05 22:17:43+00:00,1732162362009104505,"@TeddGus @prabowo @gibran_tweet Aneh. Orang die yg bikin gara gara, ya die sendirilah yg disikat. Mangkenye jgn ngerjain yg aneh2, berani bener ngelanggar UUD. Yg laen mau ngelanggar UU aja kagak berani",0,0,0,1,in,3667212253,1731889949841273070,AgusHamidd,https://twitter.com/AgusHamidd/status/1732162362009104505,Not Verified,Follower Count Not Found,negatif,-1,[]
2023-12-05 22:16:11+00:00,1732161974287643127,@TeddGus @prabowo @gibran_tweet Matamu lihatnya sebelah coba buka dua2ny psti lo bkl lihat yg sbnarny....,0,0,0,0,in,1629974397539983360,1731889949841273070,DedeSaifulmumi1,https://twitter.com/DedeSaifulmumi1/status/1732161974287643127,Not Verified,Follower Count Not Found,netral,0,[]
2023-12-05 22:15:26+00:00,1732161785162281424,@Melihat_Indo program-program Prabowo-Gibran hanya merupakan salinan dari yang sebelumnya tanpa ada tambahan,0,0,0,0,in,1655801499824566273,1731977103598624965,mala14185936878,https://twitter.com/mala14185936878/status/1732161785162281424,Not Verified,Follower Count Not Found,netral,0,[]
2023-12-05 22:13:26+00:00,1732161281355067713,@TeddGus @prabowo @gibran_tweet Karna memang pantas sesuatu yang lahir dari cacat hukum tidak pantas bertarung di negeri demokrasi ini,0,0,0,0,in,393091618,1731889949841273070,Kevinalnizar,https://twitter.com/Kevinalnizar/status/1732161281355067713,Not Verified,Follower Count Not Found,negatif,-1,[]
2023-12-05 22:13:09+00:00,1732161210983035091,@TeddGus @prabowo @gibran_tweet menabrak Konstitusi jg adalah bentuk Kedzoliman..,0,0,0,1,in,1409826775312470021,1731889949841273070,AhmadFa86978611,https://twitter.com/AhmadFa86978611/status/1732161210983035091,Not Verified,Follower Count Not Found,negatif,-1,[]
2023-12-05 22:10:50+00:00,1732160627148455943,"@Dennysiregar7 @prabowo @gibran_tweet Ada, non biner itu bagian dari LGBTQ+ yang pribadinya tidak mengakui dirinya pria maupun wanita dan disebut dgn sebutan they/them",0,0,0,0,in,1416347871255830528,1731633165691973806,KatamassaID,https://twitter.com/KatamassaID/status/1732160627148455943,Not Verified,Follower Count Not Found,negatif,-1,[]
2023-12-05 22:10:07+00:00,1732160447137362384,@TeddGus @prabowo @gibran_tweet Gue heran Ama lu Ted sekarang..kok jadi goblok ya analisa lu,0,0,0,0,in,1313817648887521282,1731492138184253504,LaxsZone,https://twitter.com/LaxsZone/status/1732160447137362384,Not Verified,Follower Count Not Found,negatif,-1,[]
2023-12-05 22:09:13+00:00,1732160222242976200,@RcyberProj0 @prabowo @gibran_tweet @budimuni98 @handoko2411 @Cakrawala_nst @caknur1414 Surpe sekolam....,0,0,0,1,in,1469025739081084932,1731657901583032598,24_6george79,https://twitter.com/24_6george79/status/1732160222242976200,Not Verified,Follower Count Not Found,netral,0,[]
2023-12-05 22:07:41+00:00,1732159835599450239,@TeddGus @prabowo @gibran_tweet Terserah lu ted... mau ngomong apapun ngebela paslon no2 itu hak lu... Kami rakyat sudah faham dan tdk bisa dibodohi dan ditipu lagi. 😁😅,0,0,0,0,in,240072222,1731889949841273070,om_patilele,https://twitter.com/om_patilele/status/1732159835599450239,Not Verified,Follower Count Not Found,negatif,-1,[]
2023-12-05 22:06:02+00:00,1732159421600674100,@TeddGus @prabowo @gibran_tweet Gak segitu jg keles kl menjilat ted,0,0,0,0,in,1533550962211573760,1731889949841273070,Jj1820Rzksun,https://twitter.com/Jj1820Rzksun/status/1732159421600674100,Not Verified,Follower Count Not Found,negatif,-1,[]
2023-12-05 22:05:28+00:00,1732159278985904145,@PreciosaKanti @TeddGus @prabowo @gibran_tweet Sepertinya saya yakin sekali kenapa Ketum2 partai yg tergabung dlm KIM getol dukung GRR dampingi PS krn mrk tersandra  masalah/kasus korupsi. Kita lihat Ketum Perindo krn ttp dukung GP &amp  MMD (PDIP) diangkat kasusnya. Memang prihatin kita dgn Ketum2 yg bermasalah ini. Miris...!!!,0,0,0,1,in,1634175404746625025,1731492138184253504,SaifudinJuhri15,https://twitter.com/SaifudinJuhri15/status/1732159278985904145,Not Verified,Follower Count Not Found,negatif,-1,[]
2023-12-05 22:04:37+00:00,1732159064929644703,"@Melihat_Indo Mengingat kurangnya gebrakan yang positif, sepertinya sulit untuk meyakinkan bahwa Prabowo-Gibran adalah pilihan yang tepat untuk masa depan."";0;0;0;0;in;1708572056391143424;1731977103598624965;rika_amei;https://twitter.com/rika_amei/status/1732159064929644703
Tue Dec 05 22:04:14 +0000 2023;1732158968074776600;TKN Prabowo-Gibran Dorong Penyesuaian Kurikulum Pendidikan untuk Menjawab Kebutuhan Industri https://t.co/n5KDyl6dkf #BeritaSatu #Berita #Newsupdate""",0,1,0,1,in,154102750,1732158968074776600,Beritasatu,https://twitter.com/Beritasatu/status/1732158968074776600,Not Verified,Follower Count Not Found,netral,0,"['#BeritaSatu', '#Berita', '#Newsupdate']"
2023-12-05 22:03:25+00:00,1732158764017693102,"@Melihat_Indo Ketidakmampuan Prabowo-Gibran untuk melampaui kegagalan masa lalu menimbulkan ketidakpercayaan terhadap masa depan."";0;0;0;0;in;1708586524072390657;1731977103598624965;athar_re;https://twitter.com/athar_re/status/1732158764017693102
Tue Dec 05 22:03:03 +0000 2023;1732158668530122996;@TeddGus @prabowo @gibran_tweet sepertinnya kamu harus banyak2 minum ASAM SULFAT deech....  biar lidahmu semakin panjang untuk jilat...!!""",0,0,0,0,in,1257113990053851136,1731889949841273070,Shanz3_MbolanG,https://twitter.com/Shanz3_MbolanG/status/1732158668530122996,Not Verified,Follower Count Not Found,negatif,-1,[]
2023-12-05 22:01:25+00:00,1732158258625032438,Pribumi yang tidak pilih Prabowo-Gibran di Pilpres tanggal 14 Februari 2024 pasti menyesal dan rugi. Insya Allah!  https://t.co/ewSiynEdUn,0,0,0,0,in,1519317542791413761,1732158258625032438,DahrinOde,https://twitter.com/DahrinOde/status/1732158258625032438,Not Verified,Follower Count Not Found,negatif,-1,[]
2023-12-05 22:00:59+00:00,1732158150592299029,@TeddGus @prabowo @gibran_tweet Ngomong atawa hitut?,0,0,0,0,in,1622273934623383552,1731889949841273070,ramden0810,https://twitter.com/ramden0810/status/1732158150592299029,Not Verified,Follower Count Not Found,netral,0,[]
2023-12-05 21:58:20+00:00,1732157480921088179,@TeddGus @prabowo @gibran_tweet Ini namanya cari pembenaran. Pro kontra itu wajar dlm kontestasi. Lebay!!,0,0,0,0,in,813007109138722816,1731889949841273070,sudiryono_mr,https://twitter.com/sudiryono_mr/status/1732157480921088179,Not Verified,Follower Count Not Found,negatif,-1,[]
2023-12-05 21:57:48+00:00,1732157348779638788,"@handayani_44277 @TeddGus @prabowo @gibran_tweet Ini @PartaiSocmed musti paham juga apa yg dia gadang2 dukung dan kebijakan yg merugikan keuangan negara seharusnya dia paham juga masuk dlm kategori apa, blm lagi kerusakan hutan akibat singkong yg gagal cc @GreenpeaceID",0,1,0,0,in,99844988,1731889949841273070,Hendri_Mantis,https://twitter.com/Hendri_Mantis/status/1732157348779638788,Not Verified,Follower Count Not Found,negatif,-1,[]
2023-12-05 21:57:43+00:00,1732157328496177608,@golkar_id @airlangga_hrt mari semua nya allin prabowo gibran,0,0,0,0,in,1727057092325101568,1732060412915654784,amelia1944710,https://twitter.com/amelia1944710/status/1732157328496177608,Not Verified,Follower Count Not Found,netral,0,[]
2023-12-05 21:55:21+00:00,1732156733039014257,Jilat terus ucapan bosnya Gibran wahai para buzzeRP Prabowo-Gibran... Mungkin itu sudah menjadi jobdesk menjadi penjilat.... Awokwokwokwok... Mkmkmkmk... @eddy_widodo_165 @_Rizmaya__ @catatankaqihaty @BlueNeo81 @AirinDatangLagi @Anak__Ogi https://t.co/P8vgaQWTA6,0,5,23,37,in,807139076813897729,1732156733039014257,David_Wijaya03,https://twitter.com/David_Wijaya03/status/1732156733039014257,Not Verified,Follower Count Not Found,negatif,-1,[]
2023-12-05 21:54:56+00:00,1732156627263090766,"@Melihat_Indo Sangat disayangkan melihat kualitas Prabowo-Gibran, sepertinya tidak ada inovasi yang signifikan dalam program mereka",0,0,0,1,in,1708431461043580928,1731977103598624965,samuel_simar,https://twitter.com/samuel_simar/status/1732156627263090766,Not Verified,Follower Count Not Found,negatif,-1,[]
2023-12-05 21:54:30+00:00,1732156519473655912,@golkar_id @airlangga_hrt prabowo gibran satu langkah di depan dari yang lain,0,0,0,0,in,1728034680073830401,1732060412915654784,AdindaKurn18628,https://twitter.com/AdindaKurn18628/status/1732156519473655912,Not Verified,Follower Count Not Found,netral,0,[]
2023-12-05 21:54:27+00:00,1732156506089353651,@TeddGus @prabowo @gibran_tweet mkmkmkmk🤮 https://t.co/W15fgM7ZwX,0,0,0,2,et,3167189054,1731889949841273070,m_yanto_bae,https://twitter.com/m_yanto_bae/status/1732156506089353651,Not Verified,Follower Count Not Found,netral,0,[]
2023-12-05 21:53:53+00:00,1732156362136924206,@Melihat_Indo Ketidakmampuan Prabowo-Gibran untuk memberikan gebrakan baru benar-benar mengecewakan bagi masyarakat,0,0,0,1,in,1708169645365346304,1731977103598624965,galih981893647,https://twitter.com/galih981893647/status/1732156362136924206,Not Verified,Follower Count Not Found,negatif,-1,[]
2023-12-05 21:53:10+00:00,1732156182255604160,@golkar_id @airlangga_hrt golkar dukung prabowo gibran berati harus di rangkul terus,0,0,0,0,in,1727020140590735360,1732060412915654784,AchamadFad52145,https://twitter.com/AchamadFad52145/status/1732156182255604160,Not Verified,Follower Count Not Found,netral,0,[]
2023-12-05 21:53:02+00:00,1732156147509936574,@TeddGus @prabowo @gibran_tweet Simpelnya sii bukan masalah Adu gagasan tetapi kinerja percuma kalo punya gagasan bagus tapi tidak di lakukan PHP doank donk🤭🤭🤭,0,0,0,0,in,1725201603484061696,1731492138184253504,Zeld_132,https://twitter.com/Zeld_132/status/1732156147509936574,Not Verified,Follower Count Not Found,negatif,-1,[]
2023-12-05 21:53:01+00:00,1732156145312100625,@TeddGus @prabowo @gibran_tweet Heran ya sm pendukungnya.. udh keliatan bgts gitu msh jg d bela2in.. Bener2 prihatin bgts,0,0,0,0,in,1657182452648140800,1731889949841273070,AkhmadS20064820,https://twitter.com/AkhmadS20064820/status/1732156145312100625,Not Verified,Follower Count Not Found,negatif,-1,[]
2023-12-05 21:50:26+00:00,1732155496021536971,@TeddGus @prabowo @gibran_tweet Lu yg hoax ted,0,0,0,1,in,124043016,1731889949841273070,anungyan,https://twitter.com/anungyan/status/1732155496021536971,Not Verified,Follower Count Not Found,netral,0,[]
2023-12-05 21:48:59+00:00,1732155130726768989,@RcyberProj0 @prabowo @gibran_tweet @budimuni98 @handoko2411 @Cakrawala_nst @caknur1414 Pohon sengon sama pohon belimbing sayur juara di survey..ahahahahhaa,0,0,0,0,in,376270255,1731657901583032598,ismailwaffi,https://twitter.com/ismailwaffi/status/1732155130726768989,Not Verified,Follower Count Not Found,netral,0,[]
2023-12-05 21:44:38+00:00,1732154036844146749,@Dillaella2 @negativisme @neohistoria_id @prabowo @gibran_tweet awokwowk,0,0,0,0,in,171561236,1731826163977474233,depangsube,https://twitter.com/depangsube/status/1732154036844146749,Not Verified,Follower Count Not Found,positif,1,[]
2023-12-05 21:42:05+00:00,1732153392305217978,"@TeddGus @prabowo @gibran_tweet Playing victim....heheheheehehehe, padahal yang melanggar aturan paling banyak adalah paslon ini",0,0,0,6,in,1179630734379601920,1731889949841273070,Ikhsan33847150,https://twitter.com/Ikhsan33847150/status/1732153392305217978,Not Verified,Follower Count Not Found,negatif,-1,[]
2023-12-05 21:41:13+00:00,1732153176831250927,@Metro_TV @prabowo Prabowo Gibran benci Jogja dan haus kuassaan,0,0,0,0,in,1712754656370462720,1731927266677186623,Andhika228388,https://twitter.com/Andhika228388/status/1732153176831250927,Not Verified,Follower Count Not Found,negatif,-1,[]
2023-12-05 21:38:25+00:00,1732152471764529481,@TeddGus @prabowo @gibran_tweet Anda ngetik sebnyk itu utk narasi kosong justru bukti anda yg panik,0,0,0,0,in,1352262944340418562,1731492138184253504,Firdi40386567,https://twitter.com/Firdi40386567/status/1732152471764529481,Not Verified,Follower Count Not Found,negatif,-1,[]
2023-12-05 21:35:46+00:00,1732151803498627209,@TeddGus @prabowo @gibran_tweet Bukan prabowo mesinya istana ...,0,0,0,0,in,1089750070478524416,1731889949841273070,NiamNiam11,https://twitter.com/NiamNiam11/status/1732151803498627209,Not Verified,2,netral,0,[]
2023-12-05 21:35:43+00:00,1732151789414240367,@TeddGus @prabowo @gibran_tweet wkkk.diindonesia sudah lazim membodohi dalam ber politik bang.  mungkib  termasuk kamu mau membodohi saya. wkkkk,0,0,0,0,in,1415049988472590336,1731492138184253504,JayaOham,https://twitter.com/JayaOham/status/1732151789414240367,Not Verified,"1,231",negatif,-1,[]
2023-12-05 21:35:33+00:00,1732151748075065558,@msaid_didu Terserah kmu didu mau ngomong apa. Prabowo gibran menang 1 putaran,0,0,0,1,in,1705430482174005248,1732040396342276569,GrahaWalan6302,https://twitter.com/GrahaWalan6302/status/1732151748075065558,Not Verified,2,netral,0,[]
2023-12-05 21:34:36+00:00,1732151511516577948,"@rudisarupa @sasbudiarjo @Dahnilanzar @prabowo @gibran_tweet Prabowo waktu tinggal di Jordan, menurut kau pake bahasa apa bloggg? Basa Jawa? @rudisarupa",0,1,0,0,in,1557039176779829248,1730934125027365327,nyonyadedi1972,https://twitter.com/nyonyadedi1972/status/1732151511516577948,Not Verified,Follower Count Not Found,negatif,-1,[]
2023-12-05 21:34:06+00:00,1732151382537302521,@Hudakeyy @TeddGus @prabowo @gibran_tweet Emang di clip yg pertama itu manusia ya....😁😁😁,0,1,0,0,in,1420137880140218371,1731889949841273070,hattori_hery,https://twitter.com/hattori_hery/status/1732151382537302521,Not Verified,Follower Count Not Found,positif,1,[]
2023-12-05 21:33:01+00:00,1732151112570962269,"@mikitallent @prabowo @gibran_tweet @jokowi @AryaSinulingga @Gerindra @golkar_id @LANGKAHANIES @daeng_embang @AniesIndonesia Banyak contoh kan ibu kota pemerintahan dipindahkan, salah satunya ibu kota AS yg dulunya di New York",0,0,0,0,in,745687209169326082,1731942313612771370,benoalatawii,https://twitter.com/benoalatawii/status/1732151112570962269,Not Verified,Follower Count Not Found,netral,0,[]
2023-12-05 21:30:45+00:00,1732150542372098164,@StefanAntonio__ @TeddGus @prabowo @gibran_tweet Gamalu kok aman,0,0,0,0,in,1168745841609211904,1731492138184253504,_Dewaaaa_,https://twitter.com/_Dewaaaa_/status/1732150542372098164,Not Verified,102,positif,1,[]
2023-12-05 21:21:19+00:00,1732148166676623790,@TeddGus @prabowo @gibran_tweet Karena mereka bermain LICIK mengubah aturan yg sudah ada,0,0,0,1,in,1355177043617435653,1731889949841273070,BangToy64204269,https://twitter.com/BangToy64204269/status/1732148166676623790,Not Verified,63,netral,0,[]
2023-12-05 21:20:51+00:00,1732148049697485221,@TeddGus @prabowo @gibran_tweet Pak Gib ini susah dinarasikan lemah dan tak berdaya seperti Pak Jokowi dulu,0,0,0,0,in,1361927032221802497,1731889949841273070,ArifMIqbal2,https://twitter.com/ArifMIqbal2/status/1732148049697485221,Not Verified,11,negatif,-1,[]
2023-12-05 21:18:29+00:00,1732147452235657417,@ws_parsito @icikiwir_08 @ganjarpranowo @jokowi @99propaganda @BANGSAygSUJUD @zy_zy_its_me @mpoklela7 @wiena_kinasih @Minietweets_ @gtobing2903 @tjitrosoenarjo1 @iam_zelt @mas_veel @prabowo @gibran_tweet Maklum pendukungnya bego2 suka nyebarin hoax,0,0,0,0,in,946018272276656128,1732034987506233393,ttheomanalu,https://twitter.com/ttheomanalu/status/1732147452235657417,Not Verified,"7,517",netral,0,[]
2023-12-05 21:16:53+00:00,1732147051675431086,"Siapa bilang Prabowo Gibran tidak memiliki gagasan??? Nih dikasih tau ya, rencana besar Prabowo Gibran akan menyulap 10 kota besar di Indonesia menjadi kota Inovasi dan Metaverse.   Gibran Terus Maju #PrabowoGibranIstimewa https://t.co/uhNRENQWBy",0,3,11,17,in,426437287,1732147051675431086,Zero8ok,https://twitter.com/Zero8ok/status/1732147051675431086,Not Verified,"7,127",positif,1,['#PrabowoGibranIstimewa']
2023-12-05 21:12:15+00:00,1732145884367073731,@dekade_08 Kami sekeluarga pilih Prabowo gibran,0,0,0,0,in,1705430482174005248,1732003873022431492,GrahaWalan6302,https://twitter.com/GrahaWalan6302/status/1732145884367073731,Not Verified,2,netral,0,[]
2023-12-05 21:12:14+00:00,1732145881376534687,@TeddGus @prabowo @gibran_tweet joget mulu...krn gk bisa kerja,0,0,0,0,in,61409699,1731889949841273070,andiebs,https://twitter.com/andiebs/status/1732145881376534687,Not Verified,404,negatif,-1,[]
2023-12-05 21:10:38+00:00,1732145479826407639,"@TeddGus @prabowo @gibran_tweet Lah, dzolim nya aja jelas kok tabrak aturan MK, kok bisa ngerasa di dzolimi tuh gmn ted????",0,0,0,0,in,159163269,1731889949841273070,rioerl,https://twitter.com/rioerl/status/1732145479826407639,Not Verified,Follower Count Not Found,negatif,-1,[]
2023-12-05 21:04:21+00:00,1732143895910461640,"#Rilis | Anis Matta: Gelora Menang, Indonesia Bebas Buta Huruf Al-Qur'an https://t.co/umdLemHn1v @anismatta @Fahrihamzah #gelora7 #arahbaruindonesia #indonesiasuperpowerbaru #prabowogibran https://t.co/8Wef6u9RbH",1,0,7,21,in,1179718333605658624,1732143895910461640,partaigeloraid,https://twitter.com/partaigeloraid/status/1732143895910461640,Not Verified,13.7K,netral,0,"['#Rilis', '#gelora7', '#arahbaruindonesia', '#indonesiasuperpowerbaru', '#prabowogibran']"
2023-12-05 20:57:46+00:00,1732142241681179073,Bersholawat maju terus bersama Prabowo Gibran #BondowosoBersholawat #HabibLuthfibinYahya #GusNamawiMaksum #IndonesiaMaju #PonpesNurutTaqwa #PrabowoGibran,0,0,0,0,in,897330854774554624,1732142241681179073,Gessy_93,https://twitter.com/Gessy_93/status/1732142241681179073,Not Verified,Follower Count Not Found,positif,1,"['#BondowosoBersholawat', '#HabibLuthfibinYahya', '#GusNamawiMaksum', '#IndonesiaMaju', '#PonpesNurutTaqwa', '#PrabowoGibran']"
2023-12-05 20:56:35+00:00,1732141941503209569,Saatnya santri bersholawat bersama Prabowo Gibran  #BondowosoBersholawat #HabibLuthfibinYahya #GusNamawiMaksum #IndonesiaMaju #PonpesNurutTaqwa #PrabowoGibran,0,0,0,0,in,897330854774554624,1732141941503209569,Gessy_93,https://twitter.com/Gessy_93/status/1732141941503209569,Not Verified,Follower Count Not Found,positif,1,"['#BondowosoBersholawat', '#HabibLuthfibinYahya', '#GusNamawiMaksum', '#IndonesiaMaju', '#PonpesNurutTaqwa', '#PrabowoGibran']"
2023-12-05 20:44:38+00:00,1732138935890129104,@TeddGus @prabowo @gibran_tweet bagaimanapun kalian poles paslon kalian tidak akan menbuat orang mrnjadi buta akan wajah asli 🤣🤣🤣  jd stop bermain playing victim sebagai apologi... lagu lama yg bikin ketawa 🤣🤣🤣,0,0,0,0,in,1261142232536473600,1731889949841273070,vnkzure,https://twitter.com/vnkzure/status/1732138935890129104,Not Verified,991,negatif,-1,[]
2023-12-05 20:44:34+00:00,1732138917586186309,"@TeddGus @prabowo @gibran_tweet Yg membatasi kontestasi adalah UU , nah.. itu yg  ditabrak..",0,0,0,0,in,2775898322,1731889949841273070,shasgieh,https://twitter.com/shasgieh/status/1732138917586186309,Not Verified,Follower Count Not Found,netral,0,[]
2023-12-05 20:44:26+00:00,1732138883989811368,@Gerindra @prabowo Prabowo gibran anti keistimewaan,0,0,0,0,in,1402599112617332743,1731935448098873510,BlessK27,https://twitter.com/BlessK27/status/1732138883989811368,Not Verified,0,netral,0,[]
2023-12-05 20:42:10+00:00,1732138313002430716,"@Hasbil_Lbs @prabowo @gibran_tweet Terlalu gemoy,sulit bergerak....",0,0,0,0,in,1690625779179442176,1731978863096578281,PriataAnto39710,https://twitter.com/PriataAnto39710/status/1732138313002430716,Not Verified,Follower Count Not Found,negatif,-1,[]
2023-12-05 20:37:06+00:00,1732137037858517425,"@neohistoria_id @prabowo @gibran_tweet Akun gede yg ga bisa dirangkul"" ya otomatis jadi target pertama character killing. Opinion War 101 ini mah.""",0,0,0,0,in,1615994105133412352,1731826163977474233,loopseey,https://twitter.com/loopseey/status/1732137037858517425,Not Verified,103,netral,0,[]
2023-12-05 20:36:11+00:00,1732136810934087842,@TeddGus @prabowo @gibran_tweet KOMEDI ASAM SULFAT...,0,0,0,0,in,1367582232857042946,1731889949841273070,rahadi_tony,https://twitter.com/rahadi_tony/status/1732136810934087842,Not Verified,124,netral,0,[]
2023-12-05 20:34:09+00:00,1732136297890972147,@tvOneNews Prabowo gibran anti rakyat jogja,0,0,0,0,in,1402599112617332743,1731962846500774219,BlessK27,https://twitter.com/BlessK27/status/1732136297890972147,Not Verified,0,netral,0,[]
2023-12-05 20:31:17+00:00,1732135575472484387,"@ana_khoz @tvOneNews @cakimiNOW @mohmahfudmd Raffi ahmad dan effendi ghozali kan tim nya prabowo gibran, kok bisa jadi panelis cawapres lain? TV One aneh banget.",0,0,0,1,in,1713531417274232832,1732010509455524086,TerasG33632,https://twitter.com/TerasG33632/status/1732135575472484387,Not Verified,Follower Count Not Found,negatif,-1,[]
2023-12-05 20:30:06+00:00,1732135276569604533,Gagasan Prabowo-Gibran Dinilai Solusi Konkret Atasi Persoalan di Masyarakat - Radar Jember - Radar Jember https://t.co/DXvacUOj0h #BersamaIndonesiaMaju #PrabowoGemoy #KodeKita08Gemoy,0,0,10,0,in,4195501453,1732135276569604533,mehuli_ginting,https://twitter.com/mehuli_ginting/status/1732135276569604533,Not Verified,Follower Count Not Found,positif,1,"['#BersamaIndonesiaMaju', '#PrabowoGemoy', '#KodeKita08Gemoy']"
2023-12-05 20:27:53+00:00,1732134719830278155,"@TeddGus @prabowo @gibran_tweet Pendukung bapak malah menghina kami seperti ini pa.. peci, shalawatan dan pake sorban itu ciri umat muslim lho pa, bukan hanya pendukung 01 https://t.co/EkNyCQKla1",0,1,0,0,in,420220839,1731889949841273070,mydayat,https://twitter.com/mydayat/status/1732134719830278155,Not Verified,Follower Count Not Found,negatif,-1,[]
2023-12-05 20:25:34+00:00,1732134137652490379,"@yusufagro @titymargana @BANGSAygSUJUD @Bank_Joee_ @Kimberley_2024 @Chaves1305 @askencana @alextham878 @Alie_Fahnoor @AlmaghribiS @AMaulanaZ2019 Bagaimana Mau Percaya, Kampanye saatnya menyapa Rakyat aja takut cape, asam urat kambuh, memang sudah tua harus banyak istirahat. Atau takut banyak blunder.  Prabowo-Gibran Takut Mahasiswa makanya nggak berani adu gagasan di Kampus",0,1,0,0,in,1041706057230245888,1731851670219350162,umarngelo,https://twitter.com/umarngelo/status/1732134137652490379,Not Verified,201,negatif,-1,[]
2023-12-05 20:20:18+00:00,1732132813972091277,@ZulkifliLubis69 @rockygerung @tvOneNews @jokowi @erickthohir @prabowo @gibran_tweet @aniesbaswedan @cakimiNOW @DivHumas_Polri @KejaksaanRI @KPK_RI @KPU_ID @ganjarpranowo @mohmahfudmd Ko apak ko dek aa lo lah kolah nyo ko???🤮,0,0,0,0,in,1720346093513478144,1731365483696513194,mard2103,https://twitter.com/mard2103/status/1732132813972091277,Not Verified,Follower Count Not Found,netral,0,[]
2023-12-05 20:18:50+00:00,1732132443862466685,@mimih6mei @prabowo @alextham878 @Babe_babegalak @bengkeldodo @abby6mei @th_sitie @Gerindra Bismillah menang Prabowo Gibran,0,0,0,0,in,1711444064871043072,1730763993462243375,olivia_kanzaaa,https://twitter.com/olivia_kanzaaa/status/1732132443862466685,Not Verified,Follower Count Not Found,netral,0,[]
2023-12-05 20:18:15+00:00,1732132295526711513,"Yakin Menang 1 Putaran, TKD Jatim Targetkan Prabowo-Gibran Rebut 44% Suara https://t.co/R2ABHpACpt",0,0,0,0,in,1349806712,1732132295526711513,nurasmi69,https://twitter.com/nurasmi69/status/1732132295526711513,Not Verified,"1,650",netral,0,[]
2023-12-05 20:16:26+00:00,1732131838574112879,Airlangga optimistis Prabowo-Gibran menang satu putaran https://t.co/kB8csa90pd,0,0,0,0,in,1349806712,1732131838574112879,nurasmi69,https://twitter.com/nurasmi69/status/1732131838574112879,Not Verified,"1,650",netral,0,[]
2023-12-05 20:15:30+00:00,1732131605920026886,@mimih6mei @prabowo @alextham878 @Babe_babegalak @bengkeldodo @abby6mei @th_sitie @Gerindra kuy pilih Prabowo Gibran,0,0,0,0,in,1723485952658845696,1730763993462243375,chikoanambela,https://twitter.com/chikoanambela/status/1732131605920026886,Not Verified,Follower Count Not Found,negatif,-1,[]
2023-12-05 20:14:35+00:00,1732131372020470125,@mimih6mei @prabowo @alextham878 @Babe_babegalak @bengkeldodo @abby6mei @th_sitie @Gerindra uwuwuwu suka banget liatnya. semoga menang Prabowo Gibran,0,0,0,0,in,1723505463004626944,1730763993462243375,juniadewanti,https://twitter.com/juniadewanti/status/1732131372020470125,Not Verified,Follower Count Not Found,positif,1,[]
2023-12-05 20:05:03+00:00,1732128975860924915,"@neohistoria_id @prabowo @gibran_tweet Hati² main api, min. 😊",0,0,0,0,in,1553448342490734593,1731826163977474233,afungjpbai,https://twitter.com/afungjpbai/status/1732128975860924915,Not Verified,100,netral,0,[]
2023-12-05 20:01:06+00:00,1732127982066729207,@RcyberProj0 @prabowo @gibran_tweet @budimuni98 @handoko2411 @Cakrawala_nst @caknur1414 Ini aja cawapresmu gak masuk gimana mau dipilih anak muda gen Z dan milenial muda 🤣🤣🤣🤣 gak capek kah bohong mulu tiap hari?? 🤪🤪 https://t.co/s3BaEr1BLH,0,0,0,0,in,1127333281358237696,1731657901583032598,Suhardi36316834,https://twitter.com/Suhardi36316834/status/1732127982066729207,Not Verified,66,negatif,-1,[]
2023-12-05 19:59:43+00:00,1732127631620091952,"@TeddGus @prabowo @gibran_tweet Zamannya  dimana keburukan diterima suatu hal yg bisa diubah.. ingat bro, yg anda dukung udah gimana",0,0,0,0,in,1660507693,1731889949841273070,nowayallguys,https://twitter.com/nowayallguys/status/1732127631620091952,Not Verified,Follower Count Not Found,negatif,-1,[]
