created_at;id_str;full_text;quote_count;reply_count;retweet_count;favorite_count;lang;user_id_str;conversation_id_str;username;tweet_url
Wed Dec 06 16:00:17 +0000 2023;1732429764391317723;"Tubianes, gue lebih penasaran sama ORANG HUKUM yang tetep milih PRABOWO-GIBRAN.   Secara hukum, GIBRAN tuh perwujudan dari putusan konstitusi yang salah (walaupun kita harus menerima). Tapi alasannya apa tetep milih dia ya? Kaya pintu masuknya aja tuh ada kecacatan.";0;0;1;5;in;1363744041272107014;1732429764391317723;TheLawlessX;https://twitter.com/TheLawlessX/status/1732429764391317723
Wed Dec 06 15:59:57 +0000 2023;1732429679456612858;"Debat cawapres di tiadakn mereka protes, blgnya @gibran_tweet takut debat, nyalahin 02, TKN #PrabowoGibran usulin debat pake bahasa inggris mereka ngamuk😂😂  Padahal baru usul,, ketahuan deh kualitas yg di dukung, klo ga bego ya tolol🤦‍♂😂";1;4;4;20;in;773236758796394496;1732429679456612858;adri_7i;https://twitter.com/adri_7i/status/1732429679456612858
Wed Dec 06 15:59:20 +0000 2023;1732429524397334566;"@gibran_gen @gibran_tweet @prabowo Pendukung yang selalu solid dan ramah2 ada dimana? Yaa di pendukung Prabowo-Gibran doong. gapernah memfitnah ataupun mencaci pihak lain, walaupun seringkali di fitnah dan diserang oleh pihak lawan.";0;0;0;0;in;1718714243288039426;1732374127586259344;SadieHerri43233;https://twitter.com/SadieHerri43233/status/1732429524397334566
Wed Dec 06 15:59:00 +0000 2023;1732429440582631663;"Disambangi Pinto Jayanegara, Siswa-Siswi SMAN 6 Merangin Kegirangan: Ternyata Aslinya Gemoy! #airlanggahartarto #kuningkeren #PrabowoGibran #partaigolkar #golkarpedia https://t.co/Y9y6ix6Ram";0;0;51;10;in;721898354502930433;1732429440582631663;golkarpedia;https://twitter.com/golkarpedia/status/1732429440582631663
Wed Dec 06 15:58:59 +0000 2023;1732429438095352214;"PP Nurut Taqwa bersholawat untuk kemenangan paslon Prabowo Gibran #BondowosoBersholawat";0;0;0;0;in;1605981798713815040;1732429438095352214;saputrafreesty1;https://twitter.com/saputrafreesty1/status/1732429438095352214
Wed Dec 06 15:57:59 +0000 2023;1732429187292787056;"Istighosah di Bondowoso berjalan lancar. Semoga menang Prabowo Gibran.. #BondowosoBersholawat";0;0;0;0;in;1605981798713815040;1732429187292787056;saputrafreesty1;https://twitter.com/saputrafreesty1/status/1732429187292787056
Wed Dec 06 15:57:58 +0000 2023;1732429179487150520;"@gibran_gen @prabowo @gibran_tweet Menjadi kota yang terpandang di Indonesia, baik dari segi kesultanan, tempat peribadatan, dan wisata. ini semua buah dari kerja nyata Mas Gibran selama menjadi Walikota Solo.";0;0;0;0;in;1718714243288039426;1732261266729963829;SadieHerri43233;https://twitter.com/SadieHerri43233/status/1732429179487150520
Wed Dec 06 15:57:57 +0000 2023;1732429176664436893;"@sukasukalo_ @Dennysiregar7 @psi_id @prabowo @gibran_tweet Emang kurang ajar manusia satu ini. Permintaan maaf kemarin hanya basa-basi aja.";0;0;0;1;in;1715904428;1732319569996599492;gandhiwasono;https://twitter.com/gandhiwasono/status/1732429176664436893
Wed Dec 06 15:57:50 +0000 2023;1732429147316900177;"@CebongQarduz @Dennysiregar7 @psi_id @prabowo @gibran_tweet Udah kangen s mando...minta dibonyokin lg...biar viralll diaakkk..🤣👎 https://t.co/zJA0sHJ4lT";0;1;0;1;in;1180704860066344960;1732319569996599492;Berty69968038;https://twitter.com/Berty69968038/status/1732429147316900177
Wed Dec 06 15:57:00 +0000 2023;1732428936464978189;"@mimih6mei @abby6mei @alextham878 @bengkeldodo @ci_timey @digifeeder @th_sitie @Babe_babegalak @Minietweets_ damai dan bekerja secara nyata terarah pada visi misi.. lanjutkeunn prabowo gibran";0;0;0;0;in;789233296823635968;1732366048178192604;zzrqc6uv141vt4;https://twitter.com/zzrqc6uv141vt4/status/1732428936464978189
Wed Dec 06 15:56:46 +0000 2023;1732428877585420651;"@Dennysiregar7 @psi_id @prabowo @gibran_tweet Senyumin aja sambil joged gemoy";0;0;0;0;in;1611748818676232192;1732319569996599492;soffguns88;https://twitter.com/soffguns88/status/1732428877585420651
Wed Dec 06 15:56:33 +0000 2023;1732428826179960948;"Bondowoso for Prabowo Gibran ✌️ #BondowosoBersholawat";0;0;0;0;in;1605981798713815040;1732428826179960948;saputrafreesty1;https://twitter.com/saputrafreesty1/status/1732428826179960948
Wed Dec 06 15:56:18 +0000 2023;1732428761755472092;"@Dennysiregar7 @psi_id @prabowo @gibran_tweet Ga guna lapor ke Polda!!!psi dah tenggelam 🌊🌊🌊😆";0;0;0;0;in;1620326598087184385;1732319569996599492;RedmiHp5;https://twitter.com/RedmiHp5/status/1732428761755472092
Wed Dec 06 15:56:16 +0000 2023;1732428753530503343;"Semoga Prabowo Gibran Cuma satu putaran tidak usah ikut putaran kedua bersama Ganjar Mahmud..🤟 https://t.co/VmvSCH9dKb";0;0;0;0;in;1605725745862434824;1732428753530503343;rustamgultom2;https://twitter.com/rustamgultom2/status/1732428753530503343
Wed Dec 06 15:55:52 +0000 2023;1732428651327811631;"Kampanye stunting tim Prabowo - Gibran diduga tidak riset #PrabowoGibran #KampanyeStuntingPrabowoGibran https://t.co/OV6wbx4zet";0;0;0;0;in;1695707175333838848;1732428651327811631;IzzyIzzysofia;https://twitter.com/IzzyIzzysofia/status/1732428651327811631
Wed Dec 06 15:55:16 +0000 2023;1732428502853628076;"@gibran_gen @gibran_tweet @prabowo pokoknya fitnahan apapun untuk paslon nomor2 gua tetep all in prabowo gibran";0;0;0;0;in;789233296823635968;1732360131177001009;zzrqc6uv141vt4;https://twitter.com/zzrqc6uv141vt4/status/1732428502853628076
Wed Dec 06 15:54:45 +0000 2023;1732428373685878925;"@CNNIndonesia Tim AMIN bikin kagum dengan jawabannya yang penuh wawasan terhadap tantangan debat Prabowo-Gibran.";0;0;0;0;in;1715395851370012672;1732019816171806900;karrytaf;https://twitter.com/karrytaf/status/1732428373685878925
Wed Dec 06 15:54:43 +0000 2023;1732428362981806371;"@gibran_gen @prabowo @gibran_tweet Walikotanya anak muda sih, Keren bangettt";0;0;0;0;in;1718400695630454784;1732261266729963829;sandra_fasi;https://twitter.com/sandra_fasi/status/1732428362981806371
Wed Dec 06 15:54:35 +0000 2023;1732428328362295370;"@gibran_gen @prabowo @gibran_tweet bekerja secara nyata untuk kota solo, hasilnya diluar nurul bener2 membawa kota solo pada kemajuan";0;0;0;0;in;789233296823635968;1732261266729963829;zzrqc6uv141vt4;https://twitter.com/zzrqc6uv141vt4/status/1732428328362295370
Wed Dec 06 15:54:13 +0000 2023;1732428237526233320;"@Syarman59 @TeddGus @plentisembahman @prabowo @gibran_tweet Jgn" nanti kalo kalah aturanya bisa di rubah juga";0;0;0;0;in;1719229924576485376;1731492138184253504;RiyadiRiya22283;https://twitter.com/RiyadiRiya22283/status/1732428237526233320
Wed Dec 06 15:53:11 +0000 2023;1732427979710423292;"@mimih6mei @Babe_babegalak @alextham878 @bengkeldodo @th_sitie @mpoklela7 @Raden_Wijaya008 @digifeeder Mari ciptakan kedamaian di pemilu ini. Aku sih pilih prabowo gibran";0;0;0;0;in;1718665595690921985;1732321534113616036;Dani_wicaksono1;https://twitter.com/Dani_wicaksono1/status/1732427979710423292
Wed Dec 06 15:52:35 +0000 2023;1732427827574902900;"TKN: Prabowo-Gibran akan kampanye di akhir pekan - ANTARA https://t.co/hhKhJInKrp #BersamaIndonesiaMaju #PrabowoGemoy #KodeKita08Gemoy";0;0;10;0;in;4580053393;1732427827574902900;KasimS3654;https://twitter.com/KasimS3654/status/1732427827574902900
Wed Dec 06 15:52:35 +0000 2023;1732427825376797064;"@mimih6mei @abby6mei @alextham878 @bengkeldodo @ci_timey @digifeeder @th_sitie @Babe_babegalak @Minietweets_ Itu salah satu kenapa saya pilih prabowo gibran";0;0;0;0;in;1718665595690921985;1732366048178192604;Dani_wicaksono1;https://twitter.com/Dani_wicaksono1/status/1732427825376797064
Wed Dec 06 15:51:46 +0000 2023;1732427622339022948;"@gibran_gen @gibran_tweet @prabowo Narasi yang sangat adem dari pendukung prabowo gibran. Bismillah prabowo gibran menang";0;0;0;0;in;1718665595690921985;1732374127586259344;Dani_wicaksono1;https://twitter.com/Dani_wicaksono1/status/1732427622339022948
Wed Dec 06 15:51:34 +0000 2023;1732427572364055029;"Relawan Prabowo-Gibran di Jatim yang menamakan diri Gaspoll Bro (Gemoy, Asoy, Santuy, Poll Bersama Prabowo) menegaskan siap kampanye dengan strategi door to door. https://t.co/Y5846kVLic";0;1;0;2;in;759692754985242625;1732427572364055029;kumparan;https://twitter.com/kumparan/status/1732427572364055029
Wed Dec 06 15:51:18 +0000 2023;1732427501895618922;"@gibran_gen @gibran_tweet @prabowo Biar kan orang berkata apa, hatiku tetap pilih prabowo gibran";0;0;0;0;in;1718665595690921985;1732360131177001009;Dani_wicaksono1;https://twitter.com/Dani_wicaksono1/status/1732427501895618922
Wed Dec 06 15:50:57 +0000 2023;1732427417728561211;"@genx36545403 @prabowo @gibran_tweet Owh jd paham maksudnya mau bagi makan siang dan susu gratis. https://t.co/KAPswJFIxr";0;0;0;0;in;998408697679265792;1732244638889848985;PpaEppe;https://twitter.com/PpaEppe/status/1732427417728561211
Wed Dec 06 15:50:17 +0000 2023;1732427247766683913;"@gibran_gen @prabowo @gibran_tweet Sudah sangat maju solo sekarang";0;0;0;0;in;1718665595690921985;1732261266729963829;Dani_wicaksono1;https://twitter.com/Dani_wicaksono1/status/1732427247766683913
Wed Dec 06 15:49:35 +0000 2023;1732427071874638290;"@Dennysiregar7 @psi_id @prabowo @gibran_tweet Saran nya menyesuaikan Tekanan dan Ancaman buat DS, yg mau “Diusut/Diangkat kasus nya” 🤣";0;0;0;0;in;1718306470125834240;1732319569996599492;KodriM51210;https://twitter.com/KodriM51210/status/1732427071874638290
Wed Dec 06 15:49:01 +0000 2023;1732426929964466330;"@mimih6mei @abby6mei @alextham878 @bengkeldodo @ci_timey @digifeeder @th_sitie @Babe_babegalak @Minietweets_ calon pemimpin Prabowo Gibran merespon dengan sangat baik dan selalu membalas dengan senyuman.";0;0;0;0;in;1724063898922549248;1732366048178192604;LunoxIm84463;https://twitter.com/LunoxIm84463/status/1732426929964466330
Wed Dec 06 15:48:56 +0000 2023;1732426907952783385;"@diVVart_Space @PreciosaKanti @TeddGus @prabowo @gibran_tweet Knp ngak langsung di angkat jadi presiden aja ngak usah pake pemilu dan undang", knp Jokowi dulu ngak pake partai Golkar atau Gerinda kalo memang Jokowi hebat, keluarga mencla mencle tetep aja mencla mencle,";0;0;0;0;in;1719229924576485376;1731492138184253504;RiyadiRiya22283;https://twitter.com/RiyadiRiya22283/status/1732426907952783385
Wed Dec 06 15:48:29 +0000 2023;1732426795742601256;"@TeddGus @prabowo @gibran_tweet Yg panik siapa.yg panik tu rakyat.bukan paslon lain.dasar kamu tu kurang peka...takut nanti dgn pilpres curang.kita punya pemimpin spt ini.hahaha";0;0;0;0;in;1651850342420869120;1731492138184253504;eri_jabir63374;https://twitter.com/eri_jabir63374/status/1732426795742601256
Wed Dec 06 15:48:07 +0000 2023;1732426701282623500;"@Hasbil_Lbs @prabowo @gibran_tweet Kelar belum bang? 😂";0;0;0;0;in;1532853448462733312;1732424406545445107;ejaferdiansyah;https://twitter.com/ejaferdiansyah/status/1732426701282623500
Wed Dec 06 15:47:35 +0000 2023;1732426568142819571;"Implementasi Program Prabowo-Gibran, TKN Fanta Gelar Pemeriksaan Kesehatan Gratis Bagi Masyarakat via @kedaipenacom https://t.co/Pp1tCsJXWM";0;0;0;0;in;793719410275983361;1732426568142819571;KedaiPenaCom;https://twitter.com/KedaiPenaCom/status/1732426568142819571
Wed Dec 06 15:47:25 +0000 2023;1732426527013503225;"@mimih6mei @abby6mei @alextham878 @bengkeldodo @ci_timey @digifeeder @th_sitie @Babe_babegalak @Minietweets_ Sangat sabar sabar emang tim prabowo gibran";0;0;0;0;in;1718469901776830465;1732366048178192604;BellamySch46111;https://twitter.com/BellamySch46111/status/1732426527013503225
Wed Dec 06 15:46:53 +0000 2023;1732426391474598351;"@gibran_gen @gibran_tweet @prabowo Pendukung Prabowo Gibran memang memiliki sikap yang sangat positif. Mereka tidak pernah nyenggol kejelekkan paslon lain.";0;0;0;0;in;1724063898922549248;1732374127586259344;LunoxIm84463;https://twitter.com/LunoxIm84463/status/1732426391474598351
Wed Dec 06 15:46:47 +0000 2023;1732426368275869867;"FOTO: Asta Cita Prabowo-Gibran, TKN Fanta Gelar Pemeriksaan Kesehatan Gratis via @kedaipenacom https://t.co/hkeR8PReD1";0;0;0;0;in;793719410275983361;1732426368275869867;KedaiPenaCom;https://twitter.com/KedaiPenaCom/status/1732426368275869867
Wed Dec 06 15:46:42 +0000 2023;1732426344984879522;"Parah, Polri terlibat dalam operasi pemenangan Prabowo-Gibran #ManuverKapolri #KapolriTidakNetral https://t.co/cUFoQ6ga59";0;0;0;0;in;1641738257246621696;1732426344984879522;RaisaSera1192;https://twitter.com/RaisaSera1192/status/1732426344984879522
Wed Dec 06 15:45:59 +0000 2023;1732426163828707528;"@gibran_gen @prabowo @gibran_tweet banyak sekali perubahan dan juga perkembangan di Kota Solo semenjak Mas GIbran memimpin Solo";0;0;0;0;in;1724063898922549248;1732261266729963829;LunoxIm84463;https://twitter.com/LunoxIm84463/status/1732426163828707528
Wed Dec 06 15:45:57 +0000 2023;1732426156727849261;"@mimih6mei @alextham878 @abby6mei @bengkeldodo @digifeeder @Minietweets_ @JordanMihaf @th_sitie @Babe_babegalak Prabowo gibran emang paling keren dah, tiada lawan pokoknyaa";0;0;0;0;in;1718469901776830465;1732370654442426421;BellamySch46111;https://twitter.com/BellamySch46111/status/1732426156727849261
Wed Dec 06 15:45:35 +0000 2023;1732426063773577328;"Parah, Polri terlibat dalam operasi pemenangan Prabowo-Gibran #ManuverKapolri #KapolriTidakNetral https://t.co/6b8VM8MDWn";0;0;0;0;in;1641738257246621696;1732426063773577328;RaisaSera1192;https://twitter.com/RaisaSera1192/status/1732426063773577328
Wed Dec 06 15:45:33 +0000 2023;1732426058555912597;"Parah, Polri terlibat dalam operasi pemenangan Prabowo-Gibran #ManuverKapolri #KapolriTidakNetral https://t.co/HDucRi5BL1";0;0;0;0;in;1641738257246621696;1732426058555912597;RaisaSera1192;https://twitter.com/RaisaSera1192/status/1732426058555912597
Wed Dec 06 15:45:31 +0000 2023;1732426048653136212;"Parah, Polri terlibat dalam operasi pemenangan Prabowo-Gibran #ManuverKapolri #KapolriTidakNetral https://t.co/0xfCTOw9C8";0;0;0;0;in;1641738257246621696;1732426048653136212;RaisaSera1192;https://twitter.com/RaisaSera1192/status/1732426048653136212
Wed Dec 06 15:45:09 +0000 2023;1732425954411327887;"Parah, Polri terlibat dalam operasi pemenangan Prabowo-Gibran #ManuverKapolri #KapolriTidakNetral https://t.co/04dI7dGsiU";0;0;0;0;in;1641738257246621696;1732425954411327887;RaisaSera1192;https://twitter.com/RaisaSera1192/status/1732425954411327887
Wed Dec 06 15:44:56 +0000 2023;1732425902263566339;"@ChrisJ_2211 Yg dilupa, rakyat militan masih apa kata @jokowi dan siap menangkan @prabowo @gibran_tweet 😅";0;0;0;0;in;1656846419662364672;1732212328962433434;IvanCahyadi80;https://twitter.com/IvanCahyadi80/status/1732425902263566339
Wed Dec 06 15:44:16 +0000 2023;1732425735489626166;"@Bunga_JyKesuma @BhRakaton @PreciosaKanti @johanhowan @TeddGus @prabowo @gibran_tweet Knp dulu Jokowi ngak ikut partai psi aja kalo memang Jokowi hebat, serius tanya knp ke PDIP";0;2;0;0;in;1719229924576485376;1731492138184253504;RiyadiRiya22283;https://twitter.com/RiyadiRiya22283/status/1732425735489626166
Wed Dec 06 15:44:03 +0000 2023;1732425677192966623;"Demokrat Sumsel siap menangkan pasangan Prabowo-Gibran di pilpres 2024. mrv  PDemokrat AgusYudhoyono Demokrat Bersama Rakyat https://t.co/fDaR28b973";0;0;0;0;in;2758718199;1732425677192966623;agus_sunanda;https://twitter.com/agus_sunanda/status/1732425677192966623
Wed Dec 06 15:44:01 +0000 2023;1732425668791845018;"@Dennysiregar7 @psi_id @prabowo @gibran_tweet Jangan dipecat dong bang, inget kebaikannya, cukup diriset ulang palanya biar normal kyk semula";0;0;0;0;in;1471376482454831107;1732319569996599492;ImamMuhayat11;https://twitter.com/ImamMuhayat11/status/1732425668791845018
Wed Dec 06 15:43:53 +0000 2023;1732425638718718241;"Demokrat siap terdepan menangkan Prabowo-Gibran di pilpres 2024. xgf  PDemokrat AgusYudhoyono Demokrat Bersama Rakyat https://t.co/OIokOc5wwI";0;0;0;0;in;2758718199;1732425638718718241;agus_sunanda;https://twitter.com/agus_sunanda/status/1732425638718718241
Wed Dec 06 15:43:46 +0000 2023;1732425609538855222;"Beda kelas emang pendukung 02 ini  kaalu yg lain lg senang menari² sambi menebar hoax wkwk padahal survei mereka anjlok haha.  #GibranMendengar #PrabowoGemoy #PrabowoGibran #PrabowoGibranIstimewa https://t.co/FKfxFRCaTt";0;0;0;0;in;1581861867957297152;1732425609538855222;annemeylina1;https://twitter.com/annemeylina1/status/1732425609538855222
Wed Dec 06 15:43:42 +0000 2023;1732425590656082383;"Nginten #psi @psi_id @RembukPSI @kaesangp @prabowo @gibran_tweet https://t.co/dY2vbUgPqZ";0;0;0;0;in;1419724742907482124;1732425590656082383;madamuda_id;https://twitter.com/madamuda_id/status/1732425590656082383
Wed Dec 06 15:43:37 +0000 2023;1732425569168769445;"@genx36545403 @gtobing2903 @prabowo @gibran_tweet @jokowi @alextham878 @Alie_Fahnoor @AlmaghribiS @AndreasSolusi @are_inismyname @BANGSAygSUJUD @Bank_Joee_ @bengkeldodo @Chaves1305 @florieliciouss Tukang gimmick tok";0;0;0;0;in;202893943;1732410908637589794;5dhany5;https://twitter.com/5dhany5/status/1732425569168769445
Wed Dec 06 15:43:17 +0000 2023;1732425488084406496;"Perwira Polisi Tidak Nyaman terlibat pemenangan Prabowo Gibran https://t.co/potRfGVSqa";0;0;0;0;in;1590174382311108608;1732425488084406496;sasarani8;https://twitter.com/sasarani8/status/1732425488084406496
Wed Dec 06 15:43:13 +0000 2023;1732425470971699581;"@gibran_gen @gibran_tweet @prabowo Prabowo gibran keren bangettt mantap sekali";0;0;0;0;in;1718469901776830465;1732374127586259344;BellamySch46111;https://twitter.com/BellamySch46111/status/1732425470971699581
Wed Dec 06 15:42:26 +0000 2023;1732425273847828573;"Jalankan Instruksi AHY, Demokrat NTB All Out Menangkan Prabowo-Gibran. chv  PDemokrat AgusYudhoyono Demokrat Bersama Rakyat https://t.co/TsYvOYOrCW";0;0;0;0;in;2758718199;1732425273847828573;agus_sunanda;https://twitter.com/agus_sunanda/status/1732425273847828573
Wed Dec 06 15:42:23 +0000 2023;1732425258119176297;"@Dennysiregar7 @psi_id @prabowo @gibran_tweet Pecat skalian ketumnya";0;0;0;0;in;1613083739231522816;1732319569996599492;Eri3Kusmanto;https://twitter.com/Eri3Kusmanto/status/1732425258119176297
Wed Dec 06 15:42:11 +0000 2023;1732425210694074611;"TKN @prabowo - @gibran_tweet usul debat bahasa inggris, wong pakai bahasa indonesia aja cawapesnya kagak hadir apalagi mau pakai bahasa inggris..busyeet dah.";0;0;0;0;in;1699747731529728000;1732425210694074611;M26165Kalong;https://twitter.com/M26165Kalong/status/1732425210694074611
Wed Dec 06 15:42:07 +0000 2023;1732425190712410456;"@gibran_gen @prabowo @gibran_tweet Solo sekarang sangat luar biasa memang";0;0;0;0;in;1718469901776830465;1732261266729963829;BellamySch46111;https://twitter.com/BellamySch46111/status/1732425190712410456
Wed Dec 06 15:41:50 +0000 2023;1732425120260772013;"AHY: Demokrat Siap Kawal Kemenangan Prabowo-Gibran di Pilpres 2024. tue  PDemokrat AgusYudhoyono Demokrat Bersama Rakyat https://t.co/QrnLRMkHSr";0;0;0;0;in;2758718199;1732425120260772013;agus_sunanda;https://twitter.com/agus_sunanda/status/1732425120260772013
Wed Dec 06 15:41:41 +0000 2023;1732425081928991125;"Elektabilitas Kian Meningkat, AHY Optimis Prabowo-Gibran Bisa Menang di Pilpres 2024. ^_h  PDemokrat AgusYudhoyono Demokrat Bersama Rakyat https://t.co/Gd93NShT1y";0;0;0;0;in;2758718199;1732425081928991125;agus_sunanda;https://twitter.com/agus_sunanda/status/1732425081928991125
Wed Dec 06 15:41:36 +0000 2023;1732425062672904340;"Elektabilitas Kian Meningkat, AHY Optimis Prabowo-Gibran Bisa Menang di Pilpres 2024. ^yf  AgusYudhoyono PDemokrat Demokrat Bersama Rakyat https://t.co/nN2XAj50iA";0;0;0;0;in;2758718199;1732425062672904340;agus_sunanda;https://twitter.com/agus_sunanda/status/1732425062672904340
Wed Dec 06 15:41:27 +0000 2023;1732425024785822167;"Hasil Survei Prabowo-Gibran Moncer, AHY Yakin Menang di Putaran Pertama. gvm  PDemokrat AgusYudhoyono Demokrat Bersama Rakyat https://t.co/rDLxr3g3iK";0;0;0;0;in;2758718199;1732425024785822167;agus_sunanda;https://twitter.com/agus_sunanda/status/1732425024785822167
Wed Dec 06 15:41:11 +0000 2023;1732424958486454560;"@Dennysiregar7 @psi_id @prabowo @gibran_tweet kalau saya sih kadih jera manusia satu ini @adearmando61";0;0;0;0;in;1292879767952224256;1732319569996599492;AdjaCapoek;https://twitter.com/AdjaCapoek/status/1732424958486454560
Wed Dec 06 15:41:03 +0000 2023;1732424926345453963;"peran Polri dalam memenangkan Prabowo Gibran https://t.co/43cqvkLFLD";0;0;0;0;in;1605790542104625152;1732424926345453963;KristinBrucken3;https://twitter.com/KristinBrucken3/status/1732424926345453963
Wed Dec 06 15:40:55 +0000 2023;1732424889985102211;"AHY Tegaskan Demokrat Siap Kampanye Bareng Prabowo-Gibran. \gg  AgusYudhoyono PDemokrat Demokrat Bersama Rakyat https://t.co/9Tc3wGoZuJ";0;0;0;0;in;2758718199;1732424889985102211;agus_sunanda;https://twitter.com/agus_sunanda/status/1732424889985102211
Wed Dec 06 15:40:46 +0000 2023;1732424851443589362;"SBY Instruksikan Kader Demokrat Menangkan Prabowo-Gibran. cx`  AgusYudhoyono PDemokrat Demokrat Bersama Rakyat https://t.co/QSnTM0R85k";0;0;0;0;in;2758718199;1732424851443589362;agus_sunanda;https://twitter.com/agus_sunanda/status/1732424851443589362
Wed Dec 06 15:40:36 +0000 2023;1732424812692430978;"@Dennysiregar7 @KusNadi51982585 @psi_id @prabowo @gibran_tweet Klu saran aku digebukin lg biar otaknya kembali normal";0;0;0;0;in;1538725552689127424;1732319569996599492;EPujiastika;https://twitter.com/EPujiastika/status/1732424812692430978
Wed Dec 06 15:40:09 +0000 2023;1732424697340711411;"Ratusan Simpatisan PKS Jabar Dukung Prabowo-Gibran #Prabowo-Gibran https://t.co/BnoVs417fU";0;1;0;0;in;79130206;1732424697340711411;jpnncom;https://twitter.com/jpnncom/status/1732424697340711411
Wed Dec 06 15:40:04 +0000 2023;1732424675878457600;"@Dennysiregar7 @psi_id @prabowo @gibran_tweet Dipecat lalu kembali sekolam sama lu";0;0;0;0;in;1715685870907568128;1732319569996599492;apakbaim;https://twitter.com/apakbaim/status/1732424675878457600
Wed Dec 06 15:39:59 +0000 2023;1732424655640969446;"@Dennysiregar7 @psi_id @prabowo @gibran_tweet kasian bang ade... mungkin efek di gebukin massa sm minum suplemen asam sulfat jd ky gini...";0;0;0;0;in;1042125961263579137;1732319569996599492;Harja07689843;https://twitter.com/Harja07689843/status/1732424655640969446
Wed Dec 06 15:39:00 +0000 2023;1732424409418432731;"@Gerindra Prabowo-gibran pemimpin yg ideal masa kini";0;0;0;0;in;4722798438;1732045449471934847;MarufAbks;https://twitter.com/MarufAbks/status/1732424409418432731
Wed Dec 06 15:39:00 +0000 2023;1732424406545445107;"Semakin kokoh. @prabowo @gibran_tweet . ⚖️ 👨‍⚖️ https://t.co/NrSZaPvF3K";0;1;3;16;in;1532853448462733312;1732424406545445107;ejaferdiansyah;https://twitter.com/ejaferdiansyah/status/1732424406545445107
Wed Dec 06 15:38:57 +0000 2023;1732424397120802912;"@mimih6mei @Babe_babegalak @alextham878 @bengkeldodo @th_sitie @mpoklela7 @Raden_Wijaya008 @digifeeder Pemilu damai, Prabowo gibran menang";0;0;0;0;in;1718409287091785728;1732321534113616036;putra_narendra1;https://twitter.com/putra_narendra1/status/1732424397120802912
Wed Dec 06 15:38:04 +0000 2023;1732424174361317829;"@mimih6mei @abby6mei @alextham878 @bengkeldodo @ci_timey @digifeeder @th_sitie @Babe_babegalak @Minietweets_ gaya sopan dan santuy inilah yang membuat saya bangga banget menjadi salah satu pendukungnya. yakin banget Prabowo Gibran bakaln menang di pemillu mendatang.";0;0;0;0;in;1718458111961509888;1732366048178192604;MercyR60866;https://twitter.com/MercyR60866/status/1732424174361317829
Wed Dec 06 15:37:40 +0000 2023;1732424074251715051;"@mimih6mei @alextham878 @abby6mei @bengkeldodo @digifeeder @Minietweets_ @JordanMihaf @th_sitie @Babe_babegalak Gass prabowo gibran satu putaran";0;0;0;0;in;1718409287091785728;1732370654442426421;putra_narendra1;https://twitter.com/putra_narendra1/status/1732424074251715051
Wed Dec 06 15:37:30 +0000 2023;1732424032967155794;"@Dennysiregar7 @psi_id @prabowo @gibran_tweet Sama kawan kok gitu";0;0;0;0;in;1538382562355478529;1732319569996599492;maulana_8328;https://twitter.com/maulana_8328/status/1732424032967155794
Wed Dec 06 15:37:25 +0000 2023;1732424007880950104;"@gibran_gen @gibran_tweet @prabowo Emang buzzer prabowo gibran alus alus banget";0;0;0;0;in;1718409287091785728;1732374127586259344;putra_narendra1;https://twitter.com/putra_narendra1/status/1732424007880950104
Wed Dec 06 15:37:04 +0000 2023;1732423923080544723;"@titiansenj10401 @TheEagle_BEN @prabowo @gibran_tweet @PartaiSocmed Iyesss";0;0;0;0;in;1564515593667063808;1732352255352025110;HardiWinata14;https://twitter.com/HardiWinata14/status/1732423923080544723
Wed Dec 06 15:36:19 +0000 2023;1732423731807687015;"@gibran_gen @prabowo @gibran_tweet Sekarang bikin salah fokus kalo ke solo. Udah keren baget";0;0;0;0;in;1718409287091785728;1732261266729963829;putra_narendra1;https://twitter.com/putra_narendra1/status/1732423731807687015
Wed Dec 06 15:36:02 +0000 2023;1732423661666394444;"SBY Instruksikan Kader Demokrat Menangkan Prabowo-Gibran. cx`  AgusYudhoyono PDemokrat Demokrat Bersama Rakyat https://t.co/VgYjniyvJT";0;0;0;0;in;69874051;1732423661666394444;setiawann_24;https://twitter.com/setiawann_24/status/1732423661666394444
Wed Dec 06 15:35:56 +0000 2023;1732423637880471574;"Sulit dipercaya jika benar2 anggota partai yg terkenal militan. Kalo sekedar 'simpatisan', ya bebas-bebas aja mau dukung siapa: Skrg dukung Prabowo-Gibran, besok dukung Nurhadi-Aldo, dst.... Oke oce aja sih. Yg penting hepi. Wani piro? 😂 https://t.co/eBCsDeNDy9";0;1;0;1;in;2206256060;1732423637880471574;Wisnubrata6;https://twitter.com/Wisnubrata6/status/1732423637880471574
Wed Dec 06 15:35:53 +0000 2023;1732423623405883428;"Menakar kemampuan capres dilihat dr isu IKN  Isu IKN ini sering dijadikan bahan untuk menyerang Paslon 2 berbagai alasan dikemukakan untuk men downgrade #PrabowoGibran yang terang2an memasukan kedalam progam kebijakannya apabila menjadi pemimpin nanti.   Sedangkan Paslon lain… https://t.co/X6xiLegzf8";14;233;63;134;in;1152447574411902977;1732423623405883428;are_inismyname;https://twitter.com/are_inismyname/status/1732423623405883428
