created_at,id_str,full_text,quote_count,reply_count,retweet_count,favorite_count,lang,user_id_str,conversation_id_str,username,tweet_url,VerifiedStatus,FollowersCount,sentiment_label,sentiment_score,hashtag
2023-12-06 19:39:24+00:00,1732484907539329483,"@bluezone_id @prabowo @gibran_tweet @Official_PAN @ZUL_Hasan Untuk kepentingan bangsa Indonesia, PAN yakin wujudkan cita-cita Prabowo-Gibran",0,0,0,0,in,1713830681842003968,1732224451071357130,Mukhlisras7,https://twitter.com/Mukhlisras7/status/1732484907539329483,Not Verified,32,netral,0,[]
2023-12-06 19:38:27+00:00,1732484669437079987,"@bluezone_id @prabowo @gibran_tweet @Official_PAN @ZUL_Hasan Luar biasa sih komitmen tinggi PAN mendukung Prabowo-Gibran, seluruh kadernya tidak ada keraguan sama sekali dalam mendukung",0,0,0,0,in,1713828583175798784,1732224451071357130,arsyad_fac,https://twitter.com/arsyad_fac/status/1732484669437079987,Not Verified,32,positif,1,[]
2023-12-06 19:37:20+00:00,1732484387227529498,@bluezone_id @prabowo @gibran_tweet @Official_PAN @ZUL_Hasan Komitmen PAN mendukung prabowo-gibran bisa kita lihat nih dari pernyataan Pak Zulhas👍👍,0,0,0,0,in,1713821501445779456,1732224451071357130,Nuraimanya,https://twitter.com/Nuraimanya/status/1732484387227529498,Not Verified,33,netral,0,[]
2023-12-06 19:36:16+00:00,1732484116871082444,"@bluezone_id @prabowo @gibran_tweet @Official_PAN @ZUL_Hasan Tidak ada keraguan pada PAN mendukung Prabowo-Gibran, mantap sih",0,0,0,0,in,1572874597355384834,1732224451071357130,rizkysa23,https://twitter.com/rizkysa23/status/1732484116871082444,Not Verified,41,positif,1,[]
2023-12-06 19:35:20+00:00,1732483882145247321,@bluezone_id @prabowo @gibran_tweet @Official_PAN @ZUL_Hasan Kepercayaan PAN terhadap pasangan Prabowo-Gibran begitu besar dan hebat yaa,0,0,0,0,in,1595678051605438464,1732224451071357130,AdelfiantyAN,https://twitter.com/AdelfiantyAN/status/1732483882145247321,Not Verified,42,positif,1,[]
2023-12-06 19:29:36+00:00,1732482442613899764,@golkar_id @prabowo @gibran_tweet sipaling janji mehehe,0,0,0,0,in,1694671159953108992,1732289381657129325,pakineomark,https://twitter.com/pakineomark/status/1732482442613899764,Not Verified,Follower Count Not Found,netral,0,[]
2023-12-06 19:20:21+00:00,1732480114041176227,"@neohistoria_id @prabowo @gibran_tweet Berak bgt, twit isinya penafsiran sepihak itu  Org isinya aja masih pake Seakan"" sama ""Seolah"" wkwkwk  Seakan dan seolah artinya seperti, kalau seperti artinya bkn yg sbnrnya wkwkwk""",0,0,0,0,in,1390514723175624707,1731826163977474233,SATR1ABTGH1TAM,https://twitter.com/SATR1ABTGH1TAM/status/1732480114041176227,Not Verified,Follower Count Not Found,negatif,-1,[]
2023-12-06 19:17:39+00:00,1732479431414083822,@pro_gibran_ Salam prabowo gibran satu putaran harus menang dan jangan sampai ada permusuhan yang di ciptakan harus sesuai peraturan,0,0,0,0,in,1724964579980218368,1732434564243685823,komunal578,https://twitter.com/komunal578/status/1732479431414083822,Not Verified,393,netral,0,[]
2023-12-06 19:04:45+00:00,1732476187249963037,artikel lebih lengkap 👉https://t.co/9geTMoilBj   #Patriotprabowo #prabowosangperekat #prabowosatria #prabowopresiden #prabowo2024 #prabowogibran #prabowogemoy #prabowogibran2024 #indonesiamaju #indonesiaemas https://t.co/mVti7XQXWY,0,0,0,0,in,2565982905,1732476187249963037,Mialmat45,https://twitter.com/Mialmat45/status/1732476187249963037,Not Verified,114,netral,0,"['#Patriotprabowo', '#prabowosangperekat', '#prabowosatria', '#prabowopresiden', '#prabowo2024', '#prabowogibran', '#prabowogemoy', '#prabowogibran2024', '#indonesiamaju', '#indonesiaemas']"
2023-12-06 19:02:47+00:00,1732475693039317033,"Prabowo gibran, sangat menginginkan pemilu damai. Para pendukung juga sangat diharapkan untuk menciptakan pemilu damai. Panas sedikit wajar  #GibranMendengar",0,0,0,0,in,1718469901776830465,1732475693039317033,BellamySch46111,https://twitter.com/BellamySch46111/status/1732475693039317033,Not Verified,Follower Count Not Found,positif,1,['#GibranMendengar']
2023-12-06 19:00:32+00:00,1732475124996260137,"Tidak perlu berteriak2 untuk menunjukkan dukungannya, Para pendukung Prabowo Gibran percaya bahwa Paslon No 2 akan menang dengan sendirinya, karena memiliki visi misi yg jelas dan tidak pernah menjatuhkan siapapun.  #GibranMendengar blackpink Rabu Rohingya Cleo",0,0,0,10,in,2977617734,1732475124996260137,LavanyaBadzlin,https://twitter.com/LavanyaBadzlin/status/1732475124996260137,Not Verified,"1,528",positif,1,['#GibranMendengar']
2023-12-06 19:00:06+00:00,1732475016934289820,Pergerakan Perempuan Muda Nahdliyin Dukung Prabowo-Gibran https://t.co/dH4jMjmqPT #aktualcom #Aktualofficial,0,0,0,0,in,1142137706840875008,1732475016934289820,aktualofficial,https://twitter.com/aktualofficial/status/1732475016934289820,Not Verified,817,netral,0,"['#aktualcom', '#Aktualofficial']"
2023-12-06 18:58:05+00:00,1732474510144925749,para pendukung percaya bahwa Prabowo Gibran merupakan sosok yg tepat untuk menjadi pemimpin Indonesia. Mereka juga bersikap santai dan tidak menyerang org2 yg berusaha menjatuhkan. Hanya fokus pada hal2 yg positif krna tdk mau membuang2 waktu.  #GibranMendengar blackpink Rabu,0,0,0,9,in,2853407198,1732474510144925749,NuhaaAlfarezel,https://twitter.com/NuhaaAlfarezel/status/1732474510144925749,Not Verified,"1,045",positif,1,['#GibranMendengar']
2023-12-06 18:55:06+00:00,1732473758102024422,"Resmi, Relawan Penerus Negeri Deklarasi Dukungan pada Prabowo-Gibran - https://t.co/Izspy9s6Lh https://t.co/ifgEZ91b52 #BersamaIndonesiaMaju #PrabowoGemoy #KodeKita08Gemoy",0,0,10,0,in,4561819285,1732473758102024422,doddy_h4312,https://twitter.com/doddy_h4312/status/1732473758102024422,Not Verified,Follower Count Not Found,netral,0,"['#BersamaIndonesiaMaju', '#PrabowoGemoy', '#KodeKita08Gemoy']"
2023-12-06 18:53:33+00:00,1732473367603855714,"sejatinya, para pendukung Prabowo Gibran itu adalah pendukung yg loyal. kami percaya bahwa Prabowo Gibran merupakan sosok pemimpin yg tepat untuk Indonesia.   #GibranMendengar blackpink Rohingya Rabu",0,0,0,9,in,2826459898,1732473367603855714,KenzieDenallie,https://twitter.com/KenzieDenallie/status/1732473367603855714,Not Verified,926,positif,1,['#GibranMendengar']
2023-12-06 18:53:05+00:00,1732473249613967522,[BREAKING NEWS] Iklan Susu Prabowo-Gibran di Televisi Terancam Pidana Pemilu https://t.co/KvK5BNJGZb,0,0,0,0,in,1225432911899324419,1732473249613967522,RepelitaO,https://twitter.com/RepelitaO/status/1732473249613967522,Not Verified,Follower Count Not Found,netral,0,[]
2023-12-06 18:49:19+00:00,1732472304104599733,"@Widya_Makmur11 @jokowi @prabowo @gibran_tweet Prabowo dan Gibran hanya bisa jualan Jokowihidup Jokowi"" TDK ada yg lain SPT 01 jualan perubahan 03 jualan tuanku rakyat Itu Krn arahan dr Jokowi spt itu sesuai setingan Pak Lurah yg sakti mandraguna""",0,0,0,1,in,1603619423205539840,1732471139082137643,ota_bibar2,https://twitter.com/ota_bibar2/status/1732472304104599733,Not Verified,402,positif,1,[]
2023-12-06 18:48:04+00:00,1732471989871538641,"Demi menciptakan Indonesia yg lebih baik, Kami sebagai pendukung Prabowo Gibran akan berkomitmen menjalani pemilu dengan damai. Tanpa ada hinaan dan ujaran kebencian. karena damai itu indah  #GibranMendengar Rabu Rohingya blackpink",0,0,0,9,in,809392633,1732471989871538641,KaivanAlsyazani,https://twitter.com/KaivanAlsyazani/status/1732471989871538641,Not Verified,"1,153",positif,1,['#GibranMendengar']
2023-12-06 18:47:35+00:00,1732471868136058954,@golkar_id @prabowo @gibran_tweet hadehh kl janji doang mah untuk apA,0,0,0,0,in,1694649128838627328,1732289381657129325,neobookie,https://twitter.com/neobookie/status/1732471868136058954,Not Verified,Follower Count Not Found,negatif,-1,[]
2023-12-06 18:46:28+00:00,1732471586262053329,"@TeddGus @prabowo @gibran_tweet Per tanya,an lo juga berlaku buat paslon lain, oon.",0,0,0,0,in,1686976396739178497,1731889949841273070,burung_elang_3,https://twitter.com/burung_elang_3/status/1732471586262053329,Not Verified,199,negatif,-1,[]
2023-12-06 18:45:58+00:00,1732471460713951610,"Para pendukung Prabowo Gibran itu sejatinya adalah org2 yg cinta damai. Mereka ingin menciptakan pemilu yg adil tanpa ada hinaan dan ujaran kebencian. Krna dengan berdamai, bisa mewujudkan Indonesia yg lebih baik lagi.  #GibranMendengar blackpink rabu",0,0,0,10,in,2980530498,1732471460713951610,AlodiaZeline,https://twitter.com/AlodiaZeline/status/1732471460713951610,Not Verified,975,positif,1,['#GibranMendengar']
2023-12-06 18:45:34+00:00,1732471358540705967,"Jubir Timnas AMIN Sindir Gaya Kampanye Tim Prabowo Gibran: Anies-Muhaimin Fokus Ide Gagasan, Bukan Bagi-bagi Susu dan Makanan https://t.co/SzjHRr9mU4",0,0,0,0,in,1225432911899324419,1732471358540705967,RepelitaO,https://twitter.com/RepelitaO/status/1732471358540705967,Not Verified,Follower Count Not Found,netral,0,[]
2023-12-06 18:42:22+00:00,1732470552257065345,"@ImeldaTheQueen @lobaKaheureui Aneh dr mana mba ? Kan nanti ada waktu nya debat formal dari kpu.  Ini mas gibran jg ga ambil cuti jadi walikota, salah nya dimana ?  Prabowo Gibran melanjutkan pembangunan untuk penyempurnaan, kok kalo menang dibilang aneh ✌😑",0,2,0,0,in,3152249526,1732397454656688570,baguslifandry,https://twitter.com/baguslifandry/status/1732470552257065345,Not Verified,49,negatif,-1,[]
2023-12-06 18:42:02+00:00,1732470472087138667,"Simpatisan PDIP Jateng Deklarasi Dukung Prabowo-Gibran, Hasto: Itu Dibayar, Sudah Ketahuan https://t.co/jP35wlVfqy",0,0,0,0,in,1225432911899324419,1732470472087138667,RepelitaO,https://twitter.com/RepelitaO/status/1732470472087138667,Not Verified,Follower Count Not Found,negatif,-1,[]
2023-12-06 18:41:16+00:00,1732470278796833201,@golkar_id @prabowo @gibran_tweet janji doang abistu dilupakan zzz,0,0,0,0,in,1694594603327135744,1732289381657129325,pakornohmp,https://twitter.com/pakornohmp/status/1732470278796833201,Not Verified,Follower Count Not Found,negatif,-1,[]
2023-12-06 18:40:36+00:00,1732470108445098109,"Para pendukung Prabowo Gibran percaya bahwa dengan berdamai, bisa mencegah terjadinya ujaran kebencian. mrka jg paham bahwa pemilu adalah ajang untuk menyampaikan aspirasi dan memilih pemimpin yg baik. maka dr itu mereka gamau pemilu jdi ajang saling menyerang.  #GibranMendengar",0,0,0,9,in,2978636204,1732470108445098109,ZannetaHeera,https://twitter.com/ZannetaHeera/status/1732470108445098109,Not Verified,"1,158",positif,1,['#GibranMendengar']
2023-12-06 18:37:53+00:00,1732469426891669703,@golkar_id @prabowo @gibran_tweet emg bowleh janji janji doang,0,0,0,0,in,1694593409456197632,1732289381657129325,leaearthy,https://twitter.com/leaearthy/status/1732469426891669703,Not Verified,Follower Count Not Found,netral,0,[]
2023-12-06 18:34:43+00:00,1732468627948138630,@bengkeldodo @prabowo @gibran_tweet @mimih6mei @bentangnegeri @mamamamabiasa @dennyindrayana @BANGHAYEK @DarekaRendy @gtobing2903 @andrewenas Gak ngaruh 😂😂,0,0,0,0,in,1604163493552619521,1732310579820605635,cawcaow,https://twitter.com/cawcaow/status/1732468627948138630,Not Verified,Follower Count Not Found,negatif,-1,[]
2023-12-06 18:34:29+00:00,1732468570595225908,@pro_gibran_ Prabowo Gibran memang dihati masyarakat,0,0,0,0,in,1718409287091785728,1732419797789634921,putra_narendra1,https://twitter.com/putra_narendra1/status/1732468570595225908,Not Verified,144,positif,1,[]
2023-12-06 18:30:44+00:00,1732467628554547388,"@pro_gibran_ Pemilu damai, Aman sejahtera. Prabowo Gibran menang",0,0,0,0,in,1718668012683960320,1732434564243685823,rama_mahesaa,https://twitter.com/rama_mahesaa/status/1732467628554547388,Not Verified,Follower Count Not Found,netral,0,[]
2023-12-06 18:30:03+00:00,1732467452574134298,@golkar_id @prabowo @gibran_tweet cuma janji abistu lupa deh,0,0,0,0,in,1694583313800003584,1732289381657129325,sabrinabbye,https://twitter.com/sabrinabbye/status/1732467452574134298,Not Verified,Follower Count Not Found,netral,0,[]
2023-12-06 18:27:07+00:00,1732466715068690455,@Mister_Bayam @Yurissa_Samosir @AdamVelcro @AdeDhani9 @aking_adit @chaidar_2000 @Kang_Toniee @NohCeukenohhh @mustafaagus007 @choymarkochoy @Harywaraz @prabowo @gibran_tweet Emang bole Emang bole Emang bole,0,0,0,0,in,1600424750433517568,1732430389812293959,Alapala51530665,https://twitter.com/Alapala51530665/status/1732466715068690455,Not Verified,"1,110",positif,1,[]
2023-12-06 18:26:46+00:00,1732466628968018062,@golkar_id @prabowo @gibran_tweet kl janji doang buat apa,0,0,0,0,in,1694329643867029504,1732289381657129325,ellsrubiy,https://twitter.com/ellsrubiy/status/1732466628968018062,Not Verified,Follower Count Not Found,netral,0,[]
2023-12-06 18:24:24+00:00,1732466032537989360,Walau Paslon no.2 di Fitnah dan di hina dari kanan (No.1) maupun dari kiri (No. 3) #TuhanTidakTidur untuk memenangkan Paslon @prabowo @gibran_tweet.   #SalamDariBinjai✌️✌️,0,0,0,0,in,1350147491493076993,1732466032537989360,arsyad_se,https://twitter.com/arsyad_se/status/1732466032537989360,Not Verified,2,positif,1,"['#TuhanTidakTidur', '#SalamDariBinjai']"
2023-12-06 18:20:44+00:00,1732465109925327049,Katanya Kalau berdasarkan survei  pasangan @Prabowo @gibran_tweet di sukai oleh anak muda … kok di lapangan berbeda ya fakta nya ….,0,0,0,0,in,88478220,1732465109925327049,bolinalan,https://twitter.com/bolinalan/status/1732465109925327049,Not Verified,Follower Count Not Found,negatif,-1,[]
2023-12-06 18:19:01+00:00,1732464677459030225,Betina boru tobing satu ini pola krjanya mirip dgn @adearmando61 ditugasi untk menjatuhkan @ganjarpranowo &amp  @PDI_Perjuangan lalu menjilat sampai kinclong @jokowi @prabowo  @gibran_tweet @kaesangb   Silahkan ngeles sein kiri belok kanan?,0,0,0,0,in,946018272276656128,1732464677459030225,ttheomanalu,https://twitter.com/ttheomanalu/status/1732464677459030225,Not Verified,"7,520",negatif,-1,[]
2023-12-06 18:18:15+00:00,1732464486974714038,"@pro_gibran_ prabowo gibran bener2 paslon damai cuy, ga senggal senggol mana mana fokus sama visi misinya",0,0,0,0,in,789233296823635968,1732434564243685823,zzrqc6uv141vt4,https://twitter.com/zzrqc6uv141vt4/status/1732464486974714038,Not Verified,25,netral,0,[]
2023-12-06 18:17:37+00:00,1732464327070781475,"@pro_gibran_ Pasangan Prabowo-Gibran berhasil mempertahankan kepercayaan masyarakat dengan sikap santuy mereka, bahkan di tengah serangan politik. Ini membuktikan bahwa integritas dan konsistensi adalah kunci dalam politik yang sehat.",0,0,0,0,in,1711444064871043072,1732434564243685823,olivia_kanzaaa,https://twitter.com/olivia_kanzaaa/status/1732464327070781475,Not Verified,Follower Count Not Found,netral,0,[]
2023-12-06 18:17:35+00:00,1732464318867009928,Perintah Kapolri sanksi bagi anggota yg tidak mendukung dan mengawal Prabowo Gibran https://t.co/tyxpQ763O0,0,0,0,0,in,1669379543394844672,1732464318867009928,TerbulB,https://twitter.com/TerbulB/status/1732464318867009928,Not Verified,23,netral,0,[]
2023-12-06 18:17:19+00:00,1732464248716956128,@pro_gibran_ Komitmen pasangan Prabowo-Gibran untuk tetap tenang dan tidak menjatuhkan pasangan lain sejak awal kampanye benar-benar patut diapresiasi. Mereka memberikan gambaran positif tentang bagaimana seharusnya proses demokrasi berlangsung.,0,1,0,0,in,1709163746176675840,1732434564243685823,kurnia_nasir,https://twitter.com/kurnia_nasir/status/1732464248716956128,Not Verified,Follower Count Not Found,positif,1,[]
2023-12-06 18:16:17+00:00,1732463989567689052,"@pro_gibran_ Melihat kesabaran dan ketenangan pasangan Prabowo-Gibran dalam menghadapi serangan, saya semakin yakin bahwa mereka memiliki visi yang kuat untuk membawa Indonesia ke arah yang lebih baik.",0,0,0,0,in,1721792242413862912,1732434564243685823,EkiSetyaa,https://twitter.com/EkiSetyaa/status/1732463989567689052,Not Verified,Follower Count Not Found,positif,1,[]
2023-12-06 18:15:42+00:00,1732463844340232195,"@pro_gibran_ Pasangan Prabowo-Gibran patut mendapat apresiasi tinggi atas komitmen mereka untuk menjalankan kampanye damai. Meskipun dihadapkan pada serangan, mereka tetap mempertahankan sikap santuy yang menyejukkan.",0,0,0,0,in,787119778951417856,1732434564243685823,ardiantisalsaa,https://twitter.com/ardiantisalsaa/status/1732463844340232195,Not Verified,393,positif,1,[]
2023-12-06 18:15:19+00:00,1732463745459438032,"@pro_gibran_ Terlihat jelas bahwa pasangan Prabowo-Gibran tidak hanya berkampanye, tetapi juga menyebarkan semangat damai. Sikap mereka yang santuy menjadi teladan yang patut diikuti oleh semua pihak dalam bermusyawarah dan berkompetisi.",0,1,0,0,in,1723485952658845696,1732434564243685823,chikoanambela,https://twitter.com/chikoanambela/status/1732463745459438032,Not Verified,Follower Count Not Found,positif,1,[]
2023-12-06 18:14:51+00:00,1732463629126299794,"@pro_gibran_ Melihat bagaimana pasangan Prabowo-Gibran mempertahankan komitmen untuk menjalankan kampanye damai, bahkan di tengah serangan, sungguh menginspirasi. Mereka menunjukkan bahwa politik dapat dijalankan dengan sikap yang santuy dan bertanggung jawab.",0,0,0,0,in,1723366144407638016,1732434564243685823,devilarasatiii,https://twitter.com/devilarasatiii/status/1732463629126299794,Not Verified,Follower Count Not Found,positif,1,[]
2023-12-06 18:14:39+00:00,1732463576965935587,dan akan diteruskan prabowo gibran,0,0,0,0,in,268279513,1732463576965935587,alabedjo,https://twitter.com/alabedjo/status/1732463576965935587,Not Verified,"1,522",netral,0,[]
2023-12-06 18:12:32+00:00,1732463045526646931,@pro_gibran_ Prabowo Gibran terbaik,0,0,0,0,in,2758495419,1732434564243685823,Yui_Syalok,https://twitter.com/Yui_Syalok/status/1732463045526646931,Not Verified,149,positif,1,[]
2023-12-06 18:12:01+00:00,1732462914475618800,@pro_gibran_ Prabowo Gibran itu cinta damai. anti drama2 dh pokonyaaa. terbaikkkk,0,0,0,0,in,805772184,1732434564243685823,DavankaAlsaki,https://twitter.com/DavankaAlsaki/status/1732462914475618800,Not Verified,801,positif,1,[]
2023-12-06 18:11:44+00:00,1732462844195860591,@pro_gibran_ Prabowo Gibran menciptakan Pemilu damai,0,0,0,0,in,1346437180416167941,1732434564243685823,bela_sintiabela,https://twitter.com/bela_sintiabela/status/1732462844195860591,Not Verified,770,netral,0,[]
2023-12-06 18:11:43+00:00,1732462841612169329,"Tak Punya Visi Selesaikan Kasus HAM Berat, Amnesty International Soroti Paslon Prabowo-Gibran https://t.co/f8TcAGT9r9",0,0,0,0,in,1225432911899324419,1732462841612169329,RepelitaO,https://twitter.com/RepelitaO/status/1732462841612169329,Not Verified,Follower Count Not Found,negatif,-1,[]
2023-12-06 18:11:27+00:00,1732462773001666732,"Dengan terlibat aktif dalam mewujudkan cita-cita Prabowo-Gibran, PAN berpotensi untuk memberikan kontribusi positif terhadap perubahan politik di Indonesia #PAN #PartaiAmanatNasional #Te12dePAN #Bluesquad https://t.co/TW4MPFvwXu",0,0,0,0,in,1714167288956612608,1732462773001666732,gunardi_putri,https://twitter.com/gunardi_putri/status/1732462773001666732,Not Verified,29,positif,1,"['#PAN', '#PartaiAmanatNasional', '#Te12dePAN', '#Bluesquad']"
2023-12-06 18:10:03+00:00,1732462420348858750,@pro_gibran_ Paslon No 2 yg paling enjoyy. Best bgt emng Prabowo Gibran,0,0,0,0,in,2980530498,1732434564243685823,AlodiaZeline,https://twitter.com/AlodiaZeline/status/1732462420348858750,Not Verified,975,positif,1,[]
2023-12-06 18:09:30+00:00,1732462283492913278,@pro_gibran_ jatuh cinta bgt sama Prabowo Gibran,0,0,0,0,in,2977617734,1732434564243685823,LavanyaBadzlin,https://twitter.com/LavanyaBadzlin/status/1732462283492913278,Not Verified,"1,528",positif,1,[]
2023-12-06 18:09:30+00:00,1732462284918977009,@pro_gibran_ Slay bgt Prabowo Gibran mah difitnah dihujat ga pernah ditanggapi,0,0,0,0,in,569217226,1732434564243685823,Dita_cantik_,https://twitter.com/Dita_cantik_/status/1732462284918977009,Not Verified,146,positif,1,[]
2023-12-06 18:09:09+00:00,1732462196037480611,@dimas_hati @TeddGus @prabowo @gibran_tweet Nih pengakuan majikan loe. https://t.co/VKp5fkVHsk,0,0,0,0,in,885694198946471936,1731889949841273070,kangwanto_tpd,https://twitter.com/kangwanto_tpd/status/1732462196037480611,Not Verified,44,negatif,-1,[]
2023-12-06 18:08:09+00:00,1732461944333103449,@pro_gibran_ Suka bgt sama paslon Nomor urut 2 Prabowo Gibran,0,0,0,0,in,1683769086801756160,1732434564243685823,RatuAurel_,https://twitter.com/RatuAurel_/status/1732461944333103449,Not Verified,823,positif,1,[]
2023-12-06 18:08:08+00:00,1732461937253118212,Keputusan DPP PAN untuk mendukung Prabowo-Gibran adalah langkah proaktif dalam menghadapi dinamika politik dan memperkuat peran partai sebagai agen perubahan yang konstruktif #PAN #PartaiAmanatNasional #Te12dePAN #Bluesquad https://t.co/IT6DxPoOE9,0,0,0,0,in,1714164121724428288,1732461937253118212,kurni_cinta,https://twitter.com/kurni_cinta/status/1732461937253118212,Not Verified,29,netral,0,"['#PAN', '#PartaiAmanatNasional', '#Te12dePAN', '#Bluesquad']"
2023-12-06 18:06:43+00:00,1732461583950037138,@dimas_hati @TeddGus @prabowo @gibran_tweet Nih buzzer loe. Jejak digital. https://t.co/SklxBFTSQP,0,0,0,0,in,885694198946471936,1731889949841273070,kangwanto_tpd,https://twitter.com/kangwanto_tpd/status/1732461583950037138,Not Verified,44,netral,0,[]
2023-12-06 18:06:11+00:00,1732461447039643891,"Bagikan Susu UHT Perusahaan Besar Ketimbang UMKM, TKN Prabowo-Gibran: Nanti Kalau Pada Sakit Gimana? https://t.co/N3lX72BWoY",0,0,31,41,in,887743587579944960,1732461447039643891,OposisiCerdas,https://twitter.com/OposisiCerdas/status/1732461447039643891,Not Verified,252K,netral,0,[]
2023-12-06 18:04:40+00:00,1732461064879751598,"@pro_gibran_ Prabowo Gibran emng terbaikkk. Semuanya dibawa asik, gapernah senggol sana sini",0,0,0,0,in,2978636204,1732434564243685823,ZannetaHeera,https://twitter.com/ZannetaHeera/status/1732461064879751598,Not Verified,"1,158",positif,1,[]
2023-12-06 18:04:32+00:00,1732461032566911228,Ajakan ini menciptakan momentum untuk pembahasan dan perencanaan bersama mengenai implementasi program-program yang diusung oleh Prabowo-Gibran #PAN #PartaiAmanatNasional #Te12dePAN #Bluesquad https://t.co/v38ci0aNeB,0,0,0,0,in,1714124032419786752,1732461032566911228,ilfanutama,https://twitter.com/ilfanutama/status/1732461032566911228,Not Verified,32,netral,0,"['#PAN', '#PartaiAmanatNasional', '#Te12dePAN', '#Bluesquad']"
2023-12-06 18:04:31+00:00,1732461030851440989,@bluezone_id @prabowo @gibran_tweet @Official_PAN @ZUL_Hasan Apresiasi tinggi untuk Pak Zulkifli Hasan yang mengingatkan kader PAN untuk tidak ragu-ragu dalam mewujudkan visi Prabowo-Gibran,0,0,0,1,in,1714183220416364544,1732224451071357130,Dilaafadillah_,https://twitter.com/Dilaafadillah_/status/1732461030851440989,Not Verified,Follower Count Not Found,positif,1,[]
2023-12-06 18:04:13+00:00,1732460952816386188,@pro_gibran_ Paslon No 2 paling positif vibes. Suka bgt pokonya sama Prabowo Gibran,0,0,0,0,in,2826459898,1732434564243685823,KenzieDenallie,https://twitter.com/KenzieDenallie/status/1732460952816386188,Not Verified,926,positif,1,[]
2023-12-06 18:03:59+00:00,1732460895840989459,@dimas_hati @TeddGus @prabowo @gibran_tweet Itu fakta masih ngeyel aja isu basi apa?  Faktanya masyarakat muak. Tehnologi jelas semakin maju dan sejarah ga bakal hilang. Penculik tetap penculik.,0,1,0,0,in,885694198946471936,1731889949841273070,kangwanto_tpd,https://twitter.com/kangwanto_tpd/status/1732460895840989459,Not Verified,44,negatif,-1,[]
2023-12-06 18:03:57+00:00,1732460884931604558,Prabowo Gibran pasangan yang minim pengalaman dan juga gagasan https://t.co/iPrEvVW8mQ,0,4,0,1,in,1306657010,1732460884931604558,suaraaniess,https://twitter.com/suaraaniess/status/1732460884931604558,Not Verified,Follower Count Not Found,netral,0,[]
2023-12-06 18:03:29+00:00,1732460770783621521,"Saling dukung antara PAN dan Prabowo_Gibran menjadi contoh solidaritas yang inspiratif. Teruslah bersatu demi perubahan yang lebih baik!"" #te12dePAN #bluesquad #PAN #partaiamanatnasional @prabowo  @gibran_tweet https://t.co/DSz98vROOS""",0,0,0,1,in,1717797781354807296,1732460770783621521,nazwa3615570980,https://twitter.com/nazwa3615570980/status/1732460770783621521,Not Verified,0,positif,1,"['#te12dePAN', '#bluesquad', '#PAN', '#partaiamanatnasional']"
2023-12-06 18:02:48+00:00,1732460597416259623,"Kerja keras dan semangat kader PAN patut diacungi jempol! Konsolidasi ini pasti akan membawa dampak positif bagi perjalanan politik Prabowo_Gibran."" #te12dePAN #bluesquad #PAN #partaiamanatnasional @ZUL_Hasan  @prabowo  @gibran_tweet https://t.co/ryghoUUfAE""",0,0,0,1,in,1717793735592017920,1732460597416259623,naura9888413434,https://twitter.com/naura9888413434/status/1732460597416259623,Not Verified,Follower Count Not Found,positif,1,"['#te12dePAN', '#bluesquad', '#PAN', '#partaiamanatnasional']"
2023-12-06 18:02:07+00:00,1732460424661266507,"Dukungan dari ratusan kader PAN sungguh membanggakan. Semoga konsolidasi ini menjadi tonggak kesuksesan untuk Prabowo_Gibran! #te12dePAN #bluesquad #PAN #partaiamanatnasional @gibran_tweet  @prabowo https://t.co/d5sC4SYmKg""",0,0,0,1,in,1717790490073108481,1732460424661266507,kanza338489,https://twitter.com/kanza338489/status/1732460424661266507,Not Verified,Follower Count Not Found,positif,1,"['#te12dePAN', '#bluesquad', '#PAN', '#partaiamanatnasional']"
2023-12-06 18:01:47+00:00,1732460339533672538,Prabowo Gibran pasangan yg minim pengalaman dan juga gagasan. https://t.co/vSNHq90cux,0,0,0,0,in,1669379543394844672,1732460339533672538,TerbulB,https://twitter.com/TerbulB/status/1732460339533672538,Not Verified,23,netral,0,[]
2023-12-06 18:01:03+00:00,1732460155651113054,@pro_gibran_ yg aku suka dari Prabowo Gibran karena hanya paslon ini yg tdk pernah senggol sana sini apalagi sampai menjatuhkan. paslon ini selalu hepii semuanya dibawa asikk,0,0,0,0,in,499543488,1732434564243685823,AbbhieManggala,https://twitter.com/AbbhieManggala/status/1732460155651113054,Not Verified,923,positif,1,[]
2023-12-06 18:00:24+00:00,1732459992358470118,@pro_gibran_ Hanya Pendukung Prabowo Gibran yg sangat komitmen menciptakan pemilu damai🫰,0,0,0,0,in,772018424868327424,1732434564243685823,Ayudia_Namirah_,https://twitter.com/Ayudia_Namirah_/status/1732459992358470118,Not Verified,135,netral,0,[]
2023-12-06 18:00:09+00:00,1732459930136047647,"Semangat kader PAN memang tak tertandingi! Sukses untuk semua langkah yang diambil dalam mendukung Prabowo_Gibran. Konsolidasi yang solid!"" #te12dePAN #bluesquad #PAN #partaiamanatnasional @gibran_tweet  @prabowo https://t.co/9lulnQ9N16""",0,0,0,1,in,1714167728859480064,1732459930136047647,sultan470211,https://twitter.com/sultan470211/status/1732459930136047647,Not Verified,6,positif,1,"['#te12dePAN', '#bluesquad', '#PAN', '#partaiamanatnasional']"
