created_at,id_str,full_text,quote_count,reply_count,retweet_count,favorite_count,lang,user_id_str,conversation_id_str,username,tweet_url,VerifiedStatus,FollowersCount,sentiment_label,sentiment_score,hashtag
2023-12-04 22:53:35+00:00,"1,73E+18",@Dennysiregar7 @prabowo @gibran_tweet Waduh parah nih LGBT malah didukung Indonesia akan hancur dong,0,0,0,0,in,"1,46E+18","1,73E+18",dikidiklong1,https://twitter.com/dikidiklong1/status/1731808998868000824,Not Verified,Follower Count Not Found,negatif,-1,[]
2023-12-04 22:52:41+00:00,"1,73E+18","Para ahli cangkem mencangkem yang pendukung pasangan #PrabowoGibran , kalau mengeluarkan statement dipikirkan dulu akibatnya baru ngebacot jgn sudah jadi polemik baru cabut statement &amp  minta maaf  Kebiasaan jadi bajer waktu 2019 tdk cocok untuk pasangan 02 #PrabowoGibranIstimewa https://t.co/eNQXXFwiMP",0,2,2,12,in,"1,44E+18","1,73E+18",NoviBudi78,https://twitter.com/NoviBudi78/status/1731808771100606611,Not Verified,821,negatif,-1,"['#PrabowoGibran', '#PrabowoGibranIstimewa']"
2023-12-04 22:51:08+00:00,"1,73E+18",@Dennysiregar7 @prabowo @gibran_tweet Semakin jelas siapa yang harus di pilih jangan sampai salah pilih ya gaes,0,0,0,0,in,"1,70E+18","1,73E+18",sisinana25,https://twitter.com/sisinana25/status/1731808382271844720,Not Verified,Follower Count Not Found,netral,0,[]
2023-12-04 22:50:18+00:00,"1,73E+18",@Mangun666 @RcyberProj0 @prabowo @gibran_tweet @budimuni98 @handoko2411 @Cakrawala_nst @caknur1414 Sok tahu kamu ini ...  Namanya juga usaha  Jangan buka kartu dong Sesama netizen indonesia jangan saling mendahului ..  Wakaka ...,0,0,0,1,in,"1,68E+18","1,73E+18",g1taman,https://twitter.com/g1taman/status/1731808172980015580,Not Verified,Follower Count Not Found,negatif,-1,[]
2023-12-04 22:49:03+00:00,"1,73E+18",@RcyberProj0 @prabowo @gibran_tweet @budimuni98 @handoko2411 @Cakrawala_nst @caknur1414 Sehat selalu pak Prabowo..agar bisa menyaksikan pelantikan pres Dan wapres  Anies-Muhaimin di 2024  nanti.. Aamin yaa Robbal'alamin.,0,2,0,64,in,"1,60E+18","1,73E+18",RezaBarwiasari,https://twitter.com/RezaBarwiasari/status/1731807856591262005,Not Verified,3,netral,0,[]
2023-12-04 22:47:55+00:00,"1,73E+18",@TeddGus @prabowo @gibran_tweet Yg meragukan Gibran PA bangget..liat Solo maju Skali pegang Gibran yg dulu Biaaa2 aja .Bangke .Ni orang renehin Gibran...kommunikasi dia jelass kurang tp soal kerja ..hebat dia,0,0,0,0,in,"1,67E+18","1,73E+18",YudiPriyad25020,https://twitter.com/YudiPriyad25020/status/1731807573660082349,Not Verified,0,positif,1,[]
2023-12-04 22:47:10+00:00,"1,73E+18",@Dennysiregar7 @prabowo @gibran_tweet Tuh sebagai rakyat harus bijak dalam memilih pemimpin jangan yang asal,0,0,0,0,in,"1,71E+18","1,73E+18",RArsha74180,https://twitter.com/RArsha74180/status/1731807383641592026,Not Verified,Follower Count Not Found,netral,0,[]
2023-12-04 22:46:24+00:00,"1,73E+18","@PartaiSocmed contohnya ya loe udah sakit jiwa akut, punya kepribadian ganda, saat kumat dukung jokowi, prabowo, gibran dan saat sudah minum obat menjadi anti jokowi, prabowo, gibran",0,0,0,0,in,20957335,"1,73E+18",h3ndart0,https://twitter.com/h3ndart0/status/1731807190061642000,Not Verified,688,negatif,-1,[]
2023-12-04 22:44:58+00:00,"1,73E+18",@Uki23 Syokoor. Mungkin saja armando di maafkan. Tp prabowo-gibran dan PSI bakal zonk di jogjakarta.🤪🕺,0,0,0,1,in,"1,62E+18","1,73E+18",UmarMadi7,https://twitter.com/UmarMadi7/status/1731806831570190540,Not Verified,"1,255",negatif,-1,[]
2023-12-04 22:43:48+00:00,"1,73E+18",@Dennysiregar7 @prabowo @gibran_tweet Ntar ID card-nya warna-warni nggak tuh,0,0,0,0,in,"1,71E+18","1,73E+18",aingnaira,https://twitter.com/aingnaira/status/1731806538644255224,Not Verified,Follower Count Not Found,netral,0,[]
2023-12-04 22:43:45+00:00,"1,73E+18","Pasangan Prabowo-Gibran menawarkan formula baru kepemimpinan kepada 204,8 juta pemilih. Prabowo terlahir sebagai generasi baby boomers, sedangkan Gibran tergolong generasi milenial. #Polhuk #AdadiKompas   https://t.co/fmvEZzeLIE",0,0,0,0,in,771030588,"1,73E+18",KompasData,https://twitter.com/KompasData/status/1731806524845002879,Not Verified,11K,netral,0,"['#Polhuk', '#AdadiKompas']"
2023-12-04 22:43:29+00:00,"1,73E+18",@Dennysiregar7 @prabowo @gibran_tweet Hancur negara dipimpin mereka udah tahu lagi bete itu sesuatu yang dianggap tidak ada di negara kita,0,0,0,0,in,"1,71E+18","1,73E+18",azalea5180,https://twitter.com/azalea5180/status/1731806456306172197,Not Verified,Follower Count Not Found,negatif,-1,[]
2023-12-04 22:42:53+00:00,"1,73E+18","@YRadianto Dia sendiri bingung kenapa dia dukung paslon no. 2. Sy yakin di hatinya yg paling dlm berkata, kenapa sy hrs dukung prabowo gibran ya?""",0,0,1,5,in,398541985,"1,73E+18",UkanLah,https://twitter.com/UkanLah/status/1731806306640728453,Not Verified,34,negatif,-1,[]
2023-12-04 22:42:38+00:00,"1,73E+18",@Dennysiregar7 @prabowo @gibran_tweet Jangan-jangan semua ini demi anak tah🤣,0,0,0,0,in,"1,71E+18","1,73E+18",ehhtapii,https://twitter.com/ehhtapii/status/1731806243847839970,Not Verified,Follower Count Not Found,netral,0,[]
2023-12-04 22:41:46+00:00,"1,73E+18","@TeddGus @prabowo @gibran_tweet Ya mikirnya ndak gitu ted, kalau cawapresnya itu anak orang biasa gpp, tapi ini anak orang yg punya kuasa dan mampu utk merubah aturan yg ada",0,0,0,0,in,"8,56E+17","1,73E+18",GakEruhJe,https://twitter.com/GakEruhJe/status/1731806024397648223,Not Verified,6,netral,0,[]
2023-12-04 22:39:59+00:00,"1,73E+18",@diVVart_Space @PreciosaKanti @TeddGus @prabowo @gibran_tweet Katanya siapa rakyat tdk mempermasalahkan ? Kalo dr persyaratsnnya saja sudah berani melanggar konstitusi bagaimana kalo nanti jd presiden atau wakil presiden bisa jadi mereka akan merubah aturan yg lain jika menguntungkan kelompoknya..,0,0,0,0,in,"8,62E+17","1,73E+18",ifull1934,https://twitter.com/ifull1934/status/1731805574738984975,Not Verified,Follower Count Not Found,negatif,-1,[]
2023-12-04 22:39:32+00:00,"1,73E+18",@Dennysiregar7 @prabowo @gibran_tweet Dukung yg jelas searah seperti pak ganjar mahfud,0,0,0,0,in,"1,70E+18","1,73E+18",PrimeShely16148,https://twitter.com/PrimeShely16148/status/1731805463006925142,Not Verified,8,netral,0,[]
2023-12-04 22:38:56+00:00,"1,73E+18","Jika Pemilu Hari ini, Anda Coblos ?  #Pemilu2024 #PemiluIndonesia #GanjarMahfud #PrabowoGibran #AniesMuhaimin #14Feb24 #PemiluJujur #pemiluamandamai #Pemilu",1,0,4,0,in,9696162,"1,73E+18",iggybp,https://twitter.com/iggybp/status/1731805311798026596,Not Verified,"1,621",netral,0,"['#Pemilu2024', '#PemiluIndonesia', '#GanjarMahfud', '#PrabowoGibran', '#AniesMuhaimin', '#14Feb24', '#PemiluJujur', '#pemiluamandamai', '#Pemilu']"
2023-12-04 22:38:50+00:00,"1,73E+18",@Dennysiregar7 @prabowo @gibran_tweet Pret ah wo,0,0,0,0,en,"1,33E+18","1,73E+18",Ibu92252974,https://twitter.com/Ibu92252974/status/1731805287584256478,Not Verified,Follower Count Not Found,netral,0,[]
2023-12-04 22:36:29+00:00,"1,73E+18",@Dennysiregar7 @prabowo @gibran_tweet Apa hubungannya dengan lgbt ya Kok tiba-tiba nyasar ke sini emang salah mereka apa?,0,0,0,1,in,"1,70E+18","1,73E+18",kenyon_mar66857,https://twitter.com/kenyon_mar66857/status/1731804697042747679,Not Verified,Follower Count Not Found,negatif,-1,[]
2023-12-04 22:36:03+00:00,"1,73E+18",@Dennysiregar7 @prabowo @gibran_tweet Kebijakannya selalu menentang kebenaran nih om wowo,0,0,0,0,in,"1,70E+18","1,73E+18",qeirenasyila,https://twitter.com/qeirenasyila/status/1731804586602791104,Not Verified,Follower Count Not Found,negatif,-1,[]
2023-12-04 22:36:02+00:00,"1,73E+18",@Dennysiregar7 @prabowo @gibran_tweet Kemarin asam sulfat sekarang lgbt besok apa lagi ya makin lama makin ke seberang aja nih orang,0,0,0,0,in,"1,70E+18","1,73E+18",GuinevereL84487,https://twitter.com/GuinevereL84487/status/1731804582928334898,Not Verified,Follower Count Not Found,netral,0,[]
2023-12-04 22:35:42+00:00,"1,73E+18","@Dennysiregar7 @prabowo @gibran_tweet Pelanggaran HAM masa lalu harusnya diselesaikan dulu, baru bikin program baru",0,0,0,0,in,"1,71E+18","1,73E+18",gelisahku11,https://twitter.com/gelisahku11/status/1731804497620742604,Not Verified,235,netral,0,[]
2023-12-04 22:35:33+00:00,"1,73E+18",@Dennysiregar7 @prabowo @gibran_tweet Saya tetap pilih Ganjar Mahfud karena Pak Ganjar dan Pak Mahfud pasti bisa memenangkan debat,0,0,0,0,in,"1,70E+18","1,73E+18",EmoryTeixe81335,https://twitter.com/EmoryTeixe81335/status/1731804461268451523,Not Verified,Follower Count Not Found,netral,0,[]
2023-12-04 22:35:19+00:00,"1,73E+18",@TeddGus @prabowo Gibran takut salah ngomong asam folat jadi asam sulfat,0,0,0,0,in,"1,14E+18","1,73E+18",DearFutureWif12,https://twitter.com/DearFutureWif12/status/1731804400807518637,Not Verified,Follower Count Not Found,netral,0,[]
2023-12-04 22:34:50+00:00,"1,73E+18","@Dennysiregar7 @prabowo @gibran_tweet Duh.. Pak mau ikutan kaya di luar negeri hancur generasi kita pak, salah satu menyelamatkan setatus  anak y pak""",0,0,0,0,in,"1,70E+18","1,73E+18",HayeMils64684,https://twitter.com/HayeMils64684/status/1731804280921694626,Not Verified,11,negatif,-1,[]
2023-12-04 22:34:17+00:00,"1,73E+18",@Dennysiregar7 @prabowo @gibran_tweet Udah kacau lah nih semakin yakin untuk tidak pilih nomer 2,0,0,0,0,in,"1,70E+18","1,73E+18",prasetya9585,https://twitter.com/prasetya9585/status/1731804143420088436,Not Verified,Follower Count Not Found,negatif,-1,[]
2023-12-04 22:33:35+00:00,"1,73E+18","@Dennysiregar7 @prabowo @gibran_tweet Wkwkwk arti dari dasi yang mereka pakai, eyaaaa 🤣🤣 terjawab syudah",0,0,0,0,in,"1,71E+18","1,73E+18",KewarSomid37280,https://twitter.com/KewarSomid37280/status/1731803967070593089,Not Verified,Follower Count Not Found,positif,1,[]
2023-12-04 22:33:32+00:00,"1,73E+18",@Dennysiregar7 @prabowo @gibran_tweet Maksudnya paslon 02 ini penggerak lgbt?,0,0,0,1,in,"1,70E+18","1,73E+18",CatherineE75043,https://twitter.com/CatherineE75043/status/1731803952943947820,Not Verified,Follower Count Not Found,netral,0,[]
2023-12-04 22:33:11+00:00,"1,73E+18",@Dennysiregar7 @prabowo @gibran_tweet Maksudnya mereka bebas mau masuk toilet umum mana saja...  😇,0,0,0,0,in,"1,47E+18","1,73E+18",TitiKuning81,https://twitter.com/TitiKuning81/status/1731803863253155882,Not Verified,3,netral,0,[]
2023-12-04 22:33:00+00:00,"1,73E+18",@Dennysiregar7 @giojen_bigwin @prabowo @gibran_tweet Mungkin maksudnya biseksual,0,0,0,1,in,426444880,"1,73E+18",pimenimiklegi,https://twitter.com/pimenimiklegi/status/1731803817723969729,Not Verified,309,netral,0,[]
2023-12-04 22:32:18+00:00,"1,73E+18",@ZulkifliLubis69 @prabowo @gibran_tweet gemoy gemoy gemoy gak taunya otoriter,0,0,2,10,in,"1,67E+18","1,73E+18",MuhamadZ58621,https://twitter.com/MuhamadZ58621/status/1731803643635179650,Not Verified,39,positif,1,[]
2023-12-04 22:31:46+00:00,"1,73E+18",@PreciosaKanti @TeddGus @prabowo @gibran_tweet Tedy takut ama bapake anak itu...makanya belain..sesama DO ga boleh saling hujat..awoawok..,0,0,0,0,in,155214865,"1,73E+18",aaeman7,https://twitter.com/aaeman7/status/1731803507383009595,Not Verified,Follower Count Not Found,negatif,-1,[]
2023-12-04 22:31:21+00:00,"1,73E+18",@Dennysiregar7 @prabowo @gibran_tweet miris sii. nggak tau kedepan nya bangsa bakalan kaya gimana kalo pemimoin nya kaya gini,0,0,0,0,in,1335575906,"1,73E+18",CocojulMartes1,https://twitter.com/CocojulMartes1/status/1731803403578405166,Not Verified,Follower Count Not Found,negatif,-1,[]
2023-12-04 22:31:09+00:00,"1,73E+18","@Dennysiregar7 @prabowo @gibran_tweet calon yang bener bener bisa merusak Indonesia ya gini, segalanya dilindungi baik itu benar ataupun salah",0,0,0,0,in,"1,71E+18","1,73E+18",nacege137781,https://twitter.com/nacege137781/status/1731803354987397523,Not Verified,Follower Count Not Found,netral,0,[]
2023-12-04 22:30:31+00:00,"1,73E+18",@Dennysiregar7 @prabowo @gibran_tweet nggak ada pendirian masa. katanya kemaren mau di tangkep mereka itu,0,0,0,0,in,1244253678,"1,73E+18",Mhorinvizzkid1,https://twitter.com/Mhorinvizzkid1/status/1731803195973005499,Not Verified,Follower Count Not Found,negatif,-1,[]
2023-12-04 22:30:16+00:00,"1,73E+18","@Dennysiregar7 @prabowo @gibran_tweet Mending belajar dari yg lalu dulu deh., ngeri membiarkan orang yg gak punya jenis kelamin",0,0,0,0,in,"1,69E+18","1,73E+18",AdevaYumi,https://twitter.com/AdevaYumi/status/1731803133251133758,Not Verified,Follower Count Not Found,negatif,-1,[]
2023-12-04 22:30:13+00:00,"1,73E+18",@Dennysiregar7 @prabowo @gibran_tweet LGBt kah? dan mereka mau mendukung dan memberi perlindungan? bener bener bahaya,0,0,0,0,in,"1,71E+18","1,73E+18",yineyaj27285,https://twitter.com/yineyaj27285/status/1731803119862882594,Not Verified,16,negatif,-1,[]
2023-12-04 22:30:12+00:00,"1,73E+18",@Dennysiregar7 @prabowo @gibran_tweet Mungkin ini yang di sebut LAURA ( Lanang ora wedok ora) 🤣,0,0,0,0,in,"1,66E+18","1,73E+18",temurun42290,https://twitter.com/temurun42290/status/1731803112422146505,Not Verified,Follower Count Not Found,netral,0,[]
2023-12-04 22:29:58+00:00,"1,73E+18",@Dennysiregar7 @prabowo @gibran_tweet lah. jadi maksudnya peo lgbt nih pakk?  miris bangett,0,0,0,0,in,1335604699,"1,73E+18",MartesCocojul,https://twitter.com/MartesCocojul/status/1731803057091170712,Not Verified,Follower Count Not Found,negatif,-1,[]
2023-12-04 22:29:54+00:00,"1,73E+18","@Dennysiregar7 @prabowo @gibran_tweet Jadi dukung LBGT ya pak? Pantas kemaren ramai meme AI pasangan 2 pakai dasi pelangi, yang kemudian di bantah. Padahal partai Gerindra posting hal yang sama terkait dasi pelangi",0,0,3,2,in,"1,33E+18","1,73E+18",ReshtuA,https://twitter.com/ReshtuA/status/1731803040192307409,Not Verified,Follower Count Not Found,negatif,-1,[]
2023-12-04 22:29:30+00:00,"1,73E+18","@Dennysiregar7 @prabowo @gibran_tweet Masyarakat berusaha meminimalkan, tp ini kok malah mau melindungi",0,0,0,0,in,"1,60E+18","1,73E+18",DonoBarton,https://twitter.com/DonoBarton/status/1731802936294965751,Not Verified,Follower Count Not Found,netral,0,[]
2023-12-04 22:27:00+00:00,"1,73E+18",@TeddGus @ganjarpranowo @mohmahfudmd @prabowo @gibran_tweet Sudah terjawabkah ?? https://t.co/vyCNDReV6c,0,0,0,0,in,3319818997,"1,73E+18",DkHurek,https://twitter.com/DkHurek/status/1731802307183137260,Not Verified,391,netral,0,[]
2023-12-04 22:25:33+00:00,"1,73E+18","@Dennysiregar7 @prabowo @gibran_tweet waduhh bahaya banget nih, bisa bisa kalu dia yang mimpin indonesia jadi pro lgbt aaaaaaaaaaa gak mau",0,0,0,0,in,"8,43E+17","1,73E+18",sarunrg,https://twitter.com/sarunrg/status/1731801944207806610,Not Verified,21,negatif,-1,[]
2023-12-04 22:25:22+00:00,"1,73E+18",@Dennysiregar7 @prabowo @gibran_tweet Duh ambigu bener mending pilih pak ganjar aja yg jelas gagsan dan ide y untuk bangsa ini,0,0,0,0,in,"1,72E+18","1,73E+18",zahraaul628,https://twitter.com/zahraaul628/status/1731801897323864427,Not Verified,Follower Count Not Found,negatif,-1,[]
2023-12-04 22:25:14+00:00,"1,73E+18","@TeddGus @prabowo @gibran_tweet Loe rocky gerung kw😁 Angkuh, takabur, sombong Mirip bgt",0,0,0,0,in,494791354,"1,73E+18",joekampret1,https://twitter.com/joekampret1/status/1731801866021855278,Not Verified,Follower Count Not Found,negatif,-1,[]
2023-12-04 22:24:56+00:00,"1,73E+18","@Dahnilanzar @prabowo @gibran_tweet Setelah ada desakan dan cuitan, baru reaksi seolah² jadi framing. G kok sesuai KPU dengan aturannya",0,0,0,0,in,"1,11E+18","1,73E+18",HaeuHery,https://twitter.com/HaeuHery/status/1731801787412140284,Not Verified,1,netral,0,[]
2023-12-04 22:24:16+00:00,"1,73E+18",@ZulkifliLubis69 @prabowo @gibran_tweet Tahu kah??? https://t.co/McTC1hxskG,0,0,0,1,in,"1,46E+18","1,73E+18",mazDa1310,https://twitter.com/mazDa1310/status/1731801620105818593,Not Verified,94,netral,0,[]
2023-12-04 22:24:07+00:00,"1,73E+18",@Dennysiregar7 @prabowo @gibran_tweet walahh gak bisa dapet dukungan ulama jadinya minta dukungan ke kaum pelangi ckckc,0,0,0,0,in,"8,77E+17","1,73E+18",atlantoic,https://twitter.com/atlantoic/status/1731801583950721068,Not Verified,21,netral,0,[]
2023-12-04 22:23:01+00:00,"1,73E+18",Jaringan GUSDURian Sesalkan Logonya Dicatut untuk Deklarasi Dukungan ke Prabowo-Gibran https://t.co/670lf9rVld https://t.co/dKagNBQS1Y,0,0,1,0,in,"8,64E+17","1,73E+18",BSipoel,https://twitter.com/BSipoel/status/1731801306996891980,Not Verified,Follower Count Not Found,negatif,-1,[]
2023-12-04 22:22:56+00:00,"1,73E+18",@KompasTV Kalau prabowo gibran ya. Kalau Gibran siyap gak debat  Cak?,0,0,0,0,in,"1,25E+18","1,73E+18",Sulam92981827,https://twitter.com/Sulam92981827/status/1731801283735298287,Not Verified,Follower Count Not Found,negatif,-1,[]
2023-12-04 22:22:22+00:00,"1,73E+18",@Dennysiregar7 @prabowo @gibran_tweet Apakah LGBT akan di halalkan di negara kita .. bahaya banget kalo iya .. dahlah skip aja skip .,0,0,0,0,in,"1,67E+18","1,73E+18",Afifah6121,https://twitter.com/Afifah6121/status/1731801144039801206,Not Verified,Follower Count Not Found,negatif,-1,[]
2023-12-04 22:22:18+00:00,"1,73E+18",@Dennysiregar7 @prabowo @gibran_tweet Ehh ya ampun. Bukannya justrru kita kudu gencarkan edukasi nya,0,0,0,0,in,"1,60E+18","1,73E+18",vinakesiya,https://twitter.com/vinakesiya/status/1731801127425921098,Not Verified,31,negatif,-1,[]
2023-12-04 22:21:48+00:00,"1,73E+18",@Dennysiregar7 @prabowo @gibran_tweet Artinya benar yaaa 03 dukung LGBT!!! Astagfirullah. Jangan dipilih  pemimpin yang seprti ini!!,0,0,1,1,in,"1,62E+18","1,73E+18",_DiajengSari,https://twitter.com/_DiajengSari/status/1731801001550905645,Not Verified,Follower Count Not Found,negatif,-1,[]
2023-12-04 22:20:13+00:00,"1,73E+18",Bangun Perumahan di Desa dan Perkotaan Bagi Gen Z Jadi Prioritas Prabowo - Gibran - Suara Merdeka Pantura - Suara Merdeka Pantura https://t.co/fGyZj2wGx6 #BersamaIndonesiaMaju #PrabowoGemoy #KodeKita08Gemoy,0,0,10,0,in,4195501453,"1,73E+18",mehuli_ginting,https://twitter.com/mehuli_ginting/status/1731800601108074846,Not Verified,Follower Count Not Found,netral,0,"['#BersamaIndonesiaMaju', '#PrabowoGemoy', '#KodeKita08Gemoy']"
2023-12-04 22:20:13+00:00,"1,73E+18",Bangun Perumahan di Desa dan Perkotaan Bagi Gen Z Jadi Prioritas Prabowo - Gibran - Suara Merdeka Pantura - Suara Merdeka Pantura https://t.co/4u4kpkjt7k #BersamaIndonesiaMaju #PrabowoGemoy #KodeKita08Gemoy,0,0,10,0,in,4580053393,"1,73E+18",KasimS3654,https://twitter.com/KasimS3654/status/1731800601481421149,Not Verified,Follower Count Not Found,positif,1,"['#BersamaIndonesiaMaju', '#PrabowoGemoy', '#KodeKita08Gemoy']"
2023-12-04 22:19:19+00:00,"1,73E+18","@Dennysiregar7 @prabowo @gibran_tweet bahaya sih kalau pemerintah mendukung LGBT, skip deh yang kayak gini",0,0,0,0,in,"1,71E+18","1,73E+18",lkentik,https://twitter.com/lkentik/status/1731800376498671629,Not Verified,Follower Count Not Found,netral,0,[]
2023-12-04 22:16:15+00:00,"1,73E+18",@ZulkifliLubis69 @rockygerung @tvOneNews @jokowi @erickthohir @prabowo @gibran_tweet @aniesbaswedan @cakimiNOW @DivHumas_Polri @KejaksaanRI @KPK_RI @KPU_ID @ganjarpranowo @mohmahfudmd Ini yg kmrn dihajar habis habisan sama Bung RG di ILC,0,0,0,0,in,177615108,"1,73E+18",IanSilado,https://twitter.com/IanSilado/status/1731799603178303548,Not Verified,367,netral,0,[]
2023-12-04 22:16:04+00:00,"1,73E+18","@RcyberProj0 @prabowo @gibran_tweet @budimuni98 @handoko2411 @Cakrawala_nst @caknur1414 Bukan fitnah,kecewa dengan siluman konstitusi (GAMA)",0,0,0,0,in,"7,73E+17","1,73E+18",yosnunut,https://twitter.com/yosnunut/status/1731799559435661761,Not Verified,736,netral,0,[]
2023-12-04 22:15:28+00:00,"1,73E+18","@RcyberProj0 @prabowo @gibran_tweet @budimuni98 @handoko2411 @Cakrawala_nst @caknur1414 Gen z yg mana dulu,,yg ga punya otak maksud loh..gosah klaim lah..",0,0,0,0,in,102007185,"1,73E+18",tauhidyusuf,https://twitter.com/tauhidyusuf/status/1731799407358849117,Not Verified,183,netral,0,[]
2023-12-04 22:11:12+00:00,"1,73E+18",@TeddGus @prabowo @gibran_tweet Para pendukung  klo istri kalian hamil berikan minum asam sulfat sebagai bukti kesetian kalian.,0,0,0,0,in,"1,44E+18","1,73E+18",MaheerOman,https://twitter.com/MaheerOman/status/1731798334430462137,Not Verified,Follower Count Not Found,netral,0,[]
2023-12-04 22:08:41+00:00,"1,73E+18",@TeddGus @prabowo @gibran_tweet Dah cair nih.. pakai jalur mana om,0,0,0,0,in,"1,08E+18","1,73E+18",Lambe_Bebek,https://twitter.com/Lambe_Bebek/status/1731797701438648568,Not Verified,Follower Count Not Found,netral,0,[]
2023-12-04 22:07:29+00:00,"1,73E+18",@TeddGus @prabowo @gibran_tweet Si Teddy ini kayaknya waktu bayi kebanyakan minum asam sulfat neh 🤣🤣🤣,0,0,0,0,in,2572159357,"1,73E+18",AMasgym,https://twitter.com/AMasgym/status/1731797399301980346,Not Verified,21,netral,0,[]
2023-12-04 22:07:24+00:00,"1,73E+18",@ZulkifliLubis69 @prabowo @gibran_tweet KANDASSSSSS SAMPAI AKAR2NYA,0,0,0,1,in,"1,69E+18","1,73E+18",ZamoranoMi93597,https://twitter.com/ZamoranoMi93597/status/1731797375919022515,Not Verified,14,negatif,-1,[]
2023-12-04 22:07:21+00:00,"1,73E+18",@Kimberley_2024 Dibbrp tempat dia sebutkan asam sulfat. Apa kagak emang kagak ngerti. Wong bacanya kartun2nan kayak ayah nya. Lebih parah ini klo jd menang. Tpi mudh2n wrga RI sdh pd cerdas. Gak akan milih hal2 beginian prabowo gibran akn kalah lagi.,0,0,0,1,in,"1,44E+18","1,73E+18",menang2024,https://twitter.com/menang2024/status/1731797362048475439,Not Verified,Follower Count Not Found,negatif,-1,[]
2023-12-04 22:04:44+00:00,"1,73E+18",@TeddGus @prabowo @gibran_tweet yg ditakuti itu bkn gibran nya tp potensi kecurangannya akibat cawe2 bpknya.. pura2 bego aja loe,0,0,0,0,in,"1,23E+18","1,73E+18",Vito69496691,https://twitter.com/Vito69496691/status/1731796705472020743,Not Verified,Follower Count Not Found,negatif,-1,[]
2023-12-04 22:03:02+00:00,"1,73E+18","@RcyberProj0 @prabowo @gibran_tweet @budimuni98 @handoko2411 @Cakrawala_nst @caknur1414 Wajar klaim kaya gtu menkominfo dari projo gampang lah survei kaya gtu mah wkkwk yg penting tuan senang bahagia, ada yg sujud tapi bukan lagi sholat🫢",0,0,0,0,in,"1,61E+18","1,73E+18",DtrumpProton22,https://twitter.com/DtrumpProton22/status/1731796276600090786,Not Verified,4,netral,0,[]
2023-12-04 22:02:56+00:00,"1,73E+18",Tolak Mentah-Mentah! Influencer Ini Kasih Bukti Dihubungi Timses Prabowo-Gibran Buat Endorse https://t.co/soL7XEPnGg https://t.co/soL7XEPnGg,0,0,0,0,in,"1,64E+18","1,73E+18",posaktualcom,https://twitter.com/posaktualcom/status/1731796252340125894,Not Verified,501,negatif,-1,[]
2023-12-04 22:01:21+00:00,"1,73E+18",@dwiasry @ZulkifliLubis69 @prabowo @gibran_tweet Sungguh THER LHA LHU kamu Ani!!!  TJUKUP ROMA!!! TJUUUKUUUPPP!!!,0,0,0,0,in,"1,60E+18","1,73E+18",PrakarsaWin,https://twitter.com/PrakarsaWin/status/1731795856146473203,Not Verified,898,negatif,-1,[]
2023-12-04 22:00:49+00:00,"1,73E+18",@Dennysiregar7 @prabowo @gibran_tweet Walah2 kok malah KGBT mau dimasukkan ke program padahal masih banyak PR kita yg besar... terutama soal lapangan kerja dan kesiapan SDM utk go global,0,0,0,1,in,"1,71E+18","1,73E+18",jeremiyahfigo,https://twitter.com/jeremiyahfigo/status/1731795718682079333,Not Verified,Follower Count Not Found,negatif,-1,[]
2023-12-04 21:59:45+00:00,"1,73E+18",@Dennysiregar7 @prabowo @gibran_tweet Astaga belom selesai masalah makan siang gratis ditambah lagi yang ini . program apaan ini ???,0,0,0,0,in,"1,71E+18","1,73E+18",SintaFrans46195,https://twitter.com/SintaFrans46195/status/1731795450469220780,Not Verified,Follower Count Not Found,negatif,-1,[]
2023-12-04 21:54:10+00:00,"1,73E+18",@ZenLbf69945 @ZulkifliLubis69 @prabowo @gibran_tweet Yo ndak tahu kog tanya saya,0,0,0,1,in,198411781,"1,73E+18",sora_saklitinov,https://twitter.com/sora_saklitinov/status/1731794046459195798,Not Verified,Follower Count Not Found,netral,0,[]
2023-12-04 21:53:49+00:00,"1,73E+18",@TeddGus @prabowo @gibran_tweet Ya panik lah.... 10 tahun di pimpin  kw 1 masak di lanjutkan kw 2 😀😀.. Yang gak panik hanya orang gila.. Orang gila yg ngerti uang..,0,0,0,0,in,"1,56E+18","1,73E+18",Hasan09335200,https://twitter.com/Hasan09335200/status/1731793957527425500,Not Verified,6,negatif,-1,[]
2023-12-04 21:53:05+00:00,"1,73E+18",@geloraco PSI x Prabowo Gibran ingin hilangkan keistimewaan Yogyakarta 😡,0,0,0,0,in,2232708084,"1,73E+18",silyanti_imani,https://twitter.com/silyanti_imani/status/1731793773288362130,Not Verified,Follower Count Not Found,netral,0,[]
2023-12-04 21:52:49+00:00,"1,73E+18",@TeddGus @prabowo @gibran_tweet Otak mu yg rusak ted bersama otak2 para pengkhianat persatuan di negeri ini kalian mempertontonkan  drama khianat mengkhianati konstitusi,0,0,0,0,in,"1,05E+18","1,73E+18",Raja_niel,https://twitter.com/Raja_niel/status/1731793708084056191,Not Verified,"2,918",negatif,-1,[]
