created_at,id_str,full_text,quote_count,reply_count,retweet_count,favorite_count,lang,user_id_str,conversation_id_str,username,tweet_url,VerifiedStatus,FollowersCount,sentiment_label,sentiment_score,hashtag
2023-12-10 22:14:48+00:00,1733973564758409711,@Antoblank3 @TeddGus @prabowo @gibran_tweet Salam 2 jari untuk 1 putaran,0,0,0,0,in,1494453342,1731889949841273070,asmari64,https://twitter.com/asmari64/status/1733973564758409711,Not Verified,Follower Count Not Found,netral,0,[]
2023-12-10 22:13:53+00:00,1733973336898912259,1. Anies - Amin 2. Prabowo - Gibran 3. Ganjar - Mahfud 4. Girona - 2 Barcelona,0,4,3,63,in,1112662133123108864,1733973336898912259,wkwkbol,https://twitter.com/wkwkbol/status/1733973336898912259,Not Verified,"3,644",netral,0,[]
2023-12-10 22:12:05+00:00,1733972881682645230,"@BosPurwa @ethadisaputra Kalau nanti yg menang bukan @prabowo - @gibran_tweet , saya percaya golkar akan balik kanan mendukung pemenang. @PartaiGolkar tidak punya tradisi menjadi oposisi.",0,3,0,9,in,1207866259515170816,1733808814447829154,ACilebut,https://twitter.com/ACilebut/status/1733972881682645230,Not Verified,"1,193",positif,1,[]
2023-12-10 22:12:04+00:00,1733972876716630441,@PutraErlangga95 @prabowo @gibran_tweet Demdam sama anies membutakan mata hati @PDemokrat dan @SBYudhoyono serta @AgusYudhoyono,0,0,0,2,in,2345017333,1733817643084513735,ottttoedy,https://twitter.com/ottttoedy/status/1733972876716630441,Not Verified,"1,161",netral,0,[]
2023-12-10 22:11:30+00:00,1733972734915588417,"@zy_zy_its_me Betul banget, pinter debat tuh liat anis wkt di Jkt, kosong semua gagasannya… Pak Jokowi dong, kalah debat tp sungguh kerja utk rakyat…. Yes Prabowo Gibran",0,0,0,0,in,1487193564698537984,1733441757260702184,obed_suyatno,https://twitter.com/obed_suyatno/status/1733972734915588417,Not Verified,25,positif,1,[]
2023-12-10 22:10:57+00:00,1733972598227456013,"@TeddGus @prabowo @gibran_tweet Salam 2 jari, untuk 1 putaran",0,0,0,0,in,1494453342,1731889949841273070,asmari64,https://twitter.com/asmari64/status/1733972598227456013,Not Verified,Follower Count Not Found,netral,0,[]
2023-12-10 22:09:47+00:00,1733972303069970645,"Waktunya Indonesia Maju @Prabowo - @gibran_tweet SICC Bogor, Jawa Barat.  Emangnya apa yg salah dg joget ? Apa yg salah dg gembira? Boleh tdk masyarakat hidup gembira? Boleh tdk masyarakat makin sejahtera? Boleh tdk masyarkat bahagia #PrabowoGibranJuara2024 https://t.co/kWPRwedVHa",0,0,1,1,in,1531971112929615872,1733972303069970645,rkrijuara,https://twitter.com/rkrijuara/status/1733972303069970645,Not Verified,360,positif,1,['#PrabowoGibranJuara2024']
2023-12-10 22:07:24+00:00,1733971703053820050,@NenkMonica @prabowo @gibran_tweet Ora logisssss,0,0,0,0,in,1560816296056745984,1733769638817996908,BudiAzza_yaaa,https://twitter.com/BudiAzza_yaaa/status/1733971703053820050,Not Verified,67,netral,0,[]
2023-12-10 22:07:09+00:00,1733971639329862005,Selamat pagi Indonesia Maju  Salam kemenangan satu putaran #MNU  #LaskarTrisakti08  @prabowo  @gibran_tweet  @HaposanBatubara https://t.co/XEpn6KkwG7,0,0,3,3,in,707572759518257152,1733971639329862005,m_natsirdmokrat,https://twitter.com/m_natsirdmokrat/status/1733971639329862005,Not Verified,"5,528",positif,1,"['#MNU', '#LaskarTrisakti08']"
2023-12-10 21:58:54+00:00,1733969564512514117,"Waktunya Indonesia Maju @Prabowo - @gibran_tweet Sentul International Convention Centre (SICC) Bogor, Jawa Barat.  Program Makan siang dan minum susu gratis sudah ada di 76 Negara dan sudah dirasakan manfaatnya oleh krg lbh 400 jt anak   #PrabowoGibranJuara2024 https://t.co/o3a7kYWI20",0,0,0,0,in,1531971112929615872,1733969564512514117,rkrijuara,https://twitter.com/rkrijuara/status/1733969564512514117,Not Verified,360,positif,1,['#PrabowoGibranJuara2024']
2023-12-10 21:51:17+00:00,1733967649208758622,"Hidup rukun dengan tetangga, mari kita saling sapa, kalau ada menjelekkan kita, mari kita jogetin saja. #prabowogibran #Peace https://t.co/7ltLY74YjB",3,4,19,46,in,1249976598184333313,1733967649208758622,ArizaPatria,https://twitter.com/ArizaPatria/status/1733967649208758622,Not Verified,35K,positif,1,"['#prabowogibran', '#Peace']"
2023-12-10 21:48:53+00:00,1733967045942038720,"Waktunya Indonesia Maju @Prabowo - @gibran_tweet Sentul International Convention Centre (SICC) Bogor, Jawa Barat.  Membawa gagasan yg kongkrit bkn teori/ retorika Makan siang  dan minum susu gratis untuk anak - anak""   #PrabowoGibranJuara2024 https://t.co/zbCnTRwuEu""",0,0,0,0,in,1531971112929615872,1733967045942038720,rkrijuara,https://twitter.com/rkrijuara/status/1733967045942038720,Not Verified,360,positif,1,['#PrabowoGibranJuara2024']
2023-12-10 21:48:42+00:00,1733966998697320772,@adearmando61 2024 BUKAN PRABOWO GIBRAN🙌,0,0,0,0,in,1123963009343340549,1733805157421617503,ExclusiveBstrd,https://twitter.com/ExclusiveBstrd/status/1733966998697320772,Not Verified,605,positif,1,[]
2023-12-10 21:47:18+00:00,1733966647608922157,@AgusYudhoyono Berapa kali tampilan mas koq hanya menyebut menangkan Prabowo…..bukannya harus lengkap dong Prabowo-Gibran…kan Harus lengkap sebutin pasangan calon 😁,0,0,0,3,in,1367954951058591747,1733816970318057590,abdulra84804284,https://twitter.com/abdulra84804284/status/1733966647608922157,Not Verified,465,negatif,-1,[]
2023-12-10 21:47:08+00:00,1733966601605828792,@mbienyambay @OktavianusYahy1 @prabowo @gibran_tweet Gak ada yg tahan kalo berhadapan sm Sule dan Andre Mbie🤣🤣🤗💟🐧,0,1,0,1,in,1431026509427314690,1733812506341380524,BanyoeBiroe0708,https://twitter.com/BanyoeBiroe0708/status/1733966601605828792,Not Verified,208,positif,1,[]
2023-12-10 21:46:19+00:00,1733966398781800499,"@liputan6dotcom Pak Prabowo-Gibran ini serba salah, mau memperbaiki jelas itu mengkritik yg dilakukan Presiden sebelumnya.  Berarti selama ini dijual murah ke Asing? Wah....gawat nih. Menyalahkan pak Jokowi.",0,0,0,0,in,1603768816189988865,1733710405636407676,rangkutifuat,https://twitter.com/rangkutifuat/status/1733966398781800499,Not Verified,70,negatif,-1,[]
2023-12-10 21:43:39+00:00,1733965727114342511,"@blantik_pedhet1 @jokowi @prabowo @gibran_tweet Harap maklum sodara2, mbah Wo gak punya gagasan selai makan siang gratis. 🤣🤣🤣",0,0,0,0,in,995291612245733376,1733908926075404647,SavePapua01,https://twitter.com/SavePapua01/status/1733965727114342511,Not Verified,"2,076",netral,0,[]
2023-12-10 21:40:08+00:00,1733964842845999285,"Optimalisasi Program Jokowi, Prabowo-Gibran Berkomitmen untuk Melanjutkan - About Malang - About Malang https://t.co/S6uEnpTxsO",0,0,6,0,in,2854268745,1733964842845999285,zezoaymazitng,https://twitter.com/zezoaymazitng/status/1733964842845999285,Not Verified,6,netral,0,[]
2023-12-10 21:39:07+00:00,1733964584896369044,Dedi Mulyadi sebut Prabowo-Gibran siap ikuti debat pertama Pilpres - ANTARA Megapolitan https://t.co/2NNEyWF7E5 #BersamaIndonesiaMaju #PrabowoGemoy #KodeKita08Gemoy,0,0,10,0,in,795445014864203777,1733964584896369044,AzhareAkiba,https://twitter.com/AzhareAkiba/status/1733964584896369044,Not Verified,Follower Count Not Found,netral,0,"['#BersamaIndonesiaMaju', '#PrabowoGemoy', '#KodeKita08Gemoy']"
2023-12-10 21:39:07+00:00,1733964585240252423,Dedi Mulyadi sebut Prabowo-Gibran siap ikuti debat pertama Pilpres - ANTARA Megapolitan https://t.co/kRGn0vP9l8 #BersamaIndonesiaMaju #PrabowoGemoy #KodeKita08Gemoy,0,0,10,0,in,4579831158,1733964585240252423,ChairudinN6548,https://twitter.com/ChairudinN6548/status/1733964585240252423,Not Verified,Follower Count Not Found,netral,0,"['#BersamaIndonesiaMaju', '#PrabowoGemoy', '#KodeKita08Gemoy']"
2023-12-10 21:39:07+00:00,1733964584996995328,Dedi Mulyadi sebut Prabowo-Gibran siap ikuti debat pertama Pilpres - ANTARA Megapolitan https://t.co/tgqwZ2Q2gr #BersamaIndonesiaMaju #PrabowoGemoy #KodeKita08Gemoy,0,0,10,0,in,797615281455525888,1733964584996995328,AzzrielAzaryahu,https://twitter.com/AzzrielAzaryahu/status/1733964584996995328,Not Verified,Follower Count Not Found,netral,0,"['#BersamaIndonesiaMaju', '#PrabowoGemoy', '#KodeKita08Gemoy']"
2023-12-10 21:38:11+00:00,1733964351873409039,"Coba ya, bener enga prabowo- gibran menang satu putaran  Pilih pasangan mana nih  1. Anak Guru - Anak Kyai  2. Anak Menteri - Anak Presiden  3. Anak orang Biasa - Anak orang biasa ( Anak Desa)  Monggo memilih dgn jujur ya",127,722,2182,2183,in,191951600,1733964351873409039,bumnbersatu,https://twitter.com/bumnbersatu/status/1733964351873409039,Not Verified,23.5K,negatif,-1,[]
2023-12-10 21:32:17+00:00,1733962866133463347,"@Nicho_Silalahi @andre_rosiade @prabowo @Don_dasco Prabowo &amp  Gibran maju pilpres...kuat dugaan, direkayasa untuk curang, spy menang.",0,0,0,1,in,432189035,1733730598450307179,ANDALASHUSNI,https://twitter.com/ANDALASHUSNI/status/1733962866133463347,Not Verified,640,negatif,-1,[]
2023-12-10 21:30:33+00:00,1733962429439340833,@BANGSAygSUJUD @99propaganda @Minietweets_ @mpoklela7 @bengkeldodo @are_inismyname @ajengcute16__ @Chaves1305 @Kimberley_2024 @genx36545403 Mrk mmg ditugaskan nyerang Prabowo Gibran.  Sungguh berat tugas mereka 😂😂😂😂,0,0,0,1,in,4319618606,1733750763795734588,Dulure_Gibran,https://twitter.com/Dulure_Gibran/status/1733962429439340833,Not Verified,"1,688",negatif,-1,[]
2023-12-10 21:27:41+00:00,1733961707373117552,"@Putri96960977 @prabowo @gibran_tweet Prabowo Gibran Tunjuk Yusril Ihza Mahendra dkk, Hadapi Gugatan Patra M Zen dkk di PN Jakpus https://t.co/IBMbPw7WyA",0,0,0,0,in,83900013,1733842429793775964,dikrizal,https://twitter.com/dikrizal/status/1733961707373117552,Not Verified,"5,119",netral,0,[]
2023-12-10 21:16:36+00:00,1733958918076833801,Demokrat Sumsel siap menangkan pasangan Prabowo-Gibran di pilpres 2024. \la  PDemokrat AgusYudhoyono Demokrat Bareng Rakyat https://t.co/zVLb8EAYqK,0,0,0,0,in,2757822406,1733958918076833801,deriskyafriza,https://twitter.com/deriskyafriza/status/1733958918076833801,Not Verified,3,netral,0,[]
2023-12-10 21:16:30+00:00,1733958893737582705,Demokrat siap terdepan menangkan Prabowo-Gibran di pilpres 2024. \kj  PDemokrat AgusYudhoyono Demokrat Bareng Rakyat https://t.co/GFnw7mwnbg,0,0,0,0,in,2757822406,1733958893737582705,deriskyafriza,https://twitter.com/deriskyafriza/status/1733958893737582705,Not Verified,3,netral,0,[]
2023-12-10 21:16:17+00:00,1733958841115767163,"Solo Berhasil Selenggarakan Piala Dunia U-17 2023 -  Solo berhasil selenggarakan piala dunia. Selamat mas Gibran#prabowogibran https://t.co/hRTkyVZjhS — Epson 2022 (@jalurpolitik) December 9, 2023  #PrabowoGibran #pdip #gibran #Prabowo",0,0,0,0,in,1714237962752532480,1733958841115767163,jalurpolitik,https://twitter.com/jalurpolitik/status/1733958841115767163,Not Verified,Follower Count Not Found,netral,0,"['#prabowogibran', '#PrabowoGibran', '#pdip', '#gibran', '#Prabowo']"
2023-12-10 21:15:11+00:00,1733958562513289692,"Jalankan Instruksi AHY, Demokrat NTB All Out Menangkan Prabowo-Gibran. afb  PDemokrat AgusYudhoyono Demokrat Bareng Rakyat https://t.co/yQme2PCBBC",0,0,0,0,in,2757822406,1733958562513289692,deriskyafriza,https://twitter.com/deriskyafriza/status/1733958562513289692,Not Verified,3,netral,0,[]
2023-12-10 21:14:40+00:00,1733958434771587335,AHY: Demokrat Siap Kawal Kemenangan Prabowo-Gibran di Pilpres 2024. woy  PDemokrat AgusYudhoyono Demokrat Bareng Rakyat https://t.co/H5rL8eNtBK,0,0,0,0,in,2757822406,1733958434771587335,deriskyafriza,https://twitter.com/deriskyafriza/status/1733958434771587335,Not Verified,3,netral,0,[]
2023-12-10 21:14:23+00:00,1733958363145466090,"AHY: Jika Prabowo-Gibran Menang, Demokrat Akan Masuk Kembali ke Pemerintahan. cpc  PDemokrat AgusYudhoyono Demokrat Bareng Rakyat https://t.co/l1o8cBH1Yy",0,0,0,0,in,2757822406,1733958363145466090,deriskyafriza,https://twitter.com/deriskyafriza/status/1733958363145466090,Not Verified,3,netral,0,[]
2023-12-10 21:14:18+00:00,1733958342064939187,"Hasil Survei Prabowo-Gibran Moncer, AHY Yakin Menang di Putaran Pertama. ^iy  PDemokrat AgusYudhoyono Demokrat Bareng Rakyat https://t.co/bUKaqSBY7e",0,0,0,0,in,2757822406,1733958342064939187,deriskyafriza,https://twitter.com/deriskyafriza/status/1733958342064939187,Not Verified,3,netral,0,[]
2023-12-10 21:13:52+00:00,1733958233734471900,AHY Tegaskan Demokrat Siap Kampanye Bareng Prabowo-Gibran. wju  AgusYudhoyono PDemokrat Demokrat Bareng Rakyat https://t.co/1tiHKF54ne,0,0,0,0,in,2757822406,1733958233734471900,deriskyafriza,https://twitter.com/deriskyafriza/status/1733958233734471900,Not Verified,3,netral,0,[]
2023-12-10 21:13:45+00:00,1733958204269408646,SBY Instruksikan Kader Demokrat Menangkan Prabowo-Gibran. m]s  AgusYudhoyono PDemokrat Demokrat Bareng Rakyat https://t.co/dKjURw4Fqa,0,0,0,0,in,2757822406,1733958204269408646,deriskyafriza,https://twitter.com/deriskyafriza/status/1733958204269408646,Not Verified,3,netral,0,[]
2023-12-10 21:13:26+00:00,1733958124149846327,"Elektabilitas Prabowo-Gibran Selalu Unggul, AHY: Jangan sampai Kita Sudah Merasa Menang. br`  PDemokrat AgusYudhoyono Demokrat Bareng Rakyat https://t.co/xYvbBREd14",0,0,0,0,in,2757822406,1733958124149846327,deriskyafriza,https://twitter.com/deriskyafriza/status/1733958124149846327,Not Verified,3,netral,0,[]
2023-12-10 21:11:41+00:00,1733957682951020767,@FaGtng Prabowo Gibran menang telak 1 putaran.  Sementara pak Genjer akan kesana kamati cari jabatan baru 🤣🤣🤣,0,0,0,0,in,4319618606,1733657787933360395,Dulure_Gibran,https://twitter.com/Dulure_Gibran/status/1733957682951020767,Not Verified,"1,688",netral,0,[]
2023-12-10 21:10:03+00:00,1733957271061954582,Demokrat Sumsel siap menangkan pasangan Prabowo-Gibran di pilpres 2024. \la  PDemokrat AgusYudhoyono Demokrat Bareng Rakyat https://t.co/eHwn1V02Dj,0,0,0,0,in,326270868,1733957271061954582,Sjoekuuuh,https://twitter.com/Sjoekuuuh/status/1733957271061954582,Not Verified,5,netral,0,[]
2023-12-10 21:09:58+00:00,1733957251088646213,Demokrat siap terdepan menangkan Prabowo-Gibran di pilpres 2024. \kj  PDemokrat AgusYudhoyono Demokrat Bareng Rakyat https://t.co/sEeBqpPXcD,0,0,0,0,in,326270868,1733957251088646213,Sjoekuuuh,https://twitter.com/Sjoekuuuh/status/1733957251088646213,Not Verified,5,netral,0,[]
2023-12-10 21:08:49+00:00,1733956959072878981,"Jalankan Instruksi AHY, Demokrat NTB All Out Menangkan Prabowo-Gibran. afb  PDemokrat AgusYudhoyono Demokrat Bareng Rakyat https://t.co/QldqyN4G7B",0,0,0,0,in,326270868,1733956959072878981,Sjoekuuuh,https://twitter.com/Sjoekuuuh/status/1733956959072878981,Not Verified,5,netral,0,[]
2023-12-10 21:07:59+00:00,1733956752213942575,AHY: Demokrat Siap Kawal Kemenangan Prabowo-Gibran di Pilpres 2024. woy  PDemokrat AgusYudhoyono Demokrat Bareng Rakyat https://t.co/8Cw6Vyapm1,0,0,0,0,in,326270868,1733956752213942575,Sjoekuuuh,https://twitter.com/Sjoekuuuh/status/1733956752213942575,Not Verified,5,netral,0,[]
2023-12-10 21:07:55+00:00,1733956736040767522,"Elektabilitas Kian Meningkat, AHY Optimis Prabowo-Gibran Bisa Menang di Pilpres 2024. iac  PDemokrat AgusYudhoyono Demokrat Bareng Rakyat https://t.co/x5aooDY8pu",0,0,0,0,in,326270868,1733956736040767522,Sjoekuuuh,https://twitter.com/Sjoekuuuh/status/1733956736040767522,Not Verified,5,netral,0,[]
2023-12-10 21:07:51+00:00,1733956716470136989,"Elektabilitas Kian Meningkat, AHY Optimis Prabowo-Gibran Bisa Menang di Pilpres 2024. kqc  AgusYudhoyono PDemokrat Demokrat Bareng Rakyat https://t.co/G8TzmhPt3r",0,0,0,0,in,326270868,1733956716470136989,Sjoekuuuh,https://twitter.com/Sjoekuuuh/status/1733956716470136989,Not Verified,5,netral,0,[]
2023-12-10 21:07:48+00:00,1733956705720180791,"AHY: Jika Prabowo-Gibran Menang, Demokrat Akan Masuk Kembali ke Pemerintahan. cpc  PDemokrat AgusYudhoyono Demokrat Bareng Rakyat https://t.co/zrZlPQcyPE",0,0,0,0,in,326270868,1733956705720180791,Sjoekuuuh,https://twitter.com/Sjoekuuuh/status/1733956705720180791,Not Verified,5,netral,0,[]
2023-12-10 21:07:43+00:00,1733956682974384391,"Hasil Survei Prabowo-Gibran Moncer, AHY Yakin Menang di Putaran Pertama. ^iy  PDemokrat AgusYudhoyono Demokrat Bareng Rakyat https://t.co/lKQ7495Pw5",0,0,0,0,in,326270868,1733956682974384391,Sjoekuuuh,https://twitter.com/Sjoekuuuh/status/1733956682974384391,Not Verified,5,netral,0,[]
2023-12-10 21:07:15+00:00,1733956565491962007,AHY Tegaskan Demokrat Siap Kampanye Bareng Prabowo-Gibran. wju  AgusYudhoyono PDemokrat Demokrat Bareng Rakyat https://t.co/ty1Pm0JE84,0,0,0,0,in,326270868,1733956565491962007,Sjoekuuuh,https://twitter.com/Sjoekuuuh/status/1733956565491962007,Not Verified,5,netral,0,[]
2023-12-10 21:07:09+00:00,1733956539466277081,SBY Instruksikan Kader Demokrat Menangkan Prabowo-Gibran. m]s  AgusYudhoyono PDemokrat Demokrat Bareng Rakyat https://t.co/bSmiR8R40R,0,0,0,0,in,326270868,1733956539466277081,Sjoekuuuh,https://twitter.com/Sjoekuuuh/status/1733956539466277081,Not Verified,5,netral,0,[]
2023-12-10 21:06:49+00:00,1733956457631260787,"Elektabilitas Prabowo-Gibran Selalu Unggul, AHY: Jangan sampai Kita Sudah Merasa Menang. br`  PDemokrat AgusYudhoyono Demokrat Bareng Rakyat https://t.co/F8bvwbP0lR",0,0,0,0,in,326270868,1733956457631260787,Sjoekuuuh,https://twitter.com/Sjoekuuuh/status/1733956457631260787,Not Verified,5,netral,0,[]
2023-12-10 21:02:51+00:00,1733955460401881129,@kumparan Pak Prabowo Gibran orang sukses uang nya bnyk bnget dia ga bakal kekurangan uang,0,0,0,0,in,1728903840966291456,1733750937808970219,srimutia234,https://twitter.com/srimutia234/status/1733955460401881129,Not Verified,10,positif,1,[]
2023-12-10 21:02:05+00:00,1733955268009148749,"@SudaryonoSudar @prabowo @gibran_tweet @jokowi kami setia Pendukung anda pak, bismilah ya pak semoga anda menang",0,0,0,0,in,1717125669371695104,1733726492918784364,Nataliaret22411,https://twitter.com/Nataliaret22411/status/1733955268009148749,Not Verified,1,positif,1,[]
2023-12-10 21:00:04+00:00,1733954757293908460,Prabowo-Gibran Bakal Tampil Bareng Nonton Final Piala Dunia U-17 Akhir Pekan Ini di Solo - https://t.co/GZxbOdcqNB https://t.co/x8U6oP7fBW #BersamaIndonesiaMaju #PrabowoGemoy #KodeKita08Gemoy,0,0,10,0,in,2420416704,1733954757293908460,NegarakuApa,https://twitter.com/NegarakuApa/status/1733954757293908460,Not Verified,"1,676",netral,0,"['#BersamaIndonesiaMaju', '#PrabowoGemoy', '#KodeKita08Gemoy']"
2023-12-10 21:00:01+00:00,1733954747475116189,"Saya ingin menyampaikan saudara-saudara, kalau nanti Insya Allah yang diberi mandat adalah Prabowo-Gibran, saya akan merangkul semua kekuatan di Indonesia, untuk seluruh rakyat Indonesia,"" janji Prabowo.  #WaktunyaIndonesiaMaju #PrabowoGibranAsik  https://t.co/6gXzMZWCqT https://t.co/PLVdCf2mP3""",0,0,0,0,in,1474011848118657029,1733954747475116189,_rakyatmerdeka,https://twitter.com/_rakyatmerdeka/status/1733954747475116189,Not Verified,740,positif,1,"['#WaktunyaIndonesiaMaju', '#PrabowoGibranAsik']"
2023-12-10 20:59:30+00:00,1733954616243700007,"@SudaryonoSudar @prabowo @gibran_tweet @jokowi saya suka Nih dengan yang begini nih, semangat selalu ya pak",0,0,0,0,in,1720256143543635968,1733726492918784364,Rafiramzi17405,https://twitter.com/Rafiramzi17405/status/1733954616243700007,Not Verified,0,positif,1,[]
2023-12-10 20:58:59+00:00,1733954486878843232,"@SudaryonoSudar @prabowo @gibran_tweet @jokowi saya setuju Apa yang sudah direncanakan pak prabowo, good job ya pak",0,0,0,0,in,1719331147161972736,1733726492918784364,RDiningkra76554,https://twitter.com/RDiningkra76554/status/1733954486878843232,Not Verified,0,positif,1,[]
2023-12-10 20:58:11+00:00,1733954286147837979,"@SudaryonoSudar @prabowo @gibran_tweet @jokowi jadi begini Ya, program yang dijalanin bagus si ini",0,0,0,0,in,1720766427014287360,1733726492918784364,CihulaRans95257,https://twitter.com/CihulaRans95257/status/1733954286147837979,Not Verified,0,netral,0,[]
2023-12-10 20:57:28+00:00,1733954105306128684,@kumparan Keren banget pa Prabowo Gibran uangnya ga bisa terhitung banyak bnget 🥰,0,0,0,0,in,1725738908124880896,1733750937808970219,Sipah394Saripah,https://twitter.com/Sipah394Saripah/status/1733954105306128684,Not Verified,10,positif,1,[]
2023-12-10 20:51:11+00:00,1733952522812064068,"3 Gubernur Jatim Dukung Prabowo-Gibran, Terbaru Khofifah Indar Parawansa, Ini Alasannya https://t.co/jmHRalLX7y https://t.co/OCOxOhq1bb",0,0,0,0,in,2311267801,1733952522812064068,tamhaRHidayanto,https://twitter.com/tamhaRHidayanto/status/1733952522812064068,Not Verified,"2,095",netral,0,[]
2023-12-10 20:50:13+00:00,1733952281509511566,"@SudaryonoSudar @prabowo @gibran_tweet @jokowi pak prabowo Saja yang menang, dia sudah sangat progresif dalam memimpin indonesia",0,0,0,0,in,1721211719048179712,1733726492918784364,FSasmurka69494,https://twitter.com/FSasmurka69494/status/1733952281509511566,Not Verified,2,positif,1,[]
2023-12-10 20:49:53+00:00,1733952198210666626,@mayredithhh @lexanderA_ @adearmando61 😎😎😎 Kan mereka mengunggulkan hasil survei... Jd sekalian saya simulasikan dengan suara real 2019🤭🤭 Biar prabowo Gibran menang mutlak sekalian...🤣🤣🤣  Paham?  Ape Lo...!!? @mayredithhh,0,0,0,0,in,1285613744517558278,1733750221161803808,ZanuAriel,https://twitter.com/ZanuAriel/status/1733952198210666626,Not Verified,195,negatif,-1,[]
2023-12-10 20:49:20+00:00,1733952056724185510,"@SudaryonoSudar @prabowo @gibran_tweet @jokowi demi indonesia Prabowo rela membantu anak bangsanya, keren sekali anda ini memang",0,0,0,0,in,1720700062500880384,1733726492918784364,EmziahRisa91225,https://twitter.com/EmziahRisa91225/status/1733952056724185510,Not Verified,0,positif,1,[]
2023-12-10 20:48:35+00:00,1733951870979473649,"@SudaryonoSudar @prabowo @gibran_tweet @jokowi ini dia Yang dinamakan program indonesia maju, teruslah seperti ini pak",0,0,0,0,in,1720338236776812544,1733726492918784364,Suprihatin49403,https://twitter.com/Suprihatin49403/status/1733951870979473649,Not Verified,0,netral,0,[]
2023-12-10 20:47:54+00:00,1733951698589323563,@SudaryonoSudar @prabowo @gibran_tweet @jokowi ini baru Namanya perjuangan yang sangat nyata,0,0,0,1,in,1719953516247289856,1733726492918784364,wawan_guri52362,https://twitter.com/wawan_guri52362/status/1733951698589323563,Not Verified,0,positif,1,[]
2023-12-10 20:47:20+00:00,1733951552858313102,@SudaryonoSudar @prabowo @gibran_tweet @jokowi mantap pak Lanjutkan program yang positif semangat,0,0,0,0,in,1716731517513457664,1733726492918784364,Zakifirman31280,https://twitter.com/Zakifirman31280/status/1733951552858313102,Not Verified,0,positif,1,[]
2023-12-10 20:34:13+00:00,1733948254314975396,"@ruhutsitompul Hihihi...udah Abangku, pindah dukung Prabowo-Gibran aja. PDIP dan Ganjar bakal nyungsep di 2024. Percayalah ! Abang @ruhutsitompul  kan pendukung Pak @jokowi garis keras. Opung Luhut sj udah pindah dukungan.",0,0,0,0,in,1641854669139111936,1733856935630582000,AbdiKabayan,https://twitter.com/AbdiKabayan/status/1733948254314975396,Not Verified,73,negatif,-1,[]
2023-12-10 20:33:15+00:00,1733948010709864735,@dekade_08 Alhamdulillah.. Prabowo Gibran surveinya makin moncer.. semoga bisa satu putaran. https://t.co/PfAvNel5Er,0,0,0,0,in,733195976,1733746875357118639,Arietakduts,https://twitter.com/Arietakduts/status/1733948010709864735,Not Verified,Follower Count Not Found,netral,0,[]
2023-12-10 20:33:01+00:00,1733947952949870885,"@ex_AnakLolina Tentu, yg penting pas nyoblos ya Prabowo Gibran atau Anies Muhaimin 🤪",0,0,0,0,in,1691356566719791104,1733771664096375129,PocongMeong,https://twitter.com/PocongMeong/status/1733947952949870885,Not Verified,12,netral,0,[]
2023-12-10 20:31:53+00:00,1733947666894409930,@VIVAcoid Ketulusan hati prabowo-gibran adalah kunci membangun negeri yang lebih bermartabat.,0,0,0,0,in,1722256739096281088,1733656918206652440,JeremyRobi59847,https://twitter.com/JeremyRobi59847/status/1733947666894409930,Not Verified,0,positif,1,[]
2023-12-10 20:30:49+00:00,1733947398450479464,"Survei Indikator: Prabowo-Gibran 45,8%, Ganjar-Mahfud 25,6%, AMIN 22,8%  #PrabowoGibran2024 #survei #pilpres2024  https://t.co/pSJXT3DgMR",0,1,0,0,in,1699175276817821696,1733947395191509038,PapaBowoCenter,https://twitter.com/PapaBowoCenter/status/1733947398450479464,Not Verified,268,netral,0,"['#PrabowoGibran2024', '#survei', '#pilpres2024']"
2023-12-10 20:30:48+00:00,1733947395191509038,"Hasil simulasi 3 pasangan berdasarkan survei Indikator Politik Indonesia:  Prabowo-Gibran: 45,8 Persen Ganjar-Mahfud: 25,6 persen Anies-Cak Imin: 22,8 persen Tidak Thau/ Tidak Jawab: 5,8 persen  #PrabowoGibran2024 #survei #pilpres2024 https://t.co/pqN2DpC1wo",0,1,1,6,in,1699175276817821696,1733947395191509038,PapaBowoCenter,https://twitter.com/PapaBowoCenter/status/1733947395191509038,Not Verified,268,netral,0,"['#PrabowoGibran2024', '#survei', '#pilpres2024']"
2023-12-10 20:17:46+00:00,1733944114411184528,Yang dukung Prabowo-Gibran ini asli gua pengen nanya dah.  Alasan dukung paslon ini tuh apa?,0,0,0,0,in,1170278317,1733944114411184528,Leonarddnyasatu,https://twitter.com/Leonarddnyasatu/status/1733944114411184528,Not Verified,223,negatif,-1,[]
2023-12-10 20:17:28+00:00,1733944039983153659,@tempodotco prabowo gibran program nya sangat brilian,0,0,0,0,in,1695816713072447488,1733786022440497207,andinzagita,https://twitter.com/andinzagita/status/1733944039983153659,Not Verified,Follower Count Not Found,positif,1,[]
2023-12-10 20:16:25+00:00,1733943775117115794,@PapaBowoCenter @KhofifahIP Pak Prabowo Gibran dia orang nya gagah perkasa dan baik hati tidak sombong dan mau berbagi Ama rakyat top pak 👍,0,0,0,1,in,1728784625731072000,1733581714763792671,MelanieMit83583,https://twitter.com/MelanieMit83583/status/1733943775117115794,Not Verified,5,positif,1,[]
2023-12-10 20:15:26+00:00,1733943526856282226,@NenkMonica @prabowo @gibran_tweet Ternyata lebih realistis DP0 dan sudah kejadian,0,0,0,0,in,1586661516165582849,1733769638817996908,exgemuk,https://twitter.com/exgemuk/status/1733943526856282226,Not Verified,22,positif,1,[]
