created_at,id_str,full_text,quote_count,reply_count,retweet_count,favorite_count,lang,user_id_str,conversation_id_str,username,tweet_url,VerifiedStatus,FollowersCount,sentiment_label,sentiment_score,hashtag
2023-11-22 16:27:51+00:00,1727363272138191116,@yusuf_dumdum Percaya saja apa kata @bawaslu_RI klo mereka tak berkata demikian klo tak ada ajakan tapi cuma memperkenalkan saja bahwa PASLON No. 2 adalah Pak @prabowo &amp  @gibran_tweet . Koreksi jika saya salah 🙏🙏🙏,0,0,0,0,in,1199210923837124609,1726823003345043591,JumardiDaeng,https://twitter.com/JumardiDaeng/status/1727363272138191116,Not Verified,97,negatif,-1,[]
2023-11-22 16:27:22+00:00,1727363149379355040,@Hasbil_Lbs @AgusYudhoyono @prabowo @gibran_tweet Ko gambarnya cuma Prabowo dan AHY...  Maksudnya apa niih... Mana gambar mas @gibran_tweet ???,0,0,0,0,in,1614059233305317376,1727166004722372744,AdeAnas10,https://twitter.com/AdeAnas10/status/1727363149379355040,Not Verified,Follower Count Not Found,negatif,-1,[]
2023-11-22 16:26:35+00:00,1727362952146321618,"@Danu_d4nu @Miduk17 Wahahaha harus digaris bawahi bang , PDIP mengumumkan pasangan Ganjar-Mahfud tgl 18 oktober . Sdngkan Prabowo -gibran baru diumumkan 24 oktober dan menunggu keputusan MK yg ternyata Ketua dan 6 hakim nya melanggar kode etik 😝 Terima kasih lho sudah menghibur saya malam ini 😂",0,3,1,1,in,1665998371335868421,1727296868684865890,zunairahasta,https://twitter.com/zunairahasta/status/1727362952146321618,Not Verified,19,netral,0,[]
2023-11-22 16:25:55+00:00,1727362786991521924,PAN sudah terbukti jelas naik terus elektabilitasny pada LSI dan tegak lurus mendukung prabowo-gibran capres-cawapresny tidak mendukung capres-cawapres lainnya #PAN #PartaiAmanatNasional #Te12dePAN #Bluesquad https://t.co/FZ73ZRfnVR,0,0,0,1,in,1714152748114145280,1727362786991521924,andian44075,https://twitter.com/andian44075/status/1727362786991521924,Not Verified,Follower Count Not Found,positif,1,"['#PAN', '#PartaiAmanatNasional', '#Te12dePAN', '#Bluesquad']"
2023-11-22 16:25:09+00:00,1727362590228234617,Analisa Intelijen Hendropriyono Mengkonfirmasi Hasil Survei Prabowo-Gibran Menang di Pilpres 2024 - Radar Kudus - Radar Kudus https://t.co/4EAnGMv5Ct #Prabowo #PrabowoUnggul,0,0,0,0,in,1110932693426954240,1727362590228234617,fathw25,https://twitter.com/fathw25/status/1727362590228234617,Not Verified,22,netral,0,"['#Prabowo', '#PrabowoUnggul']"
2023-11-22 16:23:02+00:00,1727362060697395294,@tvOneNews Kalau pidato nanti di kira politik identitas.. Serba salah memang di Indonesia.. Namanya gk suka ya gini di serang terus pokok e.. Sampe benar2 kalah.. Mau di jelek2in kayak gmn tetep prabowo gibran di hati..,0,0,0,0,in,1524915471224807424,1727147033897959753,MazGun87763870,https://twitter.com/MazGun87763870/status/1727362060697395294,Not Verified,3,negatif,-1,[]
2023-11-22 16:20:26+00:00,1727361406511857864,@Hasbil_Lbs @AgusYudhoyono @prabowo @gibran_tweet Mas...cuma mengingatkan...!!! https://t.co/xUjr1cCT0r,0,0,0,2,in,2909214499,1727166004722372744,KakitSudirman,https://twitter.com/KakitSudirman/status/1727361406511857864,Not Verified,94,netral,0,[]
2023-11-22 16:19:16+00:00,1727361112558194735,"Airlangga Pastikan Khofifah Bantu Pemenangan Prabowo-Gibran di Jatim, akan Menangkan Suara Jatim? - https://t.co/pXM4So7IdT https://t.co/EXTlqTh6tY #Prabowo #PrabowoUnggul",0,0,0,0,in,215989357,1727361112558194735,Akubknultramen,https://twitter.com/Akubknultramen/status/1727361112558194735,Not Verified,258,netral,0,"['#Prabowo', '#PrabowoUnggul']"
2023-11-22 16:19:12+00:00,1727361094858244368,TKN Prabowo-Gibran Janji Bakal Bawa Budaya Indonesia ke Tingkat Internasional https://t.co/yKZ6v1cy4m,0,2,0,0,in,118646322,1727361094858244368,Bisniscom,https://twitter.com/Bisniscom/status/1727361094858244368,Not Verified,1.1M,netral,0,[]
2023-11-22 16:18:54+00:00,1727361020962943320,"@abukosmikdibumi @Greschinov @jokowi @prabowo @gibran_tweet @kaesangp @Gerindra min, tolong bilangin ke boby “bisikin temen2 kamu bob, kalo ketemu orang ini berakin aja. Sekalian tolong cakar mukanya, soalnya masa nama negara sendiri di plesetin🙏🏻” thanks min☺️🤏🏻",0,0,0,0,in,896739971133878273,1727278089854759298,makan_bergizi,https://twitter.com/makan_bergizi/status/1727361020962943320,Not Verified,Follower Count Not Found,negatif,-1,[]
2023-11-22 16:16:46+00:00,1727360481390956830,"@abukosmikdibumi @Greschinov @jokowi @prabowo @gibran_tweet @kaesangp liat ini salah satu rakyat negara ini, masa nyebut nama negara sendiri aja di plesetin? Miris bacanya",0,1,0,0,in,896739971133878273,1727278089854759298,makan_bergizi,https://twitter.com/makan_bergizi/status/1727360481390956830,Not Verified,Follower Count Not Found,negatif,-1,[]
2023-11-22 16:15:48+00:00,1727360239010521579,Relawan GAZ Deklarasi Dukung Prabowo - Gibran #klikRMOL https://t.co/FxRtC6aORU,0,0,0,0,in,950627851140710401,1727360239010521579,rmoljateng,https://twitter.com/rmoljateng/status/1727360239010521579,Not Verified,765,netral,0,['#klikRMOL']
2023-11-22 16:10:21+00:00,1727358866919440766,"@BangPino__ Ada kepercayaan diri banget sih, Prabowo-Gibran, semoga beneran bisa mensejahterakan kita semua.",0,0,0,0,in,905375620862853120,1726895605992378762,rielwukha,https://twitter.com/rielwukha/status/1727358866919440766,Not Verified,Follower Count Not Found,positif,1,[]
2023-11-22 16:10:18+00:00,1727358856932790551,"Biar nanti dikerjakan TPN. Mereka yang mengumpulkan data,"" kata Ganjar soal rencana laporkan APDESI yang dukung Prabowo-Gibran. #newsupdate #update #news #text https://t.co/SZNi5HoBIb""",0,1,1,1,in,759692754985242625,1727358856932790551,kumparan,https://twitter.com/kumparan/status/1727358856932790551,Not Verified,Follower Count Not Found,netral,0,"['#newsupdate', '#update', '#news', '#text']"
2023-11-22 16:08:09+00:00,1727358316052181209,"@KompasTV Katanya, Prabowo Gibran makin diserang makin populer..  Tapi kok buzzernya Prabowo Gibran minta pendukung Ganjar Mahfud jangan nyerang Prabowo Gibran ??   Jangan-jangan makin diserang makin ancur ya.. ???  Boroknya ketahuan.. akhirnya suaranya anjlok.",0,0,0,0,in,1577441633649717249,1727080839266304050,aaa_nto,https://twitter.com/aaa_nto/status/1727358316052181209,Not Verified,Follower Count Not Found,negatif,-1,[]
2023-11-22 16:05:44+00:00,1727357707349594255,"@Hasbil_Lbs @AgusYudhoyono @prabowo @gibran_tweet Dimana mana baliho, kaos, poster kader caleg selalu ada gambar ahy dan prabowo. Gak pernah ada gambar gibran, wkwkwk Emang partai abu2, stengah stengah",0,0,0,0,in,350710176,1727166004722372744,penjilatparTAI,https://twitter.com/penjilatparTAI/status/1727357707349594255,Not Verified,Follower Count Not Found,negatif,-1,[]
2023-11-22 16:05:01+00:00,1727357527300661419,"@NOTASLIMBOY kalo ane pake rumus kek di pict bawah  kalo putaran pertama PAGI kalah, setidaknya Jokowi bisa lebih netral karna kalo Prabowo-Gibran ga masuk putaran 2, bakal bingung tuh Jokowi mau gabung lagi sama PDIP atau malah dukung Perubahannya AMIN 😂😂 https://t.co/OrwkeeTSrV",0,0,0,2,in,1333124438267629568,1727352398161809911,terbahagiakan,https://twitter.com/terbahagiakan/status/1727357527300661419,Not Verified,Follower Count Not Found,negatif,-1,[]
2023-11-22 16:04:33+00:00,1727357409411453207,"Nusron lantas mengatakan, TKN Prabowo-Gibran tidak berhak untuk mengevaluasi para Penjabat (Pj) kepala daerah di masing-masing tempat yang diduga terjadi kecurangan. #PrabowoGibranIstimewa #BersamaIndonesiaMaju #PrabowoGemoy Prabowo Subianto",0,1,0,0,in,909824927695589376,1727357379367596543,golbachgoals,https://twitter.com/golbachgoals/status/1727357409411453207,Not Verified,Follower Count Not Found,netral,0,"['#PrabowoGibranIstimewa', '#BersamaIndonesiaMaju', '#PrabowoGemoy']"
2023-11-22 16:04:29+00:00,1727357393057825109,"ujar Nusron saat ditemui di Sekber Relawan Prabowo-Gibran, Jakarta, Jumat (17/11/2023). Nusron mengungkapkan, ada dugaan kecurangan berupa penggunaan dana sosialisasi cukai untuk kampanye di Kudus. #PrabowoGibranIstimewa #BersamaIndonesiaMaju #PrabowoGemoy Prabowo Subianto",0,1,0,0,in,909824927695589376,1727357379367596543,golbachgoals,https://twitter.com/golbachgoals/status/1727357393057825109,Not Verified,Follower Count Not Found,netral,0,"['#PrabowoGibranIstimewa', '#BersamaIndonesiaMaju', '#PrabowoGemoy']"
2023-11-22 16:04:26+00:00,1727357379367596543,"TKN Prabowo-Gibran Klaim Temukan Kecurangan Pemilu di 10 Titik, Sudah Dilaporkan ke Bawaslu #PrabowoGibranIstimewa #BersamaIndonesiaMaju #PrabowoGemoy Prabowo Subianto https://t.co/7f89jPtvm9",0,1,1,1,in,909824927695589376,1727357379367596543,golbachgoals,https://twitter.com/golbachgoals/status/1727357379367596543,Not Verified,Follower Count Not Found,netral,0,"['#PrabowoGibranIstimewa', '#BersamaIndonesiaMaju', '#PrabowoGemoy']"
2023-11-22 16:03:27+00:00,1727357130733437336,@SahLeoSin @sukardiyahya162 @prabowo @gibran_tweet Jadilah *ANAK HARAM KONSTITUSI*,1,0,0,1,in,1667266729,1727337492259705247,Re_bonjav,https://twitter.com/Re_bonjav/status/1727357130733437336,Not Verified,Follower Count Not Found,netral,0,[]
2023-11-22 16:02:39+00:00,1727356928161128943,"Ada juga jajaran Tim Kampanye Nasional (TKN) Prabowo-Gibran yakni Dewan Pakar TKN Budiman Sudjatmiko hingga sekretaris TKN, Nusron Wahid. #PrabowoGibranIstimewa #BersamaIndonesiaMaju #PrabowoGemoy Prabowo Subianto",0,0,0,0,in,909824927695589376,1727356849119531311,golbachgoals,https://twitter.com/golbachgoals/status/1727356928161128943,Not Verified,Follower Count Not Found,netral,0,"['#PrabowoGibranIstimewa', '#BersamaIndonesiaMaju', '#PrabowoGemoy']"
2023-11-22 16:02:30+00:00,1727356890819244304,"Selain itu, Asri Annas juga menyebut Prabowo-Gibran dinilai bisa melanjutkan beberapa pencapaian yang sudah diberikan Presiden Joko Widodo (Jokowi). #PrabowoGibranIstimewa #BersamaIndonesiaMaju #PrabowoGemoy Prabowo Subianto",0,1,0,0,in,909824927695589376,1727356849119531311,golbachgoals,https://twitter.com/golbachgoals/status/1727356890819244304,Not Verified,Follower Count Not Found,netral,0,"['#PrabowoGibranIstimewa', '#BersamaIndonesiaMaju', '#PrabowoGemoy']"
2023-11-22 16:02:25+00:00,1727356871869387124,"Namun demikian, Asri Annas mengatakan Pasangan Prabowo-Gibran lah yang dirasa bisa mewujudkan keinginan para asosiasi perangkat desa dari seluruh Indonesia. #PrabowoGibranIstimewa #BersamaIndonesiaMaju #PrabowoGemoy Prabowo Subianto",0,1,0,0,in,909824927695589376,1727356849119531311,golbachgoals,https://twitter.com/golbachgoals/status/1727356871869387124,Not Verified,Follower Count Not Found,netral,0,"['#PrabowoGibranIstimewa', '#BersamaIndonesiaMaju', '#PrabowoGemoy']"
2023-11-22 16:02:22+00:00,1727356860163109296,"Koordinator Nasional Desa Bersatu, Muhammad Asri Anas, ogah mengatakan pertemuan tersebut sebagai deklarasi dukungan kepada Prabowo-Gibran. Hal tersebut karena aparat desa terikat dengan beberapa aturan yang ada. #PrabowoGibranIstimewa #BersamaIndonesiaMaju #PrabowoGemoy Prabowo",0,1,0,0,in,909824927695589376,1727356849119531311,golbachgoals,https://twitter.com/golbachgoals/status/1727356860163109296,Not Verified,Follower Count Not Found,netral,0,"['#PrabowoGibranIstimewa', '#BersamaIndonesiaMaju', '#PrabowoGemoy']"
2023-11-22 16:02:20+00:00,1727356849119531311,"Silaturahmi di GBK, Desa Bersatu Dukung Prabowo-Gibran untuk 2024 #PrabowoGibranIstimewa #BersamaIndonesiaMaju #PrabowoGemoy Prabowo Subianto https://t.co/3I3de1ghMu",0,1,0,1,in,909824927695589376,1727356849119531311,golbachgoals,https://twitter.com/golbachgoals/status/1727356849119531311,Not Verified,Follower Count Not Found,positif,1,"['#PrabowoGibranIstimewa', '#BersamaIndonesiaMaju', '#PrabowoGemoy']"
2023-11-22 16:00:00+00:00,1727356261707165987,Pernyataan itu diucapkan Prabowo di hadapan ratusan relawan yang tergabung dalam Matahari Prabowo-Gibran atau Matahari Pagi. #PrabowoGibranIstimewa #BersamaIndonesiaMaju #PrabowoGemoy Prabowo Subianto,0,1,0,0,in,909824927695589376,1727356250684604607,golbachgoals,https://twitter.com/golbachgoals/status/1727356261707165987,Not Verified,Follower Count Not Found,netral,0,"['#PrabowoGibranIstimewa', '#BersamaIndonesiaMaju', '#PrabowoGemoy']"
2023-11-22 15:59:00+00:00,1727356010199699553,"Atas Prestasi Bidang Pendidikan, Sahbirin Noor Terima 2 Penghargaan Dari Kemendikbud Ristek RI #airlanggahartarto #kuningkeren #PrabowoGibran #partaigolkar #golkarpedia https://t.co/jwy1YYZs14",0,0,46,10,in,721898354502930433,1727356010199699553,golkarpedia,https://twitter.com/golkarpedia/status/1727356010199699553,Not Verified,Follower Count Not Found,netral,0,"['#airlanggahartarto', '#kuningkeren', '#PrabowoGibran', '#partaigolkar', '#golkarpedia']"
2023-11-22 15:58:25+00:00,1727355864989003854,@Perju4ng4n @Gerindra @prabowo @gibran_tweet @kurawa @Dennysiregar7 @PDemokrat @psi_id Tapi menurutku buat Pemimpin Tegas ya pastinya lebih ke #PrabowoJuara dari backgroundnya aja gaperlu diraguin,0,0,0,0,in,1682615018741956608,1727245450875666751,iniakuuu299,https://twitter.com/iniakuuu299/status/1727355864989003854,Not Verified,Follower Count Not Found,positif,1,['#PrabowoJuara']
2023-11-22 15:58:06+00:00,1727355786563842408,"https://t.co/ezVihkvAwv Gara-gara hasil AI, Pasangan Prabowo-Gibran dilaporkan ke Bawaslu RI",0,0,0,0,in,2421788773,1727355786563842408,Antara_Kalteng,https://twitter.com/Antara_Kalteng/status/1727355786563842408,Not Verified,Follower Count Not Found,netral,0,[]
2023-11-22 15:53:18+00:00,1727354578184864067,"Terkait target kemenangan pasangan Prabowo-Gibran di Jatim, AHY belum bersedia menyebutkan angka pastinya. #PrabowoGibranIstimewa #BersamaIndonesiaMaju #PrabowoGemoy Prabowo Subianto",0,1,0,0,in,1623634307125510150,1727354543342809405,fachriman13,https://twitter.com/fachriman13/status/1727354578184864067,Not Verified,Follower Count Not Found,netral,0,"['#PrabowoGibranIstimewa', '#BersamaIndonesiaMaju', '#PrabowoGemoy']"
2023-11-22 15:52:55+00:00,1727354479492968901,"Survei yang dilakukan pasangan Prabowo-Gibran masih unggul, disusul oleh Ganjar-Mahfud dan pasangan Anies-Imin,"" ujar Direktur Eksekutif ICRC, Hadi Suprapto Rusli. #PrabowoGibranIstimewa #BersamaIndonesiaMaju #PrabowoGemoy Prabowo Subianto""",0,1,0,0,in,1623536887762935816,1727354466356408677,Harumiii_kn,https://twitter.com/Harumiii_kn/status/1727354479492968901,Not Verified,Follower Count Not Found,netral,0,"['#PrabowoGibranIstimewa', '#BersamaIndonesiaMaju', '#PrabowoGemoy']"
2023-11-22 15:52:52+00:00,1727354466356408677,"Survei ICRC: Prabowo-Gibran 37,3%, Ganjar-Mahfud 33,5%, Anies-Imin 24,1% #PrabowoGibranIstimewa #BersamaIndonesiaMaju #PrabowoGemoy Prabowo Subianto https://t.co/3fuPyUkIit",0,1,0,0,in,1623536887762935816,1727354466356408677,Harumiii_kn,https://twitter.com/Harumiii_kn/status/1727354466356408677,Not Verified,Follower Count Not Found,netral,0,"['#PrabowoGibranIstimewa', '#BersamaIndonesiaMaju', '#PrabowoGemoy']"
2023-11-22 15:52:00+00:00,1727354250303565859,"Elektabilitas Prabowo-Gibran tercatat sebesar 40,3 persen. Kemudian disusul oleh Ganjar-Mahfud 28,6 persen dan pasangan Anies-Cak Imin 20,3 persen. #PrabowoGibranIstimewa #BersamaIndonesiaMaju #PrabowoGemoy Prabowo Subianto",0,1,0,0,in,1623536887762935816,1727354199401439351,Harumiii_kn,https://twitter.com/Harumiii_kn/status/1727354250303565859,Not Verified,Follower Count Not Found,netral,0,"['#PrabowoGibranIstimewa', '#BersamaIndonesiaMaju', '#PrabowoGemoy']"
2023-11-22 15:52:00+00:00,1727354247824781314,LSI Denny JA mencatat elektabilitas Prabowo-Gibran kokoh berada di posisi puncak mengalahkan Ganjar-Mahfud dan Anies-Muhaimin. #PrabowoGibranIstimewa #BersamaIndonesiaMaju #PrabowoGemoy Prabowo Subianto,0,1,0,0,in,1623536887762935816,1727354199401439351,Harumiii_kn,https://twitter.com/Harumiii_kn/status/1727354247824781314,Not Verified,Follower Count Not Found,positif,1,"['#PrabowoGibranIstimewa', '#BersamaIndonesiaMaju', '#PrabowoGemoy']"
2023-11-22 15:51:50+00:00,1727354207920099512,"Direktur Eksekutif ICRC Hadi Suprapto Rusli mengatakan elektabilitas Prabowo-Gibran sebesar 37,3 persen. #PrabowoGibranIstimewa #BersamaIndonesiaMaju #PrabowoGemoy Prabowo Subianto",0,1,0,0,in,1623536887762935816,1727354199401439351,Harumiii_kn,https://twitter.com/Harumiii_kn/status/1727354207920099512,Not Verified,Follower Count Not Found,netral,0,"['#PrabowoGibranIstimewa', '#BersamaIndonesiaMaju', '#PrabowoGemoy']"
2023-11-22 15:51:17+00:00,1727354069398987128,PENGAWAS MEMBLE!  Koalisi Masyarakat Sipil Desak @bawaslu_RI Tegas Soal Mobilisasi Kepala Desa Dukung @prabowo @gibran_tweet   https://t.co/1a9VymYcjN   @elsamnews @PBHI_Nasional @ikohi @netgrit @YLBHI @perludem @SuaraSETARA @antikorupsi @walhinasional @kemendespdtt @kemendagri,0,0,0,1,in,98588469,1727354069398987128,RichardWPS,https://twitter.com/RichardWPS/status/1727354069398987128,Not Verified,Follower Count Not Found,netral,0,[]
2023-11-22 15:51:06+00:00,1727354025304268880,@M45Broo Mantab Prabowo gibran menang 1 putaran,0,0,0,0,in,1597942908887658496,1727132634739032280,sukiman49,https://twitter.com/sukiman49/status/1727354025304268880,Not Verified,Follower Count Not Found,netral,0,[]
2023-11-22 15:48:45+00:00,1727353433198653505,"@KompasTV semenjak kehadiran silih kaesang ke sedikalang, kopi sedikalang makin meningkat penjualanya dan laris manis, sudah tak terbendung lagi Prabowo-Gibran RI 1 2024 1 putaran KO semua eaa merdekaa🇮🇩",0,0,0,0,in,1594732397492195330,1727217899633520979,Partikellirs,https://twitter.com/Partikellirs/status/1727353433198653505,Not Verified,Follower Count Not Found,positif,1,[]
2023-11-22 15:47:22+00:00,1727353083628568708,"Beberapa di antara kursi itu dikhususkan untuk Tamu VVIP"" dan beberapa tokoh lain yang merupakan pendukung Prabowo-Gibran, #PrabowoGibranIstimewa #BersamaIndonesiaMaju #PrabowoGemoy Prabowo Subianto""",0,1,0,0,in,1623634307125510150,1727353036165804392,fachriman13,https://twitter.com/fachriman13/status/1727353083628568708,Not Verified,Follower Count Not Found,netral,0,"['#PrabowoGibranIstimewa', '#BersamaIndonesiaMaju', '#PrabowoGemoy']"
2023-11-22 15:47:20+00:00,1727353075126706332,"Selain itu, di punggung mereka tercetak gambar Prabowo-Gibran dengan slogan Desa Bersatu untuk Indonesia Maju"". #PrabowoGibranIstimewa #BersamaIndonesiaMaju #PrabowoGemoy Prabowo Subianto""",0,1,0,0,in,1623634307125510150,1727353036165804392,fachriman13,https://twitter.com/fachriman13/status/1727353075126706332,Not Verified,Follower Count Not Found,netral,0,"['#PrabowoGibranIstimewa', '#BersamaIndonesiaMaju', '#PrabowoGemoy']"
2023-11-22 15:47:17+00:00,1727353062636077270,"tulis Koordinator Nasional Desa Bersatu, Muhammad Asri Anas, yang menandatangani surat undangan yang ditembuskan ke Tim Kampanye Nasional (TKN) Prabowo-Gibran itu. #PrabowoGibranIstimewa #BersamaIndonesiaMaju #PrabowoGemoy Prabowo Subianto",0,1,0,0,in,1623634307125510150,1727353036165804392,fachriman13,https://twitter.com/fachriman13/status/1727353062636077270,Not Verified,Follower Count Not Found,netral,0,"['#PrabowoGibranIstimewa', '#BersamaIndonesiaMaju', '#PrabowoGemoy']"
2023-11-22 15:47:11+00:00,1727353036165804392,Ribuan Perangkat Desa Deklarasi Dukungan untuk Prabowo-Gibran Hari Ini #PrabowoGibranIstimewa #BersamaIndonesiaMaju #PrabowoGemoy Prabowo Subianto https://t.co/I4b1qBjFfA,0,1,0,0,in,1623634307125510150,1727353036165804392,fachriman13,https://twitter.com/fachriman13/status/1727353036165804392,Not Verified,Follower Count Not Found,netral,0,"['#PrabowoGibranIstimewa', '#BersamaIndonesiaMaju', '#PrabowoGemoy']"
2023-11-22 15:46:53+00:00,1727352962958406062,"Beberapa di antara kursi itu dikhususkan untuk Tamu VVIP"" dan beberapa tokoh lain yang merupakan pendukung Prabowo-Gibran, #PrabowoGibranIstimewa #BersamaIndonesiaMaju #PrabowoGemoy Prabowo Subianto""",0,1,0,0,in,1623634307125510150,1727352914459455958,fachriman13,https://twitter.com/fachriman13/status/1727352962958406062,Not Verified,Follower Count Not Found,netral,0,"['#PrabowoGibranIstimewa', '#BersamaIndonesiaMaju', '#PrabowoGemoy']"
2023-11-22 15:46:52+00:00,1727352956499234871,"Selain itu, di punggung mereka tercetak gambar Prabowo-Gibran dengan slogan Desa Bersatu untuk Indonesia Maju"". #PrabowoGibranIstimewa #BersamaIndonesiaMaju #PrabowoGemoy Prabowo Subianto""",0,1,0,0,in,1623634307125510150,1727352914459455958,fachriman13,https://twitter.com/fachriman13/status/1727352956499234871,Not Verified,Follower Count Not Found,netral,0,"['#PrabowoGibranIstimewa', '#BersamaIndonesiaMaju', '#PrabowoGemoy']"
2023-11-22 15:46:52+00:00,1727352959481401618,Panitia menyebutkan bahwa sekira 50 anggota TKN Prabowo-Gibran akan datang dan telah disediakan kursi khusus untuk mereka. #PrabowoGibranIstimewa #BersamaIndonesiaMaju #PrabowoGemoy Prabowo Subianto,0,1,0,0,in,1623634307125510150,1727352914459455958,fachriman13,https://twitter.com/fachriman13/status/1727352959481401618,Not Verified,Follower Count Not Found,netral,0,"['#PrabowoGibranIstimewa', '#BersamaIndonesiaMaju', '#PrabowoGemoy']"
2023-11-22 15:46:48+00:00,1727352942989398092,"tulis Koordinator Nasional Desa Bersatu, Muhammad Asri Anas, yang menandatangani surat undangan yang ditembuskan ke Tim Kampanye Nasional (TKN) Prabowo-Gibran itu. #PrabowoGibranIstimewa #BersamaIndonesiaMaju #PrabowoGemoy Prabowo Subianto",0,1,0,0,in,1623634307125510150,1727352914459455958,fachriman13,https://twitter.com/fachriman13/status/1727352942989398092,Not Verified,Follower Count Not Found,netral,0,"['#PrabowoGibranIstimewa', '#BersamaIndonesiaMaju', '#PrabowoGemoy']"
2023-11-22 15:46:42+00:00,1727352914459455958,Ribuan Perangkat Desa Deklarasi Dukungan untuk Prabowo-Gibran Hari Ini #PrabowoGibranIstimewa #BersamaIndonesiaMaju #PrabowoGemoy Prabowo Subianto https://t.co/I4b1qBj7q2,0,1,0,1,in,1623634307125510150,1727352914459455958,fachriman13,https://twitter.com/fachriman13/status/1727352914459455958,Not Verified,Follower Count Not Found,netral,0,"['#PrabowoGibranIstimewa', '#BersamaIndonesiaMaju', '#PrabowoGemoy']"
2023-11-22 15:46:10+00:00,1727352781957398590,Visi Prabowo untuk membangun Indonesia maju dengan melanjutkan Tabel Capaian Era Presiden Joko Widodo:  https://t.co/H9L7sJl3HY  #Prabowo #Patriotprabowo #prabowosangperekat #prabowosatria #prabowogibran #INDONESIAMAJU,0,0,0,0,in,765439424129802240,1727352781957398590,dijfisughrtu,https://twitter.com/dijfisughrtu/status/1727352781957398590,Not Verified,Follower Count Not Found,netral,0,"['#Prabowo', '#Patriotprabowo', '#prabowosangperekat', '#prabowosatria', '#prabowogibran', '#INDONESIAMAJU']"
2023-11-22 15:45:41+00:00,1727352660041621620,"@GunRomli @tvOneNews Poltracking , survei paling akurat di 2019.. dan dia memenangkan Prabowo Gibran sekarang.. Pisau bermata dua gigi lo pisau bermata dua..",0,0,0,1,in,1458229015668568076,1727189722676801810,luffyomoy,https://twitter.com/luffyomoy/status/1727352660041621620,Not Verified,Follower Count Not Found,positif,1,[]
2023-11-22 15:44:38+00:00,1727352397289447760,Ganjar Sudah Minta TPN Siapkan Laporan Perangkat Desa yang Dukung Prabowo-Gibran https://t.co/yiuH476z3Z,5,25,4,39,in,848614550,1727352397289447760,e100ss,https://twitter.com/e100ss/status/1727352397289447760,Not Verified,Follower Count Not Found,netral,0,[]
2023-11-22 15:42:45+00:00,1727351922729115727,Bawaslu Dalami Dugaan Pelanggaran Pemilu dalam Iklan Visi Misi Prabowo-Gibran yang Muncul di TV https://t.co/K823TNIimc,1,7,27,36,in,887743587579944960,1727351922729115727,OposisiCerdas,https://twitter.com/OposisiCerdas/status/1727351922729115727,Not Verified,Follower Count Not Found,netral,0,[]
2023-11-22 15:42:22+00:00,1727351826843140106,"Prabowo - Gibran memiliki visi dan misi untuk mewujudkan sejumlah program prioritas, di antaranya:  https://t.co/KS9BorNQQy  #Prabowo #Patriotprabowo #prabowosangperekat #prabowosatria #prabowogibran #INDONESIAMAJU",0,0,0,0,in,765439424129802240,1727351826843140106,dijfisughrtu,https://twitter.com/dijfisughrtu/status/1727351826843140106,Not Verified,Follower Count Not Found,netral,0,"['#Prabowo', '#Patriotprabowo', '#prabowosangperekat', '#prabowosatria', '#prabowogibran', '#INDONESIAMAJU']"
2023-11-22 15:41:08+00:00,1727351516514885831,Prabowo-Gibran Menang Satu Putaran  #prabowo #prabowosubianto #prabowopresiden #jokowi #jokowidodo #presiden #indonesia #gerindra #PrabowoSubianto #prabowopresiden2024 #pendukungprabowo https://t.co/CJfULozf1a,0,0,0,0,in,1565584735664934912,1727351516514885831,klkgerindra,https://twitter.com/klkgerindra/status/1727351516514885831,Not Verified,Follower Count Not Found,netral,0,"['#prabowo', '#prabowosubianto', '#prabowopresiden', '#jokowi', '#jokowidodo', '#presiden', '#indonesia', '#gerindra', '#PrabowoSubianto', '#prabowopresiden2024', '#pendukungprabowo']"
2023-11-22 15:40:30+00:00,1727351354807710201,@gonzales_spin @sandiuno @ArsjadRasjid Wah.. wah.. sama aja ama Prabowo Gibran.. mending pilih yg benar² bersih dah... AMIN saja yg jelas.. tak betseteru..,0,0,0,0,in,1586616353011949569,1727279128158826605,DenBeskap,https://twitter.com/DenBeskap/status/1727351354807710201,Not Verified,Follower Count Not Found,negatif,-1,[]
2023-11-22 15:39:34+00:00,1727351120291577892,@ZulkifliLubis69 @prabowo @gibran_tweet Kayak orang lagi ngasi makan ikan mujaher. 🤭🤭,0,0,0,0,in,1697356511951855616,1727002052625305924,WijayaDoyok,https://twitter.com/WijayaDoyok/status/1727351120291577892,Not Verified,Follower Count Not Found,netral,0,[]
2023-11-22 15:38:53+00:00,1727350947515683128,@ch_chotimah2 @ganjarpranowo @mohmahfudmd Untung aja dukung Ganjar Klo dukug pak Prabowo Gibran Pasti pada nyinyiri.. Wkwkwk,0,0,0,1,in,1597942908887658496,1727197831390470576,sukiman49,https://twitter.com/sukiman49/status/1727350947515683128,Not Verified,Follower Count Not Found,negatif,-1,[]
2023-11-22 15:37:09+00:00,1727350512604119283,"@Valhallaah @aniesbaswedan @cakimiNOW @ganjarpranowo @mohmahfudmd @prabowo @gibran_tweet Bukan saja mundur ke belakang model afghanistan, tapi NKRI otomatis bubar.",0,0,0,0,in,1637800421942263809,1727305583949431014,kedondong2288,https://twitter.com/kedondong2288/status/1727350512604119283,Not Verified,Follower Count Not Found,netral,0,[]
