created_at,id_str,full_text,quote_count,reply_count,retweet_count,favorite_count,lang,user_id_str,conversation_id_str,username,tweet_url,VerifiedStatus,FollowersCount,sentiment_label,sentiment_score,hashtag
2023-11-17 22:23:34+00:00,1725640850032783606,@Lembayung071 @prabowo @gibran_tweet Coba kalian pilih yang mana? https://t.co/ydhr9OcbeX,0,0,0,0,in,2780568480,1725327199996452961,LSudarmadji,https://twitter.com/LSudarmadji/status/1725640850032783606,Not Verified,Follower Count Not Found,netral,0,[]
2023-11-17 22:20:33+00:00,1725640094248554997,ini yg bikin cuitan buzzernya Prabowo Gibran lho mas... @AgusYudhoyono  @Edhie_Baskoro  @PartaiDemokrat https://t.co/vcsr0lKOit,1,3,6,14,in,1026346687072100352,1725640094248554997,marufsirojudin1,https://twitter.com/marufsirojudin1/status/1725640094248554997,Not Verified,"8,745",netral,0,[]
2023-11-17 22:20:29+00:00,1725640076733153777,"Ahli Ekonomi Politik University of Melbourne Prof. Vedi Hadiz menilai 👇   [FULL] Prabowo - Gibran, Taktik Jitu Jokowi | ROSI   https://t.co/7vLiEpYHwM   lewat @YouTube",0,0,0,0,in,1531957384213843970,1725640076733153777,yangmi3prnew,https://twitter.com/yangmi3prnew/status/1725640076733153777,Not Verified,13.1K,netral,0,[]
2023-11-17 22:19:44+00:00,1725639888505311439,Alasan gua 100% yakin gak dukung Prabowo-Gibran karena ada kombinasi Jokowi-Luhut di belakangnya. Capek banget sama orang tua itu.,0,0,0,0,in,1409379578833825794,1725639888505311439,Purplewithyell1,https://twitter.com/Purplewithyell1/status/1725639888505311439,Not Verified,546,negatif,-1,[]
2023-11-17 22:18:10+00:00,1725639492508499979,"Prabowo-Gibran Terus-terusan Dihantam Narasi Negatif, Ketum Tidar: Silakan, Kami Full Senyum! https://t.co/ny3z9ZZ3uy",0,0,0,0,in,829745227132919808,1725639492508499979,barometer_jatim,https://twitter.com/barometer_jatim/status/1725639492508499979,Not Verified,197,netral,0,[]
2023-11-17 22:10:02+00:00,1725637446078189582,@Jhonkosmik Semua jadi salah kan di mata ente jhon....yang mau pilih Anies....ente kerdilkan terus.....yang mau Pilih Prabowo- Gibran....ente serang terus....  Terus terang aja kalau ente itu di pihak Ganjar-Mahfud biar clear kan......hitam ya hitam....putih ya putih....jadi enggak abu2,0,0,0,0,in,111600726,1725574975774695856,manthovani123,https://twitter.com/manthovani123/status/1725637446078189582,Not Verified,Follower Count Not Found,negatif,-1,[]
2023-11-17 22:09:04+00:00,1725637200724005050,"2/2.Bukan ramalan,tapi berdasar elektabilitas  #PrabowoGibran yg selalu diatas.Katanya pada putaran ke-2 pendukung #aniesmuhaimin akan terpecah,dan #cakimiNOW akan bergabung ke #PrabowoGibran .Ini adalah effek persaingan antar Cawapres di Jatim,ternyata @gibran_tweet lebih unggul https://t.co/YWXFic1GMx",0,0,0,1,in,1605568555680137216,1725633582528634898,Samuder53291026,https://twitter.com/Samuder53291026/status/1725637200724005050,Not Verified,"4,060",positif,1,"['#PrabowoGibran', '#aniesmuhaimin', '#cakimiNOW', '#PrabowoGibran']"
2023-11-17 22:08:16+00:00,1725636999057695222,"@kurawa @jokowi Prestasi tetep prestasi bro. Kami msh sangat apreciate.... cuma loe aja yg sesat mikir, Jokowi tidak sama dengan Prabowo + Gibran",0,0,0,0,in,1641369588809207808,1725373621835813009,BParyana,https://twitter.com/BParyana/status/1725636999057695222,Not Verified,Follower Count Not Found,positif,1,[]
2023-11-17 22:05:23+00:00,1725636275674480820,qodari lagi membangun gerakan utk menjatuhkan pasangan prabowo-gibran dgn cara terus2an merilis hasil surpay yg gak masuk akal.  Survei Indo Barometer: Prabowo-Gibran Berpotensi Menang 1 Putaran https://t.co/R8qlWS6iwu,0,0,0,0,in,1904113050,1725636275674480820,Haidary__,https://twitter.com/Haidary__/status/1725636275674480820,Not Verified,"3,537",negatif,-1,[]
2023-11-17 22:02:50+00:00,1725635635158151423,@Paltiwest Saya...berulang kali ....ikut nginfo....paslon prabowo -gibran...seberapapun....kuatnya...propaganda....pada akhirnya harus..berani untuk..ucapkn...kemenangan kpda pihak lain...yaqin itu seyaqin yaqinnya...ini non taruhan....lho..tapi klo alphard alphardan...ya..bolehlah..!,0,0,0,0,in,1600433690571853824,1725388403926295002,AkhsaninSulaim2,https://twitter.com/AkhsaninSulaim2/status/1725635635158151423,Not Verified,27,positif,1,[]
2023-11-17 22:00:52+00:00,1725635137193611613,@Heraloebss Semakin diserang kubu Prabowo Gibran maka algoritma kemenangan itu semakin nyata,0,0,0,0,in,313243871,1706927760197951687,ericque_krenz,https://twitter.com/ericque_krenz/status/1725635137193611613,Not Verified,"1,527",netral,0,[]
2023-11-17 21:54:41+00:00,1725633582528634898,"1/2. Sahabat lama saya kemaren datang dan menyampaikan kemungkinan siapa yang akan terpilih di Pilpres 2024, rupanya dia membaca catatan kecil saya. Dengan jelas dia sampaikan yang akan menang adalah #PrabowoGibran ,memang sahabat satu ini suka meramal,tetapi kali ini dia katakan",0,1,0,1,in,1605568555680137216,1725633582528634898,Samuder53291026,https://twitter.com/Samuder53291026/status/1725633582528634898,Not Verified,"4,060",netral,0,['#PrabowoGibran']
2023-11-17 21:53:44+00:00,1725633345307242965,@psi_id 2024 Prabowo-Gibran yg Pimpin INDONESIA🇮🇩.,0,0,0,0,in,1040390449,1725535285889699959,BorisDumo,https://twitter.com/BorisDumo/status/1725633345307242965,Not Verified,Follower Count Not Found,netral,0,[]
2023-11-17 21:52:36+00:00,1725633060300071351,"@psi_id Program orang baik berikan Makan Gratis, sukses Prabowo-Gibran 2024. Salam kebaikan🙏",0,0,0,0,in,1040390449,1725535285889699959,BorisDumo,https://twitter.com/BorisDumo/status/1725633060300071351,Not Verified,Follower Count Not Found,positif,1,[]
2023-11-17 21:52:21+00:00,1725632995166507108,"@Dennysiregar7 Maksud si Qodari, Prabowo-Gibran hanya akan sampai putaran satu.",0,0,0,0,in,269227622,1725579728701268069,sbr1310,https://twitter.com/sbr1310/status/1725632995166507108,Not Verified,Follower Count Not Found,negatif,-1,[]
2023-11-17 21:48:26+00:00,1725632009005830446,"@andre_rosiade Prabowo-Gibran sdh hampir pasti akan gagal. Kalaupun masuk putaran dua, maka suara pasangan yg tidak masuk akan ke lawan mereka di putaran dua. Makanya mereka gencar gembor PraGib akan menang satu putaran, karena kalau tidak maka mereka pasti kalah di putaran dua.",0,0,0,0,in,269227622,1725385254368862619,sbr1310,https://twitter.com/sbr1310/status/1725632009005830446,Not Verified,Follower Count Not Found,negatif,-1,[]
2023-11-17 21:47:13+00:00,1725631703086170130,"@psi_id Prabowo-Gibran, ini merupakan ide yg sangat mulia, karna memberi makan sangat membantu siswa untuk tenaga.",0,0,0,1,in,1039504266,1725535285889699959,troyleroyy,https://twitter.com/troyleroyy/status/1725631703086170130,Not Verified,Follower Count Not Found,netral,0,[]
2023-11-17 21:45:39+00:00,1725631310839091640,"Sik hup Sik ,bisa menggerus suara @gibran_tweet ,ntar di framming besar besaran dan merugikan pasangan @prabowo Gibran Lo pak @jokowi",0,0,0,0,in,779089608369840128,1725631310839091640,keliklikin,https://twitter.com/keliklikin/status/1725631310839091640,Not Verified,Follower Count Not Found,negatif,-1,[]
2023-11-17 21:45:16+00:00,1725631211215974723,"@psi_id Makan siang gratis?! Sis dan Bro, pasangan Prabowo-Gibran punya program yang hebat, Makan Siang Gratis bagi siswa sekolah. Selamat melayani🇮🇩🙏",0,0,0,0,in,719349608,1725535285889699959,iwan_krnd,https://twitter.com/iwan_krnd/status/1725631211215974723,Not Verified,0,positif,1,[]
2023-11-17 21:39:42+00:00,1725629812344283614,Ridwan Kamil Amankan Suara Jawa Barat untuk Prabowo - Gibran di Pilres 2024  #RidwanKamil #JawaBarat #Jabar #Pilpres2024 #PrabowoGibran  https://t.co/yB9BG9QmQy lewat @tribunkaltim,0,0,0,0,in,103551225,1725629812344283614,tribunkaltim,https://twitter.com/tribunkaltim/status/1725629812344283614,Not Verified,Follower Count Not Found,netral,0,"['#RidwanKamil', '#JawaBarat', '#Jabar', '#Pilpres2024', '#PrabowoGibran']"
2023-11-17 21:39:30+00:00,1725629763627389092,"#GibranCawapresIlegal   Si Qodari ini pendukung Prabowo, Gibran, ato Jokowi, sih ???  🤣🤣🤣  @Miduk17  @Aryprasetyo85  @Moh_Imam  @GunRomli   #GanjarMahfudPilihanRakyat  #paktelur  #GanjarMahfud2024  #GasssGanjarMahfud",0,0,12,1,in,1668865129298161665,1725629763627389092,wayangkayangan,https://twitter.com/wayangkayangan/status/1725629763627389092,Not Verified,305,netral,0,"['#GibranCawapresIlegal', '#GanjarMahfudPilihanRakyat', '#paktelur', '#GanjarMahfud2024', '#GasssGanjarMahfud']"
2023-11-17 21:28:57+00:00,1725627108788248857,Capres dan Cawapres 2024 Terkuat Versi Hasil Survei Elektabilitas Capres 2024 Terbaru November 2023  #Pilpres2024 #caprescawapres2024 #AniesMuhaimin #PrabowoGibran #GanjarMahfud  https://t.co/m1njIZK9kz lewat @tribunkaltim,0,0,0,0,in,103551225,1725627108788248857,tribunkaltim,https://twitter.com/tribunkaltim/status/1725627108788248857,Not Verified,Follower Count Not Found,netral,0,"['#Pilpres2024', '#caprescawapres2024', '#AniesMuhaimin', '#PrabowoGibran', '#GanjarMahfud']"
2023-11-17 21:23:05+00:00,1725625631600493000,Prabowo-Gibran Mau Kembalikan Tata Kelola SDA ke Pasal 33 UUD 1945 - CNN Indonesia https://t.co/y0bXvdqa8m #Jokowinomics #MenataMasaDepan #PrabowoPetugasRakyat,0,0,10,0,in,4579831158,1725625631600493000,ChairudinN6548,https://twitter.com/ChairudinN6548/status/1725625631600493000,Not Verified,Follower Count Not Found,netral,0,"['#Jokowinomics', '#MenataMasaDepan', '#PrabowoPetugasRakyat']"
2023-11-17 21:15:49+00:00,1725623799704658292,"👉Gaspoll dan lambungkan #GanjarMahfud2024 pasca keputusan MK yg kontroversi ?👍🏻👍🏻👍🏻  Survei LPI: Ganjar-Mahfud 38,75%, Prabowo-Gibran 34,25%, dan Anies-Cak Imin 24% https://t.co/RYI7qxXlbp",0,2,15,40,in,794509735282102272,1725623799704658292,Jayabay19479190,https://twitter.com/Jayabay19479190/status/1725623799704658292,Not Verified,13.7K,netral,0,['#GanjarMahfud2024']
2023-11-17 21:14:41+00:00,1725623514533933339,"@yogach_ Capres Ganjar hadir cuma sebagai tamu biasa.  Ganjar juga Ketua KAGAMA.  Kalau kasih kuliah umum, nasibnya pasti sama dgn Anis Baswedan, ditolak.  Baliho Ganjar di Yogya dicopot Satpol PP.  Dihapus pasti disuruh sama gengnya Jokowi - Prabowo -Gibran.",0,0,3,2,in,899597703058817024,1725526226083922293,CeciliaSuwanda1,https://twitter.com/CeciliaSuwanda1/status/1725623514533933339,Not Verified,"9,420",negatif,-1,[]
2023-11-17 21:10:50+00:00,1725622547105079453,@NayDonuts @prabowo @gibran_tweet Ujungnya kelihatan juga ....🤣,0,0,0,0,in,1636511635904012289,1725454905543192977,alexand66298416,https://twitter.com/alexand66298416/status/1725622547105079453,Not Verified,Follower Count Not Found,netral,0,[]
2023-11-17 21:09:32+00:00,1725622220888879558,@prince_corner @BosPurwa @prabowo @gibran_tweet @mohmahfudmd jika py jiwa malu &amp  sportivitas,0,0,0,0,in,1604290401791197184,1725455819901489152,paku24567,https://twitter.com/paku24567/status/1725622220888879558,Not Verified,Follower Count Not Found,netral,0,[]
2023-11-17 21:02:35+00:00,1725620470840713621,"@Omnya_Gibran semoga PRABOWO-GIBRAN tercapai cita2nya, paman. Yaitu, MENANG-is 🤣",0,0,0,0,in,1680512972177969152,1725433989522198908,Maramudasagala,https://twitter.com/Maramudasagala/status/1725620470840713621,Not Verified,Follower Count Not Found,positif,1,[]
2023-11-17 21:00:00+00:00,1725619821667053967,"Undian Nomor Urut: Anies-Muhaimin Nomor 1, Prabowo-Gibran Nomor 2 dan Ganjar-Mahfud Nomor 3  https://t.co/ng1pIUxKef",0,0,0,0,in,853782937782714368,1725619821667053967,radaraktual,https://twitter.com/radaraktual/status/1725619821667053967,Not Verified,Follower Count Not Found,netral,0,[]
2023-11-17 20:59:11+00:00,1725619615068561740,"Dengan Nomor Urut 2, Prabowo-Gibran Dinilai Jadi Kolaborasi ... - Halo Semarang https://t.co/t1oPi57c6C #Prabowo #PrabowoUnggul",0,0,0,0,in,1110932693426954240,1725619615068561740,fathw25,https://twitter.com/fathw25/status/1725619615068561740,Not Verified,Follower Count Not Found,netral,0,"['#Prabowo', '#PrabowoUnggul']"
2023-11-17 20:59:05+00:00,1725619591144182044,"Akan Bertemu Prabowo, Gibran Enggan Disangkutkan dengan Musra - detikJateng https://t.co/ZvOyP7Am1l #Prabowo #PrabowoUnggul",0,0,0,0,in,1110932693426954240,1725619591144182044,fathw25,https://twitter.com/fathw25/status/1725619591144182044,Not Verified,Follower Count Not Found,netral,0,"['#Prabowo', '#PrabowoUnggul']"
2023-11-17 20:58:40+00:00,1725619484357259691,TIDAR Targetkan 65 Persen Suara Anak Muda Jatim untuk Prabowo-Gibran https://t.co/eIRat7oGKf,0,9,10,33,in,1349806712,1725619484357259691,nurasmi69,https://twitter.com/nurasmi69/status/1725619484357259691,Not Verified,Follower Count Not Found,netral,0,[]
2023-11-17 20:56:51+00:00,1725619027048087696,@anjares90 @jokowi @prabowo @gibran_tweet Ha ha ha 1/2 dewa kalau istilah anak muda ada juga kaya timbangan bebek sebutannya kurang anget,1,0,0,1,in,576755999,1725615874424406480,bengkeldodo,https://twitter.com/bengkeldodo/status/1725619027048087696,Not Verified,Follower Count Not Found,negatif,-1,[]
2023-11-17 20:55:10+00:00,1725618603842842884,@Inos_Cebong @pieteriskandar0 @xquitavee @jokowi @prabowo @gibran_tweet @bawaslu_RI @Gerindra @psi_id Yang ga pernah teriak CURANG boleh curang ?,1,1,0,1,in,865142711820574720,1725473417150042503,jo_adhi,https://twitter.com/jo_adhi/status/1725618603842842884,Not Verified,Follower Count Not Found,netral,0,[]
2023-11-17 20:49:19+00:00,1725617130882863149,@don_muzakir_ @prabowo @gibran_tweet @Gerindra lu pilih Prabowo negara akan maju karena prabowo banyak strategi untuk memakmurkan negara ini,0,0,0,0,in,1719990936711954433,1725418781252710740,nikoriko390074,https://twitter.com/nikoriko390074/status/1725617130882863149,Not Verified,Follower Count Not Found,netral,0,[]
2023-11-17 20:48:53+00:00,1725617021554139485,@don_muzakir_ @prabowo @gibran_tweet @Gerindra prabowo presidenku Gak kebayang sih kalau Indonesia dipimpin Prabowo,0,0,0,0,in,1719516437616992256,1725418781252710740,bagassa96252659,https://twitter.com/bagassa96252659/status/1725617021554139485,Not Verified,Follower Count Not Found,negatif,-1,[]
2023-11-17 20:44:19+00:00,1725615874424406480,Gw sering dlu di katain mama gw pke boso jowo kurang genep akwoakakwo maklum ya org jawa solo jogja sich hehe. Jdi sekarang gw jadi tau istilah kurang genep itu gmana. Pakdhe @jokowi mantab joss gandos ayah @prabowo @gibran_tweet #PrabowoGibran2024 yuk bisa sikat banteng merah,1,7,1,1,in,720593195562733570,1725615874424406480,anjares90,https://twitter.com/anjares90/status/1725615874424406480,Not Verified,Follower Count Not Found,positif,1,['#PrabowoGibran2024']
2023-11-17 20:42:34+00:00,1725615431946588203,"Kejutan!! Hasil survei Lembaga Pemilih Indonesia (LPI) memenangkan Ganjar-Mahfud MD terhadap Prabowo-Gibran dan Anies-Muhaimin. Head to head juga Ganjar-Mahfud MD menang terhadap Prabowo-Gibran. Kekalahan Prabowo karena dampak dari perampokan"" keputusan MK oleh kelompok Jokowi!!""",0,0,0,0,in,1716136366843822080,1725615431946588203,SabaruddinS64,https://twitter.com/SabaruddinS64/status/1725615431946588203,Not Verified,Follower Count Not Found,negatif,-1,[]
2023-11-17 20:32:39+00:00,1725612940328616120,"@alextham878 Jokowi: Pejabat Daerah Harus Netral di Pemilu, Tapi Bobby N menantu Presiden makanya tidak ditegur  //.. Bobby Nasution Pimpin Pengusaha Deklarasi Dukung Prabowo-Gibran  8 Nov 2023 - https://t.co/0AhoS4fU79",1,1,3,5,in,1319684366591639552,1725520321657372999,DahonoB,https://twitter.com/DahonoB/status/1725612940328616120,Not Verified,Follower Count Not Found,netral,0,[]
2023-11-17 20:31:43+00:00,1725612701874077997,"@gibran_tweet Menurut survei Lembaga Pemilih Indonesia (LPI) terbaru Ganjar-Mahfud MD 38,75% unggul terhadap Prabowo-Gibran 34,25% dan Anies-Muhaimin 24%.  Dan head to head Ganjar-Mahfud MD unggul juga terhadap Prabowo-Gibran. Terima Tuhan!!! Kau hancur jg keluarga perampok"" MK itu!!!""",0,1,1,4,in,1716136366843822080,1725549521894293592,SabaruddinS64,https://twitter.com/SabaruddinS64/status/1725612701874077997,Not Verified,Follower Count Not Found,negatif,-1,[]
2023-11-17 20:26:09+00:00,1725611302532616668,@AlmaghribiS @Chaves1305 Siap lahir batin demi Prabowo-Gibran 2024. Kita harus bermain dengan senang. https://t.co/1qmHG8EmjA,0,1,1,3,in,1603498565548277760,1725544495020949659,Kenikir27,https://twitter.com/Kenikir27/status/1725611302532616668,Not Verified,Follower Count Not Found,netral,0,[]
2023-11-17 20:24:03+00:00,1725610773249188185,@ajengcute16__ @prabowo @gibran_tweet Demokrat menuju kehancuran,0,0,0,0,in,1246771197510955008,1725049271937061082,juffry37286411,https://twitter.com/juffry37286411/status/1725610773249188185,Not Verified,Follower Count Not Found,netral,0,[]
2023-11-17 20:22:46+00:00,1725610450266763707,@pro_gibran_ Naik bus dong Prabowo Gibran 😂,0,0,0,0,in,1723575735867076608,1724890055628697731,EFlorence14768,https://twitter.com/EFlorence14768/status/1725610450266763707,Not Verified,Follower Count Not Found,netral,0,[]
2023-11-17 20:22:19+00:00,1725610337138090144,"@gibran_tweet Kita jangan percaya dulu kepada keluarga  perampokan"" keputusan MK, penghianat PDIP dan Megawati, cawapres cacat hukum. Bapaknya saja 7 kali dimuliakan PDIP masih berhianat!! Prabowo-Gibran pasti kalah krn satu terlibat penculikan dan ""perampokan Keputusan Mk.""",0,0,0,3,in,1716136366843822080,1725549521894293592,SabaruddinS64,https://twitter.com/SabaruddinS64/status/1725610337138090144,Not Verified,Follower Count Not Found,negatif,-1,[]
2023-11-17 20:21:28+00:00,1725610123878617477,"@TeddGus @prabowo @gibran_tweet Kaesang, ketum PSI",0,0,0,0,in,1530042004452757504,1724993777696444604,frendelyn,https://twitter.com/frendelyn/status/1725610123878617477,Not Verified,Follower Count Not Found,netral,0,[]
2023-11-17 20:10:50+00:00,1725607446310510827,@99propaganda @prabowo @gibran_tweet Tolol....Pantura itu tugas siapa...pas waktu Ganjar masih Gubernur jln Pantura bnr2 di pantau dan dikebut...setelah Ganjar di ganti PJ... pekerjaan Pantura mandek....siapa yg bikin mandek??☕☕🤣🤣,1,2,0,0,in,1285613744517558278,1725449982994698711,ZanuAriel,https://twitter.com/ZanuAriel/status/1725607446310510827,Not Verified,Follower Count Not Found,negatif,-1,[]
2023-11-17 20:06:34+00:00,1725606375995375619,Prabowo-Gibran Unggul Jauh di Lombok Versi Survei Presisi ... - https://t.co/XOEKsuNb8e https://t.co/oj4AQLhsPG,0,0,0,0,in,1360112112,1725606375995375619,RatuTidung,https://twitter.com/RatuTidung/status/1725606375995375619,Not Verified,Follower Count Not Found,netral,0,[]
2023-11-17 19:58:14+00:00,1725604278797246844,@gibran_tweet Prabowo-Gibran Insya Allah menang 🤲,0,1,1,2,in,1470232527390457856,1725549521894293592,NazwaAsyila1,https://twitter.com/NazwaAsyila1/status/1725604278797246844,Not Verified,Follower Count Not Found,positif,1,[]
2023-11-17 19:56:50+00:00,1725603925863358521,"@Panglima_Nayan @satriohendri @abu_waras @temponewsroom Dengan tidak memilih prabowo gibran, sudah menyelamatkan demokrasi kita",0,0,0,0,in,1704406978024628224,1723946838628389335,danadalll,https://twitter.com/danadalll/status/1725603925863358521,Not Verified,Follower Count Not Found,netral,0,[]
2023-11-17 19:48:15+00:00,1725601765943611402,Survei LPI: Ganjar Mahfud unggul head to head Prabowo Gibran dan Anies Cak Imin  #GanjarMahfud2024  #GanjarUntukSemua  #GanjarMahfud   #ZhaoLusi Siang Doh Kyungsoo Pendek System of a Down Korea Irene You &amp  Me Artist of the Year Official MV CSAT #IsraelTerrorism_is_lying https://t.co/9BEdWaJ9CI,0,0,0,0,in,4905130567,1725601765943611402,aaronwilbur11,https://twitter.com/aaronwilbur11/status/1725601765943611402,Not Verified,Follower Count Not Found,netral,0,"['#GanjarMahfud2024', '#GanjarUntukSemua', '#GanjarMahfud', '#ZhaoLusi', '#IsraelTerrorism_is_lying']"
2023-11-17 19:43:32+00:00,1725600578699678118,@pro_gibran_ Selalu melekat di hati Prabowo gibran,0,0,0,0,in,1723084019892379648,1724890055628697731,GallHaisle,https://twitter.com/GallHaisle/status/1725600578699678118,Not Verified,Follower Count Not Found,positif,1,[]
2023-11-17 19:37:57+00:00,1725599174581002272,@pro_gibran_ Kemenangan semakin didepan Prabowo Gibran 💪🏻,0,0,0,0,in,619745293,1724809914672132480,clarizamanilag,https://twitter.com/clarizamanilag/status/1725599174581002272,Not Verified,Follower Count Not Found,positif,1,[]
2023-11-17 19:37:40+00:00,1725599101759410419,@rojeoz Jelas Teruji bersama Prabowo Gibran,0,0,0,0,in,1723085896621113344,1724973014129983729,ArabellaDe_,https://twitter.com/ArabellaDe_/status/1725599101759410419,Not Verified,Follower Count Not Found,positif,1,[]
2023-11-17 19:32:48+00:00,1725597878490669183,@YepryR @prabowo @gibran_tweet Cacat konstitusi mau menang..? Mau dibawa kemana negara ini..? Apa kata dunia..? Belum berkuasa sudah mulai membungkam. Sikit2 lapor polisi...,0,0,0,0,in,3223957736,1725502491780124858,batambun,https://twitter.com/batambun/status/1725597878490669183,Not Verified,Follower Count Not Found,negatif,-1,[]
2023-11-17 19:29:26+00:00,1725597030079438882,@rojeoz Santuy bersama anak muda dan Prabowo Gibran,0,0,0,0,in,1722690028743413760,1724973014129983729,AdelynnMcn,https://twitter.com/AdelynnMcn/status/1725597030079438882,Not Verified,Follower Count Not Found,netral,0,[]
2023-11-17 19:27:07+00:00,1725596446546894879,@rojeoz Menjadi andalan bersama Prabowo Gibran😁,0,0,0,0,in,1723632509081042944,1724990980779344221,Alessandra_gy,https://twitter.com/Alessandra_gy/status/1725596446546894879,Not Verified,Follower Count Not Found,positif,1,[]
2023-11-17 19:26:46+00:00,1725596359338947061,@pro_gibran_ Udh yakin dan percaya Prabowo Gibran akan mampu merealisasikan kinerja untuk indonesia,0,0,0,0,in,2579991902,1724890055628697731,elizabelingon,https://twitter.com/elizabelingon/status/1725596359338947061,Not Verified,Follower Count Not Found,positif,1,[]
2023-11-17 19:26:21+00:00,1725596255370518728,@rojeoz Sudah terlalu lama banteng menghancurkan  demokrasi ini  JD kita harus pelan² membenahi bersama Prabowo Gibran,0,0,0,1,in,1723632509081042944,1724973014129983729,Alessandra_gy,https://twitter.com/Alessandra_gy/status/1725596255370518728,Not Verified,Follower Count Not Found,negatif,-1,[]
2023-11-17 19:25:47+00:00,1725596108842508705,@pro_gibran_ Mantap Banget Prabowo-Gibran beserta timnya,0,0,0,0,in,1720254412969627648,1724890055628697731,gibranuntuk2024,https://twitter.com/gibranuntuk2024/status/1725596108842508705,Not Verified,Follower Count Not Found,positif,1,[]
2023-11-17 19:20:45+00:00,1725594842187866285,@rojeoz Kawal terus pemilu 2024. Prabowo Gibran Menang satu Putaran,0,0,0,0,in,1719263116515770368,1724973014129983729,Denyy_Hutapea,https://twitter.com/Denyy_Hutapea/status/1725594842187866285,Not Verified,Follower Count Not Found,netral,0,[]
2023-11-17 19:20:29+00:00,1725594776001749000,@rojeoz Mantap negarawan sejati Prabowo Gibran,0,0,0,0,in,1544529667,1724973014129983729,smiley_face7890,https://twitter.com/smiley_face7890/status/1725594776001749000,Not Verified,Follower Count Not Found,positif,1,[]
2023-11-17 19:20:01+00:00,1725594657592353268,@azzamftr @rojeoz Kawal sampai menang Prabowo-Gibran,0,0,0,0,in,796196500963344384,1724973014129983729,bellasahiraa,https://twitter.com/bellasahiraa/status/1725594657592353268,Not Verified,Follower Count Not Found,netral,0,[]
2023-11-17 19:19:05+00:00,1725594426087797172,@rojeoz Mantap Prabowo Gibran Menang satu Putaran,0,0,0,0,in,1718469901776830465,1724973014129983729,BellamySch46111,https://twitter.com/BellamySch46111/status/1725594426087797172,Not Verified,Follower Count Not Found,positif,1,[]
2023-11-17 19:19:04+00:00,1725594419855008153,@rojeoz Prabowo Gibran membawa kedamaian bagi iklim politik nasional,0,0,0,0,in,1686764504468639750,1724973014129983729,opp4kore4,https://twitter.com/opp4kore4/status/1725594419855008153,Not Verified,Follower Count Not Found,netral,0,[]
2023-11-17 19:18:32+00:00,1725594287277253055,"Siapa Presiden Indonesia 2024 - GANJAR-MAHFUD - 14.4% - PRABOWO-GIBRAN - 10.8% - ANIS-MUHAIMIN - 75.2%  Total Votes : 59729    Berikan vote anda, klik link   https://t.co/szmClc3fcr   Tolong retweet dan mention teman-temanmu ya. Terima kasih",0,0,0,0,in,1578267829647732736,1725594287277253055,MarthenUlly,https://twitter.com/MarthenUlly/status/1725594287277253055,Not Verified,Follower Count Not Found,netral,0,[]
2023-11-17 19:17:32+00:00,1725594034197143873,"@dennyindrayana Minum obat dl prof... Biar gak terlalu miring kali otak mu. Saya bukan pendukung Prabowo Gibran, dan tidak setuju dengan cara Jokowi. Tapi untuk mundurkan, saya akan siap jadi pembela Jokowi",0,0,0,0,in,973429505862729728,1725476799919120394,Halak_Hita_do,https://twitter.com/Halak_Hita_do/status/1725594034197143873,Not Verified,Follower Count Not Found,negatif,-1,[]
2023-11-17 19:16:30+00:00,1725593772984250609,@rojeoz Aku sih Udah fix pilih Prabowo Gibran,0,0,0,0,in,1668109475818127360,1724990980779344221,neng6mei,https://twitter.com/neng6mei/status/1725593772984250609,Not Verified,Follower Count Not Found,netral,0,[]
2023-11-17 19:16:23+00:00,1725593746996371840,@rojeoz Aaaminnn..semoga doa masyarakat akan bisa terqobull Prabowo Gibran jadi presiden,0,0,0,0,in,1700131138734579712,1724990980779344221,Gempitaca,https://twitter.com/Gempitaca/status/1725593746996371840,Not Verified,Follower Count Not Found,positif,1,[]
2023-11-17 19:16:06+00:00,1725593671893164088,@SeputarAHY @prabowo @gibran_tweet Gw cuma mau ngucapin selamat kalian 1kolam dgn moeldoko. Semoga ada win² solution sehingga gak usah begal²an. Hahaha.. menyedihkan,0,0,0,0,in,1160335898,1725037752084033757,Riadalfahmi,https://twitter.com/Riadalfahmi/status/1725593671893164088,Not Verified,Follower Count Not Found,negatif,-1,[]
2023-11-17 19:15:35+00:00,1725593545661391050,"@jokowi Sehat2 pak semoga Prabowo Gibran menang di pilpres nanti, di priode berikutnya Gibran jadi presiden dua priode, dan berikutnya lgi Kaesang jdi presiden 2 Periode lgi dan berikutnya lgi Jan etes akan mencapai Indonesia emas yg seribu karat semoga sukses cita2nya ya pak😁",0,0,1,5,in,1645833214110621700,1725357104029147416,ardi40417974302,https://twitter.com/ardi40417974302/status/1725593545661391050,Not Verified,Follower Count Not Found,positif,1,[]
2023-11-17 19:15:06+00:00,1725593422189441076,@rizieqdivist @TeddGus @prabowo @gibran_tweet Iyaaaa... 🤣🤣🤣🤣 Sayang Presiden Taksi sudah ngga ada.. kalau ada gua dukung @gibran_tweet jadi Wapresnya... itu baru TOP!  🤣🤣🤣🤣,0,0,0,1,in,518399416,1724993777696444604,RoedsMandoya,https://twitter.com/RoedsMandoya/status/1725593422189441076,Not Verified,Follower Count Not Found,positif,1,[]
